trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
15.0,1.0,7.0,3.0,3.3,3.3,0.0,3297.0
15.0,1.0,7.0,2.0,3.3,2.4,-0.9,5064.0
15.0,1.0,7.0,1.0,3.3,2.7,-0.6,5564.0
16.0,1.0,9.0,9.0,2.6,2.6,,6605.0
16.0,1.0,9.0,8.0,2.6,2.1,-0.5,5849.0
16.0,1.0,9.0,7.0,2.7,2.7,0.1,5192.0
16.0,1.0,9.0,6.0,2.7,2.3,-0.4,11255.0
16.0,1.0,9.0,5.0,2.9,2.9,0.2,3297.0
16.0,1.0,9.0,4.0,2.9,2.7,-0.2,5064.0
16.0,1.0,9.0,3.0,3.3,3.3,0.4,5564.0
16.0,1.0,9.0,2.0,3.9,3.9,0.6,3400.0
16.0,0.0,9.0,1.0,3.9,3.9,0.0,4481.0
17.0,1.0,9.0,9.0,3.7,3.7,,6605.0
17.0,1.0,9.0,8.0,3.7,3.1,-0.6,5849.0
17.0,1.0,9.0,7.0,3.7,2.1,-1.6,5192.0
17.0,1.0,9.0,6.0,3.7,3.7,0.0,11255.0
17.0,0.0,9.0,5.0,3.7,3.7,0.0,3297.0
17.0,1.0,9.0,4.0,3.7,2.2,-1.5,5064.0
17.0,0.0,9.0,3.0,3.7,3.7,0.0,5564.0
17.0,1.0,9.0,2.0,3.7,2.9,-0.8,3400.0
17.0,0.0,9.0,1.0,3.7,3.7,0.0,4481.0
18.0,1.0,9.0,9.0,2.9,2.9,,6605.0
18.0,1.0,9.0,8.0,2.9,2.7,-0.2,5849.0
18.0,1.0,9.0,7.0,2.9,2.3,-0.6,5192.0
18.0,1.0,9.0,6.0,3.8,3.8,0.9,11255.0
18.0,0.0,9.0,5.0,3.8,3.8,0.0,3297.0
18.0,0.0,9.0,4.0,3.8,3.8,0.0,5064.0
18.0,1.0,9.0,3.0,3.8,3.5,-0.3,5564.0
18.0,1.0,9.0,2.0,3.8,3.7,-0.1,3400.0
18.0,1.0,9.0,1.0,3.8,3.4,-0.4,4481.0
19.0,1.0,8.0,8.0,2.1,2.1,,6605.0
19.0,1.0,8.0,7.0,3.8,3.8,1.7,5849.0
19.0,0.0,8.0,6.0,3.8,3.8,0.0,5192.0
19.0,0.0,8.0,5.0,3.8,3.8,0.0,11255.0
19.0,0.0,8.0,4.0,3.8,3.8,0.0,3297.0
19.0,0.0,8.0,3.0,3.8,3.8,0.0,5064.0
19.0,0.0,8.0,2.0,3.8,3.8,0.0,5564.0
19.0,0.0,8.0,1.0,3.8,3.8,0.0,3400.0
20.0,1.0,10.0,10.0,2.7,2.7,,6605.0
20.0,1.0,10.0,9.0,3.7,3.7,1.0,5849.0
20.0,0.0,10.0,8.0,3.7,3.7,0.0,5192.0
20.0,0.0,10.0,7.0,3.7,3.7,0.0,11255.0
20.0,0.0,10.0,6.0,3.7,3.7,0.0,3297.0
20.0,0.0,10.0,5.0,3.7,3.7,0.0,5064.0
20.0,1.0,10.0,4.0,3.7,2.8,-0.9,5564.0
20.0,1.0,10.0,3.0,3.7,3.0,-0.7,3400.0
20.0,0.0,10.0,2.0,3.7,3.7,0.0,4481.0
20.0,0.0,10.0,1.0,3.7,3.7,0.0,3217.0
21.0,1.0,8.0,8.0,2.5,2.5,,6605.0
21.0,1.0,8.0,7.0,2.9,2.9,0.4,5849.0
21.0,1.0,8.0,6.0,2.9,2.7,-0.2,5192.0
21.0,1.0,8.0,5.0,3.5,3.5,0.6,11255.0
21.0,0.0,8.0,4.0,3.5,3.5,0.0,3297.0
21.0,0.0,8.0,3.0,3.5,3.5,0.0,5064.0
21.0,0.0,8.0,2.0,3.5,3.5,0.0,5564.0
21.0,0.0,8.0,1.0,3.5,3.5,0.0,3400.0
22.0,1.0,9.0,9.0,3.3,3.3,,6605.0
22.0,1.0,9.0,8.0,3.5,3.5,0.2,5849.0
22.0,1.0,9.0,7.0,3.5,2.5,-1.0,5192.0
22.0,1.0,9.0,6.0,3.5,2.4,-1.1,11255.0
22.0,1.0,9.0,5.0,3.5,2.7,-0.8,3297.0
22.0,1.0,9.0,4.0,3.5,2.6,-0.9,5064.0
22.0,0.0,9.0,3.0,3.5,3.5,0.0,5564.0
22.0,0.0,9.0,2.0,3.5,3.5,0.0,3400.0
22.0,0.0,9.0,1.0,3.5,3.5,0.0,4481.0
23.0,1.0,6.0,6.0,3.3,3.3,,6605.0
23.0,1.0,6.0,5.0,3.5,3.5,0.2,5849.0
23.0,0.0,6.0,4.0,3.5,3.5,0.0,5192.0
23.0,0.0,6.0,3.0,3.5,3.5,0.0,11255.0
23.0,0.0,6.0,2.0,3.5,3.5,0.0,3297.0
23.0,0.0,6.0,1.0,3.5,3.5,0.0,5064.0
24.0,1.0,9.0,9.0,3.6,3.6,,6605.0
24.0,1.0,9.0,8.0,3.6,2.9,-0.7,5849.0
24.0,1.0,9.0,7.0,3.6,2.0,-1.6,5192.0
24.0,1.0,9.0,6.0,3.6,3.3,-0.3,11255.0
24.0,1.0,9.0,5.0,3.7,3.7,0.1,3297.0
24.0,0.0,9.0,4.0,3.7,3.7,0.0,5064.0
24.0,0.0,9.0,3.0,3.7,3.7,0.0,5564.0
24.0,0.0,9.0,2.0,3.7,3.7,0.0,3400.0
24.0,0.0,9.0,1.0,3.7,3.7,0.0,4481.0
25.0,1.0,6.0,6.0,3.8,3.8,,6605.0
25.0,0.0,6.0,5.0,3.8,3.8,0.0,5849.0
25.0,1.0,6.0,4.0,3.8,3.6,-0.2,5192.0
25.0,1.0,6.0,3.0,4.3,4.3,0.5,11255.0
25.0,0.0,6.0,2.0,4.3,4.3,0.0,3297.0
25.0,0.0,6.0,1.0,4.3,4.3,0.0,5064.0
26.0,1.0,10.0,10.0,2.7,2.7,,6605.0
26.0,1.0,10.0,9.0,3.3,3.3,0.6,5849.0
26.0,1.0,10.0,8.0,3.3,3.0,-0.3,5192.0
26.0,1.0,10.0,7.0,3.3,2.6,-0.7,11255.0
26.0,1.0,10.0,6.0,3.3,3.3,0.0,3297.0
26.0,1.0,10.0,5.0,3.3,3.3,0.0,5064.0
26.0,1.0,10.0,4.0,3.3,2.9,-0.4,5564.0
26.0,1.0,10.0,3.0,3.4,3.4,0.1,3400.0
26.0,0.0,10.0,2.0,3.4,3.4,0.0,4481.0
26.0,0.0,10.0,1.0,3.4,3.4,0.0,3217.0
27.0,1.0,10.0,10.0,3.3,3.3,,6605.0
27.0,1.0,10.0,9.0,3.3,2.9,-0.4,5849.0
27.0,1.0,10.0,8.0,3.3,3.3,0.0,5192.0
27.0,1.0,10.0,7.0,3.3,2.3,-1.0,11255.0
27.0,1.0,10.0,6.0,3.3,2.3,-1.0,3297.0
27.0,1.0,10.0,5.0,3.3,2.4,-0.9,5064.0
27.0,1.0,10.0,4.0,3.3,2.4,-0.9,5564.0
27.0,1.0,10.0,3.0,4.5,4.5,1.2,3400.0
27.0,0.0,10.0,2.0,4.5,4.5,0.0,4481.0
27.0,0.0,10.0,1.0,4.5,4.5,0.0,3217.0
28.0,1.0,10.0,10.0,3.9,3.9,,6605.0
28.0,1.0,10.0,9.0,3.9,3.5,-0.4,5849.0
28.0,0.0,10.0,8.0,3.9,3.9,0.0,5192.0
28.0,0.0,10.0,7.0,3.9,3.9,0.0,11255.0
28.0,0.0,10.0,6.0,3.9,3.9,0.0,3297.0
28.0,0.0,10.0,5.0,3.9,3.9,0.0,5064.0
28.0,0.0,10.0,4.0,3.9,3.9,0.0,5564.0
28.0,0.0,10.0,3.0,3.9,3.9,0.0,3400.0
28.0,0.0,10.0,2.0,3.9,3.9,0.0,4481.0
28.0,0.0,10.0,1.0,3.9,3.9,0.0,3217.0
29.0,1.0,6.0,6.0,3.3,3.3,,6605.0
29.0,1.0,6.0,5.0,3.4,3.4,0.1,5849.0
29.0,0.0,6.0,4.0,3.4,3.4,0.0,5192.0
29.0,0.0,6.0,3.0,3.4,3.4,0.0,11255.0
29.0,0.0,6.0,2.0,3.4,3.4,0.0,3297.0
29.0,0.0,6.0,1.0,3.4,3.4,0.0,5064.0
30.0,1.0,5.0,5.0,3.7,3.7,,6605.0
30.0,0.0,5.0,4.0,3.7,3.7,0.0,5849.0
30.0,0.0,5.0,3.0,3.7,3.7,0.0,5192.0
30.0,0.0,5.0,2.0,3.7,3.7,0.0,11255.0
30.0,0.0,5.0,1.0,3.7,3.7,0.0,3297.0
31.0,1.0,10.0,10.0,2.8,2.8,,6605.0
31.0,1.0,10.0,9.0,3.7,3.7,0.9,5849.0
31.0,0.0,10.0,8.0,3.7,3.7,0.0,5192.0
31.0,0.0,10.0,7.0,3.7,3.7,0.0,11255.0
31.0,0.0,10.0,6.0,3.7,3.7,0.0,3297.0
31.0,1.0,10.0,5.0,3.7,3.0,-0.7,5064.0
31.0,1.0,10.0,4.0,3.7,2.6,-1.1,5564.0
31.0,0.0,10.0,3.0,3.7,3.7,0.0,3400.0
31.0,0.0,10.0,2.0,3.7,3.7,0.0,4481.0
31.0,0.0,10.0,1.0,3.7,3.7,0.0,3217.0
32.0,1.0,6.0,6.0,2.6,2.6,,6605.0
32.0,1.0,6.0,5.0,2.7,2.7,0.1,5849.0
32.0,1.0,6.0,4.0,2.7,2.3,-0.4,5192.0
32.0,1.0,6.0,3.0,3.2,3.2,0.5,11255.0
32.0,1.0,6.0,2.0,3.2,2.7,-0.5,3297.0
32.0,1.0,6.0,1.0,3.2,2.6,-0.6,5064.0
33.0,1.0,8.0,8.0,2.9,2.9,,6605.0
33.0,1.0,8.0,7.0,2.9,2.0,-0.9,5849.0
33.0,1.0,8.0,6.0,3.6,3.6,0.7,5192.0
33.0,0.0,8.0,5.0,3.6,3.6,0.0,11255.0
33.0,0.0,8.0,4.0,3.6,3.6,0.0,3297.0
33.0,0.0,8.0,3.0,3.6,3.6,0.0,5064.0
33.0,0.0,8.0,2.0,3.6,3.6,0.0,5564.0
33.0,0.0,8.0,1.0,3.6,3.6,0.0,3400.0
34.0,1.0,8.0,8.0,2.5,2.5,,6605.0
34.0,1.0,8.0,7.0,3.2,3.2,0.7,5849.0
34.0,1.0,8.0,6.0,3.9,3.9,0.7,5192.0
34.0,0.0,8.0,5.0,3.9,3.9,0.0,11255.0
34.0,0.0,8.0,4.0,3.9,3.9,0.0,3297.0
34.0,0.0,8.0,3.0,3.9,3.9,0.0,5064.0
34.0,0.0,8.0,2.0,3.9,3.9,0.0,5564.0
34.0,0.0,8.0,1.0,3.9,3.9,0.0,3400.0
35.0,1.0,6.0,6.0,3.4,3.4,,6605.0
35.0,0.0,6.0,5.0,3.4,3.4,0.0,5849.0
35.0,1.0,6.0,4.0,3.4,2.9,-0.5,5192.0
35.0,1.0,6.0,3.0,3.4,2.3,-1.1,11255.0
35.0,0.0,6.0,2.0,3.4,3.4,0.0,3297.0
35.0,0.0,6.0,1.0,3.4,3.4,0.0,5064.0
36.0,1.0,9.0,9.0,4.3,4.3,,6605.0
36.0,0.0,9.0,8.0,4.3,4.3,0.0,5849.0
36.0,0.0,9.0,7.0,4.3,4.3,0.0,5192.0
36.0,0.0,9.0,6.0,4.3,4.3,0.0,11255.0
36.0,0.0,9.0,5.0,4.3,4.3,0.0,3297.0
36.0,0.0,9.0,4.0,4.3,4.3,0.0,5064.0
36.0,0.0,9.0,3.0,4.3,4.3,0.0,5564.0
36.0,0.0,9.0,2.0,4.3,4.3,0.0,3400.0
36.0,0.0,9.0,1.0,4.3,4.3,0.0,4481.0
37.0,1.0,7.0,7.0,2.7,2.7,,6605.0
37.0,1.0,7.0,6.0,4.6,4.6,1.9,5849.0
37.0,0.0,7.0,5.0,4.6,4.6,0.0,5192.0
37.0,0.0,7.0,4.0,4.6,4.6,0.0,11255.0
37.0,0.0,7.0,3.0,4.6,4.6,0.0,3297.0
37.0,0.0,7.0,2.0,4.6,4.6,0.0,5064.0
37.0,0.0,7.0,1.0,4.6,4.6,0.0,5564.0
38.0,1.0,5.0,5.0,3.5,3.5,,6605.0
38.0,1.0,5.0,4.0,3.5,2.5,-1.0,5849.0
38.0,0.0,5.0,3.0,3.5,3.5,0.0,5192.0
38.0,0.0,5.0,2.0,3.5,3.5,0.0,11255.0
38.0,0.0,5.0,1.0,3.5,3.5,0.0,3297.0
39.0,1.0,10.0,10.0,4.0,4.0,,6605.0
39.0,0.0,10.0,9.0,4.0,4.0,0.0,5849.0
39.0,0.0,10.0,8.0,4.0,4.0,0.0,5192.0
39.0,0.0,10.0,7.0,4.0,4.0,0.0,11255.0
39.0,1.0,10.0,6.0,4.0,2.8,-1.2,3297.0
39.0,0.0,10.0,5.0,4.0,4.0,0.0,5064.0
39.0,0.0,10.0,4.0,4.0,4.0,0.0,5564.0
39.0,0.0,10.0,3.0,4.0,4.0,0.0,3400.0
39.0,1.0,10.0,2.0,4.0,1.7000000000000002,-2.3,4481.0
39.0,0.0,10.0,1.0,4.0,4.0,0.0,3217.0
40.0,1.0,7.0,7.0,2.3,2.3,,6605.0
40.0,1.0,7.0,6.0,2.6,2.6,0.3,5849.0
40.0,1.0,7.0,5.0,3.0,3.0,0.4,5192.0
40.0,1.0,7.0,4.0,3.6,3.6,0.6,11255.0
40.0,0.0,7.0,3.0,3.6,3.6,0.0,3297.0
40.0,0.0,7.0,2.0,3.6,3.6,0.0,5064.0
40.0,0.0,7.0,1.0,3.6,3.6,0.0,5564.0
41.0,1.0,6.0,6.0,2.9,2.9,,6605.0
41.0,1.0,6.0,5.0,3.2,3.2,0.3,5849.0
41.0,1.0,6.0,4.0,3.2,3.1,-0.1,5192.0
41.0,1.0,6.0,3.0,3.4,3.4,0.2,11255.0
41.0,0.0,6.0,2.0,3.4,3.4,0.0,3297.0
41.0,0.0,6.0,1.0,3.4,3.4,0.0,5064.0
42.0,1.0,7.0,7.0,3.8,3.8,,6605.0
42.0,1.0,7.0,6.0,3.8,3.0,-0.8,5849.0
42.0,1.0,7.0,5.0,3.8,2.7,-1.1,5192.0
42.0,1.0,7.0,4.0,3.8,3.5,-0.3,11255.0
42.0,0.0,7.0,3.0,3.8,3.8,0.0,3297.0
42.0,0.0,7.0,2.0,3.8,3.8,0.0,5064.0
42.0,0.0,7.0,1.0,3.8,3.8,0.0,5564.0
43.0,1.0,9.0,9.0,2.0,2.0,,6605.0
43.0,1.0,9.0,8.0,2.9,2.9,0.9,5849.0
43.0,1.0,9.0,7.0,2.9,1.1,-1.8,5192.0
43.0,1.0,9.0,6.0,3.0,3.0,0.1,11255.0
43.0,1.0,9.0,5.0,3.1,3.1,0.1,3297.0
43.0,1.0,9.0,4.0,3.1,2.9,-0.2,5064.0
43.0,1.0,9.0,3.0,3.5,3.5,0.4,5564.0
43.0,0.0,9.0,2.0,3.5,3.5,0.0,3400.0
43.0,0.0,9.0,1.0,3.5,3.5,0.0,4481.0
44.0,1.0,8.0,8.0,2.1,2.1,,6605.0
44.0,1.0,8.0,7.0,4.3,4.3,2.2,5849.0
44.0,0.0,8.0,6.0,4.3,4.3,0.0,5192.0
44.0,0.0,8.0,5.0,4.3,4.3,0.0,11255.0
44.0,0.0,8.0,4.0,4.3,4.3,0.0,3297.0
44.0,0.0,8.0,3.0,4.3,4.3,0.0,5064.0
44.0,0.0,8.0,2.0,4.3,4.3,0.0,5564.0
44.0,0.0,8.0,1.0,4.3,4.3,0.0,3400.0
45.0,1.0,10.0,10.0,2.3,2.3,,6605.0
45.0,1.0,10.0,9.0,3.0,3.0,0.7,5849.0
45.0,1.0,10.0,8.0,3.5,3.5,0.5,5192.0
45.0,1.0,10.0,7.0,3.8,3.8,0.3,11255.0
45.0,0.0,10.0,6.0,3.8,3.8,0.0,3297.0
45.0,0.0,10.0,5.0,3.8,3.8,0.0,5064.0
45.0,0.0,10.0,4.0,3.8,3.8,0.0,5564.0
45.0,1.0,10.0,3.0,3.8,3.0,-0.8,3400.0
45.0,0.0,10.0,2.0,3.8,3.8,0.0,4481.0
45.0,0.0,10.0,1.0,3.8,3.8,0.0,3217.0
46.0,1.0,6.0,6.0,3.4,3.4,,6605.0
46.0,1.0,6.0,5.0,3.4,3.3,-0.1,5849.0
46.0,1.0,6.0,4.0,3.7,3.7,0.3,5192.0
46.0,0.0,6.0,3.0,3.7,3.7,0.0,11255.0
46.0,0.0,6.0,2.0,3.7,3.7,0.0,3297.0
46.0,0.0,6.0,1.0,3.7,3.7,0.0,5064.0
47.0,1.0,9.0,9.0,3.2,3.2,,6605.0
47.0,1.0,9.0,8.0,3.2,3.1,-0.1,5849.0
47.0,1.0,9.0,7.0,3.2,2.9,-0.3,5192.0
47.0,1.0,9.0,6.0,3.4,3.4,0.2,11255.0
47.0,0.0,9.0,5.0,3.4,3.4,0.0,3297.0
47.0,0.0,9.0,4.0,3.4,3.4,0.0,5064.0
47.0,0.0,9.0,3.0,3.4,3.4,0.0,5564.0
47.0,1.0,9.0,2.0,3.4,2.9,-0.5,3400.0
47.0,0.0,9.0,1.0,3.4,3.4,0.0,4481.0
48.0,1.0,10.0,10.0,3.4,3.4,,6605.0
48.0,1.0,10.0,9.0,3.4,2.9,-0.5,5849.0
48.0,1.0,10.0,8.0,3.4,3.4,0.0,5192.0
48.0,0.0,10.0,7.0,3.4,3.4,0.0,11255.0
48.0,0.0,10.0,6.0,3.4,3.4,0.0,3297.0
48.0,0.0,10.0,5.0,3.4,3.4,0.0,5064.0
48.0,1.0,10.0,4.0,4.2,4.2,0.8,5564.0
48.0,0.0,10.0,3.0,4.2,4.2,0.0,3400.0
48.0,0.0,10.0,2.0,4.2,4.2,0.0,4481.0
48.0,0.0,10.0,1.0,4.2,4.2,0.0,3217.0
49.0,1.0,9.0,9.0,2.6,2.6,,6605.0
49.0,1.0,9.0,8.0,3.2,3.2,0.6,5849.0
49.0,1.0,9.0,7.0,3.2,3.1,-0.1,5192.0
49.0,1.0,9.0,6.0,3.2,2.0,-1.2,11255.0
49.0,1.0,9.0,5.0,3.6,3.6,0.4,3297.0
49.0,0.0,9.0,4.0,3.6,3.6,0.0,5064.0
49.0,0.0,9.0,3.0,3.6,3.6,0.0,5564.0
49.0,0.0,9.0,2.0,3.6,3.6,0.0,3400.0
49.0,0.0,9.0,1.0,3.6,3.6,0.0,4481.0
50.0,1.0,7.0,7.0,1.8,1.8,,6605.0
50.0,1.0,7.0,6.0,2.4,2.4,0.6,5849.0
50.0,1.0,7.0,5.0,4.0,4.0,1.6,5192.0
50.0,0.0,7.0,4.0,4.0,4.0,0.0,11255.0
50.0,0.0,7.0,3.0,4.0,4.0,0.0,3297.0
50.0,0.0,7.0,2.0,4.0,4.0,0.0,5064.0
50.0,0.0,7.0,1.0,4.0,4.0,0.0,5564.0
51.0,1.0,6.0,6.0,3.2,3.2,,6605.0
51.0,1.0,6.0,5.0,4.0,4.0,0.8,5849.0
51.0,0.0,6.0,4.0,4.0,4.0,0.0,5192.0
51.0,0.0,6.0,3.0,4.0,4.0,0.0,11255.0
51.0,0.0,6.0,2.0,4.0,4.0,0.0,3297.0
51.0,0.0,6.0,1.0,4.0,4.0,0.0,5064.0
52.0,1.0,8.0,8.0,3.3,3.3,,6605.0
52.0,1.0,8.0,7.0,3.3,2.8,-0.5,5849.0
52.0,1.0,8.0,6.0,3.3,2.6,-0.7,5192.0
52.0,1.0,8.0,5.0,3.3,2.6,-0.7,11255.0
52.0,0.0,8.0,4.0,3.3,3.3,0.0,3297.0
52.0,0.0,8.0,3.0,3.3,3.3,0.0,5064.0
52.0,0.0,8.0,2.0,3.3,3.3,0.0,5564.0
52.0,0.0,8.0,1.0,3.3,3.3,0.0,3400.0
53.0,1.0,6.0,6.0,3.3,3.3,,6605.0
53.0,1.0,6.0,5.0,3.7,3.7,0.4,5849.0
53.0,0.0,6.0,4.0,3.7,3.7,0.0,5192.0
53.0,0.0,6.0,3.0,3.7,3.7,0.0,11255.0
53.0,1.0,6.0,2.0,3.7,3.5,-0.2,3297.0
53.0,0.0,6.0,1.0,3.7,3.7,0.0,5064.0
54.0,1.0,9.0,9.0,2.5,2.5,,6605.0
54.0,1.0,9.0,8.0,2.5,2.4,-0.1,5849.0
54.0,1.0,9.0,7.0,2.8,2.8,0.3,5192.0
54.0,1.0,9.0,6.0,3.5,3.5,0.7,11255.0
54.0,0.0,9.0,5.0,3.5,3.5,0.0,3297.0
54.0,0.0,9.0,4.0,3.5,3.5,0.0,5064.0
54.0,0.0,9.0,3.0,3.5,3.5,0.0,5564.0
