trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,0.0,9.0,2.0,3.6,3.6,0.0,3199.0
11.0,0.0,9.0,1.0,3.6,3.6,0.0,3588.0
12.0,1.0,5.0,5.0,3.2,3.2,,6593.0
12.0,1.0,5.0,4.0,3.2,2.7,-0.5,5111.0
12.0,1.0,5.0,3.0,3.2,2.6,-0.6,4647.0
12.0,1.0,5.0,2.0,3.2,2.9,-0.3,4168.0
12.0,0.0,5.0,1.0,3.2,3.2,0.0,3688.0
13.0,1.0,10.0,10.0,3.6,3.6,,6593.0
13.0,1.0,10.0,9.0,3.6,3.2,-0.4,5111.0
13.0,1.0,10.0,8.0,3.6,3.1,-0.5,4647.0
13.0,0.0,10.0,7.0,3.6,3.6,0.0,4168.0
13.0,1.0,10.0,6.0,3.6,2.9,-0.7,3688.0
13.0,0.0,10.0,5.0,3.6,3.6,0.0,3488.0
13.0,1.0,10.0,4.0,3.6,2.5,-1.1,3374.0
13.0,0.0,10.0,3.0,3.6,3.6,0.0,3199.0
13.0,0.0,10.0,2.0,3.6,3.6,0.0,3588.0
13.0,0.0,10.0,1.0,3.6,3.6,0.0,2525.0
14.0,1.0,7.0,7.0,4.5,4.5,,6593.0
14.0,0.0,7.0,6.0,4.5,4.5,0.0,5111.0
14.0,0.0,7.0,5.0,4.5,4.5,0.0,4647.0
14.0,1.0,7.0,4.0,4.5,2.5,-2.0,4168.0
14.0,0.0,7.0,3.0,4.5,4.5,0.0,3688.0
14.0,0.0,7.0,2.0,4.5,4.5,0.0,3488.0
14.0,0.0,7.0,1.0,4.5,4.5,0.0,3374.0
15.0,1.0,8.0,8.0,3.8,3.8,,6593.0
15.0,1.0,8.0,7.0,3.8,2.9,-0.9,5111.0
15.0,1.0,8.0,6.0,3.8,3.4,-0.4,4647.0
15.0,0.0,8.0,5.0,3.8,3.8,0.0,4168.0
15.0,1.0,8.0,4.0,3.8,2.8,-1.0,3688.0
15.0,0.0,8.0,3.0,3.8,3.8,0.0,3488.0
15.0,1.0,8.0,2.0,3.8,3.0,-0.8,3374.0
15.0,0.0,8.0,1.0,3.8,3.8,0.0,3199.0
16.0,1.0,10.0,10.0,3.2,3.2,,6593.0
16.0,1.0,10.0,9.0,3.9,3.9,0.7,5111.0
16.0,0.0,10.0,8.0,3.9,3.9,0.0,4647.0
16.0,1.0,10.0,7.0,3.9,3.0,-0.9,4168.0
16.0,1.0,10.0,6.0,4.1,4.1,0.2,3688.0
16.0,0.0,10.0,5.0,4.1,4.1,0.0,3488.0
16.0,1.0,10.0,4.0,4.1,2.5,-1.6,3374.0
16.0,0.0,10.0,3.0,4.1,4.1,0.0,3199.0
16.0,0.0,10.0,2.0,4.1,4.1,0.0,3588.0
16.0,0.0,10.0,1.0,4.1,4.1,0.0,2525.0
17.0,1.0,8.0,8.0,3.2,3.2,,6593.0
17.0,1.0,8.0,7.0,3.2,2.4,-0.8,5111.0
17.0,1.0,8.0,6.0,3.2,2.2,-1.0,4647.0
17.0,1.0,8.0,5.0,3.5,3.5,0.3,4168.0
17.0,1.0,8.0,4.0,3.5,2.9,-0.6,3688.0
17.0,0.0,8.0,3.0,3.5,3.5,0.0,3488.0
17.0,1.0,8.0,2.0,3.5,3.2,-0.3,3374.0
17.0,0.0,8.0,1.0,3.5,3.5,0.0,3199.0
18.0,1.0,5.0,5.0,2.4,2.4,,6593.0
18.0,1.0,5.0,4.0,3.5,3.5,1.1,5111.0
18.0,0.0,5.0,3.0,3.5,3.5,0.0,4647.0
18.0,1.0,5.0,2.0,3.8,3.8,0.3,4168.0
18.0,0.0,5.0,1.0,3.8,3.8,0.0,3688.0
19.0,1.0,10.0,10.0,3.0,3.0,,6593.0
19.0,1.0,10.0,9.0,3.0,3.0,0.0,5111.0
19.0,1.0,10.0,8.0,3.3,3.3,0.3,4647.0
19.0,1.0,10.0,7.0,3.3,2.1,-1.2,4168.0
19.0,1.0,10.0,6.0,4.0,4.0,0.7,3688.0
19.0,0.0,10.0,5.0,4.0,4.0,0.0,3488.0
19.0,1.0,10.0,4.0,4.0,3.4,-0.6,3374.0
19.0,0.0,10.0,3.0,4.0,4.0,0.0,3199.0
19.0,1.0,10.0,2.0,4.0,3.1,-0.9,3588.0
19.0,0.0,10.0,1.0,4.0,4.0,0.0,2525.0
20.0,1.0,9.0,9.0,2.5,2.5,,6593.0
20.0,1.0,9.0,8.0,3.8,3.8,1.3,5111.0
20.0,0.0,9.0,7.0,3.8,3.8,0.0,4647.0
20.0,1.0,9.0,6.0,3.8,2.5,-1.3,4168.0
20.0,1.0,9.0,5.0,3.8,3.2,-0.6,3688.0
20.0,0.0,9.0,4.0,3.8,3.8,0.0,3488.0
20.0,1.0,9.0,3.0,3.8,2.8,-1.0,3374.0
20.0,0.0,9.0,2.0,3.8,3.8,0.0,3199.0
20.0,0.0,9.0,1.0,3.8,3.8,0.0,3588.0
21.0,1.0,9.0,9.0,3.4,3.4,,6593.0
21.0,1.0,9.0,8.0,3.4,2.0,-1.4,5111.0
21.0,1.0,9.0,7.0,3.6,3.6,0.2,4647.0
21.0,1.0,9.0,6.0,3.7,3.7,0.1,4168.0
21.0,0.0,9.0,5.0,3.7,3.7,0.0,3688.0
21.0,1.0,9.0,4.0,3.7,3.0,-0.7,3488.0
21.0,1.0,9.0,3.0,4.1,4.1,0.4,3374.0
21.0,0.0,9.0,2.0,4.1,4.1,0.0,3199.0
21.0,0.0,9.0,1.0,4.1,4.1,0.0,3588.0
22.0,1.0,5.0,5.0,3.3,3.3,,6593.0
22.0,1.0,5.0,4.0,3.3,2.7,-0.6,5111.0
22.0,1.0,5.0,3.0,3.3,2.7,-0.6,4647.0
22.0,1.0,5.0,2.0,3.3,3.0,-0.3,4168.0
22.0,0.0,5.0,1.0,3.3,3.3,0.0,3688.0
23.0,1.0,6.0,6.0,3.1,3.1,,6593.0
23.0,1.0,6.0,5.0,3.1,2.6,-0.5,5111.0
23.0,1.0,6.0,4.0,3.1,2.4,-0.7,4647.0
23.0,1.0,6.0,3.0,3.1,2.9,-0.2,4168.0
23.0,0.0,6.0,2.0,3.1,3.1,0.0,3688.0
23.0,1.0,6.0,1.0,3.1,2.9,-0.2,3488.0
24.0,1.0,8.0,8.0,3.5,3.5,,6593.0
24.0,1.0,8.0,7.0,3.5,3.2,-0.3,5111.0
24.0,1.0,8.0,6.0,3.5,2.6,-0.9,4647.0
24.0,1.0,8.0,5.0,3.5,2.0,-1.5,4168.0
24.0,1.0,8.0,4.0,3.5,2.9,-0.6,3688.0
24.0,1.0,8.0,3.0,3.5,1.0,-2.5,3488.0
24.0,1.0,8.0,2.0,3.5,3.0,-0.5,3374.0
24.0,0.0,8.0,1.0,3.5,3.5,0.0,3199.0
25.0,1.0,8.0,8.0,3.6,3.6,,6593.0
25.0,1.0,8.0,7.0,3.6,3.2,-0.4,5111.0
25.0,1.0,8.0,6.0,3.6,2.7,-0.9,4647.0
25.0,0.0,8.0,5.0,3.6,3.6,0.0,4168.0
25.0,1.0,8.0,4.0,3.6,2.9,-0.7,3688.0
25.0,0.0,8.0,3.0,3.6,3.6,0.0,3488.0
25.0,1.0,8.0,2.0,3.6,3.5,-0.1,3374.0
25.0,0.0,8.0,1.0,3.6,3.6,0.0,3199.0
26.0,1.0,10.0,10.0,3.1,3.1,,6593.0
26.0,1.0,10.0,9.0,3.7,3.7,0.6,5111.0
26.0,0.0,10.0,8.0,3.7,3.7,0.0,4647.0
26.0,1.0,10.0,7.0,3.7,3.2,-0.5,4168.0
26.0,1.0,10.0,6.0,5.0,5.0,1.3,3688.0
26.0,0.0,10.0,5.0,5.0,5.0,0.0,3488.0
26.0,0.0,10.0,4.0,5.0,5.0,0.0,3374.0
26.0,0.0,10.0,3.0,5.0,5.0,0.0,3199.0
26.0,0.0,10.0,2.0,5.0,5.0,0.0,3588.0
26.0,0.0,10.0,1.0,5.0,5.0,0.0,2525.0
27.0,1.0,9.0,9.0,2.6,2.6,,6593.0
27.0,1.0,9.0,8.0,3.3,3.3,0.7,5111.0
27.0,1.0,9.0,7.0,3.3,2.7,-0.6,4647.0
27.0,1.0,9.0,6.0,3.3,2.4,-0.9,4168.0
27.0,1.0,9.0,5.0,3.3,2.9,-0.4,3688.0
27.0,0.0,9.0,4.0,3.3,3.3,0.0,3488.0
27.0,1.0,9.0,3.0,3.3,2.2,-1.1,3374.0
27.0,1.0,9.0,2.0,3.3,3.2,-0.1,3199.0
27.0,0.0,9.0,1.0,3.3,3.3,0.0,3588.0
28.0,1.0,5.0,5.0,2.3,2.3,,6593.0
28.0,1.0,5.0,4.0,3.2,3.2,0.9,5111.0
28.0,1.0,5.0,3.0,3.5,3.5,0.3,4647.0
28.0,1.0,5.0,2.0,3.5,2.7,-0.8,4168.0
28.0,0.0,5.0,1.0,3.5,3.5,0.0,3688.0
29.0,1.0,9.0,9.0,2.8,2.8,,6593.0
29.0,1.0,9.0,8.0,2.8,2.4,-0.4,5111.0
29.0,1.0,9.0,7.0,4.6,4.6,1.8,4647.0
29.0,0.0,9.0,6.0,4.6,4.6,0.0,4168.0
29.0,0.0,9.0,5.0,4.6,4.6,0.0,3688.0
29.0,0.0,9.0,4.0,4.6,4.6,0.0,3488.0
29.0,1.0,9.0,3.0,4.6,2.1,-2.5,3374.0
29.0,0.0,9.0,2.0,4.6,4.6,0.0,3199.0
29.0,0.0,9.0,1.0,4.6,4.6,0.0,3588.0
30.0,1.0,5.0,5.0,2.2,2.2,,6593.0
30.0,1.0,5.0,4.0,2.9,2.9,0.7,5111.0
30.0,1.0,5.0,3.0,4.0,4.0,1.1,4647.0
30.0,0.0,5.0,2.0,4.0,4.0,0.0,4168.0
30.0,1.0,5.0,1.0,4.0,3.3,-0.7,3688.0
31.0,1.0,9.0,9.0,3.3,3.3,,6593.0
31.0,1.0,9.0,8.0,3.3,2.3,-1.0,5111.0
31.0,1.0,9.0,7.0,3.3,2.3,-1.0,4647.0
31.0,0.0,9.0,6.0,3.3,3.3,0.0,4168.0
31.0,1.0,9.0,5.0,3.3,2.2,-1.1,3688.0
31.0,1.0,9.0,4.0,3.3,2.8,-0.5,3488.0
31.0,1.0,9.0,3.0,3.3,3.3,0.0,3374.0
31.0,1.0,9.0,2.0,3.3,2.7,-0.6,3199.0
31.0,0.0,9.0,1.0,3.3,3.3,0.0,3588.0
32.0,1.0,5.0,5.0,3.1,3.1,,6593.0
32.0,1.0,5.0,4.0,3.5,3.5,0.4,5111.0
32.0,1.0,5.0,3.0,3.7,3.7,0.2,4647.0
32.0,0.0,5.0,2.0,3.7,3.7,0.0,4168.0
32.0,1.0,5.0,1.0,3.7,3.3,-0.4,3688.0
33.0,1.0,8.0,8.0,2.9,2.9,,6593.0
33.0,1.0,8.0,7.0,4.2,4.2,1.3,5111.0
33.0,0.0,8.0,6.0,4.2,4.2,0.0,4647.0
33.0,1.0,8.0,5.0,4.2,2.5,-1.7,4168.0
33.0,0.0,8.0,4.0,4.2,4.2,0.0,3688.0
33.0,1.0,8.0,3.0,4.2,2.5,-1.7,3488.0
33.0,0.0,8.0,2.0,4.2,4.2,0.0,3374.0
33.0,0.0,8.0,1.0,4.2,4.2,0.0,3199.0
34.0,1.0,6.0,6.0,2.5,2.5,,6593.0
34.0,1.0,6.0,5.0,2.7,2.7,0.2,5111.0
34.0,1.0,6.0,4.0,3.4,3.4,0.7,4647.0
34.0,1.0,6.0,3.0,3.4,3.4,0.0,4168.0
34.0,1.0,6.0,2.0,3.4,2.0,-1.4,3688.0
34.0,0.0,6.0,1.0,3.4,3.4,0.0,3488.0
35.0,1.0,5.0,5.0,2.9,2.9,,6593.0
35.0,1.0,5.0,4.0,3.3,3.3,0.4,5111.0
35.0,1.0,5.0,3.0,3.5,3.5,0.2,4647.0
35.0,1.0,5.0,2.0,3.8,3.8,0.3,4168.0
35.0,0.0,5.0,1.0,3.8,3.8,0.0,3688.0
36.0,1.0,10.0,10.0,1.7000000000000002,1.7000000000000002,,6593.0
36.0,1.0,10.0,9.0,3.5,3.5,1.8,5111.0
36.0,1.0,10.0,8.0,3.5,2.6,-0.9,4647.0
36.0,1.0,10.0,7.0,3.5,2.1,-1.4,4168.0
36.0,1.0,10.0,6.0,3.5,2.6,-0.9,3688.0
36.0,1.0,10.0,5.0,4.0,4.0,0.5,3488.0
36.0,0.0,10.0,4.0,4.0,4.0,0.0,3374.0
36.0,1.0,10.0,3.0,4.0,2.7,-1.3,3199.0
36.0,0.0,10.0,2.0,4.0,4.0,0.0,3588.0
36.0,0.0,10.0,1.0,4.0,4.0,0.0,2525.0
37.0,1.0,9.0,9.0,4.0,4.0,,6593.0
37.0,1.0,9.0,8.0,4.0,3.1,-0.9,5111.0
37.0,1.0,9.0,7.0,4.0,4.0,0.0,4647.0
37.0,1.0,9.0,6.0,4.0,3.0,-1.0,4168.0
37.0,1.0,9.0,5.0,4.0,2.6,-1.4,3688.0
37.0,0.0,9.0,4.0,4.0,4.0,0.0,3488.0
37.0,1.0,9.0,3.0,4.0,3.6,-0.4,3374.0
37.0,0.0,9.0,2.0,4.0,4.0,0.0,3199.0
37.0,0.0,9.0,1.0,4.0,4.0,0.0,3588.0
38.0,1.0,8.0,8.0,4.0,4.0,,6593.0
38.0,1.0,8.0,7.0,4.0,2.3,-1.7,5111.0
38.0,1.0,8.0,6.0,4.0,3.6,-0.4,4647.0
38.0,1.0,8.0,5.0,4.0,3.1,-0.9,4168.0
38.0,1.0,8.0,4.0,4.0,2.6,-1.4,3688.0
38.0,0.0,8.0,3.0,4.0,4.0,0.0,3488.0
38.0,0.0,8.0,2.0,4.0,4.0,0.0,3374.0
38.0,0.0,8.0,1.0,4.0,4.0,0.0,3199.0
39.0,1.0,5.0,5.0,2.4,2.4,,6593.0
39.0,1.0,5.0,4.0,3.7,3.7,1.3,5111.0
39.0,0.0,5.0,3.0,3.7,3.7,0.0,4647.0
39.0,1.0,5.0,2.0,3.7,2.9,-0.8,4168.0
39.0,0.0,5.0,1.0,3.7,3.7,0.0,3688.0
40.0,1.0,5.0,5.0,3.7,3.7,,6593.0
40.0,1.0,5.0,4.0,3.7,2.7,-1.0,5111.0
40.0,0.0,5.0,3.0,3.7,3.7,0.0,4647.0
40.0,1.0,5.0,2.0,3.7,3.4,-0.3,4168.0
40.0,1.0,5.0,1.0,3.7,2.9,-0.8,3688.0
41.0,1.0,10.0,10.0,3.7,3.7,,6593.0
41.0,1.0,10.0,9.0,3.7,2.7,-1.0,5111.0
41.0,1.0,10.0,8.0,3.7,3.2,-0.5,4647.0
41.0,0.0,10.0,7.0,3.7,3.7,0.0,4168.0
41.0,1.0,10.0,6.0,3.7,2.5,-1.2,3688.0
41.0,1.0,10.0,5.0,3.7,3.3,-0.4,3488.0
41.0,0.0,10.0,4.0,3.7,3.7,0.0,3374.0
41.0,1.0,10.0,3.0,3.7,3.7,0.0,3199.0
41.0,1.0,10.0,2.0,3.7,2.1,-1.6,3588.0
41.0,0.0,10.0,1.0,3.7,3.7,0.0,2525.0
42.0,1.0,5.0,5.0,3.9,3.9,,6593.0
42.0,1.0,5.0,4.0,3.9,2.4,-1.5,5111.0
42.0,0.0,5.0,3.0,3.9,3.9,0.0,4647.0
42.0,0.0,5.0,2.0,3.9,3.9,0.0,4168.0
42.0,0.0,5.0,1.0,3.9,3.9,0.0,3688.0
43.0,1.0,6.0,6.0,3.3,3.3,,6593.0
43.0,1.0,6.0,5.0,3.3,3.0,-0.3,5111.0
43.0,1.0,6.0,4.0,3.4,3.4,0.1,4647.0
43.0,1.0,6.0,3.0,4.2,4.2,0.8,4168.0
43.0,0.0,6.0,2.0,4.2,4.2,0.0,3688.0
43.0,0.0,6.0,1.0,4.2,4.2,0.0,3488.0
44.0,1.0,6.0,6.0,2.5,2.5,,6593.0
44.0,1.0,6.0,5.0,3.4,3.4,0.9,5111.0
44.0,1.0,6.0,4.0,3.4,2.7,-0.7,4647.0
44.0,1.0,6.0,3.0,3.4,2.5,-0.9,4168.0
44.0,1.0,6.0,2.0,3.5,3.5,0.1,3688.0
44.0,0.0,6.0,1.0,3.5,3.5,0.0,3488.0
45.0,1.0,6.0,6.0,3.6,3.6,,6593.0
45.0,1.0,6.0,5.0,3.6,3.1,-0.5,5111.0
45.0,1.0,6.0,4.0,3.9,3.9,0.3,4647.0
45.0,0.0,6.0,3.0,3.9,3.9,0.0,4168.0
45.0,1.0,6.0,2.0,3.9,3.4,-0.5,3688.0
45.0,0.0,6.0,1.0,3.9,3.9,0.0,3488.0
46.0,1.0,6.0,6.0,3.2,3.2,,6593.0
46.0,1.0,6.0,5.0,3.2,2.5,-0.7,5111.0
46.0,1.0,6.0,4.0,3.2,3.1,-0.1,4647.0
46.0,1.0,6.0,3.0,3.2,1.7000000000000002,-1.5,4168.0
46.0,1.0,6.0,2.0,3.2,2.3,-0.9,3688.0
46.0,0.0,6.0,1.0,3.2,3.2,0.0,3488.0
47.0,1.0,10.0,10.0,3.1,3.1,,6593.0
47.0,1.0,10.0,9.0,3.1,3.0,-0.1,5111.0
47.0,1.0,10.0,8.0,3.1,2.7,-0.4,4647.0
47.0,1.0,10.0,7.0,3.4,3.4,0.3,4168.0
47.0,1.0,10.0,6.0,3.4,3.1,-0.3,3688.0
47.0,0.0,10.0,5.0,3.4,3.4,0.0,3488.0
47.0,1.0,10.0,4.0,3.4,3.1,-0.3,3374.0
47.0,0.0,10.0,3.0,3.4,3.4,0.0,3199.0
47.0,1.0,10.0,2.0,3.4,2.4,-1.0,3588.0
47.0,0.0,10.0,1.0,3.4,3.4,0.0,2525.0
48.0,1.0,8.0,8.0,2.8,2.8,,6593.0
48.0,1.0,8.0,7.0,2.8,2.1,-0.7,5111.0
48.0,1.0,8.0,6.0,2.9,2.9,0.1,4647.0
48.0,1.0,8.0,5.0,3.2,3.2,0.3,4168.0
48.0,1.0,8.0,4.0,3.8,3.8,0.6,3688.0
48.0,0.0,8.0,3.0,3.8,3.8,0.0,3488.0
48.0,0.0,8.0,2.0,3.8,3.8,0.0,3374.0
48.0,0.0,8.0,1.0,3.8,3.8,0.0,3199.0
49.0,1.0,8.0,8.0,4.2,4.2,,6593.0
49.0,0.0,8.0,7.0,4.2,4.2,0.0,5111.0
49.0,1.0,8.0,6.0,4.2,3.4,-0.8,4647.0
49.0,0.0,8.0,5.0,4.2,4.2,0.0,4168.0
49.0,1.0,8.0,4.0,4.2,3.6,-0.6,3688.0
49.0,0.0,8.0,3.0,4.2,4.2,0.0,3488.0
49.0,0.0,8.0,2.0,4.2,4.2,0.0,3374.0
49.0,0.0,8.0,1.0,4.2,4.2,0.0,3199.0
50.0,1.0,5.0,5.0,2.9,2.9,,6593.0
50.0,1.0,5.0,4.0,4.2,4.2,1.3,5111.0
50.0,0.0,5.0,3.0,4.2,4.2,0.0,4647.0
50.0,1.0,5.0,2.0,4.2,3.7,-0.5,4168.0
50.0,0.0,5.0,1.0,4.2,4.2,0.0,3688.0
51.0,1.0,9.0,9.0,3.2,3.2,,6593.0
51.0,1.0,9.0,8.0,3.2,3.2,0.0,5111.0
51.0,1.0,9.0,7.0,3.2,2.4,-0.8,4647.0
51.0,1.0,9.0,6.0,3.2,2.6,-0.6,4168.0
51.0,1.0,9.0,5.0,3.2,3.1,-0.1,3688.0
51.0,1.0,9.0,4.0,3.8,3.8,0.6,3488.0
51.0,0.0,9.0,3.0,3.8,3.8,0.0,3374.0
51.0,1.0,9.0,2.0,3.8,1.6,-2.2,3199.0
51.0,0.0,9.0,1.0,3.8,3.8,0.0,3588.0
52.0,1.0,7.0,7.0,3.5,3.5,,6593.0
52.0,1.0,7.0,6.0,3.5,3.0,-0.5,5111.0
52.0,1.0,7.0,5.0,3.5,3.0,-0.5,4647.0
52.0,1.0,7.0,4.0,3.8,3.8,0.3,4168.0
52.0,0.0,7.0,3.0,3.8,3.8,0.0,3688.0
52.0,0.0,7.0,2.0,3.8,3.8,0.0,3488.0
52.0,0.0,7.0,1.0,3.8,3.8,0.0,3374.0
53.0,1.0,7.0,7.0,3.2,3.2,,6593.0
53.0,1.0,7.0,6.0,3.2,2.8,-0.4,5111.0
53.0,1.0,7.0,5.0,3.2,2.8,-0.4,4647.0
53.0,1.0,7.0,4.0,3.3,3.3,0.1,4168.0
53.0,1.0,7.0,3.0,3.3,3.0,-0.3,3688.0
53.0,1.0,7.0,2.0,3.3,3.2,-0.1,3488.0
53.0,0.0,7.0,1.0,3.3,3.3,0.0,3374.0
54.0,1.0,10.0,10.0,2.1,2.1,,6593.0
54.0,1.0,10.0,9.0,3.6,3.6,1.5,5111.0
54.0,1.0,10.0,8.0,3.6,2.0,-1.6,4647.0
54.0,1.0,10.0,7.0,3.6,2.8,-0.8,4168.0
54.0,0.0,10.0,6.0,3.6,3.6,0.0,3688.0
54.0,1.0,10.0,5.0,4.1,4.1,0.5,3488.0
54.0,0.0,10.0,4.0,4.1,4.1,0.0,3374.0
54.0,1.0,10.0,3.0,4.1,2.6,-1.5,3199.0
54.0,0.0,10.0,2.0,4.1,4.1,0.0,3588.0
54.0,0.0,10.0,1.0,4.1,4.1,0.0,2525.0
55.0,1.0,5.0,5.0,2.8,2.8,,6593.0
55.0,1.0,5.0,4.0,3.1,3.1,0.3,5111.0
55.0,1.0,5.0,3.0,3.1,3.0,-0.1,4647.0
55.0,0.0,5.0,2.0,3.1,3.1,0.0,4168.0
55.0,1.0,5.0,1.0,3.1,2.2,-0.9,3688.0
56.0,1.0,7.0,7.0,2.9,2.9,,6593.0
56.0,1.0,7.0,6.0,3.5,3.5,0.6,5111.0
56.0,1.0,7.0,5.0,3.5,2.8,-0.7,4647.0
56.0,0.0,7.0,4.0,3.5,3.5,0.0,4168.0
56.0,1.0,7.0,3.0,3.5,1.8,-1.7,3688.0
56.0,0.0,7.0,2.0,3.5,3.5,0.0,3488.0
