trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,1.0,7.0,4.0,3.4,2.8,-0.6,2312.0
11.0,1.0,7.0,3.0,3.9,3.9,0.5,3518.0
11.0,0.0,7.0,2.0,3.9,3.9,0.0,1684.0
11.0,0.0,7.0,1.0,3.9,3.9,0.0,2076.0
12.0,1.0,6.0,6.0,4.4,4.4,,4528.0
12.0,0.0,6.0,5.0,4.4,4.4,0.0,6856.0
12.0,0.0,6.0,4.0,4.4,4.4,0.0,2799.0
12.0,0.0,6.0,3.0,4.4,4.4,0.0,2312.0
12.0,0.0,6.0,2.0,4.4,4.4,0.0,3518.0
12.0,0.0,6.0,1.0,4.4,4.4,0.0,1684.0
13.0,1.0,10.0,10.0,2.1,2.1,,4528.0
13.0,1.0,10.0,9.0,2.7,2.7,0.6,6856.0
13.0,1.0,10.0,8.0,3.0,3.0,0.3,2799.0
13.0,1.0,10.0,7.0,3.1,3.1,0.1,2312.0
13.0,1.0,10.0,6.0,3.1,2.8,-0.3,3518.0
13.0,1.0,10.0,5.0,3.1,2.9,-0.2,1684.0
13.0,1.0,10.0,4.0,3.5,3.5,0.4,2076.0
13.0,1.0,10.0,3.0,3.5,3.2,-0.3,4535.0
13.0,0.0,10.0,2.0,3.5,3.5,0.0,1536.0
13.0,0.0,10.0,1.0,3.5,3.5,0.0,1672.0
14.0,1.0,5.0,5.0,3.1,3.1,,4528.0
14.0,1.0,5.0,4.0,3.1,3.1,0.0,6856.0
14.0,1.0,5.0,3.0,3.1,3.1,0.0,2799.0
14.0,1.0,5.0,2.0,3.1,2.5,-0.6,2312.0
14.0,1.0,5.0,1.0,3.1,1.6,-1.5,3518.0
15.0,1.0,5.0,5.0,3.9,3.9,,4528.0
15.0,0.0,5.0,4.0,3.9,3.9,0.0,6856.0
15.0,0.0,5.0,3.0,3.9,3.9,0.0,2799.0
15.0,0.0,5.0,2.0,3.9,3.9,0.0,2312.0
15.0,0.0,5.0,1.0,3.9,3.9,0.0,3518.0
16.0,1.0,10.0,10.0,2.7,2.7,,4528.0
16.0,1.0,10.0,9.0,2.7,2.6,-0.1,6856.0
16.0,1.0,10.0,8.0,2.7,2.6,-0.1,2799.0
16.0,1.0,10.0,7.0,3.5,3.5,0.8,2312.0
16.0,0.0,10.0,6.0,3.5,3.5,0.0,3518.0
16.0,0.0,10.0,5.0,3.5,3.5,0.0,1684.0
16.0,0.0,10.0,4.0,3.5,3.5,0.0,2076.0
16.0,0.0,10.0,3.0,3.5,3.5,0.0,4535.0
16.0,0.0,10.0,2.0,3.5,3.5,0.0,1536.0
16.0,0.0,10.0,1.0,3.5,3.5,0.0,1672.0
17.0,1.0,6.0,6.0,2.4,2.4,,4528.0
17.0,1.0,6.0,5.0,3.4,3.4,1.0,6856.0
17.0,1.0,6.0,4.0,3.5,3.5,0.1,2799.0
17.0,1.0,6.0,3.0,3.5,1.6,-1.9,2312.0
17.0,0.0,6.0,2.0,3.5,3.5,0.0,3518.0
17.0,0.0,6.0,1.0,3.5,3.5,0.0,1684.0
18.0,1.0,7.0,7.0,2.8,2.8,,4528.0
18.0,1.0,7.0,6.0,3.0,3.0,0.2,6856.0
18.0,1.0,7.0,5.0,4.2,4.2,1.2,2799.0
18.0,0.0,7.0,4.0,4.2,4.2,0.0,2312.0
18.0,0.0,7.0,3.0,4.2,4.2,0.0,3518.0
18.0,0.0,7.0,2.0,4.2,4.2,0.0,1684.0
18.0,0.0,7.0,1.0,4.2,4.2,0.0,2076.0
19.0,1.0,5.0,5.0,2.6,2.6,,4528.0
19.0,1.0,5.0,4.0,3.4,3.4,0.8,6856.0
19.0,1.0,5.0,3.0,3.4,2.4,-1.0,2799.0
19.0,0.0,5.0,2.0,3.4,3.4,0.0,2312.0
19.0,0.0,5.0,1.0,3.4,3.4,0.0,3518.0
20.0,1.0,9.0,9.0,2.7,2.7,,4528.0
20.0,1.0,9.0,8.0,3.5,3.5,0.8,6856.0
20.0,1.0,9.0,7.0,3.6,3.6,0.1,2799.0
20.0,1.0,9.0,6.0,3.6,3.0,-0.6,2312.0
20.0,1.0,9.0,5.0,3.6,3.6,0.0,3518.0
20.0,0.0,9.0,4.0,3.6,3.6,0.0,1684.0
20.0,0.0,9.0,3.0,3.6,3.6,0.0,2076.0
20.0,0.0,9.0,2.0,3.6,3.6,0.0,4535.0
20.0,0.0,9.0,1.0,3.6,3.6,0.0,1536.0
21.0,1.0,8.0,8.0,2.4,2.4,,4528.0
21.0,1.0,8.0,7.0,3.4,3.4,1.0,6856.0
21.0,1.0,8.0,6.0,3.8,3.8,0.4,2799.0
21.0,0.0,8.0,5.0,3.8,3.8,0.0,2312.0
21.0,0.0,8.0,4.0,3.8,3.8,0.0,3518.0
21.0,0.0,8.0,3.0,3.8,3.8,0.0,1684.0
21.0,0.0,8.0,2.0,3.8,3.8,0.0,2076.0
21.0,0.0,8.0,1.0,3.8,3.8,0.0,4535.0
22.0,1.0,5.0,5.0,3.0,3.0,,4528.0
22.0,1.0,5.0,4.0,3.0,2.5,-0.5,6856.0
22.0,1.0,5.0,3.0,3.0,2.1,-0.9,2799.0
22.0,1.0,5.0,2.0,3.5,3.5,0.5,2312.0
22.0,0.0,5.0,1.0,3.5,3.5,0.0,3518.0
23.0,1.0,9.0,9.0,3.1,3.1,,4528.0
23.0,1.0,9.0,8.0,3.1,3.1,0.0,6856.0
23.0,1.0,9.0,7.0,3.1,2.1,-1.0,2799.0
23.0,1.0,9.0,6.0,3.1,2.1,-1.0,2312.0
23.0,1.0,9.0,5.0,3.1,2.5,-0.6,3518.0
23.0,1.0,9.0,4.0,3.1,2.5,-0.6,1684.0
23.0,1.0,9.0,3.0,3.1,3.0,-0.1,2076.0
23.0,1.0,9.0,2.0,3.7,3.7,0.6,4535.0
23.0,0.0,9.0,1.0,3.7,3.7,0.0,1536.0
24.0,1.0,6.0,6.0,3.7,3.7,,4528.0
24.0,1.0,6.0,5.0,3.7,2.1,-1.6,6856.0
24.0,1.0,6.0,4.0,3.7,2.1,-1.6,2799.0
24.0,0.0,6.0,3.0,3.7,3.7,0.0,2312.0
24.0,0.0,6.0,2.0,3.7,3.7,0.0,3518.0
24.0,0.0,6.0,1.0,3.7,3.7,0.0,1684.0
25.0,1.0,8.0,8.0,3.2,3.2,,4528.0
25.0,1.0,8.0,7.0,3.7,3.7,0.5,6856.0
25.0,1.0,8.0,6.0,3.7,1.5,-2.2,2799.0
25.0,0.0,8.0,5.0,3.7,3.7,0.0,2312.0
25.0,0.0,8.0,4.0,3.7,3.7,0.0,3518.0
25.0,0.0,8.0,3.0,3.7,3.7,0.0,1684.0
25.0,0.0,8.0,2.0,3.7,3.7,0.0,2076.0
25.0,0.0,8.0,1.0,3.7,3.7,0.0,4535.0
26.0,1.0,8.0,8.0,3.0,3.0,,4528.0
26.0,1.0,8.0,7.0,3.0,2.7,-0.3,6856.0
26.0,1.0,8.0,6.0,3.9,3.9,0.9,2799.0
26.0,0.0,8.0,5.0,3.9,3.9,0.0,2312.0
26.0,0.0,8.0,4.0,3.9,3.9,0.0,3518.0
26.0,0.0,8.0,3.0,3.9,3.9,0.0,1684.0
26.0,0.0,8.0,2.0,3.9,3.9,0.0,2076.0
26.0,0.0,8.0,1.0,3.9,3.9,0.0,4535.0
27.0,1.0,5.0,5.0,3.8,3.8,,4528.0
27.0,1.0,5.0,4.0,3.8,3.2,-0.6,6856.0
27.0,0.0,5.0,3.0,3.8,3.8,0.0,2799.0
27.0,0.0,5.0,2.0,3.8,3.8,0.0,2312.0
27.0,0.0,5.0,1.0,3.8,3.8,0.0,3518.0
28.0,1.0,10.0,10.0,4.1,4.1,,4528.0
28.0,0.0,10.0,9.0,4.1,4.1,0.0,6856.0
28.0,0.0,10.0,8.0,4.1,4.1,0.0,2799.0
28.0,0.0,10.0,7.0,4.1,4.1,0.0,2312.0
28.0,0.0,10.0,6.0,4.1,4.1,0.0,3518.0
28.0,0.0,10.0,5.0,4.1,4.1,0.0,1684.0
28.0,0.0,10.0,4.0,4.1,4.1,0.0,2076.0
28.0,0.0,10.0,3.0,4.1,4.1,0.0,4535.0
28.0,0.0,10.0,2.0,4.1,4.1,0.0,1536.0
28.0,0.0,10.0,1.0,4.1,4.1,0.0,1672.0
29.0,1.0,7.0,7.0,3.1,3.1,,4528.0
29.0,1.0,7.0,6.0,3.1,2.4,-0.7,6856.0
29.0,1.0,7.0,5.0,4.0,4.0,0.9,2799.0
29.0,0.0,7.0,4.0,4.0,4.0,0.0,2312.0
29.0,0.0,7.0,3.0,4.0,4.0,0.0,3518.0
29.0,0.0,7.0,2.0,4.0,4.0,0.0,1684.0
29.0,0.0,7.0,1.0,4.0,4.0,0.0,2076.0
30.0,1.0,7.0,7.0,3.5,3.5,,4528.0
30.0,1.0,7.0,6.0,3.5,3.3,-0.2,6856.0
30.0,1.0,7.0,5.0,3.5,1.8,-1.7,2799.0
30.0,0.0,7.0,4.0,3.5,3.5,0.0,2312.0
30.0,0.0,7.0,3.0,3.5,3.5,0.0,3518.0
30.0,0.0,7.0,2.0,3.5,3.5,0.0,1684.0
30.0,0.0,7.0,1.0,3.5,3.5,0.0,2076.0
31.0,1.0,9.0,9.0,2.1,2.1,,4528.0
31.0,1.0,9.0,8.0,2.6,2.6,0.5,6856.0
31.0,1.0,9.0,7.0,2.9,2.9,0.3,2799.0
31.0,1.0,9.0,6.0,3.3,3.3,0.4,2312.0
31.0,1.0,9.0,5.0,4.2,4.2,0.9,3518.0
31.0,0.0,9.0,4.0,4.2,4.2,0.0,1684.0
31.0,0.0,9.0,3.0,4.2,4.2,0.0,2076.0
31.0,0.0,9.0,2.0,4.2,4.2,0.0,4535.0
31.0,0.0,9.0,1.0,4.2,4.2,0.0,1536.0
32.0,1.0,5.0,5.0,2.3,2.3,,4528.0
32.0,1.0,5.0,4.0,3.5,3.5,1.2,6856.0
32.0,1.0,5.0,3.0,4.0,4.0,0.5,2799.0
32.0,0.0,5.0,2.0,4.0,4.0,0.0,2312.0
32.0,0.0,5.0,1.0,4.0,4.0,0.0,3518.0
33.0,1.0,7.0,7.0,2.6,2.6,,4528.0
33.0,1.0,7.0,6.0,2.8,2.8,0.2,6856.0
33.0,1.0,7.0,5.0,3.1,3.1,0.3,2799.0
33.0,1.0,7.0,4.0,3.2,3.2,0.1,2312.0
33.0,1.0,7.0,3.0,3.2,3.0,-0.2,3518.0
33.0,0.0,7.0,2.0,3.2,3.2,0.0,1684.0
33.0,0.0,7.0,1.0,3.2,3.2,0.0,2076.0
34.0,1.0,5.0,5.0,3.5,3.5,,4528.0
34.0,1.0,5.0,4.0,3.5,2.2,-1.3,6856.0
34.0,0.0,5.0,3.0,3.5,3.5,0.0,2799.0
34.0,0.0,5.0,2.0,3.5,3.5,0.0,2312.0
34.0,0.0,5.0,1.0,3.5,3.5,0.0,3518.0
35.0,1.0,9.0,9.0,2.6,2.6,,4528.0
35.0,1.0,9.0,8.0,3.5,3.5,0.9,6856.0
35.0,0.0,9.0,7.0,3.5,3.5,0.0,2799.0
35.0,0.0,9.0,6.0,3.5,3.5,0.0,2312.0
35.0,0.0,9.0,5.0,3.5,3.5,0.0,3518.0
35.0,0.0,9.0,4.0,3.5,3.5,0.0,1684.0
35.0,0.0,9.0,3.0,3.5,3.5,0.0,2076.0
35.0,0.0,9.0,2.0,3.5,3.5,0.0,4535.0
35.0,0.0,9.0,1.0,3.5,3.5,0.0,1536.0
36.0,1.0,6.0,6.0,2.6,2.6,,4528.0
36.0,1.0,6.0,5.0,3.4,3.4,0.8,6856.0
36.0,0.0,6.0,4.0,3.4,3.4,0.0,2799.0
36.0,0.0,6.0,3.0,3.4,3.4,0.0,2312.0
36.0,0.0,6.0,2.0,3.4,3.4,0.0,3518.0
36.0,0.0,6.0,1.0,3.4,3.4,0.0,1684.0
37.0,1.0,6.0,6.0,3.2,3.2,,4528.0
37.0,1.0,6.0,5.0,3.2,2.8,-0.4,6856.0
37.0,1.0,6.0,4.0,3.2,2.2,-1.0,2799.0
37.0,1.0,6.0,3.0,3.9,3.9,0.7,2312.0
37.0,0.0,6.0,2.0,3.9,3.9,0.0,3518.0
37.0,0.0,6.0,1.0,3.9,3.9,0.0,1684.0
38.0,1.0,10.0,10.0,3.7,3.7,,4528.0
38.0,1.0,10.0,9.0,3.7,3.3,-0.4,6856.0
38.0,1.0,10.0,8.0,3.7,3.5,-0.2,2799.0
38.0,0.0,10.0,7.0,3.7,3.7,0.0,2312.0
38.0,0.0,10.0,6.0,3.7,3.7,0.0,3518.0
38.0,0.0,10.0,5.0,3.7,3.7,0.0,1684.0
38.0,0.0,10.0,4.0,3.7,3.7,0.0,2076.0
38.0,0.0,10.0,3.0,3.7,3.7,0.0,4535.0
38.0,0.0,10.0,2.0,3.7,3.7,0.0,1536.0
38.0,0.0,10.0,1.0,3.7,3.7,0.0,1672.0
39.0,1.0,9.0,9.0,1.7000000000000002,1.7000000000000002,,4528.0
39.0,1.0,9.0,8.0,1.7000000000000002,1.0,-0.7,6856.0
39.0,1.0,9.0,7.0,2.3,2.3,0.6,2799.0
39.0,1.0,9.0,6.0,3.2,3.2,0.9,2312.0
39.0,0.0,9.0,5.0,3.2,3.2,0.0,3518.0
39.0,0.0,9.0,4.0,3.2,3.2,0.0,1684.0
39.0,0.0,9.0,3.0,3.2,3.2,0.0,2076.0
39.0,0.0,9.0,2.0,3.2,3.2,0.0,4535.0
39.0,0.0,9.0,1.0,3.2,3.2,0.0,1536.0
40.0,1.0,7.0,7.0,3.4,3.4,,4528.0
40.0,1.0,7.0,6.0,3.4,2.3,-1.1,6856.0
40.0,1.0,7.0,5.0,3.4,3.2,-0.2,2799.0
40.0,1.0,7.0,4.0,3.4,3.2,-0.2,2312.0
40.0,1.0,7.0,3.0,3.4,3.1,-0.3,3518.0
40.0,0.0,7.0,2.0,3.4,3.4,0.0,1684.0
40.0,0.0,7.0,1.0,3.4,3.4,0.0,2076.0
41.0,1.0,6.0,6.0,2.8,2.8,,4528.0
41.0,1.0,6.0,5.0,2.8,1.9,-0.9,6856.0
41.0,1.0,6.0,4.0,2.8,2.2,-0.6,2799.0
41.0,1.0,6.0,3.0,3.3,3.3,0.5,2312.0
41.0,0.0,6.0,2.0,3.3,3.3,0.0,3518.0
41.0,0.0,6.0,1.0,3.3,3.3,0.0,1684.0
42.0,1.0,10.0,10.0,1.9,1.9,,4528.0
42.0,1.0,10.0,9.0,3.4,3.4,1.5,6856.0
42.0,1.0,10.0,8.0,3.4,2.4,-1.0,2799.0
42.0,1.0,10.0,7.0,3.4,2.9,-0.5,2312.0
42.0,0.0,10.0,6.0,3.4,3.4,0.0,3518.0
42.0,0.0,10.0,5.0,3.4,3.4,0.0,1684.0
42.0,0.0,10.0,4.0,3.4,3.4,0.0,2076.0
42.0,0.0,10.0,3.0,3.4,3.4,0.0,4535.0
42.0,0.0,10.0,2.0,3.4,3.4,0.0,1536.0
42.0,0.0,10.0,1.0,3.4,3.4,0.0,1672.0
43.0,1.0,10.0,10.0,2.2,2.2,,4528.0
43.0,1.0,10.0,9.0,3.1,3.1,0.9,6856.0
43.0,1.0,10.0,8.0,3.1,1.7000000000000002,-1.4,2799.0
43.0,1.0,10.0,7.0,3.1,2.3,-0.8,2312.0
43.0,1.0,10.0,6.0,3.1,2.4,-0.7,3518.0
43.0,1.0,10.0,5.0,3.1,2.3,-0.8,1684.0
43.0,1.0,10.0,4.0,3.7,3.7,0.6,2076.0
43.0,0.0,10.0,3.0,3.7,3.7,0.0,4535.0
43.0,0.0,10.0,2.0,3.7,3.7,0.0,1536.0
43.0,0.0,10.0,1.0,3.7,3.7,0.0,1672.0
44.0,1.0,8.0,8.0,2.4,2.4,,4528.0
44.0,1.0,8.0,7.0,2.5,2.5,0.1,6856.0
44.0,1.0,8.0,6.0,3.3,3.3,0.8,2799.0
44.0,1.0,8.0,5.0,3.3,2.6,-0.7,2312.0
44.0,0.0,8.0,4.0,3.3,3.3,0.0,3518.0
44.0,0.0,8.0,3.0,3.3,3.3,0.0,1684.0
44.0,0.0,8.0,2.0,3.3,3.3,0.0,2076.0
44.0,0.0,8.0,1.0,3.3,3.3,0.0,4535.0
45.0,1.0,10.0,10.0,1.7000000000000002,1.7000000000000002,,4528.0
45.0,1.0,10.0,9.0,1.7000000000000002,1.7000000000000002,0.0,6856.0
45.0,1.0,10.0,8.0,3.1,3.1,1.4,2799.0
45.0,1.0,10.0,7.0,3.6,3.6,0.5,2312.0
45.0,1.0,10.0,6.0,3.6,3.3,-0.3,3518.0
45.0,0.0,10.0,5.0,3.6,3.6,0.0,1684.0
45.0,0.0,10.0,4.0,3.6,3.6,0.0,2076.0
45.0,0.0,10.0,3.0,3.6,3.6,0.0,4535.0
45.0,0.0,10.0,2.0,3.6,3.6,0.0,1536.0
45.0,0.0,10.0,1.0,3.6,3.6,0.0,1672.0
46.0,1.0,8.0,8.0,1.9,1.9,,4528.0
46.0,1.0,8.0,7.0,2.9,2.9,1.0,6856.0
46.0,1.0,8.0,6.0,3.5,3.5,0.6,2799.0
46.0,0.0,8.0,5.0,3.5,3.5,0.0,2312.0
46.0,0.0,8.0,4.0,3.5,3.5,0.0,3518.0
46.0,0.0,8.0,3.0,3.5,3.5,0.0,1684.0
46.0,0.0,8.0,2.0,3.5,3.5,0.0,2076.0
46.0,0.0,8.0,1.0,3.5,3.5,0.0,4535.0
47.0,1.0,5.0,5.0,2.1,2.1,,4528.0
47.0,1.0,5.0,4.0,2.9,2.9,0.8,6856.0
47.0,1.0,5.0,3.0,2.9,1.0,-1.9,2799.0
47.0,1.0,5.0,2.0,3.7,3.7,0.8,2312.0
47.0,0.0,5.0,1.0,3.7,3.7,0.0,3518.0
48.0,1.0,9.0,9.0,3.6,3.6,,4528.0
48.0,1.0,9.0,8.0,3.6,3.6,0.0,6856.0
48.0,1.0,9.0,7.0,3.6,3.1,-0.5,2799.0
48.0,1.0,9.0,6.0,4.4,4.4,0.8,2312.0
48.0,0.0,9.0,5.0,4.4,4.4,0.0,3518.0
48.0,0.0,9.0,4.0,4.4,4.4,0.0,1684.0
48.0,0.0,9.0,3.0,4.4,4.4,0.0,2076.0
48.0,0.0,9.0,2.0,4.4,4.4,0.0,4535.0
48.0,0.0,9.0,1.0,4.4,4.4,0.0,1536.0
49.0,1.0,9.0,9.0,3.3,3.3,,4528.0
49.0,1.0,9.0,8.0,3.3,3.3,0.0,6856.0
49.0,1.0,9.0,7.0,3.5,3.5,0.2,2799.0
49.0,1.0,9.0,6.0,3.6,3.6,0.1,2312.0
49.0,1.0,9.0,5.0,3.6,1.9,-1.7,3518.0
49.0,0.0,9.0,4.0,3.6,3.6,0.0,1684.0
49.0,0.0,9.0,3.0,3.6,3.6,0.0,2076.0
49.0,0.0,9.0,2.0,3.6,3.6,0.0,4535.0
49.0,0.0,9.0,1.0,3.6,3.6,0.0,1536.0
50.0,1.0,6.0,6.0,3.3,3.3,,4528.0
50.0,1.0,6.0,5.0,3.3,2.4,-0.9,6856.0
50.0,1.0,6.0,4.0,3.3,3.3,0.0,2799.0
50.0,0.0,6.0,3.0,3.3,3.3,0.0,2312.0
50.0,0.0,6.0,2.0,3.3,3.3,0.0,3518.0
50.0,0.0,6.0,1.0,3.3,3.3,0.0,1684.0
51.0,1.0,7.0,7.0,2.3,2.3,,4528.0
51.0,1.0,7.0,6.0,4.0,4.0,1.7,6856.0
51.0,0.0,7.0,5.0,4.0,4.0,0.0,2799.0
51.0,0.0,7.0,4.0,4.0,4.0,0.0,2312.0
51.0,0.0,7.0,3.0,4.0,4.0,0.0,3518.0
51.0,0.0,7.0,2.0,4.0,4.0,0.0,1684.0
51.0,0.0,7.0,1.0,4.0,4.0,0.0,2076.0
52.0,1.0,9.0,9.0,3.3,3.3,,4528.0
52.0,1.0,9.0,8.0,3.3,2.3,-1.0,6856.0
52.0,1.0,9.0,7.0,3.3,2.4,-0.9,2799.0
52.0,1.0,9.0,6.0,3.7,3.7,0.4,2312.0
52.0,1.0,9.0,5.0,3.7,3.5,-0.2,3518.0
52.0,0.0,9.0,4.0,3.7,3.7,0.0,1684.0
52.0,0.0,9.0,3.0,3.7,3.7,0.0,2076.0
52.0,0.0,9.0,2.0,3.7,3.7,0.0,4535.0
52.0,0.0,9.0,1.0,3.7,3.7,0.0,1536.0
53.0,1.0,10.0,10.0,2.6,2.6,,4528.0
53.0,1.0,10.0,9.0,2.6,2.2,-0.4,6856.0
53.0,1.0,10.0,8.0,2.6,1.9,-0.7,2799.0
53.0,1.0,10.0,7.0,2.6,1.9,-0.7,2312.0
53.0,1.0,10.0,6.0,2.6,2.6,0.0,3518.0
53.0,1.0,10.0,5.0,2.6,2.4,-0.2,1684.0
53.0,1.0,10.0,4.0,3.3,3.3,0.7,2076.0
53.0,0.0,10.0,3.0,3.3,3.3,0.0,4535.0
53.0,0.0,10.0,2.0,3.3,3.3,0.0,1536.0
53.0,0.0,10.0,1.0,3.3,3.3,0.0,1672.0
54.0,1.0,10.0,10.0,3.1,3.1,,4528.0
54.0,1.0,10.0,9.0,3.1,2.9,-0.2,6856.0
54.0,1.0,10.0,8.0,3.1,2.5,-0.6,2799.0
54.0,1.0,10.0,7.0,3.1,1.8,-1.3,2312.0
54.0,1.0,10.0,6.0,3.8,3.8,0.7,3518.0
54.0,0.0,10.0,5.0,3.8,3.8,0.0,1684.0
54.0,0.0,10.0,4.0,3.8,3.8,0.0,2076.0
54.0,0.0,10.0,3.0,3.8,3.8,0.0,4535.0
54.0,0.0,10.0,2.0,3.8,3.8,0.0,1536.0
54.0,0.0,10.0,1.0,3.8,3.8,0.0,1672.0
55.0,1.0,5.0,5.0,2.4,2.4,,4528.0
55.0,1.0,5.0,4.0,2.4,1.7000000000000002,-0.7,6856.0
55.0,1.0,5.0,3.0,2.4,2.2,-0.2,2799.0
55.0,0.0,5.0,2.0,2.4,2.4,0.0,2312.0
55.0,0.0,5.0,1.0,2.4,2.4,0.0,3518.0
56.0,1.0,5.0,5.0,1.9,1.9,,4528.0
56.0,1.0,5.0,4.0,3.2,3.2,1.3,6856.0
56.0,1.0,5.0,3.0,3.5,3.5,0.3,2799.0
56.0,0.0,5.0,2.0,3.5,3.5,0.0,2312.0
56.0,0.0,5.0,1.0,3.5,3.5,0.0,3518.0
57.0,1.0,9.0,9.0,2.9,2.9,,4528.0
57.0,1.0,9.0,8.0,3.2,3.2,0.3,6856.0
57.0,1.0,9.0,7.0,3.6,3.6,0.4,2799.0
57.0,1.0,9.0,6.0,3.6,2.8,-0.8,2312.0
57.0,1.0,9.0,5.0,3.6,3.1,-0.5,3518.0
57.0,0.0,9.0,4.0,3.6,3.6,0.0,1684.0
57.0,0.0,9.0,3.0,3.6,3.6,0.0,2076.0
57.0,0.0,9.0,2.0,3.6,3.6,0.0,4535.0
57.0,0.0,9.0,1.0,3.6,3.6,0.0,1536.0
58.0,1.0,6.0,6.0,3.0,3.0,,4528.0
58.0,1.0,6.0,5.0,3.3,3.3,0.3,6856.0
58.0,1.0,6.0,4.0,4.1,4.1,0.8,2799.0
58.0,0.0,6.0,3.0,4.1,4.1,0.0,2312.0
58.0,0.0,6.0,2.0,4.1,4.1,0.0,3518.0
