trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
6.0,0.0,9.0,7.0,-2.3,-2.3,-2.45,-2.45,2199.0,0.6800735254367721,0.6800735254367721,0.3,0.3,-1.3,0.0
6.0,1.0,9.0,6.0,-2.3,-2.3,-2.4,-2.45,1217.0,0.6733003292241386,0.6800735254367721,0.0,0.0,-1.3,0.0
6.0,0.0,9.0,5.0,-2.9,-2.3,-2.525,-2.5625,1417.0,0.6682596396206687,0.6725210988351059,-0.6,0.6,-1.3,0.0
6.0,1.0,9.0,4.0,-2.3,-2.3,-2.4799999999999995,-2.5625,1623.0,0.6577313481321909,0.6725210988351059,0.0,0.0,-1.3,0.0
6.0,0.0,9.0,3.0,-3.2,-2.3,-2.5999999999999996,-2.6687499999999997,1400.0,0.6698641270570835,0.6853192394321769,-0.9,0.9,-1.3,0.0
6.0,0.0,9.0,2.0,-2.3,-2.3,-2.557142857142857,-2.6687499999999997,976.0,0.6565719569810132,0.6853192394321769,0.0,0.0,-1.3,0.0
6.0,1.0,9.0,1.0,-2.3,-2.3,-2.525,-2.6687499999999997,1457.0,0.6463900695023241,0.6853192394321769,0.0,0.0,-1.3,0.0
7.0,1.0,8.0,7.0,-3.0,-3.0,-3.0,-3.0,2838.0,0.0,0.0,,,-2.65,0.0
7.0,0.0,8.0,6.0,-1.9,-1.9,-2.45,-2.45,2079.0,0.6333532692237118,0.6333532692237118,1.1,1.1,-2.65,1.0
7.0,0.0,8.0,5.0,-1.9,-1.9,-2.266666666666667,-2.45,928.0,0.6604712122585072,0.6333532692237118,0.0,0.0,-2.65,0.0
7.0,0.0,8.0,4.0,-1.9,-1.9,-2.1750000000000003,-2.45,1400.0,0.6864963029128732,0.6333532692237118,0.0,0.0,-2.65,0.0
7.0,0.0,8.0,3.0,-1.9,-1.9,-2.12,-2.45,1665.0,0.703287114880862,0.6333532692237118,0.0,0.0,-2.65,0.0
7.0,1.0,8.0,2.0,-1.9,-1.9,-2.0833333333333335,-2.45,1248.0,0.7134618264334665,0.6333532692237118,0.0,0.0,-2.65,0.0
7.0,0.0,8.0,1.0,-2.9,-1.9,-2.2,-2.5142857142857147,1344.0,0.6662413609349153,0.6285946192382473,-1.0,1.0,-2.65,0.0
8.0,1.0,5.0,4.0,-2.1,-2.1,-2.1,-2.1,2927.0,0.0,0.0,,,-2.5142857142857147,0.0
8.0,0.0,5.0,3.0,-3.4,-2.1,-2.75,-2.75,1288.0,0.7001373491625109,0.7001373491625109,-1.3,1.3,-2.5142857142857147,0.0
8.0,1.0,5.0,2.0,-2.1,-2.1,-2.533333333333333,-2.75,1184.0,0.6302972577472392,0.7001373491625109,0.0,0.0,-2.5142857142857147,0.0
8.0,0.0,5.0,1.0,-3.8,-2.1,-2.8499999999999996,-3.0125,1211.0,0.7544313531837515,0.8507451798929637,-1.7,1.7,-2.5142857142857147,0.0
9.0,1.0,7.0,6.0,-3.7,-3.7,-3.7,-3.7,1929.0,0.0,0.0,,,-3.0125,0.0
9.0,1.0,7.0,5.0,-2.8,-2.8,-3.25,-3.25,2317.0,1.009972207364699,1.009972207364699,0.9,0.9,-3.0125,1.0
9.0,1.0,7.0,4.0,-2.8,-2.8,-3.1,-3.1,1420.0,0.8934628487346107,0.8934628487346107,0.0,0.0,-3.0125,1.0
9.0,1.0,7.0,3.0,-3.2,-2.8,-3.125,-3.125,2142.0,0.9032134252353781,0.9032134252353781,-0.4,0.4,-3.0125,1.0
9.0,0.0,7.0,2.0,-3.8,-2.8,-3.2600000000000002,-3.2600000000000002,1408.0,0.9961258287318259,0.9961258287318259,-1.0,1.0,-3.0125,1.0
9.0,1.0,7.0,1.0,-2.8,-2.8,-3.1833333333333336,-3.2600000000000002,1336.0,0.9338528023550084,0.9961258287318259,0.0,0.0,-3.0125,1.0
10.0,1.0,10.0,9.0,-3.2,-3.2,-3.2,-3.2,1755.0,0.0,0.0,,,-3.194285714285715,0.0
10.0,1.0,10.0,8.0,-2.1,-2.1,-2.6500000000000004,-2.6500000000000004,1143.0,0.6626179140349286,0.6626179140349286,1.1,1.1,-3.194285714285715,1.0
10.0,1.0,10.0,7.0,-3.0,-2.1,-2.766666666666667,-2.766666666666667,1801.0,0.6886131237407798,0.6886131237407798,-0.9,0.9,-3.194285714285715,0.0
10.0,1.0,10.0,6.0,-2.1,-2.1,-2.6,-2.6,1975.0,0.650174801670499,0.650174801670499,0.0,0.0,-3.194285714285715,0.0
10.0,1.0,10.0,5.0,-3.6,-2.1,-2.8,-2.8,1625.0,0.7020226640896449,0.7020226640896449,-1.5,1.5,-3.194285714285715,0.0
10.0,0.0,10.0,4.0,-3.0,-2.1,-2.8333333333333335,-2.8333333333333335,1263.0,0.7097592337790617,0.7097592337790617,-0.9,0.9,-3.194285714285715,0.0
10.0,0.0,10.0,3.0,-2.1,-2.1,-2.7285714285714286,-2.8333333333333335,936.0,0.6746125116067198,0.7097592337790617,0.0,0.0,-3.194285714285715,0.0
10.0,1.0,10.0,2.0,-2.1,-2.1,-2.6500000000000004,-2.8333333333333335,1024.0,0.6563426805303114,0.7097592337790617,0.0,0.0,-3.194285714285715,0.0
10.0,0.0,10.0,1.0,-2.8,-2.1,-2.666666666666667,-2.82962962962963,1040.0,0.6548721936258637,0.7039211151397392,-0.7,0.7,-3.194285714285715,0.0
11.0,1.0,5.0,4.0,-4.5,-4.5,-4.5,-4.5,2144.0,0.0,0.0,,,-2.82962962962963,0.0
11.0,1.0,5.0,3.0,-3.9,-3.9,-4.2,-4.2,1320.0,1.7581854897069926,1.7581854897069926,0.6,0.6,-2.82962962962963,1.0
11.0,1.0,5.0,2.0,-2.9,-2.9,-3.766666666666667,-3.766666666666667,1120.0,1.3645837786258819,1.3645837786258819,1.0,1.0,-2.82962962962963,1.0
11.0,1.0,5.0,1.0,-2.8,-2.8,-3.5250000000000004,-3.5250000000000004,1360.0,1.1572852762073476,1.1572852762073476,0.1,0.1,-2.82962962962963,1.0
12.0,1.0,5.0,4.0,-3.4,-3.4,-3.4,-3.4,1495.0,0.0,0.0,,,-3.3400000000000007,0.0
12.0,1.0,5.0,3.0,-2.7,-2.7,-3.05,-3.05,1176.0,0.8100437556551802,0.8100437556551802,0.7,0.7,-3.3400000000000007,1.0
12.0,1.0,5.0,2.0,-3.4,-2.7,-3.1666666666666665,-3.1666666666666665,1775.0,0.874920631320985,0.874920631320985,-0.7,0.7,-3.3400000000000007,1.0
12.0,1.0,5.0,1.0,-3.6,-2.7,-3.275,-3.275,1114.0,0.9422236962776729,0.9422236962776729,-0.9,0.9,-3.3400000000000007,1.0
13.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,2331.0,0.0,0.0,,,-3.28,0.0
13.0,1.0,9.0,7.0,-2.9,-2.9,-2.9,-2.9,1125.0,0.7227592630889986,0.7227592630889986,0.0,0.0,-3.28,0.0
13.0,1.0,9.0,6.0,-3.4,-2.9,-3.0666666666666664,-3.0666666666666664,1152.0,0.794523740272252,0.794523740272252,-0.5,0.5,-3.28,0.0
13.0,1.0,9.0,5.0,-2.8,-2.8,-3.0,-3.0,1248.0,0.757290150532161,0.757290150532161,0.1,0.1,-3.28,1.0
13.0,1.0,9.0,4.0,-3.1,-2.8,-3.02,-3.02,1602.0,0.7623979110101521,0.7623979110101521,-0.3,0.3,-3.28,1.0
13.0,1.0,9.0,3.0,-3.3,-2.8,-3.0666666666666664,-3.0666666666666664,1230.0,0.7817844131772317,0.7817844131772317,-0.5,0.5,-3.28,1.0
13.0,1.0,9.0,2.0,-4.4,-2.8,-3.2571428571428567,-3.2571428571428567,1560.0,0.8986294948663752,0.8986294948663752,-1.6,1.6,-3.28,1.0
13.0,0.0,9.0,1.0,-3.0,-2.8,-3.2249999999999996,-3.2249999999999996,1427.0,0.8737928180575121,0.8737928180575121,-0.2,0.2,-3.28,1.0
14.0,1.0,6.0,5.0,-3.8,-3.8,-3.8,-3.8,2035.0,0.0,0.0,,,-3.2249999999999996,0.0
14.0,1.0,6.0,4.0,-2.8,-2.8,-3.3,-3.3,1077.0,0.9115153399991485,0.9115153399991485,1.0,1.0,-3.2249999999999996,1.0
14.0,0.0,6.0,3.0,-3.5,-2.8,-3.3666666666666667,-3.3666666666666667,1624.0,0.9517869221383872,0.9517869221383872,-0.7,0.7,-3.2249999999999996,1.0
14.0,1.0,6.0,2.0,-2.8,-2.8,-3.2249999999999996,-3.3666666666666667,1399.0,0.8563347537770002,0.9517869221383872,0.0,0.0,-3.2249999999999996,1.0
14.0,0.0,6.0,1.0,-3.2,-2.8,-3.2199999999999998,-3.3333333333333335,1169.0,0.8488742545277244,0.9209935758009752,-0.4,0.4,-3.2249999999999996,1.0
15.0,1.0,6.0,5.0,-3.1,-3.1,-3.1,-3.1,1633.0,0.0,0.0,,,-3.3333333333333335,0.0
15.0,1.0,6.0,4.0,-2.5,-2.5,-2.8,-2.8,1192.0,0.6775624761532394,0.6775624761532394,0.6,0.6,-3.3333333333333335,1.0
15.0,0.0,6.0,3.0,-2.0,-2.0,-2.533333333333333,-2.533333333333333,2359.0,0.6953256631088613,0.6953256631088613,0.5,0.5,-3.3333333333333335,0.0
15.0,0.0,6.0,2.0,-2.0,-2.0,-2.4,-2.533333333333333,1216.0,0.7377380468313764,0.6953256631088613,0.0,0.0,-3.3333333333333335,0.0
15.0,1.0,6.0,1.0,-2.0,-2.0,-2.32,-2.533333333333333,1192.0,0.7707826427423892,0.6953256631088613,0.0,0.0,-3.3333333333333335,0.0
16.0,1.0,9.0,8.0,-3.0,-3.0,-3.0,-3.0,1683.0,0.0,0.0,,,-2.477777777777778,0.0
16.0,1.0,9.0,7.0,-3.6,-3.0,-3.3,-3.3,1358.0,0.8995236834807947,0.8995236834807947,-0.6,0.6,-2.477777777777778,1.0
16.0,1.0,9.0,6.0,-2.8,-2.8,-3.133333333333333,-3.133333333333333,1390.0,0.7953546998242321,0.7953546998242321,0.2,0.2,-2.477777777777778,1.0
16.0,0.0,9.0,5.0,-4.0,-2.8,-3.3499999999999996,-3.3499999999999996,1504.0,0.9284068355718027,0.9284068355718027,-1.2,1.2,-2.477777777777778,1.0
16.0,0.0,9.0,4.0,-2.8,-2.8,-3.2399999999999998,-3.3499999999999996,1170.0,0.8540036429794794,0.9284068355718027,0.0,0.0,-2.477777777777778,1.0
16.0,1.0,9.0,3.0,-2.8,-2.8,-3.1666666666666665,-3.3499999999999996,1039.0,0.8080885691407488,0.9284068355718027,0.0,0.0,-2.477777777777778,1.0
16.0,1.0,9.0,2.0,-3.5,-2.8,-3.2142857142857144,-3.371428571428571,1968.0,0.832190929997627,0.9335093481877877,-0.7,0.7,-2.477777777777778,1.0
16.0,0.0,9.0,1.0,-4.2,-2.8,-3.3375,-3.4749999999999996,1680.0,0.9098737351764604,1.0059479640151898,-1.4,1.4,-2.477777777777778,1.0
17.0,1.0,8.0,7.0,-2.6,-2.6,-2.6,-2.6,1992.0,0.0,0.0,,,-3.4749999999999996,0.0
17.0,1.0,8.0,6.0,-2.3,-2.3,-2.45,-2.45,1241.0,0.7324855546147638,0.7324855546147638,0.3,0.3,-3.4749999999999996,0.0
17.0,1.0,8.0,5.0,-2.6,-2.3,-2.5,-2.5,1374.0,0.7116423136721816,0.7116423136721816,-0.3,0.3,-3.4749999999999996,0.0
17.0,0.0,8.0,4.0,-2.2,-2.2,-2.425,-2.425,1528.0,0.7365313627238572,0.7365313627238572,0.1,0.1,-3.4749999999999996,0.0
17.0,0.0,8.0,3.0,-2.2,-2.2,-2.38,-2.425,824.0,0.7530269401884455,0.7365313627238572,0.0,0.0,-3.4749999999999996,0.0
17.0,0.0,8.0,2.0,-2.2,-2.2,-2.3499999999999996,-2.425,839.0,0.763993743873578,0.7365313627238572,0.0,0.0,-3.4749999999999996,0.0
17.0,0.0,8.0,1.0,-2.2,-2.2,-2.3285714285714283,-2.425,1122.0,0.7713663217959158,0.7365313627238572,0.0,0.0,-3.4749999999999996,0.0
18.0,1.0,8.0,7.0,-3.4,-3.4,-3.4,-3.4,1958.0,0.0,0.0,,,-2.425,0.0
18.0,1.0,8.0,6.0,-2.5,-2.5,-2.95,-2.95,1472.0,0.705975664838571,0.705975664838571,0.9,0.9,-2.425,1.0
18.0,1.0,8.0,5.0,-3.5,-2.5,-3.1333333333333333,-3.1333333333333333,1335.0,0.7841761596239031,0.7841761596239031,-1.0,1.0,-2.425,0.0
18.0,0.0,8.0,4.0,-2.4,-2.4,-2.95,-2.95,2361.0,0.7037342790314189,0.7037342790314189,0.1,0.1,-2.425,1.0
18.0,0.0,8.0,3.0,-2.4,-2.4,-2.8400000000000003,-2.95,1031.0,0.6737714746113849,0.7037342790314189,0.0,0.0,-2.425,0.0
18.0,1.0,8.0,2.0,-2.4,-2.4,-2.766666666666667,-2.95,1746.0,0.6621873326273039,0.7037342790314189,0.0,0.0,-2.425,0.0
18.0,0.0,8.0,1.0,-3.3,-2.4,-2.842857142857143,-3.0000000000000004,1348.0,0.6713591616230671,0.7177172913036306,-0.9,0.9,-2.425,0.0
19.0,1.0,6.0,5.0,-3.3,-3.3,-3.3,-3.3,1599.0,0.0,0.0,,,-3.0000000000000004,0.0
19.0,1.0,6.0,4.0,-4.2,-3.3,-3.75,-3.75,1497.0,1.2187162224116126,1.2187162224116126,-0.9,0.9,-3.0000000000000004,1.0
19.0,1.0,6.0,3.0,-2.9,-2.9,-3.466666666666667,-3.466666666666667,1567.0,0.9911910570722564,0.9911910570722564,0.4,0.4,-3.0000000000000004,1.0
19.0,1.0,6.0,2.0,-2.8,-2.8,-3.3,-3.3,1288.0,0.8724747109298475,0.8724747109298475,0.1,0.1,-3.0000000000000004,1.0
19.0,0.0,6.0,1.0,-3.0,-2.8,-3.2399999999999998,-3.2399999999999998,1649.0,0.8317605207689135,0.8317605207689135,-0.2,0.2,-3.0000000000000004,1.0
20.0,1.0,8.0,7.0,-2.8,-2.8,-2.8,-2.8,1687.0,0.0,0.0,,,-3.2399999999999998,0.0
20.0,0.0,8.0,6.0,-3.6,-2.8,-3.2,-3.2,1848.0,0.8012857315149271,0.8012857315149271,-0.8,0.8,-3.2399999999999998,0.0
20.0,1.0,8.0,5.0,-2.8,-2.8,-3.0666666666666664,-3.2,1361.0,0.7308074171358654,0.8012857315149271,0.0,0.0,-3.2399999999999998,1.0
20.0,0.0,8.0,4.0,-3.1,-2.8,-3.0749999999999997,-3.1750000000000003,1840.0,0.7318888111482904,0.782189652305573,-0.3,0.3,-3.2399999999999998,1.0
20.0,1.0,8.0,3.0,-2.8,-2.8,-3.0199999999999996,-3.1750000000000003,991.0,0.7064227442015012,0.782189652305573,0.0,0.0,-3.2399999999999998,1.0
20.0,0.0,8.0,2.0,-2.5,-2.5,-2.933333333333333,-3.0625,1752.0,0.6759238240164462,0.7230237844339168,0.3,0.3,-3.2399999999999998,1.0
20.0,0.0,8.0,1.0,-2.5,-2.5,-2.871428571428571,-3.0625,1019.0,0.6595458465442207,0.7230237844339168,0.0,0.0,-3.2399999999999998,0.0
21.0,1.0,7.0,6.0,-3.1,-3.1,-3.1,-3.1,1849.0,0.0,0.0,,,-3.0625,0.0
21.0,1.0,7.0,5.0,-2.3,-2.3,-2.7,-2.7,1430.0,0.6430180574620142,0.6430180574620142,0.8,0.8,-3.0625,1.0
21.0,0.0,7.0,4.0,-2.9,-2.3,-2.766666666666667,-2.766666666666667,3048.0,0.6403184073843646,0.6403184073843646,-0.6,0.6,-3.0625,0.0
21.0,1.0,7.0,3.0,-2.3,-2.3,-2.6500000000000004,-2.766666666666667,977.0,0.6444972554858298,0.6403184073843646,0.0,0.0,-3.0625,0.0
21.0,0.0,7.0,2.0,-2.3,-2.3,-2.5800000000000005,-2.6733333333333333,1991.0,0.655779123259807,0.6403187981508166,0.0,0.0,-3.0625,0.0
21.0,0.0,7.0,1.0,-2.3,-2.3,-2.5333333333333337,-2.6733333333333333,1203.0,0.6662949414102952,0.6403187981508166,0.0,0.0,-3.0625,0.0
22.0,1.0,9.0,8.0,-2.8,-2.8,-2.8,-2.8,1464.0,0.0,0.0,,,-2.6733333333333333,0.0
22.0,1.0,9.0,7.0,-3.0,-2.8,-2.9,-2.9,1454.0,0.6536702289472273,0.6536702289472273,-0.2,0.2,-2.6733333333333333,0.0
22.0,0.0,9.0,6.0,-2.1,-2.1,-2.6333333333333333,-2.6333333333333333,1681.0,0.6380938353330633,0.6380938353330633,0.7,0.7,-2.6733333333333333,0.0
22.0,0.0,9.0,5.0,-2.1,-2.1,-2.5,-2.6333333333333333,904.0,0.6692108316927499,0.6380938353330633,0.0,0.0,-2.6733333333333333,0.0
22.0,1.0,9.0,4.0,-2.1,-2.1,-2.42,-2.6333333333333333,1361.0,0.6980566716844105,0.6380938353330633,0.0,0.0,-2.6733333333333333,0.0
22.0,1.0,9.0,3.0,-2.7,-2.1,-2.466666666666667,-2.6444444444444444,1475.0,0.6774980326387603,0.6334213609201479,-0.6,0.6,-2.6733333333333333,0.0
22.0,0.0,9.0,2.0,-1.9,-1.9,-2.3857142857142857,-2.538095238095238,1589.0,0.7103002364880625,0.6542605473136444,0.2,0.2,-2.6733333333333333,0.0
22.0,0.0,9.0,1.0,-1.9,-1.9,-2.3249999999999997,-2.538095238095238,1032.0,0.7386427775767134,0.6542605473136444,0.0,0.0,-2.6733333333333333,0.0
23.0,1.0,5.0,4.0,-2.9,-2.9,-2.9,-2.9,1703.0,0.0,0.0,,,-2.538095238095238,0.0
23.0,1.0,5.0,3.0,-3.0,-2.9,-2.95,-2.95,1144.0,0.6754628043053149,0.6754628043053149,-0.1,0.1,-2.538095238095238,0.0
23.0,0.0,5.0,2.0,-3.4,-2.9,-3.1,-3.1,1346.0,0.7410752637781476,0.7410752637781476,-0.5,0.5,-2.538095238095238,0.0
23.0,1.0,5.0,1.0,-2.9,-2.9,-3.0500000000000003,-3.1,991.0,0.7139051014155597,0.7410752637781476,0.0,0.0,-2.538095238095238,1.0
24.0,1.0,7.0,6.0,-3.7,-3.7,-3.7,-3.7,1400.0,0.0,0.0,,,-3.1399999999999997,0.0
24.0,1.0,7.0,5.0,-2.7,-2.7,-3.2,-3.2,1823.0,0.7908185249435798,0.7908185249435798,1.0,1.0,-3.1399999999999997,1.0
24.0,1.0,7.0,4.0,-3.1,-2.7,-3.1666666666666665,-3.1666666666666665,1297.0,0.7687591490079323,0.7687591490079323,-0.4,0.4,-3.1399999999999997,1.0
24.0,0.0,7.0,3.0,-2.0,-2.0,-2.875,-2.875,1376.0,0.6475165593332562,0.6475165593332562,0.7,0.7,-3.1399999999999997,1.0
24.0,0.0,7.0,2.0,-2.0,-2.0,-2.7,-2.875,800.0,0.6290582530372569,0.6475165593332562,0.0,0.0,-3.1399999999999997,0.0
24.0,0.0,7.0,1.0,-2.0,-2.0,-2.5833333333333335,-2.875,962.0,0.6420517428522963,0.6475165593332562,0.0,0.0,-3.1399999999999997,0.0
25.0,1.0,10.0,9.0,-3.9,-3.9,-3.9,-3.9,1768.0,0.0,0.0,,,-2.875,0.0
25.0,0.0,10.0,8.0,-1.8,-1.8,-2.85,-2.85,1416.0,0.652321435960795,0.652321435960795,2.1,2.1,-2.875,1.0
25.0,0.0,10.0,7.0,-1.8,-1.8,-2.5,-2.85,1023.0,0.6697424230962211,0.652321435960795,0.0,0.0,-2.875,0.0
25.0,0.0,10.0,6.0,-1.8,-1.8,-2.325,-2.85,884.0,0.7405486859902183,0.652321435960795,0.0,0.0,-2.875,0.0
25.0,0.0,10.0,5.0,-1.8,-1.8,-2.22,-2.85,2533.0,0.7968366027163732,0.652321435960795,0.0,0.0,-2.875,0.0
25.0,0.0,10.0,4.0,-1.8,-1.8,-2.1500000000000004,-2.85,1088.0,0.8382205177419818,0.652321435960795,0.0,0.0,-2.875,0.0
25.0,0.0,10.0,3.0,-1.8,-1.8,-2.1000000000000005,-2.85,896.0,0.8689236149326187,0.652321435960795,0.0,0.0,-2.875,0.0
25.0,0.0,10.0,2.0,-1.8,-1.8,-2.0625000000000004,-2.85,903.0,0.8921719883192771,0.652321435960795,0.0,0.0,-2.875,0.0
25.0,0.0,10.0,1.0,-1.8,-1.8,-2.0333333333333337,-2.85,866.0,0.9101196707146402,0.652321435960795,0.0,0.0,-2.875,0.0
26.0,1.0,7.0,6.0,-2.6,-2.6,-2.6,-2.6,1801.0,0.0,0.0,,,-2.85,0.0
26.0,1.0,7.0,5.0,-3.8,-2.6,-3.2,-3.2,1198.0,0.8380052191082985,0.8380052191082985,-1.2,1.2,-2.85,0.0
26.0,1.0,7.0,4.0,-2.6,-2.6,-3.0,-3.0,3368.0,0.7276355900535434,0.7276355900535434,0.0,0.0,-2.85,1.0
26.0,1.0,7.0,3.0,-3.8,-2.6,-3.2,-3.2,1879.0,0.8357826324443769,0.8357826324443769,-1.2,1.2,-2.85,1.0
26.0,0.0,7.0,2.0,-2.5,-2.5,-3.06,-3.06,1481.0,0.7555130707009641,0.7555130707009641,0.1,0.1,-2.85,1.0
26.0,0.0,7.0,1.0,-2.5,-2.5,-2.966666666666667,-3.06,953.0,0.7117674502432705,0.7555130707009641,0.0,0.0,-2.85,1.0
27.0,1.0,9.0,8.0,-3.7,-3.7,-3.7,-3.7,1663.0,0.0,0.0,,,-3.06,0.0
27.0,1.0,9.0,7.0,-3.5,-3.5,-3.6,-3.6,1249.0,1.1229684773216928,1.1229684773216928,0.2,0.2,-3.06,1.0
27.0,0.0,9.0,6.0,-2.2,-2.2,-3.1333333333333333,-3.1333333333333333,1342.0,0.7917040619053479,0.7917040619053479,1.3,1.3,-3.06,1.0
27.0,0.0,9.0,5.0,-2.2,-2.2,-2.9000000000000004,-3.1333333333333333,1210.0,0.6864812776053095,0.7917040619053479,0.0,0.0,-3.06,1.0
27.0,0.0,9.0,4.0,-2.2,-2.2,-2.7600000000000002,-3.1333333333333333,1544.0,0.6548504918427309,0.7917040619053479,0.0,0.0,-3.06,0.0
27.0,1.0,9.0,3.0,-2.2,-2.2,-2.6666666666666665,-3.1333333333333333,1217.0,0.6489972780350844,0.7917040619053479,0.0,0.0,-3.06,0.0
27.0,0.0,9.0,2.0,-2.6,-2.2,-2.6571428571428575,-3.0571428571428574,1143.0,0.6475365609197298,0.7515395517702488,-0.4,0.4,-3.06,0.0
27.0,1.0,9.0,1.0,-2.2,-2.2,-2.6,-3.0571428571428574,1138.0,0.6506012997850921,0.7515395517702488,0.0,0.0,-3.06,0.0
28.0,1.0,7.0,6.0,-2.8,-2.8,-2.8,-2.8,1264.0,0.0,0.0,,,-3.061904761904762,0.0
28.0,1.0,7.0,5.0,-3.4,-2.8,-3.0999999999999996,-3.0999999999999996,2945.0,0.769592572256728,0.769592572256728,-0.6,0.6,-3.061904761904762,0.0
28.0,1.0,7.0,4.0,-3.0,-2.8,-3.0666666666666664,-3.0666666666666664,1191.0,0.750012097427095,0.750012097427095,-0.2,0.2,-3.061904761904762,1.0
28.0,0.0,7.0,3.0,-3.6,-2.8,-3.1999999999999997,-3.1999999999999997,1383.0,0.824954544202285,0.824954544202285,-0.8,0.8,-3.061904761904762,1.0
28.0,0.0,7.0,2.0,-2.8,-2.8,-3.1199999999999997,-3.1999999999999997,1040.0,0.7759712258090385,0.824954544202285,0.0,0.0,-3.061904761904762,1.0
