trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
14.0,1.0,6.0,5.0,-3.6,-3.6,-3.6,-3.6,1035.0,0.0,0.0,,,-2.8750000000000004,0.0
14.0,1.0,6.0,4.0,-3.0,-3.0,-3.3,-3.3,934.0,0.7787705159310516,0.7787705159310516,0.6,0.6,-2.8750000000000004,1.0
14.0,1.0,6.0,3.0,-3.6,-3.0,-3.4,-3.4,792.0,0.8371795298604662,0.8371795298604662,-0.6,0.6,-2.8750000000000004,1.0
14.0,1.0,6.0,2.0,-3.4,-3.0,-3.4,-3.4,912.0,0.8326663997864531,0.8326663997864531,-0.4,0.4,-2.8750000000000004,1.0
14.0,1.0,6.0,1.0,-3.1,-3.0,-3.34,-3.34,1728.0,0.7909084461635023,0.7909084461635023,-0.1,0.1,-2.8750000000000004,1.0
15.0,1.0,10.0,9.0,-2.8,-2.8,-2.8,-2.8,1016.0,0.0,0.0,,,-3.3333333333333335,0.0
15.0,1.0,10.0,8.0,-3.8,-2.8,-3.3,-3.3,896.0,0.7586613278066031,0.7586613278066031,-1.0,1.0,-3.3333333333333335,0.0
15.0,1.0,10.0,7.0,-2.7,-2.7,-3.1,-3.1,1072.0,0.6644776988318705,0.6644776988318705,0.1,0.1,-3.3333333333333335,1.0
15.0,1.0,10.0,6.0,-2.8,-2.7,-3.0250000000000004,-3.0250000000000004,800.0,0.6395774725819724,0.6395774725819724,-0.1,0.1,-3.3333333333333335,1.0
15.0,1.0,10.0,5.0,-3.2,-2.7,-3.06,-3.06,975.0,0.6458637627239973,0.6458637627239973,-0.5,0.5,-3.3333333333333335,1.0
15.0,1.0,10.0,4.0,-2.8,-2.7,-3.016666666666667,-3.016666666666667,1137.0,0.6318921417203073,0.6318921417203073,-0.1,0.1,-3.3333333333333335,1.0
15.0,1.0,10.0,3.0,-4.1,-2.7,-3.1714285714285717,-3.1714285714285717,1438.0,0.6868746018651987,0.6868746018651987,-1.4,1.4,-3.3333333333333335,1.0
15.0,1.0,10.0,2.0,-3.6,-2.7,-3.2250000000000005,-3.2250000000000005,1105.0,0.7084399310614347,0.7084399310614347,-0.9,0.9,-3.3333333333333335,1.0
15.0,0.0,10.0,1.0,-2.0,-2.0,-3.0888888888888895,-3.0888888888888895,4812.0,0.6609333237925936,0.6609333237925936,0.7,0.7,-3.3333333333333335,1.0
16.0,1.0,10.0,9.0,-2.9,-2.9,-2.9,-2.9,1096.0,0.0,0.0,,,-3.0888888888888895,0.0
16.0,1.0,10.0,8.0,-3.2,-2.9,-3.05,-3.05,927.0,0.6489927494086869,0.6489927494086869,-0.3,0.3,-3.0888888888888895,0.0
16.0,1.0,10.0,7.0,-3.3,-2.9,-3.133333333333333,-3.133333333333333,904.0,0.6729793715767972,0.6729793715767972,-0.4,0.4,-3.0888888888888895,1.0
16.0,1.0,10.0,6.0,-3.0,-2.9,-3.0999999999999996,-3.0999999999999996,873.0,0.6582573602274249,0.6582573602274249,-0.1,0.1,-3.0888888888888895,1.0
16.0,1.0,10.0,5.0,-4.5,-2.9,-3.38,-3.38,991.0,0.7994429879041349,0.7994429879041349,-1.6,1.6,-3.0888888888888895,1.0
16.0,1.0,10.0,4.0,-2.2,-2.2,-3.183333333333333,-3.183333333333333,1361.0,0.7015908563612625,0.7015908563612625,0.7,0.7,-3.0888888888888895,1.0
16.0,1.0,10.0,3.0,-3.7,-2.2,-3.2571428571428567,-3.2571428571428567,863.0,0.7333178724406053,0.7333178724406053,-1.5,1.5,-3.0888888888888895,1.0
16.0,0.0,10.0,2.0,-2.6,-2.2,-3.175,-3.175,1129.0,0.6958195333625303,0.6958195333625303,-0.4,0.4,-3.0888888888888895,1.0
16.0,0.0,10.0,1.0,-2.2,-2.2,-3.0666666666666664,-3.175,784.0,0.6619128756647358,0.6958195333625303,0.0,0.0,-3.0888888888888895,1.0
17.0,1.0,6.0,5.0,-2.1,-2.1,-2.1,-2.1,1448.0,0.0,0.0,,,-3.175,0.0
17.0,0.0,6.0,4.0,-3.4,-2.1,-2.75,-2.75,1480.0,0.6519694030889046,0.6519694030889046,-1.3,1.3,-3.175,0.0
17.0,0.0,6.0,3.0,-2.1,-2.1,-2.533333333333333,-2.75,800.0,0.725237801119921,0.6519694030889046,0.0,0.0,-3.175,0.0
17.0,0.0,6.0,2.0,-2.1,-2.1,-2.425,-2.75,728.0,0.7793521064848373,0.6519694030889046,0.0,0.0,-3.175,0.0
17.0,0.0,6.0,1.0,-2.1,-2.1,-2.36,-2.75,689.0,0.8149846624323676,0.6519694030889046,0.0,0.0,-3.175,0.0
18.0,1.0,6.0,5.0,-4.0,-4.0,-4.0,-4.0,1784.0,0.0,0.0,,,-2.75,0.0
18.0,1.0,6.0,4.0,-3.1,-3.1,-3.55,-3.55,968.0,0.9407983981790466,0.9407983981790466,0.9,0.9,-2.75,1.0
18.0,1.0,6.0,3.0,-2.8,-2.8,-3.2999999999999994,-3.2999999999999994,1161.0,0.7765722864801651,0.7765722864801651,0.3,0.3,-2.75,1.0
18.0,1.0,6.0,2.0,-3.0,-2.8,-3.2249999999999996,-3.2249999999999996,1663.0,0.7346189488435483,0.7346189488435483,-0.2,0.2,-2.75,1.0
18.0,0.0,6.0,1.0,-3.0,-2.8,-3.1799999999999997,-3.1799999999999997,920.0,0.7111269839498339,0.7111269839498339,-0.2,0.2,-2.75,1.0
19.0,1.0,9.0,8.0,-2.4,-2.4,-2.4,-2.4,1032.0,0.0,0.0,,,-3.1799999999999997,0.0
19.0,1.0,9.0,7.0,-2.5,-2.4,-2.45,-2.45,1280.0,0.7555607804956896,0.7555607804956896,-0.1,0.1,-3.1799999999999997,0.0
19.0,1.0,9.0,6.0,-2.7,-2.4,-2.5333333333333337,-2.5333333333333337,1024.0,0.7110363208533368,0.7110363208533368,-0.3,0.3,-3.1799999999999997,0.0
19.0,1.0,9.0,5.0,-3.1,-2.4,-2.6750000000000003,-2.6750000000000003,1784.0,0.656627254342247,0.656627254342247,-0.7,0.7,-3.1799999999999997,0.0
19.0,0.0,9.0,4.0,-3.0,-2.4,-2.74,-2.74,1456.0,0.639135306014258,0.639135306014258,-0.6,0.6,-3.1799999999999997,0.0
19.0,1.0,9.0,3.0,-2.4,-2.4,-2.6833333333333336,-2.74,1083.0,0.6504111545848165,0.639135306014258,0.0,0.0,-3.1799999999999997,0.0
19.0,0.0,9.0,2.0,-3.6,-2.4,-2.8142857142857145,-2.8628571428571434,1135.0,0.6290764108382738,0.6270383028183687,-1.2,1.2,-3.1799999999999997,0.0
