trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,0.0,9.0,4.0,-2.7,-2.7,0.0,2557.0
11.0,0.0,9.0,3.0,-2.7,-2.7,0.0,2175.0
11.0,0.0,9.0,2.0,-2.7,-2.7,0.0,1643.0
11.0,0.0,9.0,1.0,-2.7,-2.7,0.0,1278.0
12.0,1.0,8.0,8.0,-3.6,-3.6,,2254.0
12.0,1.0,8.0,7.0,-2.8,-2.8,0.8,2873.0
12.0,1.0,8.0,6.0,-2.8,-3.6,-0.8,4209.0
12.0,1.0,8.0,5.0,-2.4,-2.4,0.4,7711.0
12.0,0.0,8.0,4.0,-2.4,-2.4,0.0,3975.0
12.0,0.0,8.0,3.0,-2.4,-2.4,0.0,2557.0
12.0,0.0,8.0,2.0,-2.4,-2.4,0.0,2175.0
12.0,0.0,8.0,1.0,-2.4,-2.4,0.0,1643.0
13.0,1.0,9.0,9.0,-3.0,-3.0,,2254.0
13.0,1.0,9.0,8.0,-2.1,-2.1,0.9,2873.0
13.0,0.0,9.0,7.0,-2.1,-2.1,0.0,4209.0
13.0,0.0,9.0,6.0,-2.1,-2.1,0.0,7711.0
13.0,0.0,9.0,5.0,-2.1,-2.1,0.0,3975.0
13.0,0.0,9.0,4.0,-2.1,-2.1,0.0,2557.0
13.0,0.0,9.0,3.0,-2.1,-2.1,0.0,2175.0
13.0,0.0,9.0,2.0,-2.1,-2.1,0.0,1643.0
13.0,0.0,9.0,1.0,-2.1,-2.1,0.0,1278.0
14.0,1.0,10.0,10.0,-3.6,-3.6,,2254.0
14.0,1.0,10.0,9.0,-2.6,-2.6,1.0,2873.0
14.0,0.0,10.0,8.0,-2.6,-2.6,0.0,4209.0
14.0,0.0,10.0,7.0,-2.6,-2.6,0.0,7711.0
14.0,0.0,10.0,6.0,-2.6,-2.6,0.0,3975.0
14.0,0.0,10.0,5.0,-2.6,-2.6,0.0,2557.0
14.0,0.0,10.0,4.0,-2.6,-2.6,0.0,2175.0
14.0,0.0,10.0,3.0,-2.6,-2.6,0.0,1643.0
14.0,0.0,10.0,2.0,-2.6,-2.6,0.0,1278.0
14.0,0.0,10.0,1.0,-2.6,-2.6,0.0,1408.0
15.0,1.0,5.0,5.0,-3.8,-3.8,,2254.0
15.0,1.0,5.0,4.0,-2.0,-2.0,1.8,2873.0
15.0,0.0,5.0,3.0,-2.0,-2.0,0.0,4209.0
15.0,0.0,5.0,2.0,-2.0,-2.0,0.0,7711.0
15.0,0.0,5.0,1.0,-2.0,-2.0,0.0,3975.0
16.0,1.0,7.0,7.0,-2.4,-2.4,,2254.0
16.0,0.0,7.0,6.0,-2.4,-2.4,0.0,2873.0
16.0,0.0,7.0,5.0,-2.4,-2.4,0.0,4209.0
16.0,0.0,7.0,4.0,-2.4,-2.4,0.0,7711.0
16.0,0.0,7.0,3.0,-2.4,-2.4,0.0,3975.0
16.0,0.0,7.0,2.0,-2.4,-2.4,0.0,2557.0
16.0,0.0,7.0,1.0,-2.4,-2.4,0.0,2175.0
17.0,1.0,5.0,5.0,-2.3,-2.3,,2254.0
17.0,0.0,5.0,4.0,-2.3,-2.3,0.0,2873.0
17.0,0.0,5.0,3.0,-2.3,-2.3,0.0,4209.0
17.0,0.0,5.0,2.0,-2.3,-2.3,0.0,7711.0
17.0,0.0,5.0,1.0,-2.3,-2.3,0.0,3975.0
18.0,1.0,7.0,7.0,-4.1,-4.1,,2254.0
18.0,1.0,7.0,6.0,-2.3,-2.3,1.8,2873.0
18.0,0.0,7.0,5.0,-2.3,-2.3,0.0,4209.0
18.0,0.0,7.0,4.0,-2.3,-2.3,0.0,7711.0
18.0,0.0,7.0,3.0,-2.3,-2.3,0.0,3975.0
18.0,0.0,7.0,2.0,-2.3,-2.3,0.0,2557.0
18.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2175.0
19.0,1.0,10.0,10.0,-2.1,-2.1,,2254.0
19.0,0.0,10.0,9.0,-2.1,-2.1,0.0,2873.0
19.0,0.0,10.0,8.0,-2.1,-2.1,0.0,4209.0
19.0,0.0,10.0,7.0,-2.1,-2.1,0.0,7711.0
19.0,0.0,10.0,6.0,-2.1,-2.1,0.0,3975.0
19.0,0.0,10.0,5.0,-2.1,-2.1,0.0,2557.0
19.0,0.0,10.0,4.0,-2.1,-2.1,0.0,2175.0
19.0,0.0,10.0,3.0,-2.1,-2.1,0.0,1643.0
19.0,0.0,10.0,2.0,-2.1,-2.1,0.0,1278.0
19.0,0.0,10.0,1.0,-2.1,-2.1,0.0,1408.0
20.0,1.0,10.0,10.0,-3.9,-3.9,,2254.0
20.0,1.0,10.0,9.0,-3.1,-3.1,0.8,2873.0
20.0,1.0,10.0,8.0,-3.1,-3.2,-0.1,4209.0
20.0,1.0,10.0,7.0,-3.0,-3.0,0.1,7711.0
20.0,1.0,10.0,6.0,-3.0,-3.0,0.0,3975.0
20.0,1.0,10.0,5.0,-3.0,-3.2,-0.2,2557.0
20.0,1.0,10.0,4.0,-3.0,-4.6,-1.6,2175.0
20.0,1.0,10.0,3.0,-3.0,-3.0,0.0,1643.0
20.0,1.0,10.0,2.0,-2.6,-2.6,0.4,1278.0
20.0,0.0,10.0,1.0,-2.6,-2.6,0.0,1408.0
21.0,1.0,7.0,7.0,-3.0,-3.0,,2254.0
21.0,1.0,7.0,6.0,-2.7,-2.7,0.3,2873.0
21.0,0.0,7.0,5.0,-2.7,-2.7,0.0,4209.0
21.0,0.0,7.0,4.0,-2.7,-2.7,0.0,7711.0
21.0,0.0,7.0,3.0,-2.7,-2.7,0.0,3975.0
21.0,0.0,7.0,2.0,-2.7,-2.7,0.0,2557.0
21.0,0.0,7.0,1.0,-2.7,-2.7,0.0,2175.0
22.0,1.0,6.0,6.0,-3.7,-3.7,,2254.0
22.0,1.0,6.0,5.0,-2.3,-2.3,1.4,2873.0
22.0,0.0,6.0,4.0,-2.3,-2.3,0.0,4209.0
22.0,0.0,6.0,3.0,-2.3,-2.3,0.0,7711.0
22.0,0.0,6.0,2.0,-2.3,-2.3,0.0,3975.0
22.0,0.0,6.0,1.0,-2.3,-2.3,0.0,2557.0
23.0,1.0,5.0,5.0,-2.8,-2.8,,2254.0
23.0,0.0,5.0,4.0,-2.8,-2.8,0.0,2873.0
23.0,0.0,5.0,3.0,-2.8,-2.8,0.0,4209.0
23.0,0.0,5.0,2.0,-2.8,-2.8,0.0,7711.0
23.0,0.0,5.0,1.0,-2.8,-2.8,0.0,3975.0
24.0,1.0,6.0,6.0,-2.5,-2.5,,2254.0
24.0,0.0,6.0,5.0,-2.5,-2.5,0.0,2873.0
24.0,0.0,6.0,4.0,-2.5,-2.5,0.0,4209.0
24.0,0.0,6.0,3.0,-2.5,-2.5,0.0,7711.0
24.0,0.0,6.0,2.0,-2.5,-2.5,0.0,3975.0
24.0,0.0,6.0,1.0,-2.5,-2.5,0.0,2557.0
25.0,1.0,5.0,5.0,-3.8,-3.8,,2254.0
25.0,1.0,5.0,4.0,-2.6,-2.6,1.2,2873.0
25.0,1.0,5.0,3.0,-2.6,-3.3,-0.7,4209.0
25.0,0.0,5.0,2.0,-2.6,-2.6,0.0,7711.0
25.0,0.0,5.0,1.0,-2.6,-2.6,0.0,3975.0
26.0,1.0,9.0,9.0,-3.4,-3.4,,2254.0
26.0,1.0,9.0,8.0,-3.1,-3.1,0.3,2873.0
26.0,1.0,9.0,7.0,-1.9,-1.9,1.2,4209.0
26.0,0.0,9.0,6.0,-1.9,-1.9,0.0,7711.0
26.0,0.0,9.0,5.0,-1.9,-1.9,0.0,3975.0
26.0,0.0,9.0,4.0,-1.9,-1.9,0.0,2557.0
26.0,0.0,9.0,3.0,-1.9,-1.9,0.0,2175.0
26.0,0.0,9.0,2.0,-1.9,-1.9,0.0,1643.0
26.0,0.0,9.0,1.0,-1.9,-1.9,0.0,1278.0
27.0,1.0,8.0,8.0,-2.8,-2.8,,2254.0
27.0,1.0,8.0,7.0,-2.0,-2.0,0.8,2873.0
27.0,0.0,8.0,6.0,-2.0,-2.0,0.0,4209.0
27.0,0.0,8.0,5.0,-2.0,-2.0,0.0,7711.0
27.0,0.0,8.0,4.0,-2.0,-2.0,0.0,3975.0
27.0,0.0,8.0,3.0,-2.0,-2.0,0.0,2557.0
27.0,0.0,8.0,2.0,-2.0,-2.0,0.0,2175.0
27.0,0.0,8.0,1.0,-2.0,-2.0,0.0,1643.0
28.0,1.0,10.0,10.0,-3.9,-3.9,,2254.0
28.0,1.0,10.0,9.0,-3.1,-3.1,0.8,2873.0
28.0,1.0,10.0,8.0,-2.9,-2.9,0.2,4209.0
28.0,1.0,10.0,7.0,-2.9,-3.3,-0.4,7711.0
28.0,1.0,10.0,6.0,-2.7,-2.7,0.2,3975.0
28.0,0.0,10.0,5.0,-2.7,-2.7,0.0,2557.0
28.0,0.0,10.0,4.0,-2.7,-2.7,0.0,2175.0
28.0,0.0,10.0,3.0,-2.7,-2.7,0.0,1643.0
28.0,0.0,10.0,2.0,-2.7,-2.7,0.0,1278.0
28.0,0.0,10.0,1.0,-2.7,-2.7,0.0,1408.0
29.0,1.0,5.0,5.0,-3.6,-3.6,,2254.0
29.0,1.0,5.0,4.0,-2.4,-2.4,1.2,2873.0
29.0,0.0,5.0,3.0,-2.4,-2.4,0.0,4209.0
29.0,0.0,5.0,2.0,-2.4,-2.4,0.0,7711.0
29.0,0.0,5.0,1.0,-2.4,-2.4,0.0,3975.0
30.0,1.0,5.0,5.0,-3.5,-3.5,,2254.0
30.0,1.0,5.0,4.0,-2.4,-2.4,1.1,2873.0
30.0,0.0,5.0,3.0,-2.4,-2.4,0.0,4209.0
30.0,0.0,5.0,2.0,-2.4,-2.4,0.0,7711.0
30.0,0.0,5.0,1.0,-2.4,-2.4,0.0,3975.0
31.0,1.0,9.0,9.0,-3.7,-3.7,,2254.0
31.0,1.0,9.0,8.0,-3.6,-3.6,0.1,2873.0
31.0,1.0,9.0,7.0,-3.6,-4.1,-0.5,4209.0
31.0,1.0,9.0,6.0,-3.1,-3.1,0.5,7711.0
31.0,1.0,9.0,5.0,-2.3,-2.3,0.8,3975.0
31.0,0.0,9.0,4.0,-2.3,-2.3,0.0,2557.0
31.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2175.0
31.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1643.0
31.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1278.0
32.0,1.0,7.0,7.0,-2.3,-2.3,,2254.0
32.0,0.0,7.0,6.0,-2.3,-2.3,0.0,2873.0
32.0,0.0,7.0,5.0,-2.3,-2.3,0.0,4209.0
32.0,0.0,7.0,4.0,-2.3,-2.3,0.0,7711.0
32.0,0.0,7.0,3.0,-2.3,-2.3,0.0,3975.0
32.0,0.0,7.0,2.0,-2.3,-2.3,0.0,2557.0
32.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2175.0
33.0,1.0,6.0,6.0,-2.8,-2.8,,2254.0
33.0,0.0,6.0,5.0,-2.8,-2.8,0.0,2873.0
33.0,0.0,6.0,4.0,-2.8,-2.8,0.0,4209.0
33.0,0.0,6.0,3.0,-2.8,-2.8,0.0,7711.0
33.0,0.0,6.0,2.0,-2.8,-2.8,0.0,3975.0
33.0,0.0,6.0,1.0,-2.8,-2.8,0.0,2557.0
34.0,1.0,6.0,6.0,-3.7,-3.7,,2254.0
34.0,1.0,6.0,5.0,-3.1,-3.1,0.6,2873.0
34.0,1.0,6.0,4.0,-2.7,-2.7,0.4,4209.0
34.0,0.0,6.0,3.0,-2.7,-2.7,0.0,7711.0
34.0,0.0,6.0,2.0,-2.7,-2.7,0.0,3975.0
34.0,0.0,6.0,1.0,-2.7,-2.7,0.0,2557.0
35.0,1.0,7.0,7.0,-2.7,-2.7,,2254.0
35.0,0.0,7.0,6.0,-2.7,-2.7,0.0,2873.0
35.0,0.0,7.0,5.0,-2.7,-2.7,0.0,4209.0
35.0,0.0,7.0,4.0,-2.7,-2.7,0.0,7711.0
35.0,0.0,7.0,3.0,-2.7,-2.7,0.0,3975.0
35.0,0.0,7.0,2.0,-2.7,-2.7,0.0,2557.0
35.0,0.0,7.0,1.0,-2.7,-2.7,0.0,2175.0
36.0,1.0,7.0,7.0,-4.1,-4.1,,2254.0
36.0,1.0,7.0,6.0,-2.3,-2.3,1.8,2873.0
36.0,0.0,7.0,5.0,-2.3,-2.3,0.0,4209.0
36.0,0.0,7.0,4.0,-2.3,-2.3,0.0,7711.0
36.0,0.0,7.0,3.0,-2.3,-2.3,0.0,3975.0
36.0,0.0,7.0,2.0,-2.3,-2.3,0.0,2557.0
36.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2175.0
37.0,1.0,10.0,10.0,-2.7,-2.7,,2254.0
37.0,0.0,10.0,9.0,-2.7,-2.7,0.0,2873.0
37.0,0.0,10.0,8.0,-2.7,-2.7,0.0,4209.0
37.0,0.0,10.0,7.0,-2.7,-2.7,0.0,7711.0
37.0,0.0,10.0,6.0,-2.7,-2.7,0.0,3975.0
37.0,0.0,10.0,5.0,-2.7,-2.7,0.0,2557.0
37.0,0.0,10.0,4.0,-2.7,-2.7,0.0,2175.0
37.0,0.0,10.0,3.0,-2.7,-2.7,0.0,1643.0
37.0,0.0,10.0,2.0,-2.7,-2.7,0.0,1278.0
37.0,0.0,10.0,1.0,-2.7,-2.7,0.0,1408.0
38.0,1.0,8.0,8.0,-3.3,-3.3,,2254.0
38.0,1.0,8.0,7.0,-1.3,-1.3,2.0,2873.0
38.0,0.0,8.0,6.0,-1.3,-1.3,0.0,4209.0
38.0,0.0,8.0,5.0,-1.3,-1.3,0.0,7711.0
38.0,0.0,8.0,4.0,-1.3,-1.3,0.0,3975.0
38.0,0.0,8.0,3.0,-1.3,-1.3,0.0,2557.0
38.0,0.0,8.0,2.0,-1.3,-1.3,0.0,2175.0
38.0,0.0,8.0,1.0,-1.3,-1.3,0.0,1643.0
39.0,1.0,6.0,6.0,-3.0,-3.0,,2254.0
39.0,1.0,6.0,5.0,-3.0,-3.7,-0.7,2873.0
39.0,1.0,6.0,4.0,-3.0,-3.3,-0.3,4209.0
39.0,1.0,6.0,3.0,-2.9,-2.9,0.1,7711.0
39.0,0.0,6.0,2.0,-2.9,-2.9,0.0,3975.0
39.0,0.0,6.0,1.0,-2.9,-2.9,0.0,2557.0
40.0,1.0,10.0,10.0,-4.4,-4.4,,2254.0
40.0,1.0,10.0,9.0,-2.1,-2.1,2.3,2873.0
40.0,0.0,10.0,8.0,-2.1,-2.1,0.0,4209.0
40.0,0.0,10.0,7.0,-2.1,-2.1,0.0,7711.0
40.0,0.0,10.0,6.0,-2.1,-2.1,0.0,3975.0
40.0,0.0,10.0,5.0,-2.1,-2.1,0.0,2557.0
40.0,0.0,10.0,4.0,-2.1,-2.1,0.0,2175.0
40.0,0.0,10.0,3.0,-2.1,-2.1,0.0,1643.0
40.0,0.0,10.0,2.0,-2.1,-2.1,0.0,1278.0
40.0,0.0,10.0,1.0,-2.1,-2.1,0.0,1408.0
41.0,1.0,6.0,6.0,-2.6,-2.6,,2254.0
41.0,0.0,6.0,5.0,-2.6,-2.6,0.0,2873.0
41.0,0.0,6.0,4.0,-2.6,-2.6,0.0,4209.0
41.0,0.0,6.0,3.0,-2.6,-2.6,0.0,7711.0
41.0,0.0,6.0,2.0,-2.6,-2.6,0.0,3975.0
41.0,0.0,6.0,1.0,-2.6,-2.6,0.0,2557.0
42.0,1.0,6.0,6.0,-3.1,-3.1,,2254.0
42.0,1.0,6.0,5.0,-2.6,-2.6,0.5,2873.0
42.0,1.0,6.0,4.0,-2.6,-3.1,-0.5,4209.0
42.0,1.0,6.0,3.0,-2.6,-4.1,-1.5,7711.0
42.0,1.0,6.0,2.0,-2.2,-2.2,0.4,3975.0
42.0,0.0,6.0,1.0,-2.2,-2.2,0.0,2557.0
43.0,1.0,8.0,8.0,-3.4,-3.4,,2254.0
43.0,1.0,8.0,7.0,-2.9,-2.9,0.5,2873.0
43.0,1.0,8.0,6.0,-2.9,-2.9,0.0,4209.0
43.0,1.0,8.0,5.0,-2.8,-2.8,0.1,7711.0
43.0,1.0,8.0,4.0,-2.8,-4.0,-1.2,3975.0
43.0,0.0,8.0,3.0,-2.8,-2.8,0.0,2557.0
43.0,0.0,8.0,2.0,-2.8,-2.8,0.0,2175.0
43.0,0.0,8.0,1.0,-2.8,-2.8,0.0,1643.0
44.0,1.0,5.0,5.0,-3.6,-3.6,,2254.0
44.0,1.0,5.0,4.0,-3.4,-3.4,0.2,2873.0
44.0,1.0,5.0,3.0,-3.4,-3.4,0.0,4209.0
44.0,1.0,5.0,2.0,-2.0,-2.0,1.4,7711.0
44.0,0.0,5.0,1.0,-2.0,-2.0,0.0,3975.0
45.0,1.0,10.0,10.0,-3.0,-3.0,,2254.0
45.0,1.0,10.0,9.0,-3.0,-3.2,-0.2,2873.0
45.0,1.0,10.0,8.0,-3.0,-3.0,0.0,4209.0
45.0,1.0,10.0,7.0,-3.0,-3.2,-0.2,7711.0
45.0,1.0,10.0,6.0,-2.6,-2.6,0.4,3975.0
45.0,0.0,10.0,5.0,-2.6,-2.6,0.0,2557.0
45.0,0.0,10.0,4.0,-2.6,-2.6,0.0,2175.0
45.0,0.0,10.0,3.0,-2.6,-2.6,0.0,1643.0
45.0,0.0,10.0,2.0,-2.6,-2.6,0.0,1278.0
45.0,0.0,10.0,1.0,-2.6,-2.6,0.0,1408.0
46.0,1.0,9.0,9.0,-2.0,-2.0,,2254.0
46.0,0.0,9.0,8.0,-2.0,-2.0,0.0,2873.0
46.0,0.0,9.0,7.0,-2.0,-2.0,0.0,4209.0
46.0,0.0,9.0,6.0,-2.0,-2.0,0.0,7711.0
46.0,0.0,9.0,5.0,-2.0,-2.0,0.0,3975.0
46.0,0.0,9.0,4.0,-2.0,-2.0,0.0,2557.0
46.0,0.0,9.0,3.0,-2.0,-2.0,0.0,2175.0
46.0,0.0,9.0,2.0,-2.0,-2.0,0.0,1643.0
46.0,0.0,9.0,1.0,-2.0,-2.0,0.0,1278.0
47.0,1.0,6.0,6.0,-3.1,-3.1,,2254.0
47.0,1.0,6.0,5.0,-3.1,-3.3,-0.2,2873.0
47.0,1.0,6.0,4.0,-3.1,-3.9,-0.8,4209.0
47.0,1.0,6.0,3.0,-2.6,-2.6,0.5,7711.0
47.0,0.0,6.0,2.0,-2.6,-2.6,0.0,3975.0
47.0,0.0,6.0,1.0,-2.6,-2.6,0.0,2557.0
48.0,1.0,5.0,5.0,-1.8,-1.8,,2254.0
48.0,0.0,5.0,4.0,-1.8,-1.8,0.0,2873.0
48.0,0.0,5.0,3.0,-1.8,-1.8,0.0,4209.0
48.0,0.0,5.0,2.0,-1.8,-1.8,0.0,7711.0
48.0,0.0,5.0,1.0,-1.8,-1.8,0.0,3975.0
49.0,1.0,9.0,9.0,-3.6,-3.6,,2254.0
49.0,1.0,9.0,8.0,-3.6,-4.0,-0.4,2873.0
49.0,1.0,9.0,7.0,-3.2,-3.2,0.4,4209.0
49.0,1.0,9.0,6.0,-3.2,-4.0,-0.8,7711.0
49.0,1.0,9.0,5.0,-2.8,-2.8,0.4,3975.0
49.0,0.0,9.0,4.0,-2.8,-2.8,0.0,2557.0
49.0,0.0,9.0,3.0,-2.8,-2.8,0.0,2175.0
49.0,0.0,9.0,2.0,-2.8,-2.8,0.0,1643.0
49.0,0.0,9.0,1.0,-2.8,-2.8,0.0,1278.0
50.0,1.0,5.0,5.0,-3.1,-3.1,,2254.0
50.0,1.0,5.0,4.0,-2.6,-2.6,0.5,2873.0
50.0,0.0,5.0,3.0,-2.6,-2.6,0.0,4209.0
50.0,0.0,5.0,2.0,-2.6,-2.6,0.0,7711.0
50.0,0.0,5.0,1.0,-2.6,-2.6,0.0,3975.0
51.0,1.0,9.0,9.0,-3.4,-3.4,,2254.0
51.0,1.0,9.0,8.0,-2.3,-2.3,1.1,2873.0
51.0,0.0,9.0,7.0,-2.3,-2.3,0.0,4209.0
51.0,0.0,9.0,6.0,-2.3,-2.3,0.0,7711.0
51.0,0.0,9.0,5.0,-2.3,-2.3,0.0,3975.0
51.0,0.0,9.0,4.0,-2.3,-2.3,0.0,2557.0
51.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2175.0
51.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1643.0
51.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1278.0
52.0,1.0,9.0,9.0,-3.4,-3.4,,2254.0
52.0,1.0,9.0,8.0,-3.4,-4.0,-0.6,2873.0
52.0,1.0,9.0,7.0,-2.9,-2.9,0.5,4209.0
52.0,1.0,9.0,6.0,-2.9,-3.7,-0.8,7711.0
52.0,1.0,9.0,5.0,-2.9,-2.9,0.0,3975.0
52.0,1.0,9.0,4.0,-2.6,-2.6,0.3,2557.0
52.0,0.0,9.0,3.0,-2.6,-2.6,0.0,2175.0
52.0,0.0,9.0,2.0,-2.6,-2.6,0.0,1643.0
52.0,0.0,9.0,1.0,-2.6,-2.6,0.0,1278.0
53.0,1.0,9.0,9.0,-3.5,-3.5,,2254.0
53.0,1.0,9.0,8.0,-3.0,-3.0,0.5,2873.0
53.0,1.0,9.0,7.0,-2.5,-2.5,0.5,4209.0
53.0,0.0,9.0,6.0,-2.5,-2.5,0.0,7711.0
53.0,0.0,9.0,5.0,-2.5,-2.5,0.0,3975.0
