trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
25.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2663.0
26.0,1.0,5.0,5.0,-2.8,-2.8,,2519.0
26.0,1.0,5.0,4.0,-2.3,-2.3,0.5,4336.0
26.0,1.0,5.0,3.0,-2.3,-2.7,-0.4,4168.0
26.0,1.0,5.0,2.0,-2.3,-3.7,-1.4,5538.0
26.0,0.0,5.0,1.0,-2.3,-2.3,0.0,2175.0
27.0,1.0,8.0,8.0,-3.9,-3.9,,2519.0
27.0,1.0,8.0,7.0,-2.2,-2.2,1.7,4336.0
27.0,1.0,8.0,6.0,-2.2,-3.4,-1.2,4168.0
27.0,1.0,8.0,5.0,-2.1,-2.1,0.1,5538.0
27.0,1.0,8.0,4.0,-2.1,-3.4,-1.3,2175.0
27.0,0.0,8.0,3.0,-2.1,-2.1,0.0,2055.0
27.0,0.0,8.0,2.0,-2.1,-2.1,0.0,2663.0
27.0,0.0,8.0,1.0,-2.1,-2.1,0.0,2914.0
28.0,1.0,10.0,10.0,-3.3,-3.3,,2519.0
28.0,1.0,10.0,9.0,-3.3,-3.6,-0.3,4336.0
28.0,1.0,10.0,8.0,-2.7,-2.7,0.6,4168.0
28.0,1.0,10.0,7.0,-2.7,-2.7,0.0,5538.0
28.0,1.0,10.0,6.0,-2.7,-2.7,0.0,2175.0
28.0,1.0,10.0,5.0,-2.7,-3.2,-0.5,2055.0
28.0,1.0,10.0,4.0,-2.7,-2.9,-0.2,2663.0
28.0,1.0,10.0,3.0,-2.7,-2.9,-0.2,2914.0
28.0,1.0,10.0,2.0,-2.7,-3.0,-0.3,1783.0
28.0,1.0,10.0,1.0,-2.7,-2.8,-0.1,2774.0
29.0,1.0,9.0,9.0,-2.9,-2.9,,2519.0
29.0,1.0,9.0,8.0,-2.4,-2.4,0.5,4336.0
29.0,1.0,9.0,7.0,-2.4,-3.7,-1.3,4168.0
29.0,1.0,9.0,6.0,-2.4,-2.7,-0.3,5538.0
29.0,1.0,9.0,5.0,-2.4,-3.3,-0.9,2175.0
29.0,1.0,9.0,4.0,-2.4,-2.7,-0.3,2055.0
29.0,1.0,9.0,3.0,-2.4,-3.1,-0.7,2663.0
29.0,0.0,9.0,2.0,-2.4,-2.4,0.0,2914.0
29.0,0.0,9.0,1.0,-2.4,-2.4,0.0,1783.0
30.0,1.0,6.0,6.0,-3.6,-3.6,,2519.0
30.0,1.0,6.0,5.0,-2.9,-2.9,0.7,4336.0
30.0,1.0,6.0,4.0,-2.0,-2.0,0.9,4168.0
30.0,1.0,6.0,3.0,-2.0,-3.6,-1.6,5538.0
30.0,0.0,6.0,2.0,-2.0,-2.0,0.0,2175.0
30.0,0.0,6.0,1.0,-2.0,-2.0,0.0,2055.0
31.0,1.0,8.0,8.0,-2.8,-2.8,,2519.0
31.0,1.0,8.0,7.0,-2.8,-3.1,-0.3,4336.0
31.0,1.0,8.0,6.0,-2.4,-2.4,0.4,4168.0
31.0,1.0,8.0,5.0,-2.4,-3.4,-1.0,5538.0
31.0,1.0,8.0,4.0,-2.3,-2.3,0.1,2175.0
31.0,1.0,8.0,3.0,-2.3,-3.1,-0.8,2055.0
31.0,1.0,8.0,2.0,-2.3,-3.5,-1.2,2663.0
31.0,0.0,8.0,1.0,-2.3,-2.3,0.0,2914.0
32.0,1.0,7.0,7.0,-3.1,-3.1,,2519.0
32.0,1.0,7.0,6.0,-2.1,-2.1,1.0,4336.0
32.0,1.0,7.0,5.0,-2.1,-2.1,0.0,4168.0
32.0,1.0,7.0,4.0,-2.1,-3.2,-1.1,5538.0
32.0,1.0,7.0,3.0,-2.1,-3.4,-1.3,2175.0
32.0,1.0,7.0,2.0,-2.1,-2.5,-0.4,2055.0
32.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2663.0
33.0,1.0,5.0,5.0,-2.4,-2.4,,2519.0
33.0,1.0,5.0,4.0,-2.4,-2.7,-0.3,4336.0
33.0,1.0,5.0,3.0,-2.4,-3.8,-1.4,4168.0
33.0,0.0,5.0,2.0,-2.4,-2.4,0.0,5538.0
33.0,0.0,5.0,1.0,-2.4,-2.4,0.0,2175.0
34.0,1.0,7.0,7.0,-3.6,-3.6,,2519.0
34.0,1.0,7.0,6.0,-2.3,-2.3,1.3,4336.0
34.0,1.0,7.0,5.0,-2.3,-3.7,-1.4,4168.0
34.0,1.0,7.0,4.0,-1.7000000000000002,-1.7000000000000002,0.6,5538.0
34.0,0.0,7.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,2175.0
34.0,0.0,7.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,2055.0
34.0,0.0,7.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,2663.0
35.0,1.0,7.0,7.0,-2.6,-2.6,,2519.0
35.0,1.0,7.0,6.0,-2.6,-4.2,-1.6,4336.0
35.0,1.0,7.0,5.0,-2.6,-3.7,-1.1,4168.0
35.0,1.0,7.0,4.0,-2.6,-3.3,-0.7,5538.0
35.0,1.0,7.0,3.0,-2.6,-3.3,-0.7,2175.0
35.0,1.0,7.0,2.0,-2.6,-3.3,-0.7,2055.0
35.0,1.0,7.0,1.0,-2.6,-4.0,-1.4,2663.0
36.0,1.0,8.0,8.0,-2.0,-2.0,,2519.0
36.0,1.0,8.0,7.0,-2.0,-2.6,-0.6,4336.0
36.0,1.0,8.0,6.0,-2.0,-3.3,-1.3,4168.0
36.0,1.0,8.0,5.0,-2.0,-4.0,-2.0,5538.0
36.0,1.0,8.0,4.0,-2.0,-3.7,-1.7,2175.0
36.0,1.0,8.0,3.0,-2.0,-2.8,-0.8,2055.0
36.0,0.0,8.0,2.0,-2.0,-2.0,0.0,2663.0
36.0,0.0,8.0,1.0,-2.0,-2.0,0.0,2914.0
37.0,1.0,7.0,7.0,-1.9,-1.9,,2519.0
37.0,1.0,7.0,6.0,-1.9,-2.5,-0.6,4336.0
37.0,1.0,7.0,5.0,-1.9,-3.4,-1.5,4168.0
37.0,1.0,7.0,4.0,-1.9,-3.0,-1.1,5538.0
37.0,1.0,7.0,3.0,-1.9,-3.3,-1.4,2175.0
37.0,0.0,7.0,2.0,-1.9,-1.9,0.0,2055.0
37.0,0.0,7.0,1.0,-1.9,-1.9,0.0,2663.0
38.0,1.0,7.0,7.0,-2.9,-2.9,,2519.0
38.0,1.0,7.0,6.0,-2.9,-3.6,-0.7,4336.0
38.0,1.0,7.0,5.0,-2.9,-3.2,-0.3,4168.0
38.0,1.0,7.0,4.0,-2.0,-2.0,0.9,5538.0
38.0,0.0,7.0,3.0,-2.0,-2.0,0.0,2175.0
38.0,0.0,7.0,2.0,-2.0,-2.0,0.0,2055.0
38.0,0.0,7.0,1.0,-2.0,-2.0,0.0,2663.0
39.0,1.0,6.0,6.0,-3.1,-3.1,,2519.0
39.0,1.0,6.0,5.0,-3.1,-3.8,-0.7,4336.0
39.0,1.0,6.0,4.0,-2.7,-2.7,0.4,4168.0
39.0,1.0,6.0,3.0,-2.7,-3.4,-0.7,5538.0
39.0,1.0,6.0,2.0,-2.1,-2.1,0.6,2175.0
39.0,1.0,6.0,1.0,-2.1,-4.1,-2.0,2055.0
40.0,1.0,9.0,9.0,-2.5,-2.5,,2519.0
40.0,1.0,9.0,8.0,-2.5,-3.5,-1.0,4336.0
40.0,1.0,9.0,7.0,-2.2,-2.2,0.3,4168.0
40.0,1.0,9.0,6.0,-2.2,-3.9,-1.7,5538.0
40.0,1.0,9.0,5.0,-2.2,-4.0,-1.8,2175.0
40.0,1.0,9.0,4.0,-2.2,-3.5,-1.3,2055.0
40.0,1.0,9.0,3.0,-2.2,-2.9,-0.7,2663.0
40.0,1.0,9.0,2.0,-2.2,-3.2,-1.0,2914.0
40.0,0.0,9.0,1.0,-2.2,-2.2,0.0,1783.0
41.0,1.0,10.0,10.0,-3.5,-3.5,,2519.0
41.0,1.0,10.0,9.0,-2.5,-2.5,1.0,4336.0
41.0,1.0,10.0,8.0,-2.4,-2.4,0.1,4168.0
41.0,1.0,10.0,7.0,-2.3,-2.3,0.1,5538.0
41.0,1.0,10.0,6.0,-2.3,-2.8,-0.5,2175.0
41.0,1.0,10.0,5.0,-2.3,-3.3,-1.0,2055.0
41.0,1.0,10.0,4.0,-2.0,-2.0,0.3,2663.0
41.0,1.0,10.0,3.0,-2.0,-2.3,-0.3,2914.0
41.0,1.0,10.0,2.0,-1.6,-1.6,0.4,1783.0
41.0,0.0,10.0,1.0,-1.6,-1.6,0.0,2774.0
42.0,1.0,6.0,6.0,-1.9,-1.9,,2519.0
42.0,1.0,6.0,5.0,-1.9,-4.3,-2.4,4336.0
42.0,1.0,6.0,4.0,-1.9,-3.5,-1.6,4168.0
42.0,1.0,6.0,3.0,-1.9,-2.8,-0.9,5538.0
42.0,0.0,6.0,2.0,-1.9,-1.9,0.0,2175.0
42.0,0.0,6.0,1.0,-1.9,-1.9,0.0,2055.0
43.0,1.0,5.0,5.0,-2.9,-2.9,,2519.0
43.0,1.0,5.0,4.0,-2.9,-3.4,-0.5,4336.0
43.0,1.0,5.0,3.0,-2.9,-3.4,-0.5,4168.0
43.0,1.0,5.0,2.0,-2.9,-4.1,-1.2,5538.0
43.0,0.0,5.0,1.0,-2.9,-2.9,0.0,2175.0
44.0,1.0,8.0,8.0,-2.0,-2.0,,2519.0
44.0,1.0,8.0,7.0,-2.0,-3.7,-1.7,4336.0
44.0,1.0,8.0,6.0,-2.0,-3.9,-1.9,4168.0
44.0,1.0,8.0,5.0,-2.0,-3.9,-1.9,5538.0
44.0,1.0,8.0,4.0,-2.0,-3.2,-1.2,2175.0
44.0,1.0,8.0,3.0,-2.0,-2.4,-0.4,2055.0
44.0,1.0,8.0,2.0,-2.0,-2.3,-0.3,2663.0
44.0,1.0,8.0,1.0,-2.0,-3.5,-1.5,2914.0
45.0,1.0,10.0,10.0,-2.0,-2.0,,2519.0
45.0,1.0,10.0,9.0,-1.6,-1.6,0.4,4336.0
45.0,1.0,10.0,8.0,-1.6,-4.0,-2.4,4168.0
45.0,1.0,10.0,7.0,-1.6,-3.4,-1.8,5538.0
45.0,1.0,10.0,6.0,-1.6,-2.8,-1.2,2175.0
45.0,1.0,10.0,5.0,-1.5,-1.5,0.1,2055.0
45.0,1.0,10.0,4.0,-1.5,-3.2,-1.7,2663.0
45.0,1.0,10.0,3.0,-1.5,-1.8,-0.3,2914.0
45.0,0.0,10.0,2.0,-1.5,-1.5,0.0,1783.0
45.0,0.0,10.0,1.0,-1.5,-1.5,0.0,2774.0
46.0,1.0,7.0,7.0,-2.9,-2.9,,2519.0
46.0,1.0,7.0,6.0,-2.4,-2.4,0.5,4336.0
46.0,1.0,7.0,5.0,-2.4,-4.2,-1.8,4168.0
46.0,1.0,7.0,4.0,-2.4,-3.8,-1.4,5538.0
46.0,1.0,7.0,3.0,-2.4,-3.1,-0.7,2175.0
46.0,0.0,7.0,2.0,-2.4,-2.4,0.0,2055.0
46.0,0.0,7.0,1.0,-2.4,-2.4,0.0,2663.0
47.0,1.0,6.0,6.0,-2.3,-2.3,,2519.0
47.0,1.0,6.0,5.0,-2.3,-2.4,-0.1,4336.0
47.0,1.0,6.0,4.0,-2.3,-3.1,-0.8,4168.0
47.0,1.0,6.0,3.0,-2.3,-3.1,-0.8,5538.0
47.0,1.0,6.0,2.0,-2.2,-2.2,0.1,2175.0
47.0,0.0,6.0,1.0,-2.2,-2.2,0.0,2055.0
48.0,1.0,5.0,5.0,-2.6,-2.6,,2519.0
48.0,1.0,5.0,4.0,-2.6,-3.0,-0.4,4336.0
48.0,1.0,5.0,3.0,-2.6,-2.7,-0.1,4168.0
48.0,1.0,5.0,2.0,-2.6,-3.3,-0.7,5538.0
48.0,1.0,5.0,1.0,-2.6,-3.3,-0.7,2175.0
49.0,1.0,10.0,10.0,-1.3,-1.3,,2519.0
49.0,1.0,10.0,9.0,-1.3,-3.4,-2.1,4336.0
49.0,1.0,10.0,8.0,-1.3,-3.4,-2.1,4168.0
49.0,0.0,10.0,7.0,-1.3,-1.3,0.0,5538.0
49.0,0.0,10.0,6.0,-1.3,-1.3,0.0,2175.0
49.0,0.0,10.0,5.0,-1.3,-1.3,0.0,2055.0
49.0,0.0,10.0,4.0,-1.3,-1.3,0.0,2663.0
49.0,0.0,10.0,3.0,-1.3,-1.3,0.0,2914.0
49.0,0.0,10.0,2.0,-1.3,-1.3,0.0,1783.0
49.0,0.0,10.0,1.0,-1.3,-1.3,0.0,2774.0
50.0,1.0,5.0,5.0,-2.9,-2.9,,2519.0
50.0,1.0,5.0,4.0,-2.1,-2.1,0.8,4336.0
50.0,1.0,5.0,3.0,-2.1,-2.2,-0.1,4168.0
50.0,1.0,5.0,2.0,-2.1,-3.3,-1.2,5538.0
50.0,1.0,5.0,1.0,-2.1,-4.1,-2.0,2175.0
51.0,1.0,5.0,5.0,-2.7,-2.7,,2519.0
51.0,1.0,5.0,4.0,-2.7,-3.0,-0.3,4336.0
51.0,1.0,5.0,3.0,-2.7,-3.4,-0.7,4168.0
51.0,1.0,5.0,2.0,-2.7,-3.1,-0.4,5538.0
51.0,1.0,5.0,1.0,-2.7,-3.1,-0.4,2175.0
52.0,1.0,7.0,7.0,-4.5,-4.5,,2519.0
52.0,1.0,7.0,6.0,-2.1,-2.1,2.4,4336.0
52.0,1.0,7.0,5.0,-2.1,-2.8,-0.7,4168.0
52.0,1.0,7.0,4.0,-2.1,-2.9,-0.8,5538.0
52.0,1.0,7.0,3.0,-2.1,-2.6,-0.5,2175.0
52.0,1.0,7.0,2.0,-2.1,-3.0,-0.9,2055.0
52.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2663.0
53.0,1.0,6.0,6.0,-3.1,-3.1,,2519.0
53.0,1.0,6.0,5.0,-3.1,-3.3,-0.2,4336.0
53.0,1.0,6.0,4.0,-3.1,-3.7,-0.6,4168.0
