trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
4.0,0.0,10.0,1.0,-1.6,-1.6,0.0,1960.0
5.0,1.0,10.0,10.0,-3.5,-3.5,,7645.0
5.0,1.0,10.0,9.0,-2.3,-2.3,1.2,5792.0
5.0,1.0,10.0,8.0,-2.3,-4.0,-1.7,4264.0
5.0,1.0,10.0,7.0,-2.3,-4.1,-1.8,3296.0
5.0,1.0,10.0,6.0,-2.3,-2.9,-0.6,3856.0
5.0,0.0,10.0,5.0,-2.3,-2.3,0.0,1848.0
5.0,0.0,10.0,4.0,-2.3,-2.3,0.0,3576.0
5.0,1.0,10.0,3.0,-2.3,-2.5,-0.2,2863.0
5.0,0.0,10.0,2.0,-2.3,-2.3,0.0,2656.0
5.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1960.0
6.0,1.0,10.0,10.0,-3.9,-3.9,,7645.0
6.0,1.0,10.0,9.0,-2.5,-2.5,1.4,5792.0
6.0,0.0,10.0,8.0,-2.5,-2.5,0.0,4264.0
6.0,0.0,10.0,7.0,-2.5,-2.5,0.0,3296.0
6.0,1.0,10.0,6.0,-2.5,-3.4,-0.9,3856.0
6.0,0.0,10.0,5.0,-2.5,-2.5,0.0,1848.0
6.0,0.0,10.0,4.0,-2.5,-2.5,0.0,3576.0
6.0,0.0,10.0,3.0,-2.5,-2.5,0.0,2863.0
6.0,0.0,10.0,2.0,-2.5,-2.5,0.0,2656.0
6.0,0.0,10.0,1.0,-2.5,-2.5,0.0,1960.0
7.0,1.0,10.0,10.0,-2.6,-2.6,,7645.0
7.0,1.0,10.0,9.0,-2.0,-2.0,0.6,5792.0
7.0,0.0,10.0,8.0,-2.0,-2.0,0.0,4264.0
7.0,0.0,10.0,7.0,-2.0,-2.0,0.0,3296.0
7.0,0.0,10.0,6.0,-2.0,-2.0,0.0,3856.0
7.0,0.0,10.0,5.0,-2.0,-2.0,0.0,1848.0
7.0,0.0,10.0,4.0,-2.0,-2.0,0.0,3576.0
7.0,0.0,10.0,3.0,-2.0,-2.0,0.0,2863.0
7.0,0.0,10.0,2.0,-2.0,-2.0,0.0,2656.0
7.0,0.0,10.0,1.0,-2.0,-2.0,0.0,1960.0
8.0,1.0,7.0,7.0,-2.9,-2.9,,7645.0
8.0,1.0,7.0,6.0,-2.9,-2.9,0.0,5792.0
8.0,1.0,7.0,5.0,-2.9,-3.0,-0.1,4264.0
8.0,1.0,7.0,4.0,-2.9,-3.8,-0.9,3296.0
8.0,0.0,7.0,3.0,-2.9,-2.9,0.0,3856.0
8.0,1.0,7.0,2.0,-2.1,-2.1,0.8,1848.0
8.0,0.0,7.0,1.0,-2.1,-2.1,0.0,3576.0
9.0,1.0,6.0,6.0,-3.5,-3.5,,7645.0
9.0,1.0,6.0,5.0,-3.4,-3.4,0.1,5792.0
9.0,1.0,6.0,4.0,-2.8,-2.8,0.6,4264.0
9.0,1.0,6.0,3.0,-1.8,-1.8,1.0,3296.0
9.0,0.0,6.0,2.0,-1.8,-1.8,0.0,3856.0
9.0,0.0,6.0,1.0,-1.8,-1.8,0.0,1848.0
10.0,1.0,8.0,8.0,-3.4,-3.4,,7645.0
10.0,1.0,8.0,7.0,-2.1,-2.1,1.3,5792.0
10.0,0.0,8.0,6.0,-2.1,-2.1,0.0,4264.0
10.0,0.0,8.0,5.0,-2.1,-2.1,0.0,3296.0
10.0,0.0,8.0,4.0,-2.1,-2.1,0.0,3856.0
10.0,0.0,8.0,3.0,-2.1,-2.1,0.0,1848.0
10.0,0.0,8.0,2.0,-2.1,-2.1,0.0,3576.0
10.0,0.0,8.0,1.0,-2.1,-2.1,0.0,2863.0
11.0,1.0,7.0,7.0,-3.6,-3.6,,7645.0
11.0,1.0,7.0,6.0,-3.1,-3.1,0.5,5792.0
11.0,1.0,7.0,5.0,-3.1,-3.7,-0.6,4264.0
11.0,1.0,7.0,4.0,-3.1,-4.1,-1.0,3296.0
11.0,1.0,7.0,3.0,-2.4,-2.4,0.7,3856.0
11.0,0.0,7.0,2.0,-2.4,-2.4,0.0,1848.0
11.0,0.0,7.0,1.0,-2.4,-2.4,0.0,3576.0
12.0,1.0,8.0,8.0,-3.2,-3.2,,7645.0
12.0,1.0,8.0,7.0,-2.6,-2.6,0.6,5792.0
12.0,1.0,8.0,6.0,-2.6,-3.4,-0.8,4264.0
12.0,1.0,8.0,5.0,-2.5,-2.5,0.1,3296.0
12.0,0.0,8.0,4.0,-2.5,-2.5,0.0,3856.0
12.0,0.0,8.0,3.0,-2.5,-2.5,0.0,1848.0
12.0,0.0,8.0,2.0,-2.5,-2.5,0.0,3576.0
12.0,0.0,8.0,1.0,-2.5,-2.5,0.0,2863.0
13.0,1.0,9.0,9.0,-3.1,-3.1,,7645.0
13.0,1.0,9.0,8.0,-2.6,-2.6,0.5,5792.0
13.0,1.0,9.0,7.0,-2.6,-3.6,-1.0,4264.0
13.0,1.0,9.0,6.0,-2.6,-3.1,-0.5,3296.0
13.0,0.0,9.0,5.0,-2.6,-2.6,0.0,3856.0
13.0,1.0,9.0,4.0,-2.6,-2.6,0.0,1848.0
13.0,0.0,9.0,3.0,-2.6,-2.6,0.0,3576.0
13.0,1.0,9.0,2.0,-2.6,-2.9,-0.3,2863.0
13.0,0.0,9.0,1.0,-2.6,-2.6,0.0,2656.0
14.0,1.0,5.0,5.0,-3.5,-3.5,,7645.0
14.0,1.0,5.0,4.0,-2.9,-2.9,0.6,5792.0
14.0,1.0,5.0,3.0,-2.8,-2.8,0.1,4264.0
14.0,1.0,5.0,2.0,-2.4,-2.4,0.4,3296.0
14.0,0.0,5.0,1.0,-2.4,-2.4,0.0,3856.0
15.0,1.0,9.0,9.0,-2.8,-2.8,,7645.0
15.0,1.0,9.0,8.0,-2.8,-3.6,-0.8,5792.0
15.0,1.0,9.0,7.0,-2.8,-2.9,-0.1,4264.0
15.0,1.0,9.0,6.0,-2.8,-2.9,-0.1,3296.0
15.0,0.0,9.0,5.0,-2.8,-2.8,0.0,3856.0
15.0,0.0,9.0,4.0,-2.8,-2.8,0.0,1848.0
15.0,0.0,9.0,3.0,-2.8,-2.8,0.0,3576.0
15.0,0.0,9.0,2.0,-2.8,-2.8,0.0,2863.0
15.0,0.0,9.0,1.0,-2.8,-2.8,0.0,2656.0
16.0,1.0,8.0,8.0,-3.8,-3.8,,7645.0
16.0,1.0,8.0,7.0,-2.8,-2.8,1.0,5792.0
16.0,0.0,8.0,6.0,-2.8,-2.8,0.0,4264.0
16.0,1.0,8.0,5.0,-2.8,-4.2,-1.4,3296.0
16.0,1.0,8.0,4.0,-2.8,-3.4,-0.6,3856.0
16.0,1.0,8.0,3.0,-2.8,-3.7,-0.9,1848.0
16.0,0.0,8.0,2.0,-2.8,-2.8,0.0,3576.0
16.0,0.0,8.0,1.0,-2.8,-2.8,0.0,2863.0
17.0,1.0,5.0,5.0,-3.2,-3.2,,7645.0
17.0,1.0,5.0,4.0,-3.1,-3.1,0.1,5792.0
17.0,1.0,5.0,3.0,-3.1,-3.1,0.0,4264.0
17.0,1.0,5.0,2.0,-3.1,-3.3,-0.2,3296.0
17.0,0.0,5.0,1.0,-3.1,-3.1,0.0,3856.0
18.0,1.0,7.0,7.0,-3.5,-3.5,,7645.0
18.0,1.0,7.0,6.0,-3.1,-3.1,0.4,5792.0
18.0,1.0,7.0,5.0,-3.1,-3.1,0.0,4264.0
18.0,1.0,7.0,4.0,-2.8,-2.8,0.3,3296.0
18.0,1.0,7.0,3.0,-1.7000000000000002,-1.7000000000000002,1.1,3856.0
18.0,0.0,7.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1848.0
18.0,0.0,7.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,3576.0
19.0,1.0,10.0,10.0,-3.2,-3.2,,7645.0
19.0,1.0,10.0,9.0,-2.2,-2.2,1.0,5792.0
19.0,1.0,10.0,8.0,-2.2,-3.8,-1.6,4264.0
19.0,1.0,10.0,7.0,-2.2,-3.7,-1.5,3296.0
19.0,0.0,10.0,6.0,-2.2,-2.2,0.0,3856.0
19.0,0.0,10.0,5.0,-2.2,-2.2,0.0,1848.0
19.0,0.0,10.0,4.0,-2.2,-2.2,0.0,3576.0
19.0,0.0,10.0,3.0,-2.2,-2.2,0.0,2863.0
19.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2656.0
19.0,0.0,10.0,1.0,-2.2,-2.2,0.0,1960.0
20.0,1.0,10.0,10.0,-3.0,-3.0,,7645.0
20.0,1.0,10.0,9.0,-2.7,-2.7,0.3,5792.0
20.0,1.0,10.0,8.0,-2.7,-4.1,-1.4,4264.0
20.0,1.0,10.0,7.0,-2.7,-3.0,-0.3,3296.0
20.0,1.0,10.0,6.0,-2.7,-2.9,-0.2,3856.0
20.0,1.0,10.0,5.0,-2.7,-2.8,-0.1,1848.0
20.0,0.0,10.0,4.0,-2.7,-2.7,0.0,3576.0
20.0,0.0,10.0,3.0,-2.7,-2.7,0.0,2863.0
20.0,0.0,10.0,2.0,-2.7,-2.7,0.0,2656.0
20.0,0.0,10.0,1.0,-2.7,-2.7,0.0,1960.0
21.0,1.0,9.0,9.0,-3.1,-3.1,,7645.0
21.0,1.0,9.0,8.0,-3.1,-3.2,-0.1,5792.0
21.0,1.0,9.0,7.0,-3.1,-3.2,-0.1,4264.0
21.0,1.0,9.0,6.0,-3.1,-3.1,0.0,3296.0
21.0,1.0,9.0,5.0,-3.1,-3.5,-0.4,3856.0
21.0,1.0,9.0,4.0,-2.4,-2.4,0.7,1848.0
21.0,0.0,9.0,3.0,-2.4,-2.4,0.0,3576.0
21.0,0.0,9.0,2.0,-2.4,-2.4,0.0,2863.0
21.0,0.0,9.0,1.0,-2.4,-2.4,0.0,2656.0
22.0,1.0,10.0,10.0,-4.2,-4.2,,7645.0
22.0,1.0,10.0,9.0,-2.2,-2.2,2.0,5792.0
22.0,0.0,10.0,8.0,-2.2,-2.2,0.0,4264.0
22.0,0.0,10.0,7.0,-2.2,-2.2,0.0,3296.0
22.0,0.0,10.0,6.0,-2.2,-2.2,0.0,3856.0
22.0,0.0,10.0,5.0,-2.2,-2.2,0.0,1848.0
22.0,0.0,10.0,4.0,-2.2,-2.2,0.0,3576.0
22.0,0.0,10.0,3.0,-2.2,-2.2,0.0,2863.0
22.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2656.0
22.0,0.0,10.0,1.0,-2.2,-2.2,0.0,1960.0
23.0,1.0,8.0,8.0,-2.8,-2.8,,7645.0
23.0,1.0,8.0,7.0,-2.8,-3.0,-0.2,5792.0
23.0,1.0,8.0,6.0,-2.8,-4.0,-1.2,4264.0
23.0,0.0,8.0,5.0,-2.8,-2.8,0.0,3296.0
23.0,0.0,8.0,4.0,-2.8,-2.8,0.0,3856.0
23.0,0.0,8.0,3.0,-2.8,-2.8,0.0,1848.0
23.0,1.0,8.0,2.0,-2.8,-2.8,0.0,3576.0
23.0,1.0,8.0,1.0,-2.8,-3.7,-0.9,2863.0
24.0,1.0,9.0,9.0,-2.6,-2.6,,7645.0
24.0,1.0,9.0,8.0,-2.6,-3.9,-1.3,5792.0
24.0,0.0,9.0,7.0,-2.6,-2.6,0.0,4264.0
24.0,0.0,9.0,6.0,-2.6,-2.6,0.0,3296.0
24.0,0.0,9.0,5.0,-2.6,-2.6,0.0,3856.0
24.0,0.0,9.0,4.0,-2.6,-2.6,0.0,1848.0
24.0,0.0,9.0,3.0,-2.6,-2.6,0.0,3576.0
24.0,0.0,9.0,2.0,-2.6,-2.6,0.0,2863.0
24.0,0.0,9.0,1.0,-2.6,-2.6,0.0,2656.0
25.0,1.0,8.0,8.0,-2.4,-2.4,,7645.0
25.0,0.0,8.0,7.0,-2.4,-2.4,0.0,5792.0
25.0,0.0,8.0,6.0,-2.4,-2.4,0.0,4264.0
25.0,0.0,8.0,5.0,-2.4,-2.4,0.0,3296.0
25.0,0.0,8.0,4.0,-2.4,-2.4,0.0,3856.0
25.0,0.0,8.0,3.0,-2.4,-2.4,0.0,1848.0
25.0,0.0,8.0,2.0,-2.4,-2.4,0.0,3576.0
25.0,0.0,8.0,1.0,-2.4,-2.4,0.0,2863.0
26.0,1.0,8.0,8.0,-3.0,-3.0,,7645.0
26.0,1.0,8.0,7.0,-3.0,-3.7,-0.7,5792.0
26.0,1.0,8.0,6.0,-3.0,-3.8,-0.8,4264.0
26.0,1.0,8.0,5.0,-2.4,-2.4,0.6,3296.0
26.0,0.0,8.0,4.0,-2.4,-2.4,0.0,3856.0
26.0,0.0,8.0,3.0,-2.4,-2.4,0.0,1848.0
26.0,0.0,8.0,2.0,-2.4,-2.4,0.0,3576.0
26.0,0.0,8.0,1.0,-2.4,-2.4,0.0,2863.0
27.0,1.0,7.0,7.0,-2.5,-2.5,,7645.0
27.0,0.0,7.0,6.0,-2.5,-2.5,0.0,5792.0
27.0,0.0,7.0,5.0,-2.5,-2.5,0.0,4264.0
27.0,0.0,7.0,4.0,-2.5,-2.5,0.0,3296.0
27.0,0.0,7.0,3.0,-2.5,-2.5,0.0,3856.0
27.0,0.0,7.0,2.0,-2.5,-2.5,0.0,1848.0
27.0,0.0,7.0,1.0,-2.5,-2.5,0.0,3576.0
28.0,1.0,9.0,9.0,-3.3,-3.3,,7645.0
28.0,1.0,9.0,8.0,-3.2,-3.2,0.1,5792.0
28.0,1.0,9.0,7.0,-3.1,-3.1,0.1,4264.0
28.0,1.0,9.0,6.0,-3.1,-3.2,-0.1,3296.0
28.0,1.0,9.0,5.0,-3.1,-3.6,-0.5,3856.0
28.0,1.0,9.0,4.0,-3.1,-3.3,-0.2,1848.0
28.0,1.0,9.0,3.0,-2.7,-2.7,0.4,3576.0
28.0,1.0,9.0,2.0,-2.1,-2.1,0.6,2863.0
28.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2656.0
29.0,1.0,7.0,7.0,-3.2,-3.2,,7645.0
29.0,1.0,7.0,6.0,-3.1,-3.1,0.1,5792.0
29.0,1.0,7.0,5.0,-2.6,-2.6,0.5,4264.0
29.0,1.0,7.0,4.0,-2.6,-3.0,-0.4,3296.0
29.0,0.0,7.0,3.0,-2.6,-2.6,0.0,3856.0
29.0,0.0,7.0,2.0,-2.6,-2.6,0.0,1848.0
29.0,0.0,7.0,1.0,-2.6,-2.6,0.0,3576.0
30.0,1.0,6.0,6.0,-4.1,-4.1,,7645.0
30.0,1.0,6.0,5.0,-2.7,-2.7,1.4,5792.0
30.0,0.0,6.0,4.0,-2.7,-2.7,0.0,4264.0
30.0,0.0,6.0,3.0,-2.7,-2.7,0.0,3296.0
30.0,0.0,6.0,2.0,-2.7,-2.7,0.0,3856.0
30.0,0.0,6.0,1.0,-2.7,-2.7,0.0,1848.0
31.0,1.0,7.0,7.0,-2.5,-2.5,,7645.0
31.0,0.0,7.0,6.0,-2.5,-2.5,0.0,5792.0
31.0,0.0,7.0,5.0,-2.5,-2.5,0.0,4264.0
31.0,0.0,7.0,4.0,-2.5,-2.5,0.0,3296.0
31.0,0.0,7.0,3.0,-2.5,-2.5,0.0,3856.0
31.0,0.0,7.0,2.0,-2.5,-2.5,0.0,1848.0
31.0,0.0,7.0,1.0,-2.5,-2.5,0.0,3576.0
32.0,1.0,6.0,6.0,-2.9,-2.9,,7645.0
32.0,1.0,6.0,5.0,-2.9,-3.2,-0.3,5792.0
32.0,1.0,6.0,4.0,-2.9,-3.3,-0.4,4264.0
32.0,1.0,6.0,3.0,-2.6,-2.6,0.3,3296.0
32.0,0.0,6.0,2.0,-2.6,-2.6,0.0,3856.0
32.0,0.0,6.0,1.0,-2.6,-2.6,0.0,1848.0
33.0,1.0,10.0,10.0,-3.2,-3.2,,7645.0
33.0,1.0,10.0,9.0,-3.2,-3.6,-0.4,5792.0
33.0,1.0,10.0,8.0,-2.1,-2.1,1.1,4264.0
33.0,0.0,10.0,7.0,-2.1,-2.1,0.0,3296.0
33.0,0.0,10.0,6.0,-2.1,-2.1,0.0,3856.0
33.0,0.0,10.0,5.0,-2.1,-2.1,0.0,1848.0
33.0,0.0,10.0,4.0,-2.1,-2.1,0.0,3576.0
33.0,0.0,10.0,3.0,-2.1,-2.1,0.0,2863.0
33.0,0.0,10.0,2.0,-2.1,-2.1,0.0,2656.0
33.0,0.0,10.0,1.0,-2.1,-2.1,0.0,1960.0
34.0,1.0,6.0,6.0,-3.2,-3.2,,7645.0
34.0,1.0,6.0,5.0,-3.2,-3.6,-0.4,5792.0
34.0,1.0,6.0,4.0,-3.2,-3.3,-0.1,4264.0
34.0,1.0,6.0,3.0,-2.6,-2.6,0.6,3296.0
34.0,0.0,6.0,2.0,-2.6,-2.6,0.0,3856.0
34.0,0.0,6.0,1.0,-2.6,-2.6,0.0,1848.0
35.0,1.0,10.0,10.0,-1.8,-1.8,,7645.0
35.0,0.0,10.0,9.0,-1.8,-1.8,0.0,5792.0
35.0,0.0,10.0,8.0,-1.8,-1.8,0.0,4264.0
35.0,0.0,10.0,7.0,-1.8,-1.8,0.0,3296.0
35.0,0.0,10.0,6.0,-1.8,-1.8,0.0,3856.0
35.0,0.0,10.0,5.0,-1.8,-1.8,0.0,1848.0
35.0,0.0,10.0,4.0,-1.8,-1.8,0.0,3576.0
35.0,0.0,10.0,3.0,-1.8,-1.8,0.0,2863.0
35.0,0.0,10.0,2.0,-1.8,-1.8,0.0,2656.0
35.0,0.0,10.0,1.0,-1.8,-1.8,0.0,1960.0
36.0,1.0,7.0,7.0,-2.0,-2.0,,7645.0
36.0,0.0,7.0,6.0,-2.0,-2.0,0.0,5792.0
36.0,0.0,7.0,5.0,-2.0,-2.0,0.0,4264.0
36.0,0.0,7.0,4.0,-2.0,-2.0,0.0,3296.0
36.0,0.0,7.0,3.0,-2.0,-2.0,0.0,3856.0
36.0,0.0,7.0,2.0,-2.0,-2.0,0.0,1848.0
36.0,0.0,7.0,1.0,-2.0,-2.0,0.0,3576.0
37.0,1.0,9.0,9.0,-3.9,-3.9,,7645.0
37.0,1.0,9.0,8.0,-2.7,-2.7,1.2,5792.0
37.0,1.0,9.0,7.0,-2.1,-2.1,0.6,4264.0
37.0,1.0,9.0,6.0,-2.1,-3.1,-1.0,3296.0
37.0,0.0,9.0,5.0,-2.1,-2.1,0.0,3856.0
37.0,0.0,9.0,4.0,-2.1,-2.1,0.0,1848.0
37.0,0.0,9.0,3.0,-2.1,-2.1,0.0,3576.0
37.0,0.0,9.0,2.0,-2.1,-2.1,0.0,2863.0
37.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2656.0
38.0,1.0,8.0,8.0,-3.5,-3.5,,7645.0
38.0,1.0,8.0,7.0,-2.7,-2.7,0.8,5792.0
38.0,1.0,8.0,6.0,-2.7,-3.2,-0.5,4264.0
38.0,1.0,8.0,5.0,-2.5,-2.5,0.2,3296.0
38.0,1.0,8.0,4.0,-2.5,-3.7,-1.2,3856.0
38.0,0.0,8.0,3.0,-2.5,-2.5,0.0,1848.0
38.0,0.0,8.0,2.0,-2.5,-2.5,0.0,3576.0
38.0,0.0,8.0,1.0,-2.5,-2.5,0.0,2863.0
39.0,1.0,5.0,5.0,-3.0,-3.0,,7645.0
39.0,1.0,5.0,4.0,-2.6,-2.6,0.4,5792.0
39.0,0.0,5.0,3.0,-2.6,-2.6,0.0,4264.0
39.0,0.0,5.0,2.0,-2.6,-2.6,0.0,3296.0
39.0,0.0,5.0,1.0,-2.6,-2.6,0.0,3856.0
40.0,1.0,5.0,5.0,-1.8,-1.8,,7645.0
40.0,0.0,5.0,4.0,-1.8,-1.8,0.0,5792.0
40.0,0.0,5.0,3.0,-1.8,-1.8,0.0,4264.0
40.0,0.0,5.0,2.0,-1.8,-1.8,0.0,3296.0
40.0,0.0,5.0,1.0,-1.8,-1.8,0.0,3856.0
41.0,1.0,10.0,10.0,-3.4,-3.4,,7645.0
41.0,1.0,10.0,9.0,-2.1,-2.1,1.3,5792.0
41.0,1.0,10.0,8.0,-2.1,-2.5,-0.4,4264.0
41.0,0.0,10.0,7.0,-2.1,-2.1,0.0,3296.0
41.0,0.0,10.0,6.0,-2.1,-2.1,0.0,3856.0
41.0,0.0,10.0,5.0,-2.1,-2.1,0.0,1848.0
41.0,0.0,10.0,4.0,-2.1,-2.1,0.0,3576.0
41.0,0.0,10.0,3.0,-2.1,-2.1,0.0,2863.0
41.0,1.0,10.0,2.0,-2.1,-2.4,-0.3,2656.0
41.0,0.0,10.0,1.0,-2.1,-2.1,0.0,1960.0
42.0,1.0,8.0,8.0,-2.7,-2.7,,7645.0
42.0,1.0,8.0,7.0,-2.7,-2.8,-0.1,5792.0
42.0,1.0,8.0,6.0,-2.7,-3.6,-0.9,4264.0
42.0,1.0,8.0,5.0,-2.0,-2.0,0.7,3296.0
42.0,0.0,8.0,4.0,-2.0,-2.0,0.0,3856.0
42.0,0.0,8.0,3.0,-2.0,-2.0,0.0,1848.0
42.0,0.0,8.0,2.0,-2.0,-2.0,0.0,3576.0
42.0,0.0,8.0,1.0,-2.0,-2.0,0.0,2863.0
43.0,1.0,10.0,10.0,-1.7000000000000002,-1.7000000000000002,,7645.0
43.0,1.0,10.0,9.0,-1.7000000000000002,-2.4,-0.7,5792.0
43.0,0.0,10.0,8.0,-1.7000000000000002,-1.7000000000000002,0.0,4264.0
43.0,0.0,10.0,7.0,-1.7000000000000002,-1.7000000000000002,0.0,3296.0
43.0,0.0,10.0,6.0,-1.7000000000000002,-1.7000000000000002,0.0,3856.0
43.0,0.0,10.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,1848.0
43.0,0.0,10.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,3576.0
43.0,0.0,10.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,2863.0
43.0,0.0,10.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,2656.0
43.0,0.0,10.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,1960.0
44.0,1.0,8.0,8.0,-3.2,-3.2,,7645.0
44.0,1.0,8.0,7.0,-2.0,-2.0,1.2,5792.0
44.0,0.0,8.0,6.0,-2.0,-2.0,0.0,4264.0
44.0,0.0,8.0,5.0,-2.0,-2.0,0.0,3296.0
44.0,0.0,8.0,4.0,-2.0,-2.0,0.0,3856.0
44.0,0.0,8.0,3.0,-2.0,-2.0,0.0,1848.0
44.0,0.0,8.0,2.0,-2.0,-2.0,0.0,3576.0
44.0,0.0,8.0,1.0,-2.0,-2.0,0.0,2863.0
45.0,1.0,9.0,9.0,-2.4,-2.4,,7645.0
45.0,1.0,9.0,8.0,-2.4,-4.5,-2.1,5792.0
45.0,1.0,9.0,7.0,-2.4,-2.6,-0.2,4264.0
45.0,1.0,9.0,6.0,-2.4,-3.2,-0.8,3296.0
45.0,1.0,9.0,5.0,-2.4,-3.5,-1.1,3856.0
45.0,1.0,9.0,4.0,-2.4,-3.0,-0.6,1848.0
45.0,0.0,9.0,3.0,-2.4,-2.4,0.0,3576.0
45.0,0.0,9.0,2.0,-2.4,-2.4,0.0,2863.0
45.0,0.0,9.0,1.0,-2.4,-2.4,0.0,2656.0
46.0,1.0,8.0,8.0,-2.4,-2.4,,7645.0
46.0,1.0,8.0,7.0,-2.4,-2.9,-0.5,5792.0
46.0,1.0,8.0,6.0,-2.4,-4.1,-1.7,4264.0
46.0,0.0,8.0,5.0,-2.4,-2.4,0.0,3296.0
46.0,0.0,8.0,4.0,-2.4,-2.4,0.0,3856.0
46.0,0.0,8.0,3.0,-2.4,-2.4,0.0,1848.0
46.0,0.0,8.0,2.0,-2.4,-2.4,0.0,3576.0
46.0,0.0,8.0,1.0,-2.4,-2.4,0.0,2863.0
47.0,1.0,6.0,6.0,-2.7,-2.7,,7645.0
47.0,1.0,6.0,5.0,-2.7,-3.2,-0.5,5792.0
47.0,0.0,6.0,4.0,-2.7,-2.7,0.0,4264.0
47.0,1.0,6.0,3.0,-2.7,-4.5,-1.8,3296.0
47.0,0.0,6.0,2.0,-2.7,-2.7,0.0,3856.0
47.0,1.0,6.0,1.0,-2.7,-2.9,-0.2,1848.0
48.0,1.0,9.0,9.0,-2.1,-2.1,,7645.0
48.0,0.0,9.0,8.0,-2.1,-2.1,0.0,5792.0
48.0,0.0,9.0,7.0,-2.1,-2.1,0.0,4264.0
48.0,0.0,9.0,6.0,-2.1,-2.1,0.0,3296.0
48.0,0.0,9.0,5.0,-2.1,-2.1,0.0,3856.0
48.0,0.0,9.0,4.0,-2.1,-2.1,0.0,1848.0
48.0,0.0,9.0,3.0,-2.1,-2.1,0.0,3576.0
48.0,0.0,9.0,2.0,-2.1,-2.1,0.0,2863.0
48.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2656.0
49.0,1.0,9.0,9.0,-2.6,-2.6,,7645.0
49.0,1.0,9.0,8.0,-2.6,-3.4,-0.8,5792.0
49.0,1.0,9.0,7.0,-2.0,-2.0,0.6,4264.0
49.0,0.0,9.0,6.0,-2.0,-2.0,0.0,3296.0
49.0,0.0,9.0,5.0,-2.0,-2.0,0.0,3856.0
49.0,0.0,9.0,4.0,-2.0,-2.0,0.0,1848.0
49.0,0.0,9.0,3.0,-2.0,-2.0,0.0,3576.0
49.0,0.0,9.0,2.0,-2.0,-2.0,0.0,2863.0
49.0,0.0,9.0,1.0,-2.0,-2.0,0.0,2656.0
50.0,1.0,5.0,5.0,-3.1,-3.1,,7645.0
50.0,1.0,5.0,4.0,-3.1,-3.8,-0.7,5792.0
50.0,1.0,5.0,3.0,-3.1,-3.5,-0.4,4264.0
50.0,1.0,5.0,2.0,-2.9,-2.9,0.2,3296.0
