trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,1.0,9.0,4.0,-2.0,-2.9,-0.9,4919.0
11.0,1.0,9.0,3.0,-2.0,-4.0,-2.0,5363.0
11.0,0.0,9.0,2.0,-2.0,-2.0,0.0,3736.0
11.0,0.0,9.0,1.0,-2.0,-2.0,0.0,6181.0
12.0,1.0,6.0,6.0,-3.4,-3.4,,9155.0
12.0,1.0,6.0,5.0,-3.4,-4.0,-0.6,6855.0
12.0,1.0,6.0,4.0,-2.5,-2.5,0.9,3496.0
12.0,1.0,6.0,3.0,-2.4,-2.4,0.1,4632.0
12.0,1.0,6.0,2.0,-2.4,-2.5,-0.1,5544.0
12.0,0.0,6.0,1.0,-2.4,-2.4,0.0,4919.0
13.0,1.0,10.0,10.0,-3.2,-3.2,,9155.0
13.0,1.0,10.0,9.0,-3.2,-4.0,-0.8,6855.0
13.0,1.0,10.0,8.0,-2.5,-2.5,0.7,3496.0
13.0,1.0,10.0,7.0,-2.5,-3.4,-0.9,4632.0
13.0,1.0,10.0,6.0,-2.5,-3.4,-0.9,5544.0
13.0,1.0,10.0,5.0,-2.5,-2.5,0.0,4919.0
13.0,1.0,10.0,4.0,-2.5,-3.5,-1.0,5363.0
13.0,0.0,10.0,3.0,-2.5,-2.5,0.0,3736.0
13.0,0.0,10.0,2.0,-2.5,-2.5,0.0,6181.0
13.0,0.0,10.0,1.0,-2.5,-2.5,0.0,3112.0
14.0,1.0,8.0,8.0,-3.8,-3.8,,9155.0
14.0,1.0,8.0,7.0,-3.4,-3.4,0.4,6855.0
14.0,1.0,8.0,6.0,-3.0,-3.0,0.4,3496.0
14.0,1.0,8.0,5.0,-3.0,-3.0,0.0,4632.0
14.0,1.0,8.0,4.0,-3.0,-3.2,-0.2,5544.0
14.0,1.0,8.0,3.0,-2.8,-2.8,0.2,4919.0
14.0,1.0,8.0,2.0,-2.8,-4.0,-1.2,5363.0
14.0,0.0,8.0,1.0,-2.8,-2.8,0.0,3736.0
15.0,1.0,8.0,8.0,-3.0,-3.0,,9155.0
15.0,1.0,8.0,7.0,-2.5,-2.5,0.5,6855.0
15.0,1.0,8.0,6.0,-2.4,-2.4,0.1,3496.0
15.0,1.0,8.0,5.0,-2.4,-2.6,-0.2,4632.0
15.0,1.0,8.0,4.0,-2.2,-2.2,0.2,5544.0
15.0,1.0,8.0,3.0,-2.2,-3.3,-1.1,4919.0
15.0,0.0,8.0,2.0,-2.2,-2.2,0.0,5363.0
15.0,0.0,8.0,1.0,-2.2,-2.2,0.0,3736.0
16.0,1.0,5.0,5.0,-3.0,-3.0,,9155.0
16.0,1.0,5.0,4.0,-3.0,-3.7,-0.7,6855.0
16.0,1.0,5.0,3.0,-2.2,-2.2,0.8,3496.0
16.0,0.0,5.0,2.0,-2.2,-2.2,0.0,4632.0
16.0,0.0,5.0,1.0,-2.2,-2.2,0.0,5544.0
17.0,1.0,9.0,9.0,-4.1,-4.1,,9155.0
17.0,1.0,9.0,8.0,-1.8,-1.8,2.3,6855.0
17.0,1.0,9.0,7.0,-1.8,-3.4,-1.6,3496.0
17.0,1.0,9.0,6.0,-1.8,-3.8,-2.0,4632.0
17.0,0.0,9.0,5.0,-1.8,-1.8,0.0,5544.0
17.0,0.0,9.0,4.0,-1.8,-1.8,0.0,4919.0
17.0,0.0,9.0,3.0,-1.8,-1.8,0.0,5363.0
17.0,0.0,9.0,2.0,-1.8,-1.8,0.0,3736.0
17.0,0.0,9.0,1.0,-1.8,-1.8,0.0,6181.0
18.0,1.0,7.0,7.0,-3.8,-3.8,,9155.0
18.0,1.0,7.0,6.0,-3.8,-3.8,0.0,6855.0
18.0,1.0,7.0,5.0,-3.1,-3.1,0.7,3496.0
18.0,1.0,7.0,4.0,-3.1,-3.2,-0.1,4632.0
18.0,1.0,7.0,3.0,-1.9,-1.9,1.2,5544.0
18.0,0.0,7.0,2.0,-1.9,-1.9,0.0,4919.0
18.0,0.0,7.0,1.0,-1.9,-1.9,0.0,5363.0
19.0,1.0,5.0,5.0,-1.9,-1.9,,9155.0
19.0,1.0,5.0,4.0,-1.9,-3.1,-1.2,6855.0
19.0,1.0,5.0,3.0,-1.9,-2.5,-0.6,3496.0
19.0,0.0,5.0,2.0,-1.9,-1.9,0.0,4632.0
19.0,0.0,5.0,1.0,-1.9,-1.9,0.0,5544.0
20.0,1.0,7.0,7.0,-2.9,-2.9,,9155.0
20.0,1.0,7.0,6.0,-2.9,-3.2,-0.3,6855.0
20.0,1.0,7.0,5.0,-2.9,-3.2,-0.3,3496.0
20.0,1.0,7.0,4.0,-2.5,-2.5,0.4,4632.0
20.0,1.0,7.0,3.0,-2.5,-3.1,-0.6,5544.0
20.0,0.0,7.0,2.0,-2.5,-2.5,0.0,4919.0
20.0,0.0,7.0,1.0,-2.5,-2.5,0.0,5363.0
21.0,1.0,8.0,8.0,-2.4,-2.4,,9155.0
21.0,1.0,8.0,7.0,-2.4,-3.4,-1.0,6855.0
21.0,1.0,8.0,6.0,-2.2,-2.2,0.2,3496.0
21.0,1.0,8.0,5.0,-2.2,-3.1,-0.9,4632.0
21.0,0.0,8.0,4.0,-2.2,-2.2,0.0,5544.0
21.0,1.0,8.0,3.0,-2.2,-2.2,0.0,4919.0
21.0,1.0,8.0,2.0,-2.2,-3.4,-1.2,5363.0
21.0,0.0,8.0,1.0,-2.2,-2.2,0.0,3736.0
22.0,1.0,9.0,9.0,-2.9,-2.9,,9155.0
22.0,1.0,9.0,8.0,-2.9,-3.8,-0.9,6855.0
22.0,1.0,9.0,7.0,-2.2,-2.2,0.7,3496.0
22.0,1.0,9.0,6.0,-2.2,-3.6,-1.4,4632.0
22.0,0.0,9.0,5.0,-2.2,-2.2,0.0,5544.0
22.0,1.0,9.0,4.0,-2.2,-3.1,-0.9,4919.0
22.0,0.0,9.0,3.0,-2.2,-2.2,0.0,5363.0
22.0,1.0,9.0,2.0,-2.0,-2.0,0.2,3736.0
22.0,0.0,9.0,1.0,-2.0,-2.0,0.0,6181.0
23.0,1.0,8.0,8.0,-2.9,-2.9,,9155.0
23.0,1.0,8.0,7.0,-2.7,-2.7,0.2,6855.0
23.0,1.0,8.0,6.0,-2.7,-3.5,-0.8,3496.0
23.0,0.0,8.0,5.0,-2.7,-2.7,0.0,4632.0
23.0,1.0,8.0,4.0,-2.7,-4.0,-1.3,5544.0
23.0,0.0,8.0,3.0,-2.7,-2.7,0.0,4919.0
23.0,1.0,8.0,2.0,-2.4,-2.4,0.3,5363.0
23.0,0.0,8.0,1.0,-2.4,-2.4,0.0,3736.0
24.0,1.0,10.0,10.0,-2.4,-2.4,,9155.0
24.0,1.0,10.0,9.0,-1.8,-1.8,0.6,6855.0
24.0,1.0,10.0,8.0,-1.8,-3.1,-1.3,3496.0
24.0,0.0,10.0,7.0,-1.8,-1.8,0.0,4632.0
24.0,1.0,10.0,6.0,-1.8,-3.0,-1.2,5544.0
24.0,0.0,10.0,5.0,-1.8,-1.8,0.0,4919.0
24.0,1.0,10.0,4.0,-1.8,-3.2,-1.4,5363.0
24.0,0.0,10.0,3.0,-1.8,-1.8,0.0,3736.0
24.0,1.0,10.0,2.0,-1.8,-3.5,-1.7,6181.0
24.0,0.0,10.0,1.0,-1.8,-1.8,0.0,3112.0
25.0,1.0,9.0,9.0,-3.4,-3.4,,9155.0
25.0,1.0,9.0,8.0,-3.4,-3.5,-0.1,6855.0
25.0,1.0,9.0,7.0,-3.4,-3.7,-0.3,3496.0
25.0,1.0,9.0,6.0,-1.9,-1.9,1.5,4632.0
25.0,0.0,9.0,5.0,-1.9,-1.9,0.0,5544.0
25.0,0.0,9.0,4.0,-1.9,-1.9,0.0,4919.0
25.0,1.0,9.0,3.0,-1.9,-3.1,-1.2,5363.0
25.0,0.0,9.0,2.0,-1.9,-1.9,0.0,3736.0
25.0,0.0,9.0,1.0,-1.9,-1.9,0.0,6181.0
26.0,1.0,9.0,9.0,-2.0,-2.0,,9155.0
26.0,1.0,9.0,8.0,-2.0,-2.5,-0.5,6855.0
26.0,1.0,9.0,7.0,-2.0,-2.9,-0.9,3496.0
26.0,1.0,9.0,6.0,-2.0,-3.2,-1.2,4632.0
26.0,1.0,9.0,5.0,-2.0,-3.6,-1.6,5544.0
26.0,0.0,9.0,4.0,-2.0,-2.0,0.0,4919.0
26.0,1.0,9.0,3.0,-2.0,-3.4,-1.4,5363.0
26.0,0.0,9.0,2.0,-2.0,-2.0,0.0,3736.0
26.0,0.0,9.0,1.0,-2.0,-2.0,0.0,6181.0
27.0,1.0,5.0,5.0,-2.9,-2.9,,9155.0
27.0,1.0,5.0,4.0,-2.4,-2.4,0.5,6855.0
27.0,1.0,5.0,3.0,-2.4,-2.8,-0.4,3496.0
27.0,0.0,5.0,2.0,-2.4,-2.4,0.0,4632.0
27.0,0.0,5.0,1.0,-2.4,-2.4,0.0,5544.0
28.0,1.0,7.0,7.0,-3.2,-3.2,,9155.0
28.0,1.0,7.0,6.0,-2.3,-2.3,0.9,6855.0
28.0,1.0,7.0,5.0,-2.3,-2.8,-0.5,3496.0
28.0,1.0,7.0,4.0,-2.3,-2.5,-0.2,4632.0
28.0,1.0,7.0,3.0,-2.3,-2.6,-0.3,5544.0
28.0,0.0,7.0,2.0,-2.3,-2.3,0.0,4919.0
28.0,0.0,7.0,1.0,-2.3,-2.3,0.0,5363.0
29.0,1.0,7.0,7.0,-3.0,-3.0,,9155.0
29.0,1.0,7.0,6.0,-2.0,-2.0,1.0,6855.0
29.0,1.0,7.0,5.0,-2.0,-4.5,-2.5,3496.0
29.0,0.0,7.0,4.0,-2.0,-2.0,0.0,4632.0
29.0,1.0,7.0,3.0,-2.0,-2.1,-0.1,5544.0
29.0,0.0,7.0,2.0,-2.0,-2.0,0.0,4919.0
29.0,1.0,7.0,1.0,-2.0,-3.0,-1.0,5363.0
30.0,1.0,8.0,8.0,-3.1,-3.1,,9155.0
30.0,1.0,8.0,7.0,-2.7,-2.7,0.4,6855.0
30.0,1.0,8.0,6.0,-2.7,-3.0,-0.3,3496.0
30.0,0.0,8.0,5.0,-2.7,-2.7,0.0,4632.0
30.0,1.0,8.0,4.0,-2.7,-3.5,-0.8,5544.0
30.0,0.0,8.0,3.0,-2.7,-2.7,0.0,4919.0
30.0,1.0,8.0,2.0,-2.6,-2.6,0.1,5363.0
30.0,0.0,8.0,1.0,-2.6,-2.6,0.0,3736.0
31.0,1.0,9.0,9.0,-3.4,-3.4,,9155.0
31.0,1.0,9.0,8.0,-2.9,-2.9,0.5,6855.0
31.0,1.0,9.0,7.0,-2.6,-2.6,0.3,3496.0
31.0,1.0,9.0,6.0,-2.6,-3.4,-0.8,4632.0
31.0,0.0,9.0,5.0,-2.6,-2.6,0.0,5544.0
31.0,1.0,9.0,4.0,-2.6,-3.2,-0.6,4919.0
31.0,0.0,9.0,3.0,-2.6,-2.6,0.0,5363.0
31.0,1.0,9.0,2.0,-2.6,-3.2,-0.6,3736.0
31.0,0.0,9.0,1.0,-2.6,-2.6,0.0,6181.0
32.0,1.0,5.0,5.0,-3.5,-3.5,,9155.0
32.0,1.0,5.0,4.0,-2.8,-2.8,0.7,6855.0
32.0,1.0,5.0,3.0,-2.8,-3.1,-0.3,3496.0
32.0,0.0,5.0,2.0,-2.8,-2.8,0.0,4632.0
32.0,1.0,5.0,1.0,-2.8,-3.4,-0.6,5544.0
33.0,1.0,9.0,9.0,-3.4,-3.4,,9155.0
33.0,1.0,9.0,8.0,-3.2,-3.2,0.2,6855.0
33.0,1.0,9.0,7.0,-3.1,-3.1,0.1,3496.0
33.0,1.0,9.0,6.0,-3.1,-3.1,0.0,4632.0
33.0,1.0,9.0,5.0,-2.7,-2.7,0.4,5544.0
33.0,1.0,9.0,4.0,-2.7,-2.9,-0.2,4919.0
33.0,1.0,9.0,3.0,-2.7,-3.7,-1.0,5363.0
33.0,0.0,9.0,2.0,-2.7,-2.7,0.0,3736.0
33.0,0.0,9.0,1.0,-2.7,-2.7,0.0,6181.0
34.0,1.0,9.0,9.0,-2.9,-2.9,,9155.0
34.0,1.0,9.0,8.0,-2.9,-3.1,-0.2,6855.0
34.0,1.0,9.0,7.0,-2.9,-3.0,-0.1,3496.0
34.0,1.0,9.0,6.0,-2.9,-4.7,-1.8,4632.0
34.0,0.0,9.0,5.0,-2.9,-2.9,0.0,5544.0
34.0,1.0,9.0,4.0,-2.8,-2.8,0.1,4919.0
34.0,1.0,9.0,3.0,-2.0,-2.0,0.8,5363.0
34.0,1.0,9.0,2.0,-2.0,-2.8,-0.8,3736.0
34.0,0.0,9.0,1.0,-2.0,-2.0,0.0,6181.0
35.0,1.0,10.0,10.0,-2.4,-2.4,,9155.0
35.0,1.0,10.0,9.0,-2.4,-2.8,-0.4,6855.0
35.0,1.0,10.0,8.0,-2.4,-3.7,-1.3,3496.0
35.0,1.0,10.0,7.0,-2.4,-4.1,-1.7,4632.0
35.0,0.0,10.0,6.0,-2.4,-2.4,0.0,5544.0
35.0,1.0,10.0,5.0,-2.4,-3.8,-1.4,4919.0
35.0,1.0,10.0,4.0,-2.4,-3.5,-1.1,5363.0
35.0,0.0,10.0,3.0,-2.4,-2.4,0.0,3736.0
35.0,0.0,10.0,2.0,-2.4,-2.4,0.0,6181.0
35.0,0.0,10.0,1.0,-2.4,-2.4,0.0,3112.0
36.0,1.0,6.0,6.0,-3.1,-3.1,,9155.0
36.0,1.0,6.0,5.0,-2.9,-2.9,0.2,6855.0
36.0,1.0,6.0,4.0,-2.9,-3.1,-0.2,3496.0
36.0,1.0,6.0,3.0,-2.4,-2.4,0.5,4632.0
36.0,1.0,6.0,2.0,-2.0,-2.0,0.4,5544.0
36.0,0.0,6.0,1.0,-2.0,-2.0,0.0,4919.0
37.0,1.0,5.0,5.0,-3.5,-3.5,,9155.0
37.0,1.0,5.0,4.0,-3.5,-3.5,0.0,6855.0
37.0,1.0,5.0,3.0,-2.7,-2.7,0.8,3496.0
37.0,1.0,5.0,2.0,-2.7,-3.2,-0.5,4632.0
37.0,0.0,5.0,1.0,-2.7,-2.7,0.0,5544.0
38.0,1.0,5.0,5.0,-3.0,-3.0,,9155.0
38.0,1.0,5.0,4.0,-2.8,-2.8,0.2,6855.0
38.0,1.0,5.0,3.0,-2.8,-2.8,0.0,3496.0
38.0,1.0,5.0,2.0,-2.7,-2.7,0.1,4632.0
38.0,0.0,5.0,1.0,-2.7,-2.7,0.0,5544.0
39.0,1.0,6.0,6.0,-4.4,-4.4,,9155.0
39.0,1.0,6.0,5.0,-3.2,-3.2,1.2,6855.0
39.0,1.0,6.0,4.0,-2.9,-2.9,0.3,3496.0
39.0,1.0,6.0,3.0,-2.9,-3.6,-0.7,4632.0
39.0,1.0,6.0,2.0,-2.3,-2.3,0.6,5544.0
39.0,0.0,6.0,1.0,-2.3,-2.3,0.0,4919.0
40.0,1.0,7.0,7.0,-2.9,-2.9,,9155.0
40.0,1.0,7.0,6.0,-2.9,-2.9,0.0,6855.0
40.0,1.0,7.0,5.0,-2.9,-3.8,-0.9,3496.0
40.0,1.0,7.0,4.0,-2.9,-3.3,-0.4,4632.0
40.0,1.0,7.0,3.0,-2.9,-2.9,0.0,5544.0
40.0,0.0,7.0,2.0,-2.9,-2.9,0.0,4919.0
40.0,0.0,7.0,1.0,-2.9,-2.9,0.0,5363.0
41.0,1.0,9.0,9.0,-3.1,-3.1,,9155.0
41.0,1.0,9.0,8.0,-3.1,-3.4,-0.3,6855.0
41.0,1.0,9.0,7.0,-3.1,-3.6,-0.5,3496.0
41.0,1.0,9.0,6.0,-2.1,-2.1,1.0,4632.0
41.0,1.0,9.0,5.0,-2.1,-2.7,-0.6,5544.0
41.0,0.0,9.0,4.0,-2.1,-2.1,0.0,4919.0
41.0,1.0,9.0,3.0,-2.1,-3.7,-1.6,5363.0
41.0,0.0,9.0,2.0,-2.1,-2.1,0.0,3736.0
41.0,0.0,9.0,1.0,-2.1,-2.1,0.0,6181.0
42.0,1.0,8.0,8.0,-3.0,-3.0,,9155.0
42.0,1.0,8.0,7.0,-2.8,-2.8,0.2,6855.0
42.0,1.0,8.0,6.0,-2.7,-2.7,0.1,3496.0
42.0,1.0,8.0,5.0,-2.7,-3.9,-1.2,4632.0
42.0,0.0,8.0,4.0,-2.7,-2.7,0.0,5544.0
42.0,1.0,8.0,3.0,-2.3,-2.3,0.4,4919.0
42.0,1.0,8.0,2.0,-2.3,-3.4,-1.1,5363.0
42.0,0.0,8.0,1.0,-2.3,-2.3,0.0,3736.0
43.0,1.0,9.0,9.0,-2.8,-2.8,,9155.0
43.0,1.0,9.0,8.0,-2.8,-3.1,-0.3,6855.0
43.0,1.0,9.0,7.0,-2.8,-3.6,-0.8,3496.0
43.0,0.0,9.0,6.0,-2.8,-2.8,0.0,4632.0
43.0,1.0,9.0,5.0,-2.8,-2.9,-0.1,5544.0
43.0,0.0,9.0,4.0,-2.8,-2.8,0.0,4919.0
43.0,1.0,9.0,3.0,-1.8,-1.8,1.0,5363.0
43.0,0.0,9.0,2.0,-1.8,-1.8,0.0,3736.0
43.0,0.0,9.0,1.0,-1.8,-1.8,0.0,6181.0
44.0,1.0,10.0,10.0,-2.5,-2.5,,9155.0
44.0,1.0,10.0,9.0,-2.5,-3.3,-0.8,6855.0
44.0,1.0,10.0,8.0,-2.5,-3.8,-1.3,3496.0
44.0,1.0,10.0,7.0,-2.2,-2.2,0.3,4632.0
44.0,1.0,10.0,6.0,-2.2,-2.5,-0.3,5544.0
44.0,0.0,10.0,5.0,-2.2,-2.2,0.0,4919.0
44.0,1.0,10.0,4.0,-2.2,-3.0,-0.8,5363.0
44.0,0.0,10.0,3.0,-2.2,-2.2,0.0,3736.0
44.0,0.0,10.0,2.0,-2.2,-2.2,0.0,6181.0
44.0,0.0,10.0,1.0,-2.2,-2.2,0.0,3112.0
45.0,1.0,5.0,5.0,-3.2,-3.2,,9155.0
45.0,1.0,5.0,4.0,-2.7,-2.7,0.5,6855.0
45.0,1.0,5.0,3.0,-2.7,-2.9,-0.2,3496.0
45.0,1.0,5.0,2.0,-1.9,-1.9,0.8,4632.0
45.0,0.0,5.0,1.0,-1.9,-1.9,0.0,5544.0
46.0,1.0,10.0,10.0,-2.9,-2.9,,9155.0
46.0,1.0,10.0,9.0,-2.9,-3.3,-0.4,6855.0
46.0,1.0,10.0,8.0,-2.9,-3.1,-0.2,3496.0
46.0,1.0,10.0,7.0,-1.8,-1.8,1.1,4632.0
46.0,1.0,10.0,6.0,-1.8,-2.4,-0.6,5544.0
46.0,0.0,10.0,5.0,-1.8,-1.8,0.0,4919.0
46.0,1.0,10.0,4.0,-1.8,-3.9,-2.1,5363.0
46.0,0.0,10.0,3.0,-1.8,-1.8,0.0,3736.0
46.0,0.0,10.0,2.0,-1.8,-1.8,0.0,6181.0
46.0,0.0,10.0,1.0,-1.8,-1.8,0.0,3112.0
47.0,1.0,6.0,6.0,-3.0,-3.0,,9155.0
47.0,1.0,6.0,5.0,-2.8,-2.8,0.2,6855.0
47.0,1.0,6.0,4.0,-2.8,-4.4,-1.6,3496.0
47.0,0.0,6.0,3.0,-2.8,-2.8,0.0,4632.0
47.0,1.0,6.0,2.0,-2.8,-3.0,-0.2,5544.0
47.0,0.0,6.0,1.0,-2.8,-2.8,0.0,4919.0
48.0,1.0,10.0,10.0,-2.8,-2.8,,9155.0
48.0,1.0,10.0,9.0,-2.8,-3.7,-0.9,6855.0
48.0,1.0,10.0,8.0,-2.8,-4.2,-1.4,3496.0
48.0,0.0,10.0,7.0,-2.8,-2.8,0.0,4632.0
48.0,1.0,10.0,6.0,-2.8,-3.3,-0.5,5544.0
48.0,0.0,10.0,5.0,-2.8,-2.8,0.0,4919.0
48.0,1.0,10.0,4.0,-2.8,-3.0,-0.2,5363.0
48.0,1.0,10.0,3.0,-2.8,-3.4,-0.6,3736.0
48.0,0.0,10.0,2.0,-2.8,-2.8,0.0,6181.0
48.0,0.0,10.0,1.0,-2.8,-2.8,0.0,3112.0
49.0,1.0,5.0,5.0,-3.6,-3.6,,9155.0
49.0,1.0,5.0,4.0,-3.5,-3.5,0.1,6855.0
49.0,1.0,5.0,3.0,-2.4,-2.4,1.1,3496.0
49.0,1.0,5.0,2.0,-2.2,-2.2,0.2,4632.0
49.0,1.0,5.0,1.0,-2.2,-2.3,-0.1,5544.0
50.0,1.0,7.0,7.0,-3.9,-3.9,,9155.0
50.0,1.0,7.0,6.0,-2.8,-2.8,1.1,6855.0
50.0,1.0,7.0,5.0,-2.8,-3.2,-0.4,3496.0
50.0,1.0,7.0,4.0,-2.8,-4.0,-1.2,4632.0
50.0,0.0,7.0,3.0,-2.8,-2.8,0.0,5544.0
50.0,1.0,7.0,2.0,-2.5,-2.5,0.3,4919.0
50.0,0.0,7.0,1.0,-2.5,-2.5,0.0,5363.0
51.0,1.0,5.0,5.0,-3.2,-3.2,,9155.0
51.0,1.0,5.0,4.0,-3.2,-3.4,-0.2,6855.0
51.0,1.0,5.0,3.0,-3.2,-3.4,-0.2,3496.0
51.0,1.0,5.0,2.0,-2.8,-2.8,0.4,4632.0
51.0,0.0,5.0,1.0,-2.8,-2.8,0.0,5544.0
52.0,1.0,6.0,6.0,-2.8,-2.8,,9155.0
52.0,1.0,6.0,5.0,-2.8,-3.0,-0.2,6855.0
52.0,1.0,6.0,4.0,-2.6,-2.6,0.2,3496.0
52.0,1.0,6.0,3.0,-2.6,-3.8,-1.2,4632.0
52.0,0.0,6.0,2.0,-2.6,-2.6,0.0,5544.0
52.0,0.0,6.0,1.0,-2.6,-2.6,0.0,4919.0
53.0,1.0,8.0,8.0,-2.9,-2.9,,9155.0
53.0,1.0,8.0,7.0,-2.2,-2.2,0.7,6855.0
