trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
4,7,2,1176,1,2.1,2.5,2.3,1.419360184496287,2.3,1.419360184496287,2.7,1,-0.4,0.4
4,7,3,1007,1,3.3,3.3,2.6333333333333333,1.1534489344762708,2.6333333333333333,1.1534489344762708,2.7,1,0.8,0.8
4,7,4,3872,0,3.3,3.3,2.8,1.02937621140931,2.6333333333333333,1.1534489344762708,2.7,1,0.0,0.0
4,7,5,1073,1,3.3,3.3,2.9,0.9566531164352026,2.7666666666666666,1.0354816378006044,2.7,1,0.0,0.0
4,7,6,2735,1,1.8,3.3,2.716666666666667,1.0628092453791942,2.6055555555555556,1.1339420245282303,2.7,1,-1.5,1.5
4,7,7,3432,0,3.3,3.3,2.8000000000000003,1.0008616977040505,2.6055555555555556,1.1339420245282303,2.7,1,0.0,0.0
5,8,1,1399,1,2.9,2.9,2.9,0.0,2.9,0.0,2.6055555555555556,0,,
5,8,2,1969,1,2.9,2.9,2.9,0.9172187975508599,2.9,0.9172187975508599,2.6055555555555556,1,0.0,0.0
5,8,3,927,1,2.5,2.9,2.766666666666667,0.9726824307609913,2.766666666666667,0.9726824307609913,2.6055555555555556,1,-0.4,0.4
5,8,4,928,1,3.7,3.7,3.0,0.860760762877288,3.0,0.860760762877288,2.6055555555555556,1,0.8,0.8
5,8,5,1753,0,3.7,3.7,3.1399999999999997,0.8129539455879767,3.0,0.860760762877288,2.6055555555555556,1,0.0,0.0
5,8,6,599,0,3.7,3.7,3.233333333333333,0.7888911245217597,3.0,0.860760762877288,2.6055555555555556,0,0.0,0.0
5,8,7,593,0,3.7,3.7,3.3,0.7745966692414834,3.0,0.860760762877288,2.6055555555555556,0,0.0,0.0
5,8,8,1055,0,3.7,3.7,3.3499999999999996,0.7646320436407056,3.0,0.860760762877288,2.6055555555555556,0,0.0,0.0
6,6,1,1086,1,3.1,3.1,3.1,0.0,3.1,0.0,3.0,0,,
6,6,2,938,1,2.7,3.1,2.9000000000000004,0.8700132624983808,2.9000000000000004,0.8700132624983808,3.0,0,-0.4,0.4
6,6,3,840,1,2.7,3.1,2.8333333333333335,0.8941165720667771,2.8333333333333335,0.8941165720667771,3.0,1,-0.4,0.4
6,6,4,816,1,3.3,3.3,2.95,0.8279050846976919,2.95,0.8279050846976919,3.0,1,0.2,0.2
6,6,5,1352,0,3.3,3.3,3.0200000000000005,0.7907320297402545,2.95,0.8279050846976919,3.0,1,0.0,0.0
6,6,6,1248,0,3.3,3.3,3.066666666666667,0.7660597530347343,2.95,0.8279050846976919,3.0,0,0.0,0.0
7,10,1,959,1,2.8,2.8,2.8,0.0,2.8,0.0,2.95,0,,
7,10,2,912,1,3.0,3.0,2.9,0.8173126696681021,2.9,0.8173126696681021,2.95,1,0.2,0.2
7,10,3,952,1,2.8,3.0,2.8666666666666667,0.8250750222073938,2.8666666666666667,0.8250750222073938,2.95,1,-0.2,0.2
7,10,4,859,1,2.5,3.0,2.775,0.8671225955680549,2.775,0.8671225955680549,2.95,1,-0.5,0.5
7,10,5,805,1,2.4,3.0,2.7,0.9036961141150638,2.7,0.9036961141150638,2.95,1,-0.6,0.6
7,10,6,1248,1,2.9,3.0,2.733333333333333,0.8749084824184242,2.733333333333333,0.8749084824184242,2.95,1,-0.1,0.1
7,10,7,824,1,3.2,3.2,2.8,0.8310234653726692,2.8,0.8310234653726692,2.95,1,0.2,0.2
7,10,8,1004,1,2.4,3.2,2.7499999999999996,0.8518434450660293,2.7499999999999996,0.8518434450660293,2.95,1,-0.8,0.8
7,10,9,997,1,1.6,3.2,2.622222222222222,0.9316389279746521,2.622222222222222,0.9316389279746521,2.95,1,-1.6,1.6
7,10,10,983,1,3.2,3.2,2.6799999999999993,0.8914393703126404,2.6799999999999993,0.8914393703126404,2.95,1,0.0,0.0
8,7,1,1045,1,2.7,2.7,2.7,0.0,2.7,0.0,2.6799999999999993,0,,
8,7,2,1226,1,3.5,3.5,3.1,0.7226214902573949,3.1,0.7226214902573949,2.6799999999999993,1,0.8,0.8
8,7,3,2864,0,3.5,3.5,3.233333333333333,0.7119167063817204,3.1,0.7226214902573949,2.6799999999999993,0,0.0,0.0
8,7,4,656,0,3.5,3.5,3.3,0.7122979861354597,3.1,0.7226214902573949,2.6799999999999993,0,0.0,0.0
8,7,5,631,0,3.5,3.5,3.34,0.712799241456309,3.1,0.7226214902573949,2.6799999999999993,0,0.0,0.0
8,7,6,599,0,3.5,3.5,3.3666666666666667,0.7122284066235399,3.1,0.7226214902573949,2.6799999999999993,0,0.0,0.0
8,7,7,608,0,3.5,3.5,3.3857142857142857,0.7106765962727322,3.1,0.7226214902573949,2.6799999999999993,0,0.0,0.0
9,5,1,2461,1,2.4,2.4,2.4,0.0,2.4,0.0,3.1,0,,
9,5,2,960,1,3.7,3.7,3.05,0.7097818838070222,3.05,0.7097818838070222,3.1,1,1.3,1.3
9,5,3,1432,0,3.7,3.7,3.266666666666667,0.6890680770539402,3.05,0.7097818838070222,3.1,0,0.0,0.0
9,5,4,632,0,3.7,3.7,3.375,0.7000558013472926,3.05,0.7097818838070222,3.1,0,0.0,0.0
9,5,5,1224,0,3.7,3.7,3.44,0.7115746352551231,3.05,0.7097818838070222,3.1,0,0.0,0.0
10,7,1,993,1,4.7,4.7,4.7,0.0,4.7,0.0,3.05,0,,
10,7,2,1511,0,4.7,4.7,4.7,1.5899403912603751,4.7,0.0,3.05,0,0.0,0.0
10,7,3,744,0,4.7,4.7,4.7,1.5782063534651125,4.7,0.0,3.05,0,0.0,0.0
10,7,4,696,0,4.7,4.7,4.7,1.5667283367448936,4.7,0.0,3.05,0,0.0,0.0
10,7,5,656,0,4.7,4.7,4.7,1.555497164436962,4.7,0.0,3.05,0,0.0,0.0
10,7,6,1200,0,4.7,4.7,4.7,1.5445041138651847,4.7,0.0,3.05,0,0.0,0.0
10,7,7,888,0,4.7,4.7,4.700000000000001,1.5337408878657157,4.7,0.0,3.05,0,0.0,0.0
11,7,1,959,1,2.7,2.7,2.7,0.0,2.7,0.0,4.7,0,,
11,7,2,920,1,2.1,2.7,2.4000000000000004,1.235565304474685,2.4000000000000004,1.235565304474685,4.7,1,-0.6,0.6
11,7,3,801,1,2.7,2.7,2.5000000000000004,1.1526780412008664,2.5000000000000004,1.1526780412008664,4.7,1,0.0,0.0
11,7,4,871,1,2.5,2.7,2.5000000000000004,1.145069522136676,2.5000000000000004,1.145069522136676,4.7,1,-0.2,0.2
11,7,5,888,1,2.5,2.7,2.5000000000000004,1.1376097064265247,2.5000000000000004,1.1376097064265247,4.7,1,-0.2,0.2
11,7,6,1312,1,2.8,2.8,2.5500000000000003,1.0952988118223659,2.5500000000000003,1.0952988118223659,4.7,1,0.1,0.1
11,7,7,1345,1,3.1,3.1,2.628571428571429,1.0366532502482795,2.628571428571429,1.0366532502482795,4.7,1,0.3,0.3
12,9,1,984,1,2.5,2.5,2.5,0.0,2.5,0.0,2.628571428571429,0,,
12,9,2,864,1,1.8,2.5,2.15,1.3831548300716798,2.15,1.3831548300716798,2.628571428571429,1,-0.7,0.7
12,9,3,1281,1,2.4,2.5,2.233333333333333,1.3077836606186173,2.233333333333333,1.3077836606186173,2.628571428571429,1,-0.1,0.1
12,9,4,935,1,2.5,2.5,2.3,1.248034599458598,2.3,1.248034599458598,2.628571428571429,1,0.0,0.0
12,9,5,753,1,4.2,4.2,2.6799999999999997,0.9926851512558299,2.6799999999999997,0.9926851512558299,2.628571428571429,1,1.7,1.7
12,9,6,2367,0,4.2,4.2,2.933333333333333,0.8707520601909579,2.6799999999999997,0.9926851512558299,2.628571428571429,1,0.0,0.0
12,9,7,656,0,4.2,4.2,3.114285714285714,0.8181423504213182,2.6799999999999997,0.9926851512558299,2.628571428571429,1,0.0,0.0
12,9,8,632,0,4.2,4.2,3.2499999999999996,0.8008436643394539,2.6799999999999997,0.9926851512558299,2.628571428571429,0,0.0,0.0
12,9,9,721,0,4.2,4.2,3.355555555555555,0.8008159068867098,2.6799999999999997,0.9926851512558299,2.628571428571429,0,0.0,0.0
13,5,1,1021,1,3.2,3.2,3.2,0.0,3.2,0.0,2.6799999999999997,0,,
13,5,2,1139,1,1.9,3.2,2.55,1.1001262553806168,2.55,1.1001262553806168,2.6799999999999997,0,-1.3,1.3
13,5,3,909,1,1.7000000000000002,3.2,2.2666666666666666,1.3039294421984613,2.2666666666666666,1.3039294421984613,2.6799999999999997,1,-1.5,1.5
13,5,4,912,1,2.2,3.2,2.25,1.3097875698985961,2.25,1.3097875698985961,2.6799999999999997,1,-1.0,1.0
13,5,5,919,1,4.0,4.0,2.6,1.064227722417195,2.6,1.064227722417195,2.6799999999999997,1,0.8,0.8
14,5,1,1315,1,2.9,2.9,2.9,0.0,2.9,0.0,2.6,0,,
14,5,2,1045,1,2.9,2.9,2.9,0.8934851926437752,2.9,0.8934851926437752,2.6,1,0.0,0.0
14,5,3,929,1,3.4,3.4,3.0666666666666664,0.8345199884431237,3.0666666666666664,0.8345199884431237,2.6,1,0.5,0.5
14,5,4,1143,0,3.4,3.4,3.15,0.8141943079720103,3.0666666666666664,0.8345199884431237,2.6,0,0.0,0.0
14,5,5,616,0,3.4,3.4,3.2,0.8042616083674998,3.0666666666666664,0.8345199884431237,2.6,0,0.0,0.0
15,6,1,1055,1,2.8,2.8,2.8,0.0,2.8,0.0,3.0666666666666664,0,,
15,6,2,864,1,2.8,2.8,2.8,0.9214662229295224,2.8,0.9214662229295224,3.0666666666666664,1,0.0,0.0
15,6,3,743,1,3.3,3.3,2.9666666666666663,0.8460677177734097,2.9666666666666663,0.8460677177734097,3.0666666666666664,1,0.5,0.5
15,6,4,2188,1,3.7,3.7,3.1499999999999995,0.7978832289619976,3.1499999999999995,0.7978832289619976,3.0666666666666664,1,0.4,0.4
15,6,5,1293,0,3.7,3.7,3.2599999999999993,0.7862828859253068,3.1499999999999995,0.7978832289619976,3.0666666666666664,0,0.0,0.0
15,6,6,544,0,3.7,3.7,3.3333333333333326,0.7854377080089758,3.1499999999999995,0.7978832289619976,3.0666666666666664,0,0.0,0.0
16,5,1,788,1,2.5,2.5,2.5,0.0,2.5,0.0,3.1499999999999995,0,,
16,5,2,1392,1,3.0,3.0,2.75,0.9363971500605444,2.75,0.9363971500605444,3.1499999999999995,1,0.5,0.5
16,5,3,1856,1,2.7,3.0,2.733333333333333,0.9412933812001303,2.733333333333333,0.9412933812001303,3.1499999999999995,1,-0.3,0.3
16,5,4,841,1,3.0,3.0,2.8,0.9014905352721045,2.8,0.9014905352721045,3.1499999999999995,1,0.0,0.0
16,5,5,1647,1,4.4,4.4,3.12,0.793665286601325,3.12,0.793665286601325,3.1499999999999995,1,1.4,1.4
17,7,1,1144,1,3.1,3.1,3.1,0.0,3.1,0.0,3.12,0,,
17,7,2,792,1,3.2,3.2,3.1500000000000004,0.7814141719396367,3.1500000000000004,0.7814141719396367,3.12,0,0.1,0.1
17,7,3,1191,1,4.1,4.1,3.466666666666667,0.7960903972759128,3.466666666666667,0.7960903972759128,3.12,0,0.9,0.9
17,7,4,1120,0,4.1,4.1,3.625,0.8455015006554509,3.466666666666667,0.7960903972759128,3.12,0,0.0,0.0
17,7,5,600,0,4.1,4.1,3.72,0.8849799284075379,3.466666666666667,0.7960903972759128,3.12,0,0.0,0.0
17,7,6,578,0,4.1,4.1,3.7833333333333337,0.9138798216956188,3.466666666666667,0.7960903972759128,3.12,0,0.0,0.0
17,7,7,903,0,4.1,4.1,3.828571428571429,0.9350014206298695,3.466666666666667,0.7960903972759128,3.12,0,0.0,0.0
18,7,1,854,1,2.5,2.5,2.5,0.0,2.5,0.0,3.466666666666667,0,,
18,7,2,1320,1,3.3,3.3,2.9,0.867540845519142,2.9,0.867540845519142,3.466666666666667,1,0.8,0.8
18,7,3,1024,1,2.7,3.3,2.8333333333333335,0.8963303129307957,2.8333333333333335,0.8963303129307957,3.466666666666667,1,-0.6,0.6
18,7,4,800,1,2.4,3.3,2.725,0.9528247477894348,2.725,0.9528247477894348,3.466666666666667,1,-0.9,0.9
18,7,5,705,1,2.7,3.3,2.72,0.95181601111153,2.72,0.95181601111153,3.466666666666667,1,-0.6,0.6
18,7,6,751,1,3.5,3.5,2.85,0.879945042993325,2.85,0.879945042993325,3.466666666666667,1,0.2,0.2
18,7,7,1504,0,3.5,3.5,2.942857142857143,0.8363694484629485,2.85,0.879945042993325,3.466666666666667,1,0.0,0.0
19,7,1,816,1,3.4,3.4,3.4,0.0,3.4,0.0,2.85,0,,
19,7,2,872,1,3.1,3.4,3.25,0.7585907987841666,3.25,0.7585907987841666,2.85,0,-0.3,0.3
19,7,3,2112,1,3.4,3.4,3.3000000000000003,0.7550885578253258,3.3000000000000003,0.7550885578253258,2.85,0,0.0,0.0
19,7,4,1616,1,2.9,3.4,3.2,0.7570664477436658,3.2,0.7570664477436658,2.85,0,-0.5,0.5
19,7,5,951,1,3.0,3.4,3.16,0.7595372768995607,3.16,0.7595372768995607,2.85,0,-0.4,0.4
19,7,6,945,1,3.2,3.4,3.1666666666666665,0.755582154874543,3.1666666666666665,0.755582154874543,2.85,0,-0.2,0.2
19,7,7,1024,1,2.9,3.4,3.1285714285714286,0.7594697811688325,3.1285714285714286,0.7594697811688325,2.85,0,-0.5,0.5
20,10,1,806,1,3.5,3.5,3.5,0.0,3.5,0.0,3.1285714285714286,0,,
20,10,2,1209,1,3.4,3.5,3.45,0.7595353444007326,3.45,0.7595353444007326,3.1285714285714286,0,-0.1,0.1
20,10,3,879,1,2.8,3.5,3.233333333333333,0.7393239025728996,3.233333333333333,0.7393239025728996,3.1285714285714286,0,-0.7,0.7
20,10,4,1400,1,3.6,3.6,3.3249999999999997,0.7375268778304884,3.3249999999999997,0.7375268778304884,3.1285714285714286,0,0.1,0.1
20,10,5,1808,0,3.6,3.6,3.38,0.7406303621465524,3.3249999999999997,0.7375268778304884,3.1285714285714286,0,0.0,0.0
20,10,6,603,0,3.6,3.6,3.4166666666666665,0.7439187003159273,3.3249999999999997,0.7375268778304884,3.1285714285714286,0,0.0,0.0
20,10,7,774,1,3.1,3.6,3.3714285714285714,0.7347212286151427,3.292857142857143,0.7291551874278187,3.1285714285714286,0,-0.5,0.5
20,10,8,1751,1,2.5,3.6,3.2625,0.7295102710087408,3.19375,0.7338805959872946,3.1285714285714286,0,-1.1,1.1
20,10,9,1112,0,3.6,3.6,3.3000000000000003,0.727665034804956,3.19375,0.7338805959872946,3.1285714285714286,0,0.0,0.0
20,10,10,1881,0,3.6,3.6,3.3300000000000005,0.7269800547470336,3.19375,0.7338805959872946,3.1285714285714286,0,0.0,0.0
21,9,1,1158,1,3.2,3.2,3.2,0.0,3.2,0.0,3.19375,0,,
21,9,2,1775,1,2.3,3.2,2.75,0.8930679831542564,2.75,0.8930679831542564,3.19375,0,-0.9,0.9
21,9,3,801,1,2.8,3.2,2.766666666666667,0.8803430496141176,2.766666666666667,0.8803430496141176,3.19375,1,-0.4,0.4
21,9,4,735,1,2.9,3.2,2.8000000000000003,0.858818633032868,2.8000000000000003,0.858818633032868,3.19375,1,-0.3,0.3
21,9,5,680,1,3.4,3.4,2.9200000000000004,0.7983171956231345,2.9200000000000004,0.7983171956231345,3.19375,1,0.2,0.2
21,9,6,1912,1,2.3,3.4,2.816666666666667,0.8465099808276281,2.816666666666667,0.8465099808276281,3.19375,1,-1.1,1.1
21,9,7,867,1,2.3,3.4,2.7428571428571433,0.8851490406146688,2.7428571428571433,0.8851490406146688,3.19375,1,-1.1,1.1
21,9,8,830,1,2.5,3.4,2.7125000000000004,0.9001243345047211,2.7125000000000004,0.9001243345047211,3.19375,1,-0.9,0.9
21,9,9,887,0,3.4,3.4,2.788888888888889,0.855410274618914,2.7125000000000004,0.9001243345047211,3.19375,1,0.0,0.0
22,8,1,1125,1,2.6,2.6,2.6,0.0,2.6,0.0,2.7125000000000004,0,,
22,8,2,696,1,2.7,2.7,2.6500000000000004,0.9313434716857445,2.6500000000000004,0.9313434716857445,2.7125000000000004,1,0.1,0.1
22,8,3,664,1,3.7,3.7,3.0,0.7583743000309072,3.0,0.7583743000309072,2.7125000000000004,1,1.0,1.0
22,8,4,1295,0,3.7,3.7,3.175,0.7200700083974225,3.0,0.7583743000309072,2.7125000000000004,1,0.0,0.0
22,8,5,505,0,3.7,3.7,3.28,0.7155853112399231,3.0,0.7583743000309072,2.7125000000000004,0,0.0,0.0
22,8,6,488,0,3.7,3.7,3.3499999999999996,0.7200694410957877,3.0,0.7583743000309072,2.7125000000000004,0,0.0,0.0
22,8,7,504,0,3.7,3.7,3.3999999999999995,0.726512568934986,3.0,0.7583743000309072,2.7125000000000004,0,0.0,0.0
22,8,8,520,0,3.7,3.7,3.4374999999999996,0.732799714775137,3.0,0.7583743000309072,2.7125000000000004,0,0.0,0.0
23,6,1,711,1,2.2,2.2,2.2,0.0,2.2,0.0,3.0,0,,
23,6,2,762,1,3.3,3.3,2.75,0.8710490313950988,2.75,0.8710490313950988,3.0,1,1.1,1.1
23,6,3,1462,1,2.8,3.3,2.766666666666667,0.8588428908194505,2.766666666666667,0.8588428908194505,3.0,1,-0.5,0.5
23,6,4,728,1,2.9,3.3,2.8000000000000003,0.8379581809633927,2.8000000000000003,0.8379581809633927,3.0,1,-0.4,0.4
23,6,5,776,1,3.1,3.3,2.8600000000000003,0.8052114207453624,2.8600000000000003,0.8052114207453624,3.0,1,-0.2,0.2
23,6,6,680,1,4.0,4.0,3.0500000000000003,0.7346277384569884,3.0500000000000003,0.7346277384569884,3.0,1,0.7,0.7
24,8,1,717,1,2.3,2.3,2.3,0.0,2.3,0.0,3.0500000000000003,0,,
24,8,2,720,1,2.9,2.9,2.5999999999999996,0.9557481600581536,2.5999999999999996,0.9557481600581536,3.0500000000000003,1,0.6,0.6
24,8,3,768,1,3.4,3.4,2.8666666666666667,0.7994643454370979,2.8666666666666667,0.7994643454370979,3.0500000000000003,1,0.5,0.5
24,8,4,1039,0,3.4,3.4,3.0,0.7441588910238326,2.8666666666666667,0.7994643454370979,3.0500000000000003,1,0.0,0.0
24,8,5,584,1,2.6,3.4,2.92,0.7723310417788724,2.8133333333333335,0.82249330580573,3.0500000000000003,1,-0.8,0.8
24,8,6,800,1,3.1,3.4,2.9499999999999997,0.7581607298638545,2.861111111111111,0.7964996886145255,3.0500000000000003,1,-0.3,0.3
24,8,7,737,1,2.9,3.4,2.9428571428571426,0.7586950950803094,2.8666666666666667,0.7915319802869581,3.0500000000000003,1,-0.5,0.5
24,8,8,1687,1,3.8,3.8,3.05,0.7238117909870837,2.9833333333333334,0.7442862274045474,3.0500000000000003,1,0.4,0.4
25,10,1,998,1,2.8,2.8,2.8,0.0,2.8,0.0,2.9833333333333334,0,,
25,10,2,752,1,3.3,3.3,3.05,0.7201176043965665,3.05,0.7201176043965665,2.9833333333333334,1,0.5,0.5
25,10,3,664,1,2.7,3.3,2.9333333333333336,0.7572889739315594,2.9333333333333336,0.7572889739315594,2.9833333333333334,0,-0.6,0.6
25,10,4,632,1,3.2,3.3,3.0,0.7311829944880909,3.0,0.7311829944880909,2.9833333333333334,1,-0.1,0.1
25,10,5,672,1,4.1,4.1,3.22,0.6932646746307712,3.22,0.6932646746307712,2.9833333333333334,1,0.8,0.8
25,10,6,1216,0,4.1,4.1,3.366666666666667,0.7043181313382659,3.22,0.6932646746307712,2.9833333333333334,0,0.0,0.0
25,10,7,495,0,4.1,4.1,3.471428571428572,0.7290284343918283,3.22,0.6932646746307712,2.9833333333333334,0,0.0,0.0
25,10,8,464,0,4.1,4.1,3.5500000000000007,0.7554919962677179,3.22,0.6932646746307712,2.9833333333333334,0,0.0,0.0
25,10,9,497,0,4.1,4.1,3.611111111111112,0.7799928774603583,3.22,0.6932646746307712,2.9833333333333334,0,0.0,0.0
25,10,10,608,0,4.1,4.1,3.660000000000001,0.8015992302683752,3.22,0.6932646746307712,2.9833333333333334,0,0.0,0.0
26,10,1,1648,1,2.7,2.7,2.7,0.0,2.7,0.0,3.22,0,,
26,10,2,862,1,3.7,3.7,3.2,0.6987889602225852,3.2,0.6987889602225852,3.22,1,1.0,1.0
26,10,3,1137,1,2.0,3.7,2.8000000000000003,0.8364001538685321,2.8000000000000003,0.8364001538685321,3.22,0,-1.7,1.7
26,10,4,1026,1,2.3,3.7,2.675,0.9087729327193034,2.675,0.9087729327193034,3.22,1,-1.4,1.4
26,10,5,983,0,3.7,3.7,2.88,0.7945865226238638,2.675,0.9087729327193034,3.22,1,0.0,0.0
26,10,6,903,0,3.7,3.7,3.016666666666666,0.7397015264197853,2.675,0.9087729327193034,3.22,1,0.0,0.0
26,10,7,551,0,3.7,3.7,3.114285714285714,0.7133276249225442,2.675,0.9087729327193034,3.22,0,0.0,0.0
26,10,8,961,0,3.7,3.7,3.1874999999999996,0.7012159931487723,2.675,0.9087729327193034,3.22,0,0.0,0.0
26,10,9,609,0,3.7,3.7,3.244444444444444,0.6964226794182231,2.675,0.9087729327193034,3.22,0,0.0,0.0
26,10,10,586,0,3.7,3.7,3.29,0.6954267212347609,2.675,0.9087729327193034,3.22,0,0.0,0.0
27,10,1,928,1,2.8,2.8,2.8,0.0,2.8,0.0,2.675,0,,
27,10,2,832,1,3.2,3.2,3.0,0.7407809910384701,3.0,0.7407809910384701,2.675,1,0.4,0.4
27,10,3,1351,1,2.9,3.2,2.966666666666667,0.7513637848791687,2.966666666666667,0.7513637848791687,2.675,1,-0.3,0.3
27,10,4,761,1,2.5,3.2,2.85,0.8027117501607622,2.85,0.8027117501607622,2.675,1,-0.7,0.7
27,10,5,687,1,3.7,3.7,3.0200000000000005,0.7308731149824034,3.0200000000000005,0.7308731149824034,2.675,1,0.5,0.5
27,10,6,1111,0,3.7,3.7,3.1333333333333333,0.7012156071374733,3.0200000000000005,0.7308731149824034,2.675,0,0.0,0.0
27,10,7,538,0,3.7,3.7,3.2142857142857144,0.6900252296571402,3.0200000000000005,0.7308731149824034,2.675,0,0.0,0.0
27,10,8,562,0,3.7,3.7,3.275,0.6871921421269346,3.0200000000000005,0.7308731149824034,2.675,0,0.0,0.0
27,10,9,542,0,3.7,3.7,3.322222222222222,0.6881653906861864,3.0200000000000005,0.7308731149824034,2.675,0,0.0,0.0
27,10,10,608,0,3.7,3.7,3.3600000000000003,0.6908052839248607,3.0200000000000005,0.7308731149824034,2.675,0,0.0,0.0
28,8,1,1245,1,3.6,3.6,3.6,0.0,3.6,0.0,3.0200000000000005,0,,
28,8,2,681,1,2.3,3.6,2.95,0.7556274918264559,2.95,0.7556274918264559,3.0200000000000005,0,-1.3,1.3
28,8,3,664,1,2.3,3.6,2.733333333333333,0.8677124158390888,2.733333333333333,0.8677124158390888,3.0200000000000005,1,-1.3,1.3
28,8,4,625,1,3.0,3.6,2.8,0.8267774643818955,2.8,0.8267774643818955,3.0200000000000005,1,-0.6,0.6
28,8,5,647,1,1.7000000000000002,3.6,2.5799999999999996,0.9666637652004222,2.5799999999999996,0.9666637652004222,3.0200000000000005,1,-1.9,1.9
28,8,6,664,1,2.7,3.6,2.5999999999999996,0.950540146468475,2.5999999999999996,0.950540146468475,3.0200000000000005,1,-0.9,0.9
28,8,7,912,1,2.8,3.6,2.6285714285714286,0.9290188060072991,2.6285714285714286,0.9290188060072991,3.0200000000000005,1,-0.8,0.8
28,8,8,600,1,2.1,3.6,2.5625,0.9726127842005936,2.5625,0.9726127842005936,3.0200000000000005,1,-1.5,1.5
29,5,1,695,1,2.2,2.2,2.2,0.0,2.2,0.0,2.5625,0,,
29,5,2,728,1,2.8,2.8,2.5,1.0129727262250596,2.5,1.0129727262250596,2.5625,1,0.6,0.6
29,5,3,1592,1,2.6,2.8,2.533333333333333,0.9866615672144271,2.533333333333333,0.9866615672144271,2.5625,1,-0.2,0.2
29,5,4,1817,1,3.6,3.6,2.8,0.8190226627302372,2.8,0.8190226627302372,2.5625,1,0.8,0.8
29,5,5,936,0,3.6,3.6,2.96,0.7458495751725321,2.8,0.8190226627302372,2.5625,1,0.0,0.0
30,5,1,1222,1,2.6,2.6,2.6,0.0,2.6,0.0,2.8,0,,
30,5,2,919,1,3.0,3.0,2.8,0.8153617692869927,2.8,0.8153617692869927,2.8,1,0.4,0.4
30,5,3,1393,1,4.4,4.4,3.3333333333333335,0.7000256011703477,3.3333333333333335,0.7000256011703477,2.8,1,1.4,1.4
30,5,4,2135,0,4.4,4.4,3.6,0.7821400892845571,3.3333333333333335,0.7000256011703477,2.8,0,0.0,0.0
30,5,5,640,0,4.4,4.4,3.7600000000000002,0.8658471713881806,3.3333333333333335,0.7000256011703477,2.8,0,0.0,0.0
31,10,1,1190,1,2.9,2.9,2.9,0.0,2.9,0.0,3.3333333333333335,0,,
