trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
6,6,5,2232,1,3.3,3.3,2.7600000000000002,1.0094305325281179,2.7600000000000002,1.0094305325281179,2.88,1,0.1,0.1
6,6,6,3816,1,2.6,3.3,2.733333333333334,1.0130717462961993,2.733333333333334,1.0130717462961993,2.88,1,-0.7,0.7
7,9,1,2439,1,3.0,3.0,3.0,0.0,3.0,0.0,2.733333333333334,0,,
7,9,2,1945,1,2.9,3.0,2.95,0.8793165951001973,2.95,0.8793165951001973,2.733333333333334,1,-0.1,0.1
7,9,3,1424,1,3.9,3.9,3.266666666666667,0.7957113582553447,3.266666666666667,0.7957113582553447,2.733333333333334,1,0.9,0.9
7,9,4,2560,1,2.9,3.9,3.1750000000000003,0.8006681237844082,3.1750000000000003,0.8006681237844082,2.733333333333334,0,-1.0,1.0
7,9,5,1807,1,2.7,3.9,3.0800000000000005,0.8166261451053137,3.0800000000000005,0.8166261451053137,2.733333333333334,0,-1.2,1.2
7,9,6,1848,1,3.8,3.9,3.2000000000000006,0.7875358823300984,3.2000000000000006,0.7875358823300984,2.733333333333334,0,-0.1,0.1
7,9,7,2504,1,3.2,3.9,3.2,0.7792892060504025,3.2,0.7792892060504025,2.733333333333334,0,-0.7,0.7
7,9,8,1616,0,3.9,3.9,3.2875,0.7679173564430815,3.2,0.7792892060504025,2.733333333333334,0,0.0,0.0
7,9,9,1192,0,3.9,3.9,3.3555555555555556,0.7632953249473101,3.2,0.7792892060504025,2.733333333333334,0,0.0,0.0
8,5,1,2103,1,2.1,2.1,2.1,0.0,2.1,0.0,3.2,0,,
8,5,2,1520,1,2.6,2.6,2.35,1.2282727083811016,2.35,1.2282727083811016,3.2,1,0.5,0.5
8,5,3,1264,1,3.4,3.4,2.6999999999999997,0.9769996427260311,2.6999999999999997,0.9769996427260311,3.2,1,0.8,0.8
8,5,4,1769,1,2.4,3.4,2.625,1.016108681122178,2.625,1.016108681122178,3.2,1,-1.0,1.0
8,5,5,1320,1,3.3,3.4,2.7600000000000002,0.927851869055126,2.7600000000000002,0.927851869055126,3.2,1,-0.1,0.1
9,7,1,1586,1,2.8,2.8,2.8,0.0,2.8,0.0,2.7600000000000002,0,,
9,7,2,1981,1,2.2,2.8,2.5,1.0791484622186012,2.5,1.0791484622186012,2.7600000000000002,1,-0.6,0.6
9,7,3,1872,1,3.6,3.6,2.8666666666666667,0.8585718338436986,2.8666666666666667,0.8585718338436986,2.7600000000000002,1,0.8,0.8
9,7,4,2537,1,2.5,3.6,2.775,0.8979909308363904,2.775,0.8979909308363904,2.7600000000000002,1,-1.1,1.1
9,7,5,3039,0,3.6,3.6,2.94,0.8194306966831708,2.775,0.8979909308363904,2.7600000000000002,1,0.0,0.0
9,7,6,1383,1,3.5,3.6,3.033333333333333,0.7834815578865079,2.8958333333333335,0.8343649693597626,2.7600000000000002,1,-0.1,0.1
9,7,7,5585,1,3.8,3.8,3.142857142857143,0.7569754618884622,3.025,0.7857988538485389,2.7600000000000002,0,0.2,0.2
10,6,1,1733,1,3.3,3.3,3.3,0.0,3.3,0.0,3.025,0,,
10,6,2,5136,1,2.7,3.3,3.0,0.7833222516946649,3.0,0.7833222516946649,3.025,0,-0.6,0.6
10,6,3,2721,1,3.4,3.4,3.1333333333333333,0.743921234687385,3.1333333333333333,0.743921234687385,3.025,1,0.1,0.1
10,6,4,3571,1,3.3,3.4,3.175,0.7321745320991064,3.175,0.7321745320991064,3.025,0,-0.1,0.1
10,6,5,2277,1,4.2,4.2,3.38,0.7365389006962266,3.38,0.7365389006962266,3.025,0,0.8,0.8
10,6,6,2496,0,4.2,4.2,3.516666666666666,0.7658670169041745,3.38,0.7365389006962266,3.025,0,0.0,0.0
11,8,1,2021,1,2.8,2.8,2.8,0.0,2.8,0.0,3.38,0,,
11,8,2,1771,1,3.8,3.8,3.3,0.7272256478268233,3.3,0.7272256478268233,3.38,1,1.0,1.0
11,8,3,2493,1,1.6,3.8,2.733333333333333,0.9217931765894594,2.733333333333333,0.9217931765894594,3.38,0,-2.2,2.2
11,8,4,1776,0,3.8,3.8,3.0,0.7965202096899013,2.733333333333333,0.9217931765894594,3.38,1,0.0,0.0
11,8,5,1920,1,3.9,3.9,3.18,0.7524498800038499,2.9666666666666663,0.8105844707187968,3.38,1,0.1,0.1
11,8,6,2112,1,3.2,3.9,3.1833333333333336,0.7468904506989932,3.005555555555555,0.7909781791005025,3.38,0,-0.7,0.7
11,8,7,3760,1,2.8,3.9,3.128571428571429,0.7522013046526098,2.976190476190476,0.7967245873118334,3.38,0,-1.1,1.1
11,8,8,1937,0,3.9,3.9,3.225,0.7382188735484604,2.976190476190476,0.7967245873118334,3.38,0,0.0,0.0
12,7,1,1992,1,3.7,3.7,3.7,0.0,3.7,0.0,2.976190476190476,0,,
12,7,2,2119,1,3.4,3.7,3.55,0.7715701606597503,3.55,0.7715701606597503,2.976190476190476,0,-0.3,0.3
12,7,3,2193,1,1.9,3.7,3.0,0.7894878968296514,3.0,0.7894878968296514,2.976190476190476,0,-1.8,1.8
12,7,4,1831,0,3.7,3.7,3.175,0.744185796693272,3.0,0.7894878968296514,2.976190476190476,1,0.0,0.0
12,7,5,1475,1,2.5,3.7,3.04,0.7725986292864546,2.9,0.8254441378381446,2.976190476190476,0,-1.2,1.2
12,7,6,2166,1,3.4,3.7,3.0999999999999996,0.7528806467778828,2.983333333333333,0.787938375425918,2.976190476190476,0,-0.3,0.3
12,7,7,1295,0,3.7,3.7,3.1857142857142855,0.7356060779673206,2.983333333333333,0.787938375425918,2.976190476190476,0,0.0,0.0
13,10,1,1901,1,2.6,2.6,2.6,0.0,2.6,0.0,2.983333333333333,0,,
13,10,2,2067,1,2.8,2.8,2.7,0.9202301502405605,2.7,0.9202301502405605,2.983333333333333,1,0.2,0.2
13,10,3,1349,1,2.9,2.9,2.766666666666667,0.8758753465756514,2.766666666666667,0.8758753465756514,2.983333333333333,1,0.1,0.1
13,10,4,1232,1,3.0,3.0,2.825,0.8397069480602679,2.825,0.8397069480602679,2.983333333333333,1,0.1,0.1
13,10,5,1216,1,2.7,3.0,2.8,0.848059281804371,2.8,0.848059281804371,2.983333333333333,1,-0.3,0.3
13,10,6,1791,1,3.2,3.2,2.8666666666666667,0.8107347817825569,2.8666666666666667,0.8107347817825569,2.983333333333333,1,0.2,0.2
13,10,7,2992,1,3.5,3.5,2.957142857142857,0.7698455244523245,2.957142857142857,0.7698455244523245,2.983333333333333,1,0.3,0.3
13,10,8,1866,1,4.0,4.0,3.0875,0.7319379571226806,3.0875,0.7319379571226806,2.983333333333333,1,0.5,0.5
13,10,9,2142,1,3.0,4.0,3.0777777777777775,0.730353703676858,3.0777777777777775,0.730353703676858,2.983333333333333,0,-1.0,1.0
13,10,10,1312,0,4.0,4.0,3.1699999999999995,0.714486807330592,3.0777777777777775,0.730353703676858,2.983333333333333,0,0.0,0.0
14,6,1,1544,1,3.1,3.1,3.1,0.0,3.1,0.0,3.0777777777777775,0,,
14,6,2,2103,1,2.8,3.1,2.95,0.7676176405641438,2.95,0.7676176405641438,3.0777777777777775,0,-0.3,0.3
14,6,3,3056,1,2.7,3.1,2.866666666666667,0.8008675851155973,2.866666666666667,0.8008675851155973,3.0777777777777775,1,-0.4,0.4
14,6,4,1712,1,3.2,3.2,2.95,0.7605105447393835,2.95,0.7605105447393835,3.0777777777777775,1,0.1,0.1
14,6,5,1464,1,2.5,3.2,2.8600000000000003,0.7974372216350196,2.8600000000000003,0.7974372216350196,3.0777777777777775,1,-0.7,0.7
14,6,6,1368,0,3.2,3.2,2.9166666666666665,0.7682296321262073,2.8600000000000003,0.7974372216350196,3.0777777777777775,1,0.0,0.0
15,6,1,1548,1,2.9,2.9,2.9,0.0,2.9,0.0,2.8600000000000003,0,,
15,6,2,1928,1,2.9,2.9,2.9,0.7677922573815457,2.9,0.7677922573815457,2.8600000000000003,1,0.0,0.0
15,6,3,2880,1,3.1,3.1,2.966666666666667,0.7372887977189331,2.966666666666667,0.7372887977189331,2.8600000000000003,1,0.2,0.2
15,6,4,1753,1,1.9,3.1,2.7,0.8705538913070822,2.7,0.8705538913070822,2.8600000000000003,1,-1.2,1.2
15,6,5,2095,1,3.3,3.3,2.8200000000000003,0.8015225895372264,2.8200000000000003,0.8015225895372264,2.8600000000000003,1,0.2,0.2
15,6,6,1769,1,3.3,3.3,2.9000000000000004,0.7615773105863906,2.9000000000000004,0.7615773105863906,2.8600000000000003,1,0.0,0.0
16,9,1,4280,1,2.4,2.4,2.4,0.0,2.4,0.0,2.9000000000000004,0,,
16,9,2,2024,1,2.9,2.9,2.65,0.8896471000440694,2.65,0.8896471000440694,2.9000000000000004,1,0.5,0.5
16,9,3,1503,1,3.3,3.3,2.8666666666666667,0.7680141138106419,2.8666666666666667,0.7680141138106419,2.9000000000000004,1,0.4,0.4
16,9,4,1840,1,3.8,3.8,3.0999999999999996,0.6938788726487188,3.0999999999999996,0.6938788726487188,2.9000000000000004,1,0.5,0.5
16,9,5,1834,1,2.3,3.8,2.94,0.7379578701943751,2.94,0.7379578701943751,2.9000000000000004,0,-1.5,1.5
16,9,6,1967,0,3.8,3.8,3.0833333333333335,0.6979861636771065,2.94,0.7379578701943751,2.9000000000000004,1,0.0,0.0
16,9,7,1720,1,2.8,3.8,3.042857142857143,0.7041241483762153,2.9200000000000004,0.7436445003206456,2.9000000000000004,0,-1.0,1.0
16,9,8,2096,1,2.1,3.8,2.9250000000000003,0.7424583954852612,2.8175000000000003,0.7892255992174715,2.9000000000000004,0,-1.7,1.7
16,9,9,1423,0,3.8,3.8,3.0222222222222226,0.7121999157175027,2.8175000000000003,0.7892255992174715,2.9000000000000004,1,0.0,0.0
17,10,1,1539,1,2.8,2.8,2.8,0.0,2.8,0.0,2.8175000000000003,0,,
17,10,2,1591,1,2.0,2.8,2.4,1.0540153110188053,2.4,1.0540153110188053,2.8175000000000003,1,-0.8,0.8
17,10,3,1345,1,3.8,3.8,2.8666666666666667,0.7671496063471052,2.8666666666666667,0.7671496063471052,2.8175000000000003,1,1.0,1.0
17,10,4,2543,1,3.2,3.8,2.95,0.7319291898695193,2.95,0.7319291898695193,2.8175000000000003,1,-0.6,0.6
17,10,5,4600,0,3.8,3.8,3.12,0.6922354483601563,2.95,0.7319291898695193,2.8175000000000003,1,0.0,0.0
17,10,6,2304,1,3.4,3.8,3.1666666666666665,0.6854641574226263,3.025,0.7081666470542085,2.8175000000000003,0,-0.4,0.4
17,10,7,3880,1,2.9,3.8,3.1285714285714286,0.6862465958276511,3.0071428571428567,0.7100918794880654,2.8175000000000003,0,-0.9,0.9
17,10,8,2296,0,3.8,3.8,3.2125,0.6813021675017796,3.0071428571428567,0.7100918794880654,2.8175000000000003,0,0.0,0.0
17,10,9,3376,1,3.7,3.8,3.2666666666666666,0.6819984979598652,3.084126984126984,0.6922065262228185,2.8175000000000003,0,-0.1,0.1
17,10,10,3984,1,3.7,3.8,3.31,0.6848381018944927,3.145714285714285,0.6824072520639853,2.8175000000000003,0,-0.1,0.1
18,5,1,2143,1,4.3,4.3,4.3,0.0,4.3,0.0,3.145714285714285,0,,
18,5,2,4161,1,3.1,4.3,3.7,0.829323686974982,3.7,0.829323686974982,3.145714285714285,0,-1.2,1.2
18,5,3,1423,0,4.3,4.3,3.9,0.9548055002497036,3.7,0.829323686974982,3.145714285714285,0,0.0,0.0
18,5,4,1080,0,4.3,4.3,4.0,1.0233981385560558,3.7,0.829323686974982,3.145714285714285,0,0.0,0.0
18,5,5,1057,0,4.3,4.3,4.0600000000000005,1.064648284172876,3.7,0.829323686974982,3.145714285714285,0,0.0,0.0
19,7,1,1704,1,3.8,3.8,3.8,0.0,3.8,0.0,3.7,0,,
19,7,2,2271,1,3.0,3.8,3.4,0.7036979747694719,3.4,0.7036979747694719,3.7,0,-0.8,0.8
19,7,3,2273,1,2.4,3.8,3.0666666666666664,0.7124612341040109,3.0666666666666664,0.7124612341040109,3.7,0,-1.4,1.4
19,7,4,2184,1,2.5,3.8,2.925,0.7586499930996343,2.925,0.7586499930996343,3.7,0,-1.3,1.3
19,7,5,1368,0,3.8,3.8,3.1,0.7040395172084055,2.925,0.7586499930996343,3.7,1,0.0,0.0
19,7,6,4457,1,2.5,3.8,3.0,0.7297386645358175,2.8541666666666665,0.7896643782309758,3.7,0,-1.3,1.3
19,7,7,1175,0,3.8,3.8,3.1142857142857143,0.7005282263537761,2.8541666666666665,0.7896643782309758,3.7,1,0.0,0.0
20,10,1,2654,1,2.6,2.6,2.6,0.0,2.6,0.0,2.8541666666666665,0,,
20,10,2,1975,1,2.9,2.9,2.75,0.8410871157210078,2.75,0.8410871157210078,2.8541666666666665,1,0.3,0.3
20,10,3,1729,1,4.0,4.0,3.1666666666666665,0.6909544598217469,3.1666666666666665,0.6909544598217469,2.8541666666666665,1,1.1,1.1
20,10,4,3032,1,2.9,4.0,3.1,0.6990299400904493,3.1,0.6990299400904493,2.8541666666666665,0,-1.1,1.1
20,10,5,1360,0,4.0,4.0,3.28,0.6864669543631536,3.1,0.6990299400904493,2.8541666666666665,0,0.0,0.0
20,10,6,1223,0,4.0,4.0,3.4,0.7022599334181803,3.1,0.6990299400904493,2.8541666666666665,0,0.0,0.0
20,10,7,1481,1,3.0,4.0,3.3428571428571425,0.6904794056443337,3.085714285714286,0.7030149754156216,2.8541666666666665,0,-1.0,1.0
20,10,8,1752,1,3.3,4.0,3.3375,0.6873737257772433,3.1125000000000003,0.6950594498953948,2.8541666666666665,0,-0.7,0.7
20,10,9,1071,0,4.0,4.0,3.411111111111111,0.6999951346908704,3.1125000000000003,0.6950594498953948,2.8541666666666665,0,0.0,0.0
20,10,10,880,0,4.0,4.0,3.47,0.7144276375638533,3.1125000000000003,0.6950594498953948,2.8541666666666665,0,0.0,0.0
21,7,1,6981,1,3.2,3.2,3.2,0.0,3.2,0.0,3.1125000000000003,0,,
21,7,2,1985,1,2.8,3.2,3.0,0.7254076207321069,3.0,0.7254076207321069,3.1125000000000003,0,-0.4,0.4
21,7,3,2176,1,2.5,3.2,2.8333333333333335,0.797236090528872,2.8333333333333335,0.797236090528872,3.1125000000000003,1,-0.7,0.7
21,7,4,2089,1,2.3,3.2,2.7,0.8720856227076176,2.7,0.8720856227076176,3.1125000000000003,1,-0.9,0.9
21,7,5,2584,0,3.2,3.2,2.8,0.8114250403003904,2.7,0.8720856227076176,3.1125000000000003,1,0.0,0.0
21,7,6,1327,1,3.2,3.2,2.8666666666666667,0.7748891639287964,2.783333333333333,0.8186513656493418,3.1125000000000003,1,0.0,0.0
21,7,7,1808,1,2.3,3.2,2.7857142857142856,0.8155861321542021,2.7142857142857144,0.8571980996826266,3.1125000000000003,1,-0.9,0.9
22,9,1,1663,1,2.2,2.2,2.2,0.0,2.2,0.0,2.7142857142857144,0,,
22,9,2,4696,1,2.7,2.7,2.45,1.03340183609219,2.45,1.03340183609219,2.7142857142857144,1,0.5,0.5
22,9,3,1472,1,3.0,3.0,2.6333333333333333,0.901233722306385,2.6333333333333333,0.901233722306385,2.7142857142857144,1,0.3,0.3
22,9,4,1449,1,1.9,3.0,2.45,1.0286733153965435,2.45,1.0286733153965435,2.7142857142857144,1,-1.1,1.1
22,9,5,1743,1,3.2,3.2,2.6,0.920546067989614,2.6,0.920546067989614,2.7142857142857144,1,0.2,0.2
22,9,6,2666,1,3.3,3.3,2.716666666666667,0.8453752593614631,2.716666666666667,0.8453752593614631,2.7142857142857144,1,0.1,0.1
22,9,7,3357,1,2.8,3.3,2.7285714285714286,0.8357707551129321,2.7285714285714286,0.8357707551129321,2.7142857142857144,1,-0.5,0.5
22,9,8,3073,1,3.5,3.5,2.825,0.7829535773900174,2.825,0.7829535773900174,2.7142857142857144,1,0.2,0.2
22,9,9,2345,1,3.3,3.5,2.877777777777778,0.7563086297829905,2.877777777777778,0.7563086297829905,2.7142857142857144,1,-0.2,0.2
23,10,1,1597,1,3.5,3.5,3.5,0.0,3.5,0.0,2.877777777777778,0,,
23,10,2,2288,1,3.1,3.5,3.3,0.6770632423535791,3.3,0.6770632423535791,2.877777777777778,0,-0.4,0.4
23,10,3,2168,0,3.5,3.5,3.3666666666666667,0.6862870383373848,3.3,0.6770632423535791,2.877777777777778,0,0.0,0.0
23,10,4,1355,1,3.1,3.5,3.3,0.6733301522848234,3.2499999999999996,0.6691795011947669,2.877777777777778,0,-0.4,0.4
23,10,5,1477,1,2.7,3.5,3.1799999999999997,0.6686513372292342,3.1399999999999997,0.6720029940053064,2.877777777777778,0,-0.8,0.8
23,10,6,1656,0,3.5,3.5,3.233333333333333,0.6662200885212081,3.1399999999999997,0.6720029940053064,2.877777777777778,0,0.0,0.0
23,10,7,1248,1,3.3,3.5,3.242857142857143,0.6645490257004922,3.1628571428571424,0.6664106661398317,2.877777777777778,0,-0.2,0.2
23,10,8,4865,1,2.5,3.5,3.15,0.6675019277346035,3.0799999999999996,0.6778165637675485,2.877777777777778,0,-1.0,1.0
23,10,9,1671,1,2.3,3.5,3.0555555555555554,0.6835199193746561,2.993333333333333,0.700098572842358,2.877777777777778,0,-1.2,1.2
23,10,10,1128,0,3.5,3.5,3.1,0.6736744089709253,2.993333333333333,0.700098572842358,2.877777777777778,0,0.0,0.0
24,9,1,2093,1,2.7,2.7,2.7,0.0,2.7,0.0,2.993333333333333,0,,
24,9,2,3648,1,2.9,2.9,2.8,0.7766713531504801,2.8,0.7766713531504801,2.993333333333333,1,0.2,0.2
24,9,3,5314,1,2.8,2.9,2.7999999999999994,0.7744491129644536,2.7999999999999994,0.7744491129644536,2.993333333333333,1,-0.1,0.1
24,9,4,1279,1,3.4,3.4,2.9499999999999997,0.7067852959318371,2.9499999999999997,0.7067852959318371,2.993333333333333,1,0.5,0.5
24,9,5,1697,1,2.7,3.4,2.9,0.7243933756681271,2.9,0.7243933756681271,2.993333333333333,1,-0.7,0.7
24,9,6,1223,1,2.9,3.4,2.9,0.7223556968758458,2.9,0.7223556968758458,2.993333333333333,1,-0.5,0.5
24,9,7,1664,1,2.5,3.4,2.8428571428571425,0.746244349624646,2.8428571428571425,0.746244349624646,2.993333333333333,1,-0.9,0.9
24,9,8,2281,0,3.4,3.4,2.9124999999999996,0.7148450686842726,2.8428571428571425,0.746244349624646,2.993333333333333,1,0.0,0.0
24,9,9,1088,1,2.4,3.4,2.855555555555555,0.7381050920671168,2.793650793650793,0.7683668326090248,2.993333333333333,1,-1.0,1.0
25,7,1,1621,1,3.2,3.2,3.2,0.0,3.2,0.0,2.793650793650793,0,,
25,7,2,2793,1,1.5,3.2,2.35,1.0662161787792896,2.35,1.0662161787792896,2.793650793650793,0,-1.7,1.7
25,7,3,2128,0,3.2,3.2,2.6333333333333333,0.8616353398841056,2.35,1.0662161787792896,2.793650793650793,1,0.0,0.0
25,7,4,1016,1,2.8,3.2,2.675,0.8334254453596753,2.4625000000000004,0.9772760163649581,2.793650793650793,1,-0.4,0.4
25,7,5,1895,1,3.1,3.2,2.76,0.7829486586938749,2.5900000000000003,0.8860647564868899,2.793650793650793,1,-0.1,0.1
25,7,6,2688,0,3.2,3.2,2.8333333333333335,0.7445504132593906,2.5900000000000003,0.8860647564868899,2.793650793650793,1,0.0,0.0
25,7,7,1369,1,2.6,3.2,2.8000000000000003,0.7588134634680814,2.591428571428572,0.8815099497885456,2.793650793650793,1,-0.6,0.6
26,5,1,1513,1,1.9,1.9,1.9,0.0,1.9,0.0,2.591428571428572,0,,
26,5,2,1687,1,3.2,3.2,2.55,0.9072659912877638,2.55,0.9072659912877638,2.591428571428572,1,1.3,1.3
26,5,3,2867,1,3.0,3.2,2.6999999999999997,0.8100481531805405,2.6999999999999997,0.8100481531805405,2.591428571428572,1,-0.2,0.2
26,5,4,2557,1,4.1,4.1,3.05,0.6727586243718223,3.05,0.6727586243718223,2.591428571428572,1,0.9,0.9
26,5,5,1824,0,4.1,4.1,3.2599999999999993,0.6673386940995456,3.05,0.6727586243718223,2.591428571428572,0,0.0,0.0
27,8,1,1301,1,3.2,3.2,3.2,0.0,3.2,0.0,3.05,0,,
27,8,2,1623,1,3.3,3.3,3.25,0.6628125774459268,3.25,0.6628125774459268,3.05,0,0.1,0.1
27,8,3,1512,1,1.9,3.3,2.8000000000000003,0.7621800098053861,2.8000000000000003,0.7621800098053861,3.05,0,-1.4,1.4
27,8,4,1369,1,3.5,3.5,2.975,0.6924103599737548,2.975,0.6924103599737548,3.05,1,0.2,0.2
27,8,5,2200,1,2.6,3.5,2.9,0.7162965922582685,2.9,0.7162965922582685,3.05,1,-0.9,0.9
27,8,6,2128,1,3.2,3.5,2.9499999999999997,0.6972216939053614,2.9499999999999997,0.6972216939053614,3.05,1,-0.3,0.3
27,8,7,5368,0,3.5,3.5,3.0285714285714285,0.6752898092897688,2.9499999999999997,0.6972216939053614,3.05,1,0.0,0.0
27,8,8,1711,0,3.5,3.5,3.0875,0.6639861768401703,2.9499999999999997,0.6972216939053614,3.05,0,0.0,0.0
28,9,1,1494,1,3.3,3.3,3.3,0.0,3.3,0.0,2.9499999999999997,0,,
28,9,2,1912,1,3.3,3.3,3.3,0.6661410078688536,3.3,0.6661410078688536,2.9499999999999997,0,0.0,0.0
28,9,3,2073,1,4.3,4.3,3.633333333333333,0.7970943966207407,3.633333333333333,0.7970943966207407,2.9499999999999997,0,1.0,1.0
28,9,4,3535,0,4.3,4.3,3.8,0.9002167760614322,3.633333333333333,0.7970943966207407,2.9499999999999997,0,0.0,0.0
28,9,5,1352,0,4.3,4.3,3.9,0.9689349572888319,3.633333333333333,0.7970943966207407,2.9499999999999997,0,0.0,0.0
28,9,6,856,0,4.3,4.3,3.966666666666667,1.0163240889520524,3.633333333333333,0.7970943966207407,2.9499999999999997,0,0.0,0.0
28,9,7,880,0,4.3,4.3,4.014285714285714,1.0503849186070071,3.633333333333333,0.7970943966207407,2.9499999999999997,0,0.0,0.0
28,9,8,872,0,4.3,4.3,4.05,1.0757049541232757,3.633333333333333,0.7970943966207407,2.9499999999999997,0,0.0,0.0
28,9,9,1096,0,4.3,4.3,4.0777777777777775,1.0950232133349977,3.633333333333333,0.7970943966207407,2.9499999999999997,0,0.0,0.0
29,7,1,1455,1,4.2,4.2,4.2,0.0,4.2,0.0,3.633333333333333,0,,
29,7,2,2848,1,3.5,4.2,3.85,0.9225426308092096,3.85,0.9225426308092096,3.633333333333333,0,-0.7,0.7
29,7,3,1088,0,4.2,4.2,3.966666666666667,1.003452568835704,3.85,0.9225426308092096,3.633333333333333,0,0.0,0.0
29,7,4,872,0,4.2,4.2,4.025,1.0448779162242279,3.85,0.9225426308092096,3.633333333333333,0,0.0,0.0
29,7,5,824,0,4.2,4.2,4.0600000000000005,1.069283611517761,3.85,0.9225426308092096,3.633333333333333,0,0.0,0.0
