trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
25,7,6,1984,1,3.1,3.3,2.9500000000000006,0.8859775055557992,2.9500000000000006,0.8859775055557992,2.98,1,-0.2,0.2
25,7,7,961,1,3.7,3.7,3.0571428571428574,0.827427179887231,3.0571428571428574,0.827427179887231,2.98,1,0.4,0.4
26,10,1,1535,1,2.3,2.3,2.3,0.0,2.3,0.0,3.0571428571428574,0,,
26,10,2,1231,1,3.1,3.1,2.7,1.0455433609086853,2.7,1.0455433609086853,3.0571428571428574,1,0.8,0.8
26,10,3,1224,1,4.3,4.3,3.233333333333333,0.7572925877704492,3.233333333333333,0.7572925877704492,3.0571428571428574,1,1.2,1.2
26,10,4,1416,0,4.3,4.3,3.5,0.7235094395313091,3.233333333333333,0.7572925877704492,3.0571428571428574,0,0.0,0.0
26,10,5,735,0,4.3,4.3,3.66,0.7476259979216624,3.233333333333333,0.7572925877704492,3.0571428571428574,0,0.0,0.0
26,10,6,1401,0,4.3,4.3,3.766666666666667,0.7802373274466391,3.233333333333333,0.7572925877704492,3.0571428571428574,0,0.0,0.0
26,10,7,776,0,4.3,4.3,3.842857142857143,0.8101714855822941,3.233333333333333,0.7572925877704492,3.0571428571428574,0,0.0,0.0
26,10,8,744,0,4.3,4.3,3.9000000000000004,0.8354971906329521,3.233333333333333,0.7572925877704492,3.0571428571428574,0,0.0,0.0
26,10,9,742,0,4.3,4.3,3.9444444444444446,0.8564734817317021,3.233333333333333,0.7572925877704492,3.0571428571428574,0,0.0,0.0
26,10,10,755,0,4.3,4.3,3.9799999999999995,0.8737905298810978,3.233333333333333,0.7572925877704492,3.0571428571428574,0,0.0,0.0
27,7,1,2078,1,3.9,3.9,3.9,0.0,3.9,0.0,3.233333333333333,0,,
27,7,2,2088,1,3.5,3.9,3.7,0.7509776237041605,3.7,0.7509776237041605,3.233333333333333,0,-0.4,0.4
27,7,3,2456,0,3.9,3.9,3.766666666666667,0.7697158322799802,3.7,0.7509776237041605,3.233333333333333,0,0.0,0.0
27,7,4,791,0,3.9,3.9,3.8000000000000003,0.7798883294751966,3.7,0.7509776237041605,3.233333333333333,0,0.0,0.0
27,7,5,761,0,3.9,3.9,3.8200000000000003,0.7856970065465801,3.7,0.7509776237041605,3.233333333333333,0,0.0,0.0
27,7,6,719,0,3.9,3.9,3.8333333333333335,0.7890840666890953,3.7,0.7509776237041605,3.233333333333333,0,0.0,0.0
27,7,7,861,0,3.9,3.9,3.8428571428571425,0.7910067066576136,3.7,0.7509776237041605,3.233333333333333,0,0.0,0.0
28,7,1,1265,1,3.2,3.2,3.2,0.0,3.2,0.0,3.7,0,,
28,7,2,1302,1,3.0,3.2,3.1,0.8193663750389703,3.1,0.8193663750389703,3.7,0,-0.2,0.2
28,7,3,1296,1,3.0,3.2,3.0666666666666664,0.8340829961367421,3.0666666666666664,0.8340829961367421,3.7,0,-0.2,0.2
28,7,4,1512,1,2.3,3.2,2.875,0.9463609740813749,2.875,0.9463609740813749,3.7,0,-0.9,0.9
28,7,5,2001,1,3.7,3.7,3.04,0.8468571368945756,3.04,0.8468571368945756,3.7,1,0.5,0.5
28,7,6,2119,0,3.7,3.7,3.15,0.7921651601942874,3.04,0.8468571368945756,3.7,0,0.0,0.0
28,7,7,1010,0,3.7,3.7,3.228571428571428,0.7599485942412243,3.04,0.8468571368945756,3.7,0,0.0,0.0
29,8,1,1181,1,3.4,3.4,3.4,0.0,3.4,0.0,3.04,0,,
29,8,2,1377,1,1.9,3.4,2.65,1.1027857287961083,2.65,1.1027857287961083,3.04,0,-1.5,1.5
29,8,3,1319,1,2.4,3.4,2.5666666666666664,1.1645182419789444,2.5666666666666664,1.1645182419789444,3.04,1,-1.0,1.0
29,8,4,1176,1,2.8,3.4,2.625,1.1164676439557035,2.625,1.1164676439557035,3.04,1,-0.6,0.6
29,8,5,1343,1,2.1,3.4,2.52,1.19611809929567,2.52,1.19611809929567,3.04,1,-1.3,1.3
29,8,6,1386,1,2.4,3.4,2.5,1.2091237314765606,2.5,1.2091237314765606,3.04,1,-1.0,1.0
29,8,7,1210,1,4.3,4.3,2.757142857142857,1.018464299080265,2.757142857142857,1.018464299080265,3.04,1,0.9,0.9
29,8,8,1728,0,4.3,4.3,2.95,0.8966440699827852,2.757142857142857,1.018464299080265,3.04,1,0.0,0.0
30,7,1,1431,1,3.4,3.4,3.4,0.0,3.4,0.0,2.757142857142857,0,,
30,7,2,1782,1,4.2,4.2,3.8,0.7928074730477684,3.8,0.7928074730477684,2.757142857142857,0,0.8,0.8
30,7,3,1368,0,4.2,4.2,3.9333333333333336,0.8537121743600495,3.8,0.7928074730477684,2.757142857142857,0,0.0,0.0
30,7,4,743,0,4.2,4.2,4.0,0.8887112536182336,3.8,0.7928074730477684,2.757142857142857,0,0.0,0.0
30,7,5,697,0,4.2,4.2,4.04,0.9103298734353935,3.8,0.7928074730477684,2.757142857142857,0,0.0,0.0
30,7,6,728,0,4.2,4.2,4.066666666666666,0.9245505128405103,3.8,0.7928074730477684,2.757142857142857,0,0.0,0.0
30,7,7,824,0,4.2,4.2,4.085714285714285,0.9343122368015528,3.8,0.7928074730477684,2.757142857142857,0,0.0,0.0
31,6,1,1350,1,3.1,3.1,3.1,0.0,3.1,0.0,3.8,0,,
31,6,2,1361,1,4.3,4.3,3.7,0.7514305605469768,3.7,0.7514305605469768,3.8,0,1.2,1.2
31,6,3,1151,0,4.3,4.3,3.9,0.8265172963232501,3.7,0.7514305605469768,3.8,0,0.0,0.0
31,6,4,715,0,4.3,4.3,4.0,0.8773109019068732,3.7,0.7514305605469768,3.8,0,0.0,0.0
31,6,5,652,0,4.3,4.3,4.0600000000000005,0.9105340313366782,3.7,0.7514305605469768,3.8,0,0.0,0.0
31,6,6,688,0,4.3,4.3,4.1000000000000005,0.933231835604731,3.7,0.7514305605469768,3.8,0,0.0,0.0
32,10,1,1077,1,2.3,2.3,2.3,0.0,2.3,0.0,3.7,0,,
32,10,2,1209,1,3.0,3.0,2.65,1.1220649180708293,2.65,1.1220649180708293,3.7,1,0.7,0.7
32,10,3,2366,1,2.3,3.0,2.533333333333333,1.210618007298735,2.533333333333333,1.210618007298735,3.7,1,-0.7,0.7
32,10,4,1274,1,3.3,3.3,2.7249999999999996,1.062308007673585,2.7249999999999996,1.062308007673585,3.7,1,0.3,0.3
32,10,5,2091,1,3.0,3.3,2.78,1.0207725390979994,2.78,1.0207725390979994,3.7,1,-0.3,0.3
32,10,6,1640,1,3.2,3.3,2.8499999999999996,0.971055317936766,2.8499999999999996,0.971055317936766,3.7,1,-0.1,0.1
32,10,7,1278,1,3.6,3.6,2.957142857142857,0.902494417417298,2.957142857142857,0.902494417417298,3.7,1,0.3,0.3
32,10,8,1490,1,4.4,4.4,3.1375,0.8106551705599339,3.1375,0.8106551705599339,3.7,1,0.8,0.8
32,10,9,1325,0,4.4,4.4,3.2777777777777777,0.7605354568610162,3.1375,0.8106551705599339,3.7,0,0.0,0.0
