trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
12,9,1,1676,1,2.8,2.8,2.8,0.0,2.8,0.0,2.86,0,,
12,9,2,1397,1,2.7,2.8,2.75,0.7533259586659682,2.75,0.7533259586659682,2.86,1,-0.1,0.1
12,9,3,1516,1,2.8,2.8,2.766666666666667,0.7386764828509861,2.766666666666667,0.7386764828509861,2.86,1,0.0,0.0
12,9,4,1527,1,2.9,2.9,2.8000000000000003,0.7146094504459526,2.8000000000000003,0.7146094504459526,2.86,1,0.1,0.1
12,9,5,1369,1,3.6,3.6,2.96,0.6339965680913804,2.96,0.6339965680913804,2.86,1,0.7,0.7
12,9,6,4504,1,4.6,4.6,3.233333333333333,0.590709063810293,3.233333333333333,0.590709063810293,2.86,1,1.0,1.0
12,9,7,2241,0,4.6,4.6,3.4285714285714284,0.6288157603610018,3.233333333333333,0.590709063810293,2.86,0,0.0,0.0
12,9,8,966,0,4.6,4.6,3.575,0.6886523224941564,3.233333333333333,0.590709063810293,2.86,0,0.0,0.0
12,9,9,1177,0,4.6,4.6,3.688888888888889,0.7483280041661967,3.233333333333333,0.590709063810293,2.86,0,0.0,0.0
13,10,1,1718,1,2.6,2.6,2.6,0.0,2.6,0.0,3.233333333333333,0,,
13,10,2,1993,1,3.0,3.0,2.8,0.7841207565322719,2.8,0.7841207565322719,3.233333333333333,1,0.4,0.4
13,10,3,1634,1,3.6,3.6,3.0666666666666664,0.6577292070073876,3.0666666666666664,0.6577292070073876,3.233333333333333,1,0.6,0.6
13,10,4,1542,1,2.2,3.6,2.8499999999999996,0.7540295790356014,2.8499999999999996,0.7540295790356014,3.233333333333333,0,-1.4,1.4
13,10,5,1831,1,2.1,3.6,2.6999999999999997,0.8437416666255141,2.6999999999999997,0.8437416666255141,3.233333333333333,1,-1.5,1.5
13,10,6,1584,0,3.6,3.6,2.8499999999999996,0.7539499944024181,2.6999999999999997,0.8437416666255141,3.233333333333333,1,0.0,0.0
13,10,7,4139,0,3.6,3.6,2.957142857142857,0.7014604897836307,2.6999999999999997,0.8437416666255141,3.233333333333333,1,0.0,0.0
13,10,8,1525,0,3.6,3.6,3.0375,0.6697510314846534,2.6999999999999997,0.8437416666255141,3.233333333333333,1,0.0,0.0
13,10,9,1304,0,3.6,3.6,3.1,0.6500739602892533,2.6999999999999997,0.8437416666255141,3.233333333333333,0,0.0,0.0
13,10,10,999,0,3.6,3.6,3.1500000000000004,0.6375735251718031,2.6999999999999997,0.8437416666255141,3.233333333333333,0,0.0,0.0
14,5,1,1750,1,1.9,1.9,1.9,0.0,1.9,0.0,2.6999999999999997,0,,
14,5,2,1967,1,2.3,2.3,2.0999999999999996,1.314477260088481,2.0999999999999996,1.314477260088481,2.6999999999999997,1,0.4,0.4
14,5,3,1210,1,3.4,3.4,2.533333333333333,0.9588605635059321,2.533333333333333,0.9588605635059321,2.6999999999999997,1,1.1,1.1
14,5,4,1358,1,3.3,3.4,2.7249999999999996,0.8237480074734713,2.7249999999999996,0.8237480074734713,2.6999999999999997,1,-0.1,0.1
14,5,5,1552,0,3.4,3.4,2.86,0.7434807572248501,2.7249999999999996,0.8237480074734713,2.6999999999999997,1,0.0,0.0
15,9,1,1327,1,3.5,3.5,3.5,0.0,3.5,0.0,2.7249999999999996,0,,
15,9,2,1439,1,2.9,3.5,3.2,0.6300510183423924,3.2,0.6300510183423924,2.7249999999999996,0,-0.6,0.6
15,9,3,1312,1,3.4,3.5,3.266666666666667,0.6256245650243032,3.266666666666667,0.6256245650243032,2.7249999999999996,0,-0.1,0.1
15,9,4,1267,1,3.4,3.5,3.3000000000000003,0.6246402473396115,3.3000000000000003,0.6246402473396115,2.7249999999999996,0,-0.1,0.1
15,9,5,1382,1,3.7,3.7,3.3800000000000003,0.6336642918632931,3.3800000000000003,0.6336642918632931,2.7249999999999996,0,0.2,0.2
15,9,6,1466,1,3.9,3.9,3.466666666666667,0.6544864325724835,3.466666666666667,0.6544864325724835,2.7249999999999996,0,0.2,0.2
15,9,7,1389,1,3.3,3.9,3.442857142857143,0.6448010225065571,3.442857142857143,0.6448010225065571,2.7249999999999996,0,-0.6,0.6
15,9,8,1337,0,3.9,3.9,3.5,0.6612776539345785,3.442857142857143,0.6448010225065571,2.7249999999999996,0,0.0,0.0
15,9,9,1182,0,3.9,3.9,3.5444444444444443,0.6760927148417909,3.442857142857143,0.6448010225065571,2.7249999999999996,0,0.0,0.0
16,6,1,1585,1,2.8,2.8,2.8,0.0,2.8,0.0,3.442857142857143,0,,
16,6,2,2509,1,3.4,3.4,3.0999999999999996,0.6388264033003952,3.0999999999999996,0.6388264033003952,3.442857142857143,1,0.6,0.6
16,6,3,1469,1,3.1,3.4,3.0999999999999996,0.636202875159061,3.0999999999999996,0.636202875159061,3.442857142857143,0,-0.3,0.3
16,6,4,1283,1,3.9,3.9,3.3,0.6140628393997696,3.3,0.6140628393997696,3.442857142857143,0,0.5,0.5
16,6,5,1682,0,3.9,3.9,3.4199999999999995,0.6295774312469308,3.3,0.6140628393997696,3.442857142857143,0,0.0,0.0
16,6,6,1078,0,3.9,3.9,3.4999999999999996,0.6505382386916235,3.3,0.6140628393997696,3.442857142857143,0,0.0,0.0
17,6,1,1521,1,2.7,2.7,2.7,0.0,2.7,0.0,3.3,0,,
17,6,2,2832,1,3.2,3.2,2.95,0.6938282480522651,2.95,0.6938282480522651,3.3,1,0.5,0.5
17,6,3,1246,1,4.2,4.2,3.366666666666667,0.6192793751163076,3.366666666666667,0.6192793751163076,3.3,1,1.0,1.0
17,6,4,1706,0,4.2,4.2,3.575,0.6782365700559359,3.366666666666667,0.6192793751163076,3.3,0,0.0,0.0
17,6,5,801,0,4.2,4.2,3.7,0.7374592557193611,3.366666666666667,0.6192793751163076,3.3,0,0.0,0.0
17,6,6,855,0,4.2,4.2,3.783333333333333,0.783625628969782,3.366666666666667,0.6192793751163076,3.3,0,0.0,0.0
18,9,1,1200,1,3.1,3.1,3.1,0.0,3.1,0.0,3.366666666666667,0,,
18,9,2,1909,1,2.8,3.1,2.95,0.7120472443563619,2.95,0.7120472443563619,3.366666666666667,0,-0.3,0.3
18,9,3,1271,1,2.7,3.1,2.866666666666667,0.7539723437837178,2.866666666666667,0.7539723437837178,3.366666666666667,1,-0.4,0.4
18,9,4,1417,1,3.5,3.5,3.0250000000000004,0.6749451280851843,3.0250000000000004,0.6749451280851843,3.366666666666667,1,0.4,0.4
18,9,5,3705,1,3.0,3.5,3.0200000000000005,0.674495454133724,3.0200000000000005,0.674495454133724,3.366666666666667,0,-0.5,0.5
18,9,6,3015,1,3.6,3.6,3.116666666666667,0.6399782665612338,3.116666666666667,0.6399782665612338,3.366666666666667,0,0.1,0.1
18,9,7,1642,0,3.6,3.6,3.1857142857142864,0.6226131590440789,3.116666666666667,0.6399782665612338,3.366666666666667,0,0.0,0.0
18,9,8,1437,0,3.6,3.6,3.2375000000000007,0.6137100805344818,3.116666666666667,0.6399782665612338,3.366666666666667,0,0.0,0.0
18,9,9,888,0,3.6,3.6,3.2777777777777786,0.6091577728633681,3.116666666666667,0.6399782665612338,3.366666666666667,0,0.0,0.0
19,10,1,2176,1,2.8,2.8,2.8,0.0,2.8,0.0,3.116666666666667,0,,
19,10,2,1847,1,2.4,2.8,2.5999999999999996,0.9250428235233833,2.5999999999999996,0.9250428235233833,3.116666666666667,1,-0.4,0.4
19,10,3,1696,1,4.2,4.2,3.133333333333333,0.6355378146958007,3.133333333333333,0.6355378146958007,3.116666666666667,1,1.4,1.4
19,10,4,3848,1,3.2,4.2,3.1499999999999995,0.6291528696058959,3.1499999999999995,0.6291528696058959,3.116666666666667,0,-1.0,1.0
19,10,5,1233,0,4.2,4.2,3.3599999999999994,0.6155569387372594,3.1499999999999995,0.6291528696058959,3.116666666666667,0,0.0,0.0
19,10,6,1375,0,4.2,4.2,3.4999999999999996,0.6433537981461218,3.1499999999999995,0.6291528696058959,3.116666666666667,0,0.0,0.0
19,10,7,1074,0,4.2,4.2,3.599999999999999,0.6786842011554112,3.1499999999999995,0.6291528696058959,3.116666666666667,0,0.0,0.0
19,10,8,958,0,4.2,4.2,3.6749999999999994,0.7119040893494234,3.1499999999999995,0.6291528696058959,3.116666666666667,0,0.0,0.0
19,10,9,912,0,4.2,4.2,3.7333333333333325,0.7408149975208563,3.1499999999999995,0.6291528696058959,3.116666666666667,0,0.0,0.0
19,10,10,1161,0,4.2,4.2,3.78,0.765375724726098,3.1499999999999995,0.6291528696058959,3.116666666666667,0,0.0,0.0
20,10,1,1566,1,3.8,3.8,3.8,0.0,3.8,0.0,3.1499999999999995,0,,
20,10,2,2033,1,3.3,3.8,3.55,0.6556435167471967,3.55,0.6556435167471967,3.1499999999999995,0,-0.5,0.5
20,10,3,1895,1,3.4,3.8,3.5,0.6392908653011682,3.5,0.6392908653011682,3.1499999999999995,0,-0.4,0.4
20,10,4,1327,1,3.5,3.8,3.5,0.6372118651115664,3.5,0.6372118651115664,3.1499999999999995,0,-0.3,0.3
20,10,5,1482,1,2.8,3.8,3.3600000000000003,0.6169749302168841,3.3600000000000003,0.6169749302168841,3.1499999999999995,0,-1.0,1.0
20,10,6,1792,0,3.8,3.8,3.4333333333333336,0.6226665843079064,3.3600000000000003,0.6169749302168841,3.1499999999999995,0,0.0,0.0
20,10,7,938,0,3.8,3.8,3.485714285714286,0.6310903701095653,3.3600000000000003,0.6169749302168841,3.1499999999999995,0,0.0,0.0
20,10,8,837,0,3.8,3.8,3.5250000000000004,0.6394407663504776,3.3600000000000003,0.6169749302168841,3.1499999999999995,0,0.0,0.0
20,10,9,826,0,3.8,3.8,3.5555555555555554,0.6468958652085711,3.3600000000000003,0.6169749302168841,3.1499999999999995,0,0.0,0.0
20,10,10,783,0,3.8,3.8,3.5799999999999996,0.653289751947786,3.3600000000000003,0.6169749302168841,3.1499999999999995,0,0.0,0.0
21,6,1,1561,1,2.9,2.9,2.9,0.0,2.9,0.0,3.3600000000000003,0,,
21,6,2,1648,1,3.6,3.6,3.25,0.6179665978427821,3.25,0.6179665978427821,3.3600000000000003,1,0.7,0.7
21,6,3,1574,1,2.8,3.6,3.1,0.6576123384867876,3.1,0.6576123384867876,3.3600000000000003,0,-0.8,0.8
21,6,4,1329,1,3.3,3.6,3.1500000000000004,0.6386437611521282,3.1500000000000004,0.6386437611521282,3.3600000000000003,0,-0.3,0.3
21,6,5,1007,1,2.7,3.6,3.06,0.6704227521994361,3.06,0.6704227521994361,3.3600000000000003,0,-0.9,0.9
21,6,6,1477,0,3.6,3.6,3.1500000000000004,0.636703672256616,3.06,0.6704227521994361,3.3600000000000003,0,0.0,0.0
22,5,1,1630,1,2.7,2.7,2.7,0.0,2.7,0.0,3.06,0,,
22,5,2,1391,1,2.9,2.9,2.8,0.8101293253607871,2.8,0.8101293253607871,3.06,1,0.2,0.2
22,5,3,1234,1,3.4,3.4,3.0,0.6922222169456396,3.0,0.6922222169456396,3.06,1,0.5,0.5
22,5,4,1823,1,2.6,3.4,2.9,0.7443907892087486,2.9,0.7443907892087486,3.06,1,-0.8,0.8
22,5,5,1168,0,3.4,3.4,3.0,0.6895205555247994,2.9,0.7443907892087486,3.06,1,0.0,0.0
23,6,1,1136,1,3.7,3.7,3.7,0.0,3.7,0.0,2.9,0,,
23,6,2,2107,1,2.6,3.7,3.1500000000000004,0.6296732798097425,3.1500000000000004,0.6296732798097425,2.9,0,-1.1,1.1
23,6,3,1077,1,2.6,3.7,2.966666666666667,0.7034806731327196,2.966666666666667,0.7034806731327196,2.9,0,-1.1,1.1
23,6,4,1016,0,3.7,3.7,3.1500000000000004,0.628819756141842,2.966666666666667,0.7034806731327196,2.9,1,0.0,0.0
23,6,5,751,0,3.7,3.7,3.2600000000000002,0.605690815215456,2.966666666666667,0.7034806731327196,2.9,0,0.0,0.0
23,6,6,712,0,3.7,3.7,3.3333333333333335,0.6002824194084376,2.966666666666667,0.7034806731327196,2.9,0,0.0,0.0
24,9,1,1270,1,3.4,3.4,3.4,0.0,3.4,0.0,2.966666666666667,0,,
24,9,2,1345,1,3.1,3.4,3.25,0.6030068975026357,3.25,0.6030068975026357,2.966666666666667,0,-0.3,0.3
24,9,3,1040,1,3.0,3.4,3.1666666666666665,0.6184658438426491,3.1666666666666665,0.6184658438426491,2.966666666666667,0,-0.4,0.4
24,9,4,1007,1,2.4,3.4,2.975,0.6940079966740396,2.975,0.6940079966740396,2.966666666666667,0,-1.0,1.0
24,9,5,1820,1,3.6,3.6,3.1,0.6391529421949675,3.1,0.6391529421949675,2.966666666666667,1,0.2,0.2
24,9,6,1476,0,3.6,3.6,3.1833333333333336,0.613468297101219,3.1,0.6391529421949675,2.966666666666667,0,0.0,0.0
24,9,7,1018,0,3.6,3.6,3.2428571428571433,0.6010057010597318,3.1,0.6391529421949675,2.966666666666667,0,0.0,0.0
24,9,8,1193,0,3.6,3.6,3.2875000000000005,0.5949285955337698,3.1,0.6391529421949675,2.966666666666667,0,0.0,0.0
24,9,9,1006,0,3.6,3.6,3.322222222222223,0.5920705959607807,3.1,0.6391529421949675,2.966666666666667,0,0.0,0.0
25,9,1,1416,1,3.3,3.3,3.3,0.0,3.3,0.0,3.1,0,,
25,9,2,1582,1,3.5,3.5,3.4,0.5925512815584789,3.4,0.5925512815584789,3.1,0,0.2,0.2
25,9,3,1547,1,3.2,3.5,3.3333333333333335,0.5874495738049933,3.3333333333333335,0.5874495738049933,3.1,0,-0.3,0.3
25,9,4,1246,1,3.3,3.5,3.325,0.5859708543138159,3.325,0.5859708543138159,3.1,0,-0.2,0.2
25,9,5,1151,1,1.7000000000000002,3.5,3.0,0.679043059341446,3.0,0.679043059341446,3.1,0,-1.8,1.8
25,9,6,2327,1,2.2,3.5,2.8666666666666667,0.751630172802201,2.8666666666666667,0.751630172802201,3.1,1,-1.3,1.3
25,9,7,1364,0,3.5,3.5,2.957142857142857,0.7001540639232887,2.8666666666666667,0.751630172802201,3.1,1,0.0,0.0
25,9,8,972,0,3.5,3.5,3.025,0.6666435777788716,2.8666666666666667,0.751630172802201,3.1,1,0.0,0.0
25,9,9,1081,0,3.5,3.5,3.0777777777777775,0.6439889342127039,2.8666666666666667,0.751630172802201,3.1,0,0.0,0.0
26,9,1,1797,1,3.7,3.7,3.7,0.0,3.7,0.0,2.8666666666666667,0,,
26,9,2,1511,1,3.4,3.7,3.55,0.6349087627807931,3.55,0.6349087627807931,2.8666666666666667,0,-0.3,0.3
26,9,3,1337,1,2.2,3.7,3.1,0.636078579733636,3.1,0.636078579733636,2.8666666666666667,0,-1.5,1.5
26,9,4,1968,1,2.4,3.7,2.9250000000000003,0.7145451341543921,2.9250000000000003,0.7145451341543921,2.8666666666666667,0,-1.3,1.3
26,9,5,2000,0,3.7,3.7,3.0800000000000005,0.643303971696118,2.9250000000000003,0.7145451341543921,2.8666666666666667,1,0.0,0.0
26,9,6,1729,0,3.7,3.7,3.1833333333333336,0.6125382852623222,2.9250000000000003,0.7145451341543921,2.8666666666666667,0,0.0,0.0
26,9,7,894,0,3.7,3.7,3.257142857142857,0.5999747418405509,2.9250000000000003,0.7145451341543921,2.8666666666666667,0,0.0,0.0
26,9,8,1107,0,3.7,3.7,3.3125,0.5958878739950867,2.9250000000000003,0.7145451341543921,2.8666666666666667,0,0.0,0.0
26,9,9,990,0,3.7,3.7,3.3555555555555556,0.5958035285139621,2.9250000000000003,0.7145451341543921,2.8666666666666667,0,0.0,0.0
27,7,1,1471,1,2.5,2.5,2.5,0.0,2.5,0.0,2.9250000000000003,0,,
27,7,2,1551,1,2.8,2.8,2.65,0.894413622523349,2.65,0.894413622523349,2.9250000000000003,1,0.3,0.3
27,7,3,1128,1,2.9,2.9,2.733333333333333,0.8321827806162945,2.733333333333333,0.8321827806162945,2.9250000000000003,1,0.1,0.1
27,7,4,1432,1,2.8,2.9,2.75,0.8186527393787353,2.75,0.8186527393787353,2.9250000000000003,1,-0.1,0.1
27,7,5,1129,1,3.4,3.4,2.88,0.7345395328767893,2.88,0.7345395328767893,2.9250000000000003,1,0.5,0.5
27,7,6,2217,0,3.4,3.4,2.9666666666666663,0.6860515043833567,2.88,0.7345395328767893,2.9250000000000003,1,0.0,0.0
27,7,7,990,0,3.4,3.4,3.028571428571428,0.6558861729180823,2.88,0.7345395328767893,2.9250000000000003,1,0.0,0.0
28,9,1,1337,1,2.9,2.9,2.9,0.0,2.9,0.0,2.88,0,,
28,9,2,1696,1,2.6,2.9,2.75,0.8127866052831453,2.75,0.8127866052831453,2.88,1,-0.3,0.3
28,9,3,1494,1,3.8,3.8,3.1,0.6266287189411838,3.1,0.6266287189411838,2.88,1,0.9,0.9
