trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
22.0,0.0,9.0,2.0,-1.8,-1.8,0.0,3311.0
22.0,0.0,9.0,1.0,-1.8,-1.8,0.0,2510.0
23.0,1.0,10.0,10.0,-4.1,-4.1,,3500.0
23.0,1.0,10.0,9.0,-3.4,-3.4,0.7,2288.0
23.0,1.0,10.0,8.0,-2.6,-2.6,0.8,2386.0
23.0,1.0,10.0,7.0,-2.6,-3.2,-0.6,2031.0
23.0,1.0,10.0,6.0,-2.6,-3.3,-0.7,3351.0
23.0,1.0,10.0,5.0,-2.6,-3.3,-0.7,3538.0
23.0,1.0,10.0,4.0,-2.6,-3.2,-0.6,2559.0
23.0,1.0,10.0,3.0,-2.6,-4.2,-1.6,3311.0
23.0,1.0,10.0,2.0,-2.6,-2.8,-0.2,2510.0
23.0,1.0,10.0,1.0,-2.6,-3.0,-0.4,2102.0
24.0,1.0,9.0,9.0,-3.9,-3.9,,3500.0
24.0,1.0,9.0,8.0,-3.6,-3.6,0.3,2288.0
24.0,1.0,9.0,7.0,-3.6,-3.7,-0.1,2386.0
24.0,1.0,9.0,6.0,-1.9,-1.9,1.7,2031.0
24.0,0.0,9.0,5.0,-1.9,-1.9,0.0,3351.0
24.0,0.0,9.0,4.0,-1.9,-1.9,0.0,3538.0
24.0,0.0,9.0,3.0,-1.9,-1.9,0.0,2559.0
24.0,0.0,9.0,2.0,-1.9,-1.9,0.0,3311.0
24.0,0.0,9.0,1.0,-1.9,-1.9,0.0,2510.0
25.0,1.0,7.0,7.0,-2.7,-2.7,,3500.0
25.0,1.0,7.0,6.0,-2.7,-3.4,-0.7,2288.0
25.0,1.0,7.0,5.0,-2.7,-3.0,-0.3,2386.0
25.0,1.0,7.0,4.0,-2.7,-3.2,-0.5,2031.0
25.0,1.0,7.0,3.0,-2.7,-3.0,-0.3,3351.0
25.0,0.0,7.0,2.0,-2.7,-2.7,0.0,3538.0
25.0,0.0,7.0,1.0,-2.7,-2.7,0.0,2559.0
26.0,1.0,6.0,6.0,-4.1,-4.1,,3500.0
26.0,1.0,6.0,5.0,-2.0,-2.0,2.1,2288.0
26.0,0.0,6.0,4.0,-2.0,-2.0,0.0,2386.0
26.0,0.0,6.0,3.0,-2.0,-2.0,0.0,2031.0
26.0,0.0,6.0,2.0,-2.0,-2.0,0.0,3351.0
26.0,0.0,6.0,1.0,-2.0,-2.0,0.0,3538.0
27.0,1.0,10.0,10.0,-2.3,-2.3,,3500.0
27.0,0.0,10.0,9.0,-2.3,-2.3,0.0,2288.0
27.0,0.0,10.0,8.0,-2.3,-2.3,0.0,2386.0
27.0,0.0,10.0,7.0,-2.3,-2.3,0.0,2031.0
27.0,0.0,10.0,6.0,-2.3,-2.3,0.0,3351.0
27.0,0.0,10.0,5.0,-2.3,-2.3,0.0,3538.0
27.0,0.0,10.0,4.0,-2.3,-2.3,0.0,2559.0
27.0,0.0,10.0,3.0,-2.3,-2.3,0.0,3311.0
27.0,0.0,10.0,2.0,-2.3,-2.3,0.0,2510.0
27.0,0.0,10.0,1.0,-2.3,-2.3,0.0,2102.0
28.0,1.0,7.0,7.0,-3.0,-3.0,,3500.0
28.0,1.0,7.0,6.0,-3.0,-3.9,-0.9,2288.0
28.0,1.0,7.0,5.0,-2.7,-2.7,0.3,2386.0
28.0,1.0,7.0,4.0,-2.7,-3.0,-0.3,2031.0
28.0,0.0,7.0,3.0,-2.7,-2.7,0.0,3351.0
28.0,0.0,7.0,2.0,-2.7,-2.7,0.0,3538.0
28.0,0.0,7.0,1.0,-2.7,-2.7,0.0,2559.0
29.0,1.0,5.0,5.0,-3.6,-3.6,,3500.0
29.0,1.0,5.0,4.0,-2.9,-2.9,0.7,2288.0
29.0,1.0,5.0,3.0,-2.9,-3.3,-0.4,2386.0
29.0,1.0,5.0,2.0,-2.9,-3.8,-0.9,2031.0
29.0,1.0,5.0,1.0,-2.9,-3.9,-1.0,3351.0
30.0,1.0,6.0,6.0,-2.7,-2.7,,3500.0
30.0,1.0,6.0,5.0,-2.7,-3.9,-1.2,2288.0
30.0,0.0,6.0,4.0,-2.7,-2.7,0.0,2386.0
30.0,0.0,6.0,3.0,-2.7,-2.7,0.0,2031.0
30.0,0.0,6.0,2.0,-2.7,-2.7,0.0,3351.0
30.0,0.0,6.0,1.0,-2.7,-2.7,0.0,3538.0
31.0,1.0,8.0,8.0,-3.1,-3.1,,3500.0
31.0,1.0,8.0,7.0,-2.7,-2.7,0.4,2288.0
31.0,1.0,8.0,6.0,-2.6,-2.6,0.1,2386.0
31.0,1.0,8.0,5.0,-1.9,-1.9,0.7,2031.0
31.0,0.0,8.0,4.0,-1.9,-1.9,0.0,3351.0
31.0,0.0,8.0,3.0,-1.9,-1.9,0.0,3538.0
31.0,0.0,8.0,2.0,-1.9,-1.9,0.0,2559.0
31.0,0.0,8.0,1.0,-1.9,-1.9,0.0,3311.0
32.0,1.0,8.0,8.0,-3.8,-3.8,,3500.0
32.0,1.0,8.0,7.0,-2.7,-2.7,1.1,2288.0
32.0,1.0,8.0,6.0,-2.7,-2.9,-0.2,2386.0
32.0,1.0,8.0,5.0,-2.3,-2.3,0.4,2031.0
32.0,0.0,8.0,4.0,-2.3,-2.3,0.0,3351.0
32.0,0.0,8.0,3.0,-2.3,-2.3,0.0,3538.0
32.0,0.0,8.0,2.0,-2.3,-2.3,0.0,2559.0
32.0,0.0,8.0,1.0,-2.3,-2.3,0.0,3311.0
33.0,1.0,6.0,6.0,-1.6,-1.6,,3500.0
33.0,0.0,6.0,5.0,-1.6,-1.6,0.0,2288.0
33.0,0.0,6.0,4.0,-1.6,-1.6,0.0,2386.0
33.0,0.0,6.0,3.0,-1.6,-1.6,0.0,2031.0
33.0,0.0,6.0,2.0,-1.6,-1.6,0.0,3351.0
33.0,0.0,6.0,1.0,-1.6,-1.6,0.0,3538.0
34.0,1.0,9.0,9.0,-1.9,-1.9,,3500.0
34.0,0.0,9.0,8.0,-1.9,-1.9,0.0,2288.0
34.0,0.0,9.0,7.0,-1.9,-1.9,0.0,2386.0
34.0,0.0,9.0,6.0,-1.9,-1.9,0.0,2031.0
34.0,0.0,9.0,5.0,-1.9,-1.9,0.0,3351.0
34.0,0.0,9.0,4.0,-1.9,-1.9,0.0,3538.0
34.0,0.0,9.0,3.0,-1.9,-1.9,0.0,2559.0
34.0,0.0,9.0,2.0,-1.9,-1.9,0.0,3311.0
34.0,0.0,9.0,1.0,-1.9,-1.9,0.0,2510.0
35.0,1.0,5.0,5.0,-2.9,-2.9,,3500.0
35.0,1.0,5.0,4.0,-2.9,-3.5,-0.6,2288.0
35.0,1.0,5.0,3.0,-1.7000000000000002,-1.7000000000000002,1.2,2386.0
35.0,0.0,5.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,2031.0
35.0,0.0,5.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,3351.0
36.0,1.0,5.0,5.0,-2.3,-2.3,,3500.0
36.0,0.0,5.0,4.0,-2.3,-2.3,0.0,2288.0
36.0,0.0,5.0,3.0,-2.3,-2.3,0.0,2386.0
36.0,0.0,5.0,2.0,-2.3,-2.3,0.0,2031.0
36.0,0.0,5.0,1.0,-2.3,-2.3,0.0,3351.0
37.0,1.0,9.0,9.0,-3.0,-3.0,,3500.0
37.0,1.0,9.0,8.0,-2.3,-2.3,0.7,2288.0
37.0,0.0,9.0,7.0,-2.3,-2.3,0.0,2386.0
37.0,0.0,9.0,6.0,-2.3,-2.3,0.0,2031.0
37.0,0.0,9.0,5.0,-2.3,-2.3,0.0,3351.0
37.0,0.0,9.0,4.0,-2.3,-2.3,0.0,3538.0
37.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2559.0
37.0,0.0,9.0,2.0,-2.3,-2.3,0.0,3311.0
37.0,0.0,9.0,1.0,-2.3,-2.3,0.0,2510.0
38.0,1.0,10.0,10.0,-3.2,-3.2,,3500.0
38.0,1.0,10.0,9.0,-3.2,-3.2,0.0,2288.0
38.0,1.0,10.0,8.0,-3.1,-3.1,0.1,2386.0
38.0,1.0,10.0,7.0,-2.2,-2.2,0.9,2031.0
38.0,1.0,10.0,6.0,-2.2,-3.2,-1.0,3351.0
38.0,0.0,10.0,5.0,-2.2,-2.2,0.0,3538.0
38.0,0.0,10.0,4.0,-2.2,-2.2,0.0,2559.0
38.0,0.0,10.0,3.0,-2.2,-2.2,0.0,3311.0
38.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2510.0
38.0,0.0,10.0,1.0,-2.2,-2.2,0.0,2102.0
39.0,1.0,10.0,10.0,-4.0,-4.0,,3500.0
39.0,1.0,10.0,9.0,-2.2,-2.2,1.8,2288.0
39.0,0.0,10.0,8.0,-2.2,-2.2,0.0,2386.0
39.0,0.0,10.0,7.0,-2.2,-2.2,0.0,2031.0
39.0,0.0,10.0,6.0,-2.2,-2.2,0.0,3351.0
39.0,0.0,10.0,5.0,-2.2,-2.2,0.0,3538.0
39.0,0.0,10.0,4.0,-2.2,-2.2,0.0,2559.0
39.0,0.0,10.0,3.0,-2.2,-2.2,0.0,3311.0
39.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2510.0
39.0,0.0,10.0,1.0,-2.2,-2.2,0.0,2102.0
40.0,1.0,10.0,10.0,-2.8,-2.8,,3500.0
40.0,1.0,10.0,9.0,-2.8,-3.1,-0.3,2288.0
40.0,1.0,10.0,8.0,-2.8,-2.9,-0.1,2386.0
40.0,1.0,10.0,7.0,-2.3,-2.3,0.5,2031.0
40.0,1.0,10.0,6.0,-2.3,-3.2,-0.9,3351.0
40.0,1.0,10.0,5.0,-2.3,-2.9,-0.6,3538.0
40.0,1.0,10.0,4.0,-2.3,-3.1,-0.8,2559.0
40.0,0.0,10.0,3.0,-2.3,-2.3,0.0,3311.0
40.0,0.0,10.0,2.0,-2.3,-2.3,0.0,2510.0
40.0,0.0,10.0,1.0,-2.3,-2.3,0.0,2102.0
41.0,1.0,10.0,10.0,-2.6,-2.6,,3500.0
41.0,1.0,10.0,9.0,-2.1,-2.1,0.5,2288.0
41.0,0.0,10.0,8.0,-2.1,-2.1,0.0,2386.0
41.0,0.0,10.0,7.0,-2.1,-2.1,0.0,2031.0
41.0,0.0,10.0,6.0,-2.1,-2.1,0.0,3351.0
41.0,0.0,10.0,5.0,-2.1,-2.1,0.0,3538.0
41.0,0.0,10.0,4.0,-2.1,-2.1,0.0,2559.0
41.0,0.0,10.0,3.0,-2.1,-2.1,0.0,3311.0
41.0,0.0,10.0,2.0,-2.1,-2.1,0.0,2510.0
41.0,0.0,10.0,1.0,-2.1,-2.1,0.0,2102.0
42.0,1.0,6.0,6.0,-3.3,-3.3,,3500.0
42.0,1.0,6.0,5.0,-3.3,-3.5,-0.2,2288.0
42.0,1.0,6.0,4.0,-3.2,-3.2,0.1,2386.0
42.0,1.0,6.0,3.0,-3.1,-3.1,0.1,2031.0
42.0,1.0,6.0,2.0,-2.5,-2.5,0.6,3351.0
42.0,0.0,6.0,1.0,-2.5,-2.5,0.0,3538.0
43.0,1.0,6.0,6.0,-3.1,-3.1,,3500.0
43.0,1.0,6.0,5.0,-3.0,-3.0,0.1,2288.0
43.0,1.0,6.0,4.0,-3.0,-3.6,-0.6,2386.0
43.0,1.0,6.0,3.0,-2.8,-2.8,0.2,2031.0
43.0,1.0,6.0,2.0,-2.8,-3.8,-1.0,3351.0
43.0,1.0,6.0,1.0,-2.8,-3.2,-0.4,3538.0
44.0,1.0,7.0,7.0,-2.3,-2.3,,3500.0
44.0,1.0,7.0,6.0,-1.4,-1.4,0.9,2288.0
44.0,0.0,7.0,5.0,-1.4,-1.4,0.0,2386.0
44.0,0.0,7.0,4.0,-1.4,-1.4,0.0,2031.0
44.0,0.0,7.0,3.0,-1.4,-1.4,0.0,3351.0
44.0,0.0,7.0,2.0,-1.4,-1.4,0.0,3538.0
44.0,0.0,7.0,1.0,-1.4,-1.4,0.0,2559.0
45.0,1.0,9.0,9.0,-1.3,-1.3,,3500.0
45.0,0.0,9.0,8.0,-1.3,-1.3,0.0,2288.0
45.0,0.0,9.0,7.0,-1.3,-1.3,0.0,2386.0
45.0,0.0,9.0,6.0,-1.3,-1.3,0.0,2031.0
45.0,0.0,9.0,5.0,-1.3,-1.3,0.0,3351.0
45.0,0.0,9.0,4.0,-1.3,-1.3,0.0,3538.0
45.0,0.0,9.0,3.0,-1.3,-1.3,0.0,2559.0
45.0,0.0,9.0,2.0,-1.3,-1.3,0.0,3311.0
45.0,0.0,9.0,1.0,-1.3,-1.3,0.0,2510.0
46.0,1.0,5.0,5.0,-3.6,-3.6,,3500.0
46.0,1.0,5.0,4.0,-2.8,-2.8,0.8,2288.0
46.0,1.0,5.0,3.0,-2.5,-2.5,0.3,2386.0
46.0,0.0,5.0,2.0,-2.5,-2.5,0.0,2031.0
46.0,0.0,5.0,1.0,-2.5,-2.5,0.0,3351.0
47.0,1.0,8.0,8.0,-2.2,-2.2,,3500.0
47.0,0.0,8.0,7.0,-2.2,-2.2,0.0,2288.0
47.0,0.0,8.0,6.0,-2.2,-2.2,0.0,2386.0
47.0,0.0,8.0,5.0,-2.2,-2.2,0.0,2031.0
47.0,0.0,8.0,4.0,-2.2,-2.2,0.0,3351.0
47.0,0.0,8.0,3.0,-2.2,-2.2,0.0,3538.0
47.0,0.0,8.0,2.0,-2.2,-2.2,0.0,2559.0
47.0,0.0,8.0,1.0,-2.2,-2.2,0.0,3311.0
48.0,1.0,5.0,5.0,-3.1,-3.1,,3500.0
48.0,1.0,5.0,4.0,-3.1,-3.1,0.0,2288.0
48.0,1.0,5.0,3.0,-2.5,-2.5,0.6,2386.0
48.0,0.0,5.0,2.0,-2.5,-2.5,0.0,2031.0
48.0,0.0,5.0,1.0,-2.5,-2.5,0.0,3351.0
49.0,1.0,8.0,8.0,-2.6,-2.6,,3500.0
49.0,1.0,8.0,7.0,-2.6,-3.6,-1.0,2288.0
49.0,1.0,8.0,6.0,-1.5,-1.5,1.1,2386.0
49.0,0.0,8.0,5.0,-1.5,-1.5,0.0,2031.0
49.0,0.0,8.0,4.0,-1.5,-1.5,0.0,3351.0
49.0,0.0,8.0,3.0,-1.5,-1.5,0.0,3538.0
49.0,0.0,8.0,2.0,-1.5,-1.5,0.0,2559.0
49.0,0.0,8.0,1.0,-1.5,-1.5,0.0,3311.0
50.0,1.0,6.0,6.0,-4.2,-4.2,,3500.0
50.0,1.0,6.0,5.0,-3.0,-3.0,1.2,2288.0
50.0,1.0,6.0,4.0,-3.0,-3.8,-0.8,2386.0
50.0,1.0,6.0,3.0,-3.0,-3.0,0.0,2031.0
50.0,1.0,6.0,2.0,-3.0,-3.8,-0.8,3351.0
50.0,1.0,6.0,1.0,-1.7000000000000002,-1.7000000000000002,1.3,3538.0
51.0,1.0,5.0,5.0,-3.3,-3.3,,3500.0
51.0,1.0,5.0,4.0,-1.9,-1.9,1.4,2288.0
51.0,0.0,5.0,3.0,-1.9,-1.9,0.0,2386.0
51.0,0.0,5.0,2.0,-1.9,-1.9,0.0,2031.0
51.0,0.0,5.0,1.0,-1.9,-1.9,0.0,3351.0
52.0,1.0,6.0,6.0,-3.0,-3.0,,3500.0
52.0,1.0,6.0,5.0,-3.0,-3.1,-0.1,2288.0
52.0,1.0,6.0,4.0,-3.0,-4.1,-1.1,2386.0
52.0,1.0,6.0,3.0,-3.0,-3.0,0.0,2031.0
52.0,1.0,6.0,2.0,-3.0,-4.4,-1.4,3351.0
52.0,1.0,6.0,1.0,-2.7,-2.7,0.3,3538.0
53.0,1.0,7.0,7.0,-4.1,-4.1,,3500.0
53.0,1.0,7.0,6.0,-3.8,-3.8,0.3,2288.0
53.0,1.0,7.0,5.0,-3.1,-3.1,0.7,2386.0
53.0,1.0,7.0,4.0,-2.7,-2.7,0.4,2031.0
