trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
21.0,1.0,9.0,6.0,-2.2,-3.2,-1.0,5330.0
21.0,1.0,9.0,5.0,-2.2,-3.8,-1.6,4390.0
21.0,0.0,9.0,4.0,-2.2,-2.2,0.0,3306.0
21.0,1.0,9.0,3.0,-2.2,-3.5,-1.3,3934.0
21.0,0.0,9.0,2.0,-2.2,-2.2,0.0,4776.0
21.0,1.0,9.0,1.0,-2.2,-2.2,0.0,3720.0
22.0,1.0,7.0,7.0,-2.3,-2.3,,8438.0
22.0,1.0,7.0,6.0,-2.3,-3.9,-1.6,9393.0
22.0,1.0,7.0,5.0,-2.3,-3.3,-1.0,6518.0
22.0,1.0,7.0,4.0,-2.3,-3.9,-1.6,5330.0
22.0,0.0,7.0,3.0,-2.3,-2.3,0.0,4390.0
22.0,1.0,7.0,2.0,-2.3,-3.0,-0.7,3306.0
22.0,0.0,7.0,1.0,-2.3,-2.3,0.0,3934.0
23.0,1.0,9.0,9.0,-3.4,-3.4,,8438.0
23.0,1.0,9.0,8.0,-3.4,-4.1,-0.7,9393.0
23.0,1.0,9.0,7.0,-2.8,-2.8,0.6,6518.0
23.0,1.0,9.0,6.0,-2.8,-3.3,-0.5,5330.0
23.0,1.0,9.0,5.0,-2.5,-2.5,0.3,4390.0
23.0,1.0,9.0,4.0,-2.5,-2.8,-0.3,3306.0
23.0,1.0,9.0,3.0,-2.5,-3.4,-0.9,3934.0
23.0,1.0,9.0,2.0,-2.4,-2.4,0.1,4776.0
23.0,0.0,9.0,1.0,-2.4,-2.4,0.0,3720.0
24.0,1.0,6.0,6.0,-3.5,-3.5,,8438.0
24.0,1.0,6.0,5.0,-2.4,-2.4,1.1,9393.0
24.0,1.0,6.0,4.0,-2.4,-3.3,-0.9,6518.0
24.0,1.0,6.0,3.0,-2.4,-2.7,-0.3,5330.0
24.0,0.0,6.0,2.0,-2.4,-2.4,0.0,4390.0
24.0,1.0,6.0,1.0,-2.4,-3.1,-0.7,3306.0
25.0,1.0,7.0,7.0,-2.6,-2.6,,8438.0
25.0,1.0,7.0,6.0,-2.6,-3.4,-0.8,9393.0
25.0,1.0,7.0,5.0,-1.9,-1.9,0.7,6518.0
25.0,1.0,7.0,4.0,-1.9,-4.0,-2.1,5330.0
25.0,0.0,7.0,3.0,-1.9,-1.9,0.0,4390.0
25.0,0.0,7.0,2.0,-1.9,-1.9,0.0,3306.0
25.0,0.0,7.0,1.0,-1.9,-1.9,0.0,3934.0
26.0,1.0,10.0,10.0,-3.2,-3.2,,8438.0
26.0,1.0,10.0,9.0,-2.6,-2.6,0.6,9393.0
26.0,1.0,10.0,8.0,-2.6,-3.5,-0.9,6518.0
26.0,1.0,10.0,7.0,-2.6,-3.2,-0.6,5330.0
26.0,1.0,10.0,6.0,-2.1,-2.1,0.5,4390.0
26.0,1.0,10.0,5.0,-2.1,-3.4,-1.3,3306.0
26.0,1.0,10.0,4.0,-2.1,-3.0,-0.9,3934.0
26.0,0.0,10.0,3.0,-2.1,-2.1,0.0,4776.0
26.0,1.0,10.0,2.0,-2.1,-2.6,-0.5,3720.0
26.0,0.0,10.0,1.0,-2.1,-2.1,0.0,3051.0
27.0,1.0,10.0,10.0,-3.6,-3.6,,8438.0
27.0,1.0,10.0,9.0,-2.7,-2.7,0.9,9393.0
27.0,1.0,10.0,8.0,-1.5,-1.5,1.2,6518.0
27.0,1.0,10.0,7.0,-1.5,-3.0,-1.5,5330.0
27.0,1.0,10.0,6.0,-1.5,-2.7,-1.2,4390.0
27.0,0.0,10.0,5.0,-1.5,-1.5,0.0,3306.0
27.0,0.0,10.0,4.0,-1.5,-1.5,0.0,3934.0
27.0,0.0,10.0,3.0,-1.5,-1.5,0.0,4776.0
27.0,0.0,10.0,2.0,-1.5,-1.5,0.0,3720.0
27.0,0.0,10.0,1.0,-1.5,-1.5,0.0,3051.0
28.0,1.0,5.0,5.0,-2.2,-2.2,,8438.0
28.0,1.0,5.0,4.0,-2.2,-3.3,-1.1,9393.0
28.0,1.0,5.0,3.0,-2.2,-4.1,-1.9,6518.0
28.0,0.0,5.0,2.0,-2.2,-2.2,0.0,5330.0
28.0,1.0,5.0,1.0,-2.2,-2.9,-0.7,4390.0
29.0,1.0,5.0,5.0,-1.9,-1.9,,8438.0
29.0,1.0,5.0,4.0,-1.9,-3.0,-1.1,9393.0
29.0,0.0,5.0,3.0,-1.9,-1.9,0.0,6518.0
29.0,0.0,5.0,2.0,-1.9,-1.9,0.0,5330.0
29.0,0.0,5.0,1.0,-1.9,-1.9,0.0,4390.0
30.0,1.0,5.0,5.0,-2.7,-2.7,,8438.0
30.0,1.0,5.0,4.0,-2.7,-2.9,-0.2,9393.0
30.0,1.0,5.0,3.0,-2.7,-2.8,-0.1,6518.0
30.0,1.0,5.0,2.0,-2.7,-2.9,-0.2,5330.0
30.0,1.0,5.0,1.0,-2.4,-2.4,0.3,4390.0
31.0,1.0,10.0,10.0,-2.4,-2.4,,8438.0
31.0,1.0,10.0,9.0,-2.4,-2.7,-0.3,9393.0
31.0,1.0,10.0,8.0,-2.2,-2.2,0.2,6518.0
31.0,1.0,10.0,7.0,-2.2,-4.3,-2.1,5330.0
31.0,0.0,10.0,6.0,-2.2,-2.2,0.0,4390.0
31.0,1.0,10.0,5.0,-2.0,-2.0,0.2,3306.0
31.0,1.0,10.0,4.0,-2.0,-2.8,-0.8,3934.0
31.0,0.0,10.0,3.0,-2.0,-2.0,0.0,4776.0
31.0,0.0,10.0,2.0,-2.0,-2.0,0.0,3720.0
31.0,0.0,10.0,1.0,-2.0,-2.0,0.0,3051.0
32.0,1.0,10.0,10.0,-3.1,-3.1,,8438.0
32.0,1.0,10.0,9.0,-2.8,-2.8,0.3,9393.0
32.0,1.0,10.0,8.0,-1.8,-1.8,1.0,6518.0
32.0,0.0,10.0,7.0,-1.8,-1.8,0.0,5330.0
32.0,0.0,10.0,6.0,-1.8,-1.8,0.0,4390.0
32.0,0.0,10.0,5.0,-1.8,-1.8,0.0,3306.0
32.0,0.0,10.0,4.0,-1.8,-1.8,0.0,3934.0
32.0,0.0,10.0,3.0,-1.8,-1.8,0.0,4776.0
32.0,0.0,10.0,2.0,-1.8,-1.8,0.0,3720.0
32.0,0.0,10.0,1.0,-1.8,-1.8,0.0,3051.0
33.0,1.0,7.0,7.0,-4.2,-4.2,,8438.0
33.0,1.0,7.0,6.0,-2.4,-2.4,1.8,9393.0
33.0,1.0,7.0,5.0,-2.4,-4.0,-1.6,6518.0
33.0,1.0,7.0,4.0,-2.4,-3.6,-1.2,5330.0
33.0,0.0,7.0,3.0,-2.4,-2.4,0.0,4390.0
33.0,1.0,7.0,2.0,-2.4,-3.5,-1.1,3306.0
33.0,0.0,7.0,1.0,-2.4,-2.4,0.0,3934.0
34.0,1.0,6.0,6.0,-1.6,-1.6,,8438.0
34.0,0.0,6.0,5.0,-1.6,-1.6,0.0,9393.0
34.0,0.0,6.0,4.0,-1.6,-1.6,0.0,6518.0
34.0,0.0,6.0,3.0,-1.6,-1.6,0.0,5330.0
34.0,0.0,6.0,2.0,-1.6,-1.6,0.0,4390.0
34.0,0.0,6.0,1.0,-1.6,-1.6,0.0,3306.0
35.0,1.0,6.0,6.0,-3.2,-3.2,,8438.0
35.0,1.0,6.0,5.0,-2.5,-2.5,0.7,9393.0
35.0,1.0,6.0,4.0,-2.5,-3.0,-0.5,6518.0
35.0,1.0,6.0,3.0,-2.5,-3.3,-0.8,5330.0
35.0,1.0,6.0,2.0,-1.7000000000000002,-1.7000000000000002,0.8,4390.0
35.0,0.0,6.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,3306.0
36.0,1.0,7.0,7.0,-3.3,-3.3,,8438.0
36.0,1.0,7.0,6.0,-2.8,-2.8,0.5,9393.0
36.0,1.0,7.0,5.0,-2.6,-2.6,0.2,6518.0
36.0,1.0,7.0,4.0,-2.6,-2.8,-0.2,5330.0
36.0,1.0,7.0,3.0,-2.4,-2.4,0.2,4390.0
36.0,1.0,7.0,2.0,-2.4,-3.0,-0.6,3306.0
36.0,0.0,7.0,1.0,-2.4,-2.4,0.0,3934.0
37.0,1.0,8.0,8.0,-3.3,-3.3,,8438.0
37.0,1.0,8.0,7.0,-3.3,-3.5,-0.2,9393.0
37.0,1.0,8.0,6.0,-3.3,-4.2,-0.9,6518.0
37.0,1.0,8.0,5.0,-2.5,-2.5,0.8,5330.0
37.0,1.0,8.0,4.0,-2.5,-2.8,-0.3,4390.0
37.0,1.0,8.0,3.0,-2.5,-3.4,-0.9,3306.0
37.0,0.0,8.0,2.0,-2.5,-2.5,0.0,3934.0
37.0,0.0,8.0,1.0,-2.5,-2.5,0.0,4776.0
38.0,1.0,9.0,9.0,-3.7,-3.7,,8438.0
38.0,1.0,9.0,8.0,-3.3,-3.3,0.4,9393.0
38.0,1.0,9.0,7.0,-3.3,-3.3,0.0,6518.0
38.0,1.0,9.0,6.0,-2.8,-2.8,0.5,5330.0
38.0,1.0,9.0,5.0,-2.7,-2.7,0.1,4390.0
38.0,1.0,9.0,4.0,-2.7,-4.1,-1.4,3306.0
38.0,0.0,9.0,3.0,-2.7,-2.7,0.0,3934.0
38.0,1.0,9.0,2.0,-2.7,-3.6,-0.9,4776.0
38.0,0.0,9.0,1.0,-2.7,-2.7,0.0,3720.0
39.0,1.0,6.0,6.0,-3.1,-3.1,,8438.0
39.0,1.0,6.0,5.0,-3.1,-4.0,-0.9,9393.0
39.0,1.0,6.0,4.0,-2.9,-2.9,0.2,6518.0
39.0,1.0,6.0,3.0,-2.9,-3.4,-0.5,5330.0
39.0,1.0,6.0,2.0,-2.9,-2.9,0.0,4390.0
39.0,1.0,6.0,1.0,-2.9,-3.2,-0.3,3306.0
40.0,1.0,7.0,7.0,-4.1,-4.1,,8438.0
40.0,1.0,7.0,6.0,-2.6,-2.6,1.5,9393.0
40.0,1.0,7.0,5.0,-2.4,-2.4,0.2,6518.0
40.0,1.0,7.0,4.0,-1.5,-1.5,0.9,5330.0
40.0,0.0,7.0,3.0,-1.5,-1.5,0.0,4390.0
40.0,0.0,7.0,2.0,-1.5,-1.5,0.0,3306.0
40.0,0.0,7.0,1.0,-1.5,-1.5,0.0,3934.0
41.0,1.0,8.0,8.0,-3.8,-3.8,,8438.0
41.0,1.0,8.0,7.0,-2.5,-2.5,1.3,9393.0
41.0,1.0,8.0,6.0,-2.5,-2.7,-0.2,6518.0
41.0,1.0,8.0,5.0,-2.5,-3.4,-0.9,5330.0
41.0,1.0,8.0,4.0,-2.5,-3.2,-0.7,4390.0
41.0,1.0,8.0,3.0,-2.5,-3.1,-0.6,3306.0
41.0,0.0,8.0,2.0,-2.5,-2.5,0.0,3934.0
41.0,0.0,8.0,1.0,-2.5,-2.5,0.0,4776.0
42.0,1.0,9.0,9.0,-2.9,-2.9,,8438.0
42.0,1.0,9.0,8.0,-2.9,-3.6,-0.7,9393.0
42.0,1.0,9.0,7.0,-2.9,-3.2,-0.3,6518.0
42.0,1.0,9.0,6.0,-2.9,-3.0,-0.1,5330.0
42.0,1.0,9.0,5.0,-2.9,-4.1,-1.2,4390.0
42.0,1.0,9.0,4.0,-2.9,-3.3,-0.4,3306.0
42.0,0.0,9.0,3.0,-2.9,-2.9,0.0,3934.0
42.0,1.0,9.0,2.0,-2.9,-3.1,-0.2,4776.0
42.0,0.0,9.0,1.0,-2.9,-2.9,0.0,3720.0
43.0,1.0,7.0,7.0,-3.7,-3.7,,8438.0
43.0,1.0,7.0,6.0,-2.9,-2.9,0.8,9393.0
43.0,1.0,7.0,5.0,-2.7,-2.7,0.2,6518.0
43.0,1.0,7.0,4.0,-2.7,-3.8,-1.1,5330.0
43.0,1.0,7.0,3.0,-2.7,-3.2,-0.5,4390.0
43.0,0.0,7.0,2.0,-2.7,-2.7,0.0,3306.0
43.0,1.0,7.0,1.0,-2.7,-2.7,0.0,3934.0
44.0,1.0,9.0,9.0,-2.9,-2.9,,8438.0
44.0,1.0,9.0,8.0,-2.0,-2.0,0.9,9393.0
44.0,1.0,9.0,7.0,-2.0,-3.0,-1.0,6518.0
44.0,1.0,9.0,6.0,-2.0,-3.1,-1.1,5330.0
44.0,0.0,9.0,5.0,-2.0,-2.0,0.0,4390.0
44.0,0.0,9.0,4.0,-2.0,-2.0,0.0,3306.0
44.0,0.0,9.0,3.0,-2.0,-2.0,0.0,3934.0
44.0,0.0,9.0,2.0,-2.0,-2.0,0.0,4776.0
44.0,0.0,9.0,1.0,-2.0,-2.0,0.0,3720.0
45.0,1.0,7.0,7.0,-3.2,-3.2,,8438.0
45.0,1.0,7.0,6.0,-3.0,-3.0,0.2,9393.0
45.0,1.0,7.0,5.0,-3.0,-4.3,-1.3,6518.0
45.0,1.0,7.0,4.0,-3.0,-3.5,-0.5,5330.0
45.0,1.0,7.0,3.0,-2.3,-2.3,0.7,4390.0
45.0,1.0,7.0,2.0,-2.3,-2.8,-0.5,3306.0
45.0,1.0,7.0,1.0,-2.3,-3.0,-0.7,3934.0
46.0,1.0,5.0,5.0,-3.0,-3.0,,8438.0
46.0,1.0,5.0,4.0,-3.0,-3.3,-0.3,9393.0
46.0,1.0,5.0,3.0,-3.0,-3.3,-0.3,6518.0
46.0,1.0,5.0,2.0,-3.0,-3.2,-0.2,5330.0
46.0,1.0,5.0,1.0,-2.3,-2.3,0.7,4390.0
47.0,1.0,10.0,10.0,-2.8,-2.8,,8438.0
47.0,1.0,10.0,9.0,-2.8,-3.7,-0.9,9393.0
47.0,1.0,10.0,8.0,-2.8,-4.0,-1.2,6518.0
47.0,1.0,10.0,7.0,-2.7,-2.7,0.1,5330.0
47.0,1.0,10.0,6.0,-2.7,-2.9,-0.2,4390.0
47.0,1.0,10.0,5.0,-2.7,-3.0,-0.3,3306.0
47.0,1.0,10.0,4.0,-2.7,-3.7,-1.0,3934.0
47.0,1.0,10.0,3.0,-2.3,-2.3,0.4,4776.0
47.0,0.0,10.0,2.0,-2.3,-2.3,0.0,3720.0
47.0,0.0,10.0,1.0,-2.3,-2.3,0.0,3051.0
48.0,1.0,9.0,9.0,-3.0,-3.0,,8438.0
48.0,1.0,9.0,8.0,-3.0,-3.5,-0.5,9393.0
48.0,1.0,9.0,7.0,-2.1,-2.1,0.9,6518.0
48.0,1.0,9.0,6.0,-2.1,-2.9,-0.8,5330.0
48.0,1.0,9.0,5.0,-2.1,-2.8,-0.7,4390.0
48.0,0.0,9.0,4.0,-2.1,-2.1,0.0,3306.0
48.0,0.0,9.0,3.0,-2.1,-2.1,0.0,3934.0
48.0,0.0,9.0,2.0,-2.1,-2.1,0.0,4776.0
48.0,0.0,9.0,1.0,-2.1,-2.1,0.0,3720.0
49.0,1.0,9.0,9.0,-2.8,-2.8,,8438.0
49.0,1.0,9.0,8.0,-2.7,-2.7,0.1,9393.0
49.0,1.0,9.0,7.0,-2.0,-2.0,0.7,6518.0
49.0,1.0,9.0,6.0,-2.0,-4.1,-2.1,5330.0
49.0,0.0,9.0,5.0,-2.0,-2.0,0.0,4390.0
49.0,0.0,9.0,4.0,-2.0,-2.0,0.0,3306.0
49.0,0.0,9.0,3.0,-2.0,-2.0,0.0,3934.0
49.0,0.0,9.0,2.0,-2.0,-2.0,0.0,4776.0
49.0,0.0,9.0,1.0,-2.0,-2.0,0.0,3720.0
50.0,1.0,9.0,9.0,-3.0,-3.0,,8438.0
50.0,1.0,9.0,8.0,-1.4,-1.4,1.6,9393.0
50.0,0.0,9.0,7.0,-1.4,-1.4,0.0,6518.0
50.0,0.0,9.0,6.0,-1.4,-1.4,0.0,5330.0
50.0,0.0,9.0,5.0,-1.4,-1.4,0.0,4390.0
50.0,0.0,9.0,4.0,-1.4,-1.4,0.0,3306.0
50.0,0.0,9.0,3.0,-1.4,-1.4,0.0,3934.0
50.0,0.0,9.0,2.0,-1.4,-1.4,0.0,4776.0
50.0,0.0,9.0,1.0,-1.4,-1.4,0.0,3720.0
51.0,1.0,8.0,8.0,-3.7,-3.7,,8438.0
51.0,1.0,8.0,7.0,-3.5,-3.5,0.2,9393.0
51.0,1.0,8.0,6.0,-2.5,-2.5,1.0,6518.0
51.0,1.0,8.0,5.0,-2.5,-4.0,-1.5,5330.0
51.0,1.0,8.0,4.0,-2.3,-2.3,0.2,4390.0
51.0,1.0,8.0,3.0,-2.3,-3.2,-0.9,3306.0
51.0,0.0,8.0,2.0,-2.3,-2.3,0.0,3934.0
51.0,0.0,8.0,1.0,-2.3,-2.3,0.0,4776.0
52.0,1.0,10.0,10.0,-4.5,-4.5,,8438.0
