trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
25.0,1.0,6.0,5.0,-3.0,-4.1,-1.1,2256.0
25.0,1.0,6.0,4.0,-2.4,-2.4,0.6,6663.0
25.0,0.0,6.0,3.0,-2.4,-2.4,0.0,3856.0
25.0,0.0,6.0,2.0,-2.4,-2.4,0.0,5785.0
25.0,0.0,6.0,1.0,-2.4,-2.4,0.0,3151.0
26.0,1.0,9.0,9.0,-4.3,-4.3,,6801.0
26.0,1.0,9.0,8.0,-2.4,-2.4,1.9,2256.0
26.0,1.0,9.0,7.0,-2.4,-3.0,-0.6,6663.0
26.0,1.0,9.0,6.0,-1.9,-1.9,0.5,3856.0
26.0,0.0,9.0,5.0,-1.9,-1.9,0.0,5785.0
26.0,0.0,9.0,4.0,-1.9,-1.9,0.0,3151.0
26.0,0.0,9.0,3.0,-1.9,-1.9,0.0,3437.0
26.0,0.0,9.0,2.0,-1.9,-1.9,0.0,2035.0
26.0,0.0,9.0,1.0,-1.9,-1.9,0.0,2765.0
27.0,1.0,7.0,7.0,-3.3,-3.3,,6801.0
27.0,1.0,7.0,6.0,-2.0,-2.0,1.3,2256.0
27.0,0.0,7.0,5.0,-2.0,-2.0,0.0,6663.0
27.0,0.0,7.0,4.0,-2.0,-2.0,0.0,3856.0
27.0,0.0,7.0,3.0,-2.0,-2.0,0.0,5785.0
27.0,0.0,7.0,2.0,-2.0,-2.0,0.0,3151.0
27.0,0.0,7.0,1.0,-2.0,-2.0,0.0,3437.0
28.0,1.0,9.0,9.0,-3.1,-3.1,,6801.0
28.0,1.0,9.0,8.0,-2.9,-2.9,0.2,2256.0
28.0,1.0,9.0,7.0,-2.9,-3.6,-0.7,6663.0
28.0,1.0,9.0,6.0,-2.9,-2.9,0.0,3856.0
28.0,1.0,9.0,5.0,-2.9,-3.5,-0.6,5785.0
28.0,1.0,9.0,4.0,-2.9,-3.1,-0.2,3151.0
28.0,1.0,9.0,3.0,-2.9,-2.9,0.0,3437.0
28.0,0.0,9.0,2.0,-2.9,-2.9,0.0,2035.0
28.0,0.0,9.0,1.0,-2.9,-2.9,0.0,2765.0
29.0,1.0,8.0,8.0,-3.7,-3.7,,6801.0
29.0,1.0,8.0,7.0,-3.2,-3.2,0.5,2256.0
29.0,1.0,8.0,6.0,-1.9,-1.9,1.3,6663.0
29.0,0.0,8.0,5.0,-1.9,-1.9,0.0,3856.0
29.0,0.0,8.0,4.0,-1.9,-1.9,0.0,5785.0
29.0,0.0,8.0,3.0,-1.9,-1.9,0.0,3151.0
29.0,0.0,8.0,2.0,-1.9,-1.9,0.0,3437.0
29.0,0.0,8.0,1.0,-1.9,-1.9,0.0,2035.0
30.0,1.0,8.0,8.0,-4.1,-4.1,,6801.0
30.0,1.0,8.0,7.0,-2.4,-2.4,1.7,2256.0
30.0,0.0,8.0,6.0,-2.4,-2.4,0.0,6663.0
30.0,0.0,8.0,5.0,-2.4,-2.4,0.0,3856.0
30.0,1.0,8.0,4.0,-2.4,-3.0,-0.6,5785.0
30.0,0.0,8.0,3.0,-2.4,-2.4,0.0,3151.0
30.0,0.0,8.0,2.0,-2.4,-2.4,0.0,3437.0
30.0,0.0,8.0,1.0,-2.4,-2.4,0.0,2035.0
31.0,1.0,5.0,5.0,-2.8,-2.8,,6801.0
31.0,1.0,5.0,4.0,-2.8,-3.3,-0.5,2256.0
31.0,1.0,5.0,3.0,-2.8,-3.6,-0.8,6663.0
31.0,0.0,5.0,2.0,-2.8,-2.8,0.0,3856.0
31.0,0.0,5.0,1.0,-2.8,-2.8,0.0,5785.0
32.0,1.0,7.0,7.0,-2.4,-2.4,,6801.0
32.0,1.0,7.0,6.0,-2.4,-3.6,-1.2,2256.0
32.0,1.0,7.0,5.0,-2.4,-3.3,-0.9,6663.0
32.0,0.0,7.0,4.0,-2.4,-2.4,0.0,3856.0
32.0,0.0,7.0,3.0,-2.4,-2.4,0.0,5785.0
32.0,0.0,7.0,2.0,-2.4,-2.4,0.0,3151.0
32.0,0.0,7.0,1.0,-2.4,-2.4,0.0,3437.0
33.0,1.0,10.0,10.0,-3.5,-3.5,,6801.0
33.0,1.0,10.0,9.0,-2.8,-2.8,0.7,2256.0
33.0,1.0,10.0,8.0,-2.7,-2.7,0.1,6663.0
33.0,0.0,10.0,7.0,-2.7,-2.7,0.0,3856.0
33.0,1.0,10.0,6.0,-2.2,-2.2,0.5,5785.0
33.0,0.0,10.0,5.0,-2.2,-2.2,0.0,3151.0
33.0,1.0,10.0,4.0,-2.2,-3.8,-1.6,3437.0
33.0,0.0,10.0,3.0,-2.2,-2.2,0.0,2035.0
33.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2765.0
33.0,0.0,10.0,1.0,-2.2,-2.2,0.0,1769.0
34.0,1.0,8.0,8.0,-2.9,-2.9,,6801.0
34.0,1.0,8.0,7.0,-2.8,-2.8,0.1,2256.0
34.0,1.0,8.0,6.0,-2.0,-2.0,0.8,6663.0
34.0,0.0,8.0,5.0,-2.0,-2.0,0.0,3856.0
34.0,0.0,8.0,4.0,-2.0,-2.0,0.0,5785.0
34.0,0.0,8.0,3.0,-2.0,-2.0,0.0,3151.0
34.0,0.0,8.0,2.0,-2.0,-2.0,0.0,3437.0
34.0,0.0,8.0,1.0,-2.0,-2.0,0.0,2035.0
35.0,1.0,10.0,10.0,-2.6,-2.6,,6801.0
35.0,1.0,10.0,9.0,-2.2,-2.2,0.4,2256.0
35.0,0.0,10.0,8.0,-2.2,-2.2,0.0,6663.0
35.0,1.0,10.0,7.0,-2.2,-3.0,-0.8,3856.0
35.0,1.0,10.0,6.0,-2.2,-4.1,-1.9,5785.0
35.0,0.0,10.0,5.0,-2.2,-2.2,0.0,3151.0
35.0,0.0,10.0,4.0,-2.2,-2.2,0.0,3437.0
35.0,0.0,10.0,3.0,-2.2,-2.2,0.0,2035.0
35.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2765.0
35.0,0.0,10.0,1.0,-2.2,-2.2,0.0,1769.0
36.0,1.0,5.0,5.0,-2.9,-2.9,,6801.0
36.0,1.0,5.0,4.0,-2.9,-3.6,-0.7,2256.0
36.0,1.0,5.0,3.0,-2.7,-2.7,0.2,6663.0
36.0,0.0,5.0,2.0,-2.7,-2.7,0.0,3856.0
36.0,0.0,5.0,1.0,-2.7,-2.7,0.0,5785.0
37.0,1.0,6.0,6.0,-3.2,-3.2,,6801.0
37.0,1.0,6.0,5.0,-3.2,-3.6,-0.4,2256.0
37.0,1.0,6.0,4.0,-3.1,-3.1,0.1,6663.0
37.0,1.0,6.0,3.0,-3.1,-3.6,-0.5,3856.0
37.0,1.0,6.0,2.0,-2.5,-2.5,0.6,5785.0
37.0,0.0,6.0,1.0,-2.5,-2.5,0.0,3151.0
38.0,1.0,7.0,7.0,-2.3,-2.3,,6801.0
38.0,1.0,7.0,6.0,-2.3,-2.8,-0.5,2256.0
38.0,0.0,7.0,5.0,-2.3,-2.3,0.0,6663.0
38.0,0.0,7.0,4.0,-2.3,-2.3,0.0,3856.0
38.0,0.0,7.0,3.0,-2.3,-2.3,0.0,5785.0
38.0,0.0,7.0,2.0,-2.3,-2.3,0.0,3151.0
38.0,0.0,7.0,1.0,-2.3,-2.3,0.0,3437.0
39.0,1.0,10.0,10.0,-2.5,-2.5,,6801.0
39.0,0.0,10.0,9.0,-2.5,-2.5,0.0,2256.0
39.0,0.0,10.0,8.0,-2.5,-2.5,0.0,6663.0
39.0,0.0,10.0,7.0,-2.5,-2.5,0.0,3856.0
39.0,1.0,10.0,6.0,-2.5,-3.1,-0.6,5785.0
39.0,0.0,10.0,5.0,-2.5,-2.5,0.0,3151.0
39.0,0.0,10.0,4.0,-2.5,-2.5,0.0,3437.0
39.0,0.0,10.0,3.0,-2.5,-2.5,0.0,2035.0
39.0,0.0,10.0,2.0,-2.5,-2.5,0.0,2765.0
39.0,0.0,10.0,1.0,-2.5,-2.5,0.0,1769.0
40.0,1.0,6.0,6.0,-2.8,-2.8,,6801.0
40.0,1.0,6.0,5.0,-2.3,-2.3,0.5,2256.0
40.0,0.0,6.0,4.0,-2.3,-2.3,0.0,6663.0
40.0,0.0,6.0,3.0,-2.3,-2.3,0.0,3856.0
40.0,0.0,6.0,2.0,-2.3,-2.3,0.0,5785.0
40.0,0.0,6.0,1.0,-2.3,-2.3,0.0,3151.0
41.0,1.0,10.0,10.0,-2.6,-2.6,,6801.0
41.0,1.0,10.0,9.0,-2.6,-2.9,-0.3,2256.0
41.0,1.0,10.0,8.0,-1.8,-1.8,0.8,6663.0
41.0,0.0,10.0,7.0,-1.8,-1.8,0.0,3856.0
41.0,0.0,10.0,6.0,-1.8,-1.8,0.0,5785.0
41.0,0.0,10.0,5.0,-1.8,-1.8,0.0,3151.0
41.0,0.0,10.0,4.0,-1.8,-1.8,0.0,3437.0
41.0,0.0,10.0,3.0,-1.8,-1.8,0.0,2035.0
41.0,0.0,10.0,2.0,-1.8,-1.8,0.0,2765.0
41.0,0.0,10.0,1.0,-1.8,-1.8,0.0,1769.0
42.0,1.0,6.0,6.0,-2.8,-2.8,,6801.0
42.0,1.0,6.0,5.0,-2.8,-2.8,0.0,2256.0
42.0,1.0,6.0,4.0,-2.8,-3.4,-0.6,6663.0
42.0,1.0,6.0,3.0,-2.8,-3.5,-0.7,3856.0
42.0,1.0,6.0,2.0,-2.8,-3.4,-0.6,5785.0
42.0,1.0,6.0,1.0,-2.8,-3.0,-0.2,3151.0
43.0,1.0,9.0,9.0,-3.3,-3.3,,6801.0
43.0,1.0,9.0,8.0,-2.6,-2.6,0.7,2256.0
43.0,1.0,9.0,7.0,-2.6,-3.3,-0.7,6663.0
43.0,1.0,9.0,6.0,-1.3,-1.3,1.3,3856.0
43.0,0.0,9.0,5.0,-1.3,-1.3,0.0,5785.0
43.0,0.0,9.0,4.0,-1.3,-1.3,0.0,3151.0
43.0,0.0,9.0,3.0,-1.3,-1.3,0.0,3437.0
43.0,0.0,9.0,2.0,-1.3,-1.3,0.0,2035.0
43.0,0.0,9.0,1.0,-1.3,-1.3,0.0,2765.0
44.0,1.0,8.0,8.0,-2.7,-2.7,,6801.0
44.0,1.0,8.0,7.0,-2.7,-3.6,-0.9,2256.0
44.0,1.0,8.0,6.0,-2.3,-2.3,0.4,6663.0
44.0,0.0,8.0,5.0,-2.3,-2.3,0.0,3856.0
44.0,0.0,8.0,4.0,-2.3,-2.3,0.0,5785.0
44.0,0.0,8.0,3.0,-2.3,-2.3,0.0,3151.0
44.0,0.0,8.0,2.0,-2.3,-2.3,0.0,3437.0
44.0,0.0,8.0,1.0,-2.3,-2.3,0.0,2035.0
45.0,1.0,6.0,6.0,-3.5,-3.5,,6801.0
45.0,1.0,6.0,5.0,-2.9,-2.9,0.6,2256.0
45.0,1.0,6.0,4.0,-2.5,-2.5,0.4,6663.0
45.0,1.0,6.0,3.0,-2.0,-2.0,0.5,3856.0
45.0,0.0,6.0,2.0,-2.0,-2.0,0.0,5785.0
45.0,0.0,6.0,1.0,-2.0,-2.0,0.0,3151.0
46.0,1.0,7.0,7.0,-4.3,-4.3,,6801.0
46.0,1.0,7.0,6.0,-3.0,-3.0,1.3,2256.0
46.0,1.0,7.0,5.0,-2.4,-2.4,0.6,6663.0
46.0,0.0,7.0,4.0,-2.4,-2.4,0.0,3856.0
46.0,0.0,7.0,3.0,-2.4,-2.4,0.0,5785.0
46.0,0.0,7.0,2.0,-2.4,-2.4,0.0,3151.0
46.0,0.0,7.0,1.0,-2.4,-2.4,0.0,3437.0
47.0,1.0,7.0,7.0,-2.5,-2.5,,6801.0
47.0,1.0,7.0,6.0,-2.5,-3.4,-0.9,2256.0
47.0,1.0,7.0,5.0,-2.5,-2.5,0.0,6663.0
47.0,0.0,7.0,4.0,-2.5,-2.5,0.0,3856.0
47.0,0.0,7.0,3.0,-2.5,-2.5,0.0,5785.0
47.0,0.0,7.0,2.0,-2.5,-2.5,0.0,3151.0
47.0,0.0,7.0,1.0,-2.5,-2.5,0.0,3437.0
48.0,1.0,8.0,8.0,-2.3,-2.3,,6801.0
48.0,0.0,8.0,7.0,-2.3,-2.3,0.0,2256.0
48.0,0.0,8.0,6.0,-2.3,-2.3,0.0,6663.0
48.0,0.0,8.0,5.0,-2.3,-2.3,0.0,3856.0
48.0,0.0,8.0,4.0,-2.3,-2.3,0.0,5785.0
48.0,0.0,8.0,3.0,-2.3,-2.3,0.0,3151.0
48.0,0.0,8.0,2.0,-2.3,-2.3,0.0,3437.0
48.0,0.0,8.0,1.0,-2.3,-2.3,0.0,2035.0
49.0,1.0,10.0,10.0,-2.9,-2.9,,6801.0
49.0,1.0,10.0,9.0,-2.9,-3.9,-1.0,2256.0
49.0,1.0,10.0,8.0,-2.9,-3.0,-0.1,6663.0
49.0,1.0,10.0,7.0,-2.8,-2.8,0.1,3856.0
49.0,1.0,10.0,6.0,-2.8,-3.6,-0.8,5785.0
49.0,1.0,10.0,5.0,-2.8,-3.6,-0.8,3151.0
49.0,1.0,10.0,4.0,-2.8,-2.8,0.0,3437.0
49.0,0.0,10.0,3.0,-2.8,-2.8,0.0,2035.0
49.0,0.0,10.0,2.0,-2.8,-2.8,0.0,2765.0
49.0,0.0,10.0,1.0,-2.8,-2.8,0.0,1769.0
50.0,1.0,8.0,8.0,-3.0,-3.0,,6801.0
50.0,1.0,8.0,7.0,-3.0,-3.1,-0.1,2256.0
50.0,1.0,8.0,6.0,-3.0,-3.0,0.0,6663.0
50.0,1.0,8.0,5.0,-3.0,-3.5,-0.5,3856.0
50.0,1.0,8.0,4.0,-2.8,-2.8,0.2,5785.0
50.0,0.0,8.0,3.0,-2.8,-2.8,0.0,3151.0
50.0,0.0,8.0,2.0,-2.8,-2.8,0.0,3437.0
50.0,0.0,8.0,1.0,-2.8,-2.8,0.0,2035.0
51.0,1.0,8.0,8.0,-2.1,-2.1,,6801.0
51.0,0.0,8.0,7.0,-2.1,-2.1,0.0,2256.0
51.0,0.0,8.0,6.0,-2.1,-2.1,0.0,6663.0
51.0,0.0,8.0,5.0,-2.1,-2.1,0.0,3856.0
51.0,0.0,8.0,4.0,-2.1,-2.1,0.0,5785.0
51.0,0.0,8.0,3.0,-2.1,-2.1,0.0,3151.0
51.0,0.0,8.0,2.0,-2.1,-2.1,0.0,3437.0
51.0,0.0,8.0,1.0,-2.1,-2.1,0.0,2035.0
52.0,1.0,9.0,9.0,-4.3,-4.3,,6801.0
52.0,1.0,9.0,8.0,-2.5,-2.5,1.8,2256.0
52.0,1.0,9.0,7.0,-2.5,-2.5,0.0,6663.0
52.0,0.0,9.0,6.0,-2.5,-2.5,0.0,3856.0
52.0,0.0,9.0,5.0,-2.5,-2.5,0.0,5785.0
52.0,0.0,9.0,4.0,-2.5,-2.5,0.0,3151.0
52.0,1.0,9.0,3.0,-2.5,-3.0,-0.5,3437.0
52.0,0.0,9.0,2.0,-2.5,-2.5,0.0,2035.0
52.0,0.0,9.0,1.0,-2.5,-2.5,0.0,2765.0
53.0,1.0,5.0,5.0,-2.4,-2.4,,6801.0
53.0,0.0,5.0,4.0,-2.4,-2.4,0.0,2256.0
53.0,0.0,5.0,3.0,-2.4,-2.4,0.0,6663.0
53.0,0.0,5.0,2.0,-2.4,-2.4,0.0,3856.0
53.0,0.0,5.0,1.0,-2.4,-2.4,0.0,5785.0
54.0,1.0,9.0,9.0,-2.8,-2.8,,6801.0
54.0,1.0,9.0,8.0,-2.8,-3.5,-0.7,2256.0
54.0,1.0,9.0,7.0,-2.8,-3.0,-0.2,6663.0
54.0,1.0,9.0,6.0,-1.8,-1.8,1.0,3856.0
54.0,0.0,9.0,5.0,-1.8,-1.8,0.0,5785.0
54.0,0.0,9.0,4.0,-1.8,-1.8,0.0,3151.0
54.0,0.0,9.0,3.0,-1.8,-1.8,0.0,3437.0
54.0,0.0,9.0,2.0,-1.8,-1.8,0.0,2035.0
54.0,0.0,9.0,1.0,-1.8,-1.8,0.0,2765.0
55.0,1.0,10.0,10.0,-2.4,-2.4,,6801.0
55.0,1.0,10.0,9.0,-2.4,-3.8,-1.4,2256.0
