trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
27.0,0.0,9.0,7.0,-2.5,-2.5,0.0,3015.0
27.0,0.0,9.0,6.0,-2.5,-2.5,0.0,3136.0
27.0,0.0,9.0,5.0,-2.5,-2.5,0.0,1331.0
27.0,0.0,9.0,4.0,-2.5,-2.5,0.0,956.0
27.0,0.0,9.0,3.0,-2.5,-2.5,0.0,3008.0
27.0,0.0,9.0,2.0,-2.5,-2.5,0.0,1967.0
27.0,0.0,9.0,1.0,-2.5,-2.5,0.0,1784.0
28.0,1.0,8.0,8.0,-2.7,-2.7,,3866.0
28.0,1.0,8.0,7.0,-2.5,-2.5,0.2,2249.0
28.0,0.0,8.0,6.0,-2.5,-2.5,0.0,3015.0
28.0,0.0,8.0,5.0,-2.5,-2.5,0.0,3136.0
28.0,0.0,8.0,4.0,-2.5,-2.5,0.0,1331.0
28.0,0.0,8.0,3.0,-2.5,-2.5,0.0,956.0
28.0,0.0,8.0,2.0,-2.5,-2.5,0.0,3008.0
28.0,0.0,8.0,1.0,-2.5,-2.5,0.0,1967.0
29.0,1.0,8.0,8.0,-2.0,-2.0,,3866.0
29.0,0.0,8.0,7.0,-2.0,-2.0,0.0,2249.0
29.0,0.0,8.0,6.0,-2.0,-2.0,0.0,3015.0
29.0,0.0,8.0,5.0,-2.0,-2.0,0.0,3136.0
29.0,0.0,8.0,4.0,-2.0,-2.0,0.0,1331.0
29.0,0.0,8.0,3.0,-2.0,-2.0,0.0,956.0
29.0,0.0,8.0,2.0,-2.0,-2.0,0.0,3008.0
29.0,0.0,8.0,1.0,-2.0,-2.0,0.0,1967.0
30.0,1.0,9.0,9.0,-3.6,-3.6,,3866.0
30.0,1.0,9.0,8.0,-3.1,-3.1,0.5,2249.0
30.0,1.0,9.0,7.0,-2.3,-2.3,0.8,3015.0
30.0,0.0,9.0,6.0,-2.3,-2.3,0.0,3136.0
30.0,0.0,9.0,5.0,-2.3,-2.3,0.0,1331.0
30.0,0.0,9.0,4.0,-2.3,-2.3,0.0,956.0
30.0,0.0,9.0,3.0,-2.3,-2.3,0.0,3008.0
30.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1967.0
30.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1784.0
31.0,1.0,8.0,8.0,-3.5,-3.5,,3866.0
31.0,1.0,8.0,7.0,-3.1,-3.1,0.4,2249.0
31.0,1.0,8.0,6.0,-3.1,-3.3,-0.2,3015.0
31.0,1.0,8.0,5.0,-2.0,-2.0,1.1,3136.0
31.0,0.0,8.0,4.0,-2.0,-2.0,0.0,1331.0
31.0,0.0,8.0,3.0,-2.0,-2.0,0.0,956.0
31.0,0.0,8.0,2.0,-2.0,-2.0,0.0,3008.0
31.0,0.0,8.0,1.0,-2.0,-2.0,0.0,1967.0
32.0,1.0,5.0,5.0,-3.5,-3.5,,3866.0
32.0,1.0,5.0,4.0,-2.7,-2.7,0.8,2249.0
32.0,0.0,5.0,3.0,-2.7,-2.7,0.0,3015.0
32.0,1.0,5.0,2.0,-2.7,-3.1,-0.4,3136.0
32.0,1.0,5.0,1.0,-2.0,-2.0,0.7,1331.0
33.0,1.0,9.0,9.0,-1.9,-1.9,,3866.0
33.0,0.0,9.0,8.0,-1.9,-1.9,0.0,2249.0
33.0,0.0,9.0,7.0,-1.9,-1.9,0.0,3015.0
33.0,0.0,9.0,6.0,-1.9,-1.9,0.0,3136.0
33.0,0.0,9.0,5.0,-1.9,-1.9,0.0,1331.0
33.0,0.0,9.0,4.0,-1.9,-1.9,0.0,956.0
33.0,0.0,9.0,3.0,-1.9,-1.9,0.0,3008.0
33.0,0.0,9.0,2.0,-1.9,-1.9,0.0,1967.0
33.0,0.0,9.0,1.0,-1.9,-1.9,0.0,1784.0
34.0,1.0,9.0,9.0,-2.4,-2.4,,3866.0
34.0,1.0,9.0,8.0,-2.4,-3.4,-1.0,2249.0
34.0,1.0,9.0,7.0,-2.4,-3.6,-1.2,3015.0
34.0,1.0,9.0,6.0,-2.4,-3.4,-1.0,3136.0
34.0,1.0,9.0,5.0,-2.3,-2.3,0.1,1331.0
34.0,0.0,9.0,4.0,-2.3,-2.3,0.0,956.0
34.0,0.0,9.0,3.0,-2.3,-2.3,0.0,3008.0
34.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1967.0
34.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1784.0
35.0,1.0,7.0,7.0,-3.1,-3.1,,3866.0
35.0,1.0,7.0,6.0,-3.0,-3.0,0.1,2249.0
35.0,1.0,7.0,5.0,-3.0,-3.1,-0.1,3015.0
35.0,1.0,7.0,4.0,-3.0,-3.4,-0.4,3136.0
35.0,1.0,7.0,3.0,-2.4,-2.4,0.6,1331.0
35.0,0.0,7.0,2.0,-2.4,-2.4,0.0,956.0
35.0,0.0,7.0,1.0,-2.4,-2.4,0.0,3008.0
36.0,1.0,9.0,9.0,-2.2,-2.2,,3866.0
36.0,0.0,9.0,8.0,-2.2,-2.2,0.0,2249.0
36.0,0.0,9.0,7.0,-2.2,-2.2,0.0,3015.0
36.0,0.0,9.0,6.0,-2.2,-2.2,0.0,3136.0
36.0,0.0,9.0,5.0,-2.2,-2.2,0.0,1331.0
36.0,0.0,9.0,4.0,-2.2,-2.2,0.0,956.0
36.0,0.0,9.0,3.0,-2.2,-2.2,0.0,3008.0
36.0,0.0,9.0,2.0,-2.2,-2.2,0.0,1967.0
36.0,0.0,9.0,1.0,-2.2,-2.2,0.0,1784.0
37.0,1.0,6.0,6.0,-3.5,-3.5,,3866.0
37.0,1.0,6.0,5.0,-2.2,-2.2,1.3,2249.0
37.0,0.0,6.0,4.0,-2.2,-2.2,0.0,3015.0
37.0,0.0,6.0,3.0,-2.2,-2.2,0.0,3136.0
37.0,0.0,6.0,2.0,-2.2,-2.2,0.0,1331.0
37.0,0.0,6.0,1.0,-2.2,-2.2,0.0,956.0
38.0,1.0,8.0,8.0,-2.8,-2.8,,3866.0
38.0,1.0,8.0,7.0,-2.8,-3.5,-0.7,2249.0
38.0,1.0,8.0,6.0,-2.8,-3.0,-0.2,3015.0
38.0,0.0,8.0,5.0,-2.8,-2.8,0.0,3136.0
38.0,1.0,8.0,4.0,-2.8,-3.0,-0.2,1331.0
38.0,1.0,8.0,3.0,-2.8,-3.8,-1.0,956.0
38.0,1.0,8.0,2.0,-2.3,-2.3,0.5,3008.0
38.0,0.0,8.0,1.0,-2.3,-2.3,0.0,1967.0
39.0,1.0,8.0,8.0,-2.8,-2.8,,3866.0
39.0,1.0,8.0,7.0,-2.6,-2.6,0.2,2249.0
39.0,1.0,8.0,6.0,-2.3,-2.3,0.3,3015.0
39.0,0.0,8.0,5.0,-2.3,-2.3,0.0,3136.0
39.0,0.0,8.0,4.0,-2.3,-2.3,0.0,1331.0
39.0,0.0,8.0,3.0,-2.3,-2.3,0.0,956.0
39.0,0.0,8.0,2.0,-2.3,-2.3,0.0,3008.0
39.0,0.0,8.0,1.0,-2.3,-2.3,0.0,1967.0
40.0,1.0,10.0,10.0,-3.3,-3.3,,3866.0
40.0,1.0,10.0,9.0,-3.3,-3.5,-0.2,2249.0
40.0,1.0,10.0,8.0,-3.1,-3.1,0.2,3015.0
40.0,1.0,10.0,7.0,-3.1,-3.1,0.0,3136.0
40.0,1.0,10.0,6.0,-2.8,-2.8,0.3,1331.0
40.0,1.0,10.0,5.0,-2.8,-3.0,-0.2,956.0
40.0,1.0,10.0,4.0,-2.8,-2.8,0.0,3008.0
40.0,1.0,10.0,3.0,-2.5,-2.5,0.3,1967.0
40.0,1.0,10.0,2.0,-2.3,-2.3,0.2,1784.0
40.0,0.0,10.0,1.0,-2.3,-2.3,0.0,3271.0
41.0,1.0,5.0,5.0,-2.0,-2.0,,3866.0
41.0,0.0,5.0,4.0,-2.0,-2.0,0.0,2249.0
41.0,0.0,5.0,3.0,-2.0,-2.0,0.0,3015.0
41.0,0.0,5.0,2.0,-2.0,-2.0,0.0,3136.0
41.0,0.0,5.0,1.0,-2.0,-2.0,0.0,1331.0
42.0,1.0,10.0,10.0,-2.9,-2.9,,3866.0
42.0,1.0,10.0,9.0,-2.4,-2.4,0.5,2249.0
42.0,1.0,10.0,8.0,-2.4,-3.6,-1.2,3015.0
42.0,1.0,10.0,7.0,-2.4,-3.2,-0.8,3136.0
42.0,1.0,10.0,6.0,-2.2,-2.2,0.2,1331.0
42.0,0.0,10.0,5.0,-2.2,-2.2,0.0,956.0
42.0,0.0,10.0,4.0,-2.2,-2.2,0.0,3008.0
42.0,0.0,10.0,3.0,-2.2,-2.2,0.0,1967.0
42.0,0.0,10.0,2.0,-2.2,-2.2,0.0,1784.0
42.0,0.0,10.0,1.0,-2.2,-2.2,0.0,3271.0
43.0,1.0,5.0,5.0,-2.6,-2.6,,3866.0
43.0,1.0,5.0,4.0,-2.6,-3.6,-1.0,2249.0
43.0,1.0,5.0,3.0,-2.6,-3.3,-0.7,3015.0
43.0,1.0,5.0,2.0,-2.5,-2.5,0.1,3136.0
43.0,1.0,5.0,1.0,-2.5,-3.3,-0.8,1331.0
44.0,1.0,7.0,7.0,-2.4,-2.4,,3866.0
44.0,1.0,7.0,6.0,-2.4,-3.3,-0.9,2249.0
44.0,1.0,7.0,5.0,-2.4,-3.5,-1.1,3015.0
44.0,1.0,7.0,4.0,-2.4,-3.4,-1.0,3136.0
44.0,1.0,7.0,3.0,-2.4,-3.0,-0.6,1331.0
44.0,1.0,7.0,2.0,-2.4,-3.2,-0.8,956.0
44.0,0.0,7.0,1.0,-2.4,-2.4,0.0,3008.0
45.0,1.0,9.0,9.0,-3.3,-3.3,,3866.0
45.0,1.0,9.0,8.0,-2.6,-2.6,0.7,2249.0
45.0,1.0,9.0,7.0,-2.6,-3.2,-0.6,3015.0
45.0,1.0,9.0,6.0,-2.6,-4.3,-1.7,3136.0
45.0,1.0,9.0,5.0,-2.6,-3.0,-0.4,1331.0
45.0,1.0,9.0,4.0,-2.6,-3.2,-0.6,956.0
45.0,1.0,9.0,3.0,-1.7000000000000002,-1.7000000000000002,0.9,3008.0
45.0,0.0,9.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1967.0
45.0,0.0,9.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,1784.0
46.0,1.0,6.0,6.0,-2.6,-2.6,,3866.0
46.0,0.0,6.0,5.0,-2.6,-2.6,0.0,2249.0
46.0,0.0,6.0,4.0,-2.6,-2.6,0.0,3015.0
46.0,0.0,6.0,3.0,-2.6,-2.6,0.0,3136.0
46.0,0.0,6.0,2.0,-2.6,-2.6,0.0,1331.0
46.0,0.0,6.0,1.0,-2.6,-2.6,0.0,956.0
47.0,1.0,7.0,7.0,-3.0,-3.0,,3866.0
47.0,1.0,7.0,6.0,-2.3,-2.3,0.7,2249.0
47.0,0.0,7.0,5.0,-2.3,-2.3,0.0,3015.0
47.0,0.0,7.0,4.0,-2.3,-2.3,0.0,3136.0
47.0,0.0,7.0,3.0,-2.3,-2.3,0.0,1331.0
47.0,0.0,7.0,2.0,-2.3,-2.3,0.0,956.0
47.0,0.0,7.0,1.0,-2.3,-2.3,0.0,3008.0
48.0,1.0,6.0,6.0,-2.9,-2.9,,3866.0
48.0,1.0,6.0,5.0,-2.8,-2.8,0.1,2249.0
48.0,1.0,6.0,4.0,-2.8,-2.9,-0.1,3015.0
48.0,1.0,6.0,3.0,-2.6,-2.6,0.2,3136.0
48.0,0.0,6.0,2.0,-2.6,-2.6,0.0,1331.0
48.0,0.0,6.0,1.0,-2.6,-2.6,0.0,956.0
49.0,1.0,10.0,10.0,-3.3,-3.3,,3866.0
49.0,1.0,10.0,9.0,-3.1,-3.1,0.2,2249.0
49.0,1.0,10.0,8.0,-3.1,-3.5,-0.4,3015.0
49.0,1.0,10.0,7.0,-2.6,-2.6,0.5,3136.0
49.0,1.0,10.0,6.0,-2.6,-3.7,-1.1,1331.0
49.0,1.0,10.0,5.0,-1.8,-1.8,0.8,956.0
49.0,0.0,10.0,4.0,-1.8,-1.8,0.0,3008.0
49.0,0.0,10.0,3.0,-1.8,-1.8,0.0,1967.0
49.0,0.0,10.0,2.0,-1.8,-1.8,0.0,1784.0
49.0,0.0,10.0,1.0,-1.8,-1.8,0.0,3271.0
50.0,1.0,5.0,5.0,-3.2,-3.2,,3866.0
50.0,1.0,5.0,4.0,-2.6,-2.6,0.6,2249.0
50.0,1.0,5.0,3.0,-1.3,-1.3,1.3,3015.0
50.0,0.0,5.0,2.0,-1.3,-1.3,0.0,3136.0
50.0,0.0,5.0,1.0,-1.3,-1.3,0.0,1331.0
51.0,1.0,7.0,7.0,-3.0,-3.0,,3866.0
51.0,1.0,7.0,6.0,-3.0,-3.0,0.0,2249.0
51.0,1.0,7.0,5.0,-2.6,-2.6,0.4,3015.0
51.0,1.0,7.0,4.0,-2.6,-2.8,-0.2,3136.0
51.0,1.0,7.0,3.0,-2.6,-3.5,-0.9,1331.0
51.0,1.0,7.0,2.0,-2.6,-2.8,-0.2,956.0
51.0,0.0,7.0,1.0,-2.6,-2.6,0.0,3008.0
52.0,1.0,8.0,8.0,-4.4,-4.4,,3866.0
52.0,1.0,8.0,7.0,-2.6,-2.6,1.8,2249.0
52.0,1.0,8.0,6.0,-2.6,-3.0,-0.4,3015.0
52.0,1.0,8.0,5.0,-2.6,-3.0,-0.4,3136.0
52.0,1.0,8.0,4.0,-2.6,-2.6,0.0,1331.0
52.0,0.0,8.0,3.0,-2.6,-2.6,0.0,956.0
52.0,0.0,8.0,2.0,-2.6,-2.6,0.0,3008.0
52.0,0.0,8.0,1.0,-2.6,-2.6,0.0,1967.0
53.0,1.0,10.0,10.0,-2.8,-2.8,,3866.0
53.0,1.0,10.0,9.0,-2.8,-3.2,-0.4,2249.0
53.0,1.0,10.0,8.0,-2.8,-2.9,-0.1,3015.0
53.0,1.0,10.0,7.0,-2.8,-3.4,-0.6,3136.0
53.0,1.0,10.0,6.0,-2.8,-3.2,-0.4,1331.0
53.0,1.0,10.0,5.0,-2.7,-2.7,0.1,956.0
53.0,0.0,10.0,4.0,-2.7,-2.7,0.0,3008.0
53.0,1.0,10.0,3.0,-2.2,-2.2,0.5,1967.0
53.0,0.0,10.0,2.0,-2.2,-2.2,0.0,1784.0
53.0,0.0,10.0,1.0,-2.2,-2.2,0.0,3271.0
