trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
5.0,1.0,9.0,9.0,-3.5,-3.5,,7057.0
5.0,1.0,9.0,8.0,-3.3,-3.3,0.2,5568.0
5.0,1.0,9.0,7.0,-3.2,-3.2,0.1,3080.0
5.0,1.0,9.0,6.0,-1.9,-1.9,1.3,5720.0
5.0,1.0,9.0,5.0,-1.9,-3.5,-1.6,5439.0
5.0,0.0,9.0,4.0,-1.9,-1.9,0.0,4562.0
5.0,0.0,9.0,3.0,-1.9,-1.9,0.0,4012.0
5.0,0.0,9.0,2.0,-1.9,-1.9,0.0,2817.0
5.0,0.0,9.0,1.0,-1.9,-1.9,0.0,2800.0
6.0,1.0,6.0,6.0,-3.1,-3.1,,7057.0
6.0,1.0,6.0,5.0,-3.0,-3.0,0.1,5568.0
6.0,1.0,6.0,4.0,-2.4,-2.4,0.6,3080.0
6.0,1.0,6.0,3.0,-2.3,-2.3,0.1,5720.0
6.0,1.0,6.0,2.0,-2.3,-4.0,-1.7,5439.0
6.0,1.0,6.0,1.0,-2.3,-3.8,-1.5,4562.0
7.0,1.0,10.0,10.0,-2.7,-2.7,,7057.0
7.0,1.0,10.0,9.0,-2.1,-2.1,0.6,5568.0
7.0,1.0,10.0,8.0,-2.1,-3.5,-1.4,3080.0
7.0,1.0,10.0,7.0,-1.9,-1.9,0.2,5720.0
7.0,0.0,10.0,6.0,-1.9,-1.9,0.0,5439.0
7.0,0.0,10.0,5.0,-1.9,-1.9,0.0,4562.0
7.0,0.0,10.0,4.0,-1.9,-1.9,0.0,4012.0
7.0,0.0,10.0,3.0,-1.9,-1.9,0.0,2817.0
7.0,0.0,10.0,2.0,-1.9,-1.9,0.0,2800.0
7.0,0.0,10.0,1.0,-1.9,-1.9,0.0,5000.0
8.0,1.0,10.0,10.0,-1.9,-1.9,,7057.0
8.0,1.0,10.0,9.0,-1.9,-3.0,-1.1,5568.0
8.0,0.0,10.0,8.0,-1.9,-1.9,0.0,3080.0
8.0,0.0,10.0,7.0,-1.9,-1.9,0.0,5720.0
8.0,0.0,10.0,6.0,-1.9,-1.9,0.0,5439.0
8.0,0.0,10.0,5.0,-1.9,-1.9,0.0,4562.0
8.0,0.0,10.0,4.0,-1.9,-1.9,0.0,4012.0
8.0,0.0,10.0,3.0,-1.9,-1.9,0.0,2817.0
8.0,0.0,10.0,2.0,-1.9,-1.9,0.0,2800.0
8.0,0.0,10.0,1.0,-1.9,-1.9,0.0,5000.0
9.0,1.0,10.0,10.0,-3.3,-3.3,,7057.0
9.0,1.0,10.0,9.0,-3.3,-3.3,0.0,5568.0
9.0,1.0,10.0,8.0,-2.0,-2.0,1.3,3080.0
9.0,1.0,10.0,7.0,-2.0,-4.3,-2.3,5720.0
9.0,1.0,10.0,6.0,-2.0,-2.8,-0.8,5439.0
9.0,1.0,10.0,5.0,-2.0,-3.2,-1.2,4562.0
9.0,1.0,10.0,4.0,-2.0,-3.3,-1.3,4012.0
9.0,0.0,10.0,3.0,-2.0,-2.0,0.0,2817.0
9.0,0.0,10.0,2.0,-2.0,-2.0,0.0,2800.0
9.0,0.0,10.0,1.0,-2.0,-2.0,0.0,5000.0
10.0,1.0,9.0,9.0,-2.4,-2.4,,7057.0
10.0,1.0,9.0,8.0,-2.4,-2.7,-0.3,5568.0
10.0,1.0,9.0,7.0,-2.4,-3.1,-0.7,3080.0
10.0,1.0,9.0,6.0,-2.4,-3.2,-0.8,5720.0
10.0,1.0,9.0,5.0,-2.4,-2.8,-0.4,5439.0
10.0,1.0,9.0,4.0,-2.4,-2.8,-0.4,4562.0
10.0,1.0,9.0,3.0,-1.2,-1.2,1.2,4012.0
10.0,0.0,9.0,2.0,-1.2,-1.2,0.0,2817.0
10.0,0.0,9.0,1.0,-1.2,-1.2,0.0,2800.0
11.0,1.0,5.0,5.0,-3.8,-3.8,,7057.0
11.0,1.0,5.0,4.0,-3.0,-3.0,0.8,5568.0
11.0,1.0,5.0,3.0,-3.0,-3.6,-0.6,3080.0
11.0,1.0,5.0,2.0,-3.0,-3.7,-0.7,5720.0
11.0,1.0,5.0,1.0,-3.0,-3.3,-0.3,5439.0
12.0,1.0,9.0,9.0,-3.4,-3.4,,7057.0
12.0,1.0,9.0,8.0,-2.3,-2.3,1.1,5568.0
12.0,1.0,9.0,7.0,-2.3,-4.1,-1.8,3080.0
12.0,1.0,9.0,6.0,-2.3,-2.5,-0.2,5720.0
12.0,1.0,9.0,5.0,-2.3,-2.9,-0.6,5439.0
12.0,0.0,9.0,4.0,-2.3,-2.3,0.0,4562.0
12.0,0.0,9.0,3.0,-2.3,-2.3,0.0,4012.0
12.0,0.0,9.0,2.0,-2.3,-2.3,0.0,2817.0
12.0,0.0,9.0,1.0,-2.3,-2.3,0.0,2800.0
13.0,1.0,5.0,5.0,-2.2,-2.2,,7057.0
13.0,1.0,5.0,4.0,-2.2,-2.9,-0.7,5568.0
13.0,1.0,5.0,3.0,-2.2,-3.9,-1.7,3080.0
13.0,1.0,5.0,2.0,-2.2,-3.4,-1.2,5720.0
13.0,0.0,5.0,1.0,-2.2,-2.2,0.0,5439.0
14.0,1.0,6.0,6.0,-2.2,-2.2,,7057.0
14.0,1.0,6.0,5.0,-2.2,-3.8,-1.6,5568.0
14.0,1.0,6.0,4.0,-2.2,-3.4,-1.2,3080.0
14.0,1.0,6.0,3.0,-1.7000000000000002,-1.7000000000000002,0.5,5720.0
14.0,0.0,6.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,5439.0
14.0,0.0,6.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,4562.0
15.0,1.0,9.0,9.0,-3.0,-3.0,,7057.0
15.0,1.0,9.0,8.0,-2.3,-2.3,0.7,5568.0
15.0,1.0,9.0,7.0,-1.8,-1.8,0.5,3080.0
15.0,0.0,9.0,6.0,-1.8,-1.8,0.0,5720.0
15.0,0.0,9.0,5.0,-1.8,-1.8,0.0,5439.0
15.0,0.0,9.0,4.0,-1.8,-1.8,0.0,4562.0
15.0,0.0,9.0,3.0,-1.8,-1.8,0.0,4012.0
15.0,0.0,9.0,2.0,-1.8,-1.8,0.0,2817.0
15.0,0.0,9.0,1.0,-1.8,-1.8,0.0,2800.0
16.0,1.0,7.0,7.0,-3.3,-3.3,,7057.0
16.0,1.0,7.0,6.0,-2.9,-2.9,0.4,5568.0
16.0,1.0,7.0,5.0,-1.6,-1.6,1.3,3080.0
16.0,0.0,7.0,4.0,-1.6,-1.6,0.0,5720.0
16.0,0.0,7.0,3.0,-1.6,-1.6,0.0,5439.0
16.0,0.0,7.0,2.0,-1.6,-1.6,0.0,4562.0
16.0,0.0,7.0,1.0,-1.6,-1.6,0.0,4012.0
17.0,1.0,5.0,5.0,-2.2,-2.2,,7057.0
17.0,1.0,5.0,4.0,-2.2,-3.7,-1.5,5568.0
17.0,1.0,5.0,3.0,-2.2,-2.4,-0.2,3080.0
17.0,0.0,5.0,2.0,-2.2,-2.2,0.0,5720.0
17.0,0.0,5.0,1.0,-2.2,-2.2,0.0,5439.0
18.0,1.0,7.0,7.0,-3.0,-3.0,,7057.0
18.0,1.0,7.0,6.0,-2.0,-2.0,1.0,5568.0
18.0,1.0,7.0,5.0,-2.0,-3.2,-1.2,3080.0
18.0,0.0,7.0,4.0,-2.0,-2.0,0.0,5720.0
18.0,1.0,7.0,3.0,-2.0,-2.9,-0.9,5439.0
18.0,0.0,7.0,2.0,-2.0,-2.0,0.0,4562.0
18.0,0.0,7.0,1.0,-2.0,-2.0,0.0,4012.0
19.0,1.0,9.0,9.0,-3.9,-3.9,,7057.0
19.0,1.0,9.0,8.0,-3.5,-3.5,0.4,5568.0
19.0,1.0,9.0,7.0,-3.3,-3.3,0.2,3080.0
19.0,1.0,9.0,6.0,-3.2,-3.2,0.1,5720.0
19.0,1.0,9.0,5.0,-3.2,-3.8,-0.6,5439.0
19.0,1.0,9.0,4.0,-3.1,-3.1,0.1,4562.0
19.0,1.0,9.0,3.0,-2.9,-2.9,0.2,4012.0
19.0,1.0,9.0,2.0,-2.8,-2.8,0.1,2817.0
19.0,1.0,9.0,1.0,-2.8,-3.3,-0.5,2800.0
20.0,1.0,7.0,7.0,-2.5,-2.5,,7057.0
20.0,1.0,7.0,6.0,-2.5,-3.7,-1.2,5568.0
20.0,1.0,7.0,5.0,-2.5,-3.1,-0.6,3080.0
20.0,1.0,7.0,4.0,-2.5,-3.5,-1.0,5720.0
20.0,0.0,7.0,3.0,-2.5,-2.5,0.0,5439.0
20.0,1.0,7.0,2.0,-2.1,-2.1,0.4,4562.0
20.0,0.0,7.0,1.0,-2.1,-2.1,0.0,4012.0
21.0,1.0,8.0,8.0,-2.8,-2.8,,7057.0
21.0,1.0,8.0,7.0,-1.6,-1.6,1.2,5568.0
21.0,0.0,8.0,6.0,-1.6,-1.6,0.0,3080.0
21.0,0.0,8.0,5.0,-1.6,-1.6,0.0,5720.0
21.0,0.0,8.0,4.0,-1.6,-1.6,0.0,5439.0
21.0,0.0,8.0,3.0,-1.6,-1.6,0.0,4562.0
21.0,0.0,8.0,2.0,-1.6,-1.6,0.0,4012.0
21.0,0.0,8.0,1.0,-1.6,-1.6,0.0,2817.0
22.0,1.0,5.0,5.0,-2.2,-2.2,,7057.0
22.0,1.0,5.0,4.0,-2.2,-2.2,0.0,5568.0
22.0,1.0,5.0,3.0,-2.2,-2.9,-0.7,3080.0
22.0,0.0,5.0,2.0,-2.2,-2.2,0.0,5720.0
22.0,1.0,5.0,1.0,-2.2,-3.5,-1.3,5439.0
23.0,1.0,7.0,7.0,-2.7,-2.7,,7057.0
23.0,1.0,7.0,6.0,-2.7,-2.9,-0.2,5568.0
23.0,1.0,7.0,5.0,-1.6,-1.6,1.1,3080.0
23.0,0.0,7.0,4.0,-1.6,-1.6,0.0,5720.0
23.0,0.0,7.0,3.0,-1.6,-1.6,0.0,5439.0
23.0,0.0,7.0,2.0,-1.6,-1.6,0.0,4562.0
23.0,0.0,7.0,1.0,-1.6,-1.6,0.0,4012.0
24.0,1.0,6.0,6.0,-2.6,-2.6,,7057.0
24.0,1.0,6.0,5.0,-2.3,-2.3,0.3,5568.0
24.0,1.0,6.0,4.0,-2.3,-2.8,-0.5,3080.0
24.0,1.0,6.0,3.0,-2.3,-3.1,-0.8,5720.0
24.0,0.0,6.0,2.0,-2.3,-2.3,0.0,5439.0
24.0,0.0,6.0,1.0,-2.3,-2.3,0.0,4562.0
25.0,1.0,8.0,8.0,-2.9,-2.9,,7057.0
25.0,1.0,8.0,7.0,-2.2,-2.2,0.7,5568.0
25.0,1.0,8.0,6.0,-2.2,-2.6,-0.4,3080.0
25.0,1.0,8.0,5.0,-2.1,-2.1,0.1,5720.0
25.0,0.0,8.0,4.0,-2.1,-2.1,0.0,5439.0
25.0,0.0,8.0,3.0,-2.1,-2.1,0.0,4562.0
25.0,0.0,8.0,2.0,-2.1,-2.1,0.0,4012.0
25.0,0.0,8.0,1.0,-2.1,-2.1,0.0,2817.0
26.0,1.0,7.0,7.0,-3.8,-3.8,,7057.0
26.0,1.0,7.0,6.0,-3.7,-3.7,0.1,5568.0
26.0,1.0,7.0,5.0,-2.4,-2.4,1.3,3080.0
26.0,1.0,7.0,4.0,-2.4,-3.2,-0.8,5720.0
26.0,1.0,7.0,3.0,-2.4,-2.8,-0.4,5439.0
26.0,0.0,7.0,2.0,-2.4,-2.4,0.0,4562.0
26.0,0.0,7.0,1.0,-2.4,-2.4,0.0,4012.0
27.0,1.0,5.0,5.0,-2.8,-2.8,,7057.0
27.0,1.0,5.0,4.0,-2.4,-2.4,0.4,5568.0
27.0,1.0,5.0,3.0,-2.4,-2.6,-0.2,3080.0
27.0,1.0,5.0,2.0,-2.4,-3.2,-0.8,5720.0
27.0,1.0,5.0,1.0,-2.4,-2.9,-0.5,5439.0
28.0,1.0,6.0,6.0,-3.8,-3.8,,7057.0
28.0,1.0,6.0,5.0,-3.1,-3.1,0.7,5568.0
28.0,1.0,6.0,4.0,-3.1,-3.4,-0.3,3080.0
28.0,1.0,6.0,3.0,-3.1,-3.2,-0.1,5720.0
28.0,1.0,6.0,2.0,-2.6,-2.6,0.5,5439.0
28.0,0.0,6.0,1.0,-2.6,-2.6,0.0,4562.0
29.0,1.0,9.0,9.0,-3.7,-3.7,,7057.0
29.0,1.0,9.0,8.0,-3.7,-3.7,0.0,5568.0
29.0,1.0,9.0,7.0,-2.7,-2.7,1.0,3080.0
29.0,1.0,9.0,6.0,-2.4,-2.4,0.3,5720.0
29.0,1.0,9.0,5.0,-2.4,-3.5,-1.1,5439.0
29.0,0.0,9.0,4.0,-2.4,-2.4,0.0,4562.0
29.0,0.0,9.0,3.0,-2.4,-2.4,0.0,4012.0
29.0,1.0,9.0,2.0,-2.4,-3.3,-0.9,2817.0
29.0,0.0,9.0,1.0,-2.4,-2.4,0.0,2800.0
30.0,1.0,5.0,5.0,-3.2,-3.2,,7057.0
30.0,1.0,5.0,4.0,-2.7,-2.7,0.5,5568.0
30.0,1.0,5.0,3.0,-2.6,-2.6,0.1,3080.0
30.0,1.0,5.0,2.0,-2.6,-2.8,-0.2,5720.0
30.0,0.0,5.0,1.0,-2.6,-2.6,0.0,5439.0
31.0,1.0,10.0,10.0,-3.6,-3.6,,7057.0
31.0,1.0,10.0,9.0,-2.0,-2.0,1.6,5568.0
31.0,1.0,10.0,8.0,-2.0,-4.4,-2.4,3080.0
31.0,1.0,10.0,7.0,-2.0,-2.8,-0.8,5720.0
31.0,0.0,10.0,6.0,-2.0,-2.0,0.0,5439.0
31.0,0.0,10.0,5.0,-2.0,-2.0,0.0,4562.0
31.0,0.0,10.0,4.0,-2.0,-2.0,0.0,4012.0
31.0,0.0,10.0,3.0,-2.0,-2.0,0.0,2817.0
31.0,0.0,10.0,2.0,-2.0,-2.0,0.0,2800.0
31.0,0.0,10.0,1.0,-2.0,-2.0,0.0,5000.0
32.0,1.0,8.0,8.0,-2.5,-2.5,,7057.0
32.0,1.0,8.0,7.0,-2.5,-3.3,-0.8,5568.0
32.0,1.0,8.0,6.0,-2.5,-2.7,-0.2,3080.0
32.0,1.0,8.0,5.0,-2.5,-3.2,-0.7,5720.0
32.0,0.0,8.0,4.0,-2.5,-2.5,0.0,5439.0
32.0,0.0,8.0,3.0,-2.5,-2.5,0.0,4562.0
32.0,1.0,8.0,2.0,-2.5,-3.1,-0.6,4012.0
32.0,0.0,8.0,1.0,-2.5,-2.5,0.0,2817.0
33.0,1.0,5.0,5.0,-3.1,-3.1,,7057.0
33.0,1.0,5.0,4.0,-2.4,-2.4,0.7,5568.0
33.0,1.0,5.0,3.0,-2.3,-2.3,0.1,3080.0
33.0,1.0,5.0,2.0,-2.3,-3.3,-1.0,5720.0
33.0,0.0,5.0,1.0,-2.3,-2.3,0.0,5439.0
34.0,1.0,10.0,10.0,-3.1,-3.1,,7057.0
34.0,1.0,10.0,9.0,-3.1,-3.8,-0.7,5568.0
34.0,1.0,10.0,8.0,-2.3,-2.3,0.8,3080.0
34.0,1.0,10.0,7.0,-2.3,-3.6,-1.3,5720.0
34.0,1.0,10.0,6.0,-2.3,-2.8,-0.5,5439.0
34.0,1.0,10.0,5.0,-2.3,-2.7,-0.4,4562.0
34.0,0.0,10.0,4.0,-2.3,-2.3,0.0,4012.0
34.0,0.0,10.0,3.0,-2.3,-2.3,0.0,2817.0
34.0,0.0,10.0,2.0,-2.3,-2.3,0.0,2800.0
34.0,0.0,10.0,1.0,-2.3,-2.3,0.0,5000.0
35.0,1.0,7.0,7.0,-2.6,-2.6,,7057.0
35.0,1.0,7.0,6.0,-2.6,-3.0,-0.4,5568.0
35.0,1.0,7.0,5.0,-2.6,-3.7,-1.1,3080.0
35.0,1.0,7.0,4.0,-2.3,-2.3,0.3,5720.0
35.0,0.0,7.0,3.0,-2.3,-2.3,0.0,5439.0
35.0,0.0,7.0,2.0,-2.3,-2.3,0.0,4562.0
35.0,0.0,7.0,1.0,-2.3,-2.3,0.0,4012.0
36.0,1.0,5.0,5.0,-3.0,-3.0,,7057.0
36.0,1.0,5.0,4.0,-3.0,-3.8,-0.8,5568.0
36.0,1.0,5.0,3.0,-2.2,-2.2,0.8,3080.0
36.0,1.0,5.0,2.0,-2.2,-4.1,-1.9,5720.0
36.0,1.0,5.0,1.0,-2.2,-4.0,-1.8,5439.0
37.0,1.0,6.0,6.0,-2.7,-2.7,,7057.0
37.0,1.0,6.0,5.0,-2.7,-3.3,-0.6,5568.0
37.0,1.0,6.0,4.0,-2.7,-3.6,-0.9,3080.0
37.0,1.0,6.0,3.0,-2.7,-3.5,-0.8,5720.0
37.0,0.0,6.0,2.0,-2.7,-2.7,0.0,5439.0
37.0,0.0,6.0,1.0,-2.7,-2.7,0.0,4562.0
38.0,1.0,8.0,8.0,-2.5,-2.5,,7057.0
38.0,1.0,8.0,7.0,-2.5,-2.8,-0.3,5568.0
38.0,1.0,8.0,6.0,-2.5,-3.8,-1.3,3080.0
38.0,0.0,8.0,5.0,-2.5,-2.5,0.0,5720.0
38.0,1.0,8.0,4.0,-2.5,-3.0,-0.5,5439.0
38.0,0.0,8.0,3.0,-2.5,-2.5,0.0,4562.0
38.0,0.0,8.0,2.0,-2.5,-2.5,0.0,4012.0
38.0,0.0,8.0,1.0,-2.5,-2.5,0.0,2817.0
39.0,1.0,6.0,6.0,-3.9,-3.9,,7057.0
39.0,1.0,6.0,5.0,-2.5,-2.5,1.4,5568.0
39.0,1.0,6.0,4.0,-2.5,-3.9,-1.4,3080.0
39.0,0.0,6.0,3.0,-2.5,-2.5,0.0,5720.0
39.0,0.0,6.0,2.0,-2.5,-2.5,0.0,5439.0
39.0,0.0,6.0,1.0,-2.5,-2.5,0.0,4562.0
40.0,1.0,9.0,9.0,-2.2,-2.2,,7057.0
40.0,1.0,9.0,8.0,-2.2,-2.9,-0.7,5568.0
40.0,1.0,9.0,7.0,-2.2,-2.8,-0.6,3080.0
40.0,1.0,9.0,6.0,-2.2,-3.5,-1.3,5720.0
40.0,0.0,9.0,5.0,-2.2,-2.2,0.0,5439.0
40.0,1.0,9.0,4.0,-2.2,-3.4,-1.2,4562.0
40.0,0.0,9.0,3.0,-2.2,-2.2,0.0,4012.0
40.0,0.0,9.0,2.0,-2.2,-2.2,0.0,2817.0
40.0,0.0,9.0,1.0,-2.2,-2.2,0.0,2800.0
41.0,1.0,8.0,8.0,-2.5,-2.5,,7057.0
41.0,1.0,8.0,7.0,-2.5,-3.1,-0.6,5568.0
41.0,1.0,8.0,6.0,-2.5,-2.7,-0.2,3080.0
41.0,1.0,8.0,5.0,-2.5,-3.4,-0.9,5720.0
41.0,0.0,8.0,4.0,-2.5,-2.5,0.0,5439.0
41.0,1.0,8.0,3.0,-2.5,-3.5,-1.0,4562.0
41.0,0.0,8.0,2.0,-2.5,-2.5,0.0,4012.0
41.0,0.0,8.0,1.0,-2.5,-2.5,0.0,2817.0
42.0,1.0,10.0,10.0,-3.3,-3.3,,7057.0
42.0,1.0,10.0,9.0,-1.8,-1.8,1.5,5568.0
42.0,0.0,10.0,8.0,-1.8,-1.8,0.0,3080.0
42.0,0.0,10.0,7.0,-1.8,-1.8,0.0,5720.0
42.0,0.0,10.0,6.0,-1.8,-1.8,0.0,5439.0
42.0,0.0,10.0,5.0,-1.8,-1.8,0.0,4562.0
42.0,0.0,10.0,4.0,-1.8,-1.8,0.0,4012.0
42.0,0.0,10.0,3.0,-1.8,-1.8,0.0,2817.0
42.0,0.0,10.0,2.0,-1.8,-1.8,0.0,2800.0
42.0,0.0,10.0,1.0,-1.8,-1.8,0.0,5000.0
43.0,1.0,6.0,6.0,-2.4,-2.4,,7057.0
43.0,1.0,6.0,5.0,-2.4,-2.5,-0.1,5568.0
43.0,1.0,6.0,4.0,-2.4,-3.5,-1.1,3080.0
43.0,0.0,6.0,3.0,-2.4,-2.4,0.0,5720.0
43.0,0.0,6.0,2.0,-2.4,-2.4,0.0,5439.0
43.0,0.0,6.0,1.0,-2.4,-2.4,0.0,4562.0
44.0,1.0,9.0,9.0,-3.5,-3.5,,7057.0
44.0,1.0,9.0,8.0,-2.3,-2.3,1.2,5568.0
44.0,1.0,9.0,7.0,-2.3,-3.3,-1.0,3080.0
44.0,0.0,9.0,6.0,-2.3,-2.3,0.0,5720.0
44.0,1.0,9.0,5.0,-2.3,-3.3,-1.0,5439.0
44.0,0.0,9.0,4.0,-2.3,-2.3,0.0,4562.0
44.0,0.0,9.0,3.0,-2.3,-2.3,0.0,4012.0
44.0,0.0,9.0,2.0,-2.3,-2.3,0.0,2817.0
44.0,0.0,9.0,1.0,-2.3,-2.3,0.0,2800.0
45.0,1.0,9.0,9.0,-3.3,-3.3,,7057.0
45.0,1.0,9.0,8.0,-2.9,-2.9,0.4,5568.0
45.0,1.0,9.0,7.0,-2.9,-3.1,-0.2,3080.0
45.0,1.0,9.0,6.0,-2.3,-2.3,0.6,5720.0
45.0,1.0,9.0,5.0,-2.3,-3.2,-0.9,5439.0
45.0,0.0,9.0,4.0,-2.3,-2.3,0.0,4562.0
45.0,0.0,9.0,3.0,-2.3,-2.3,0.0,4012.0
45.0,0.0,9.0,2.0,-2.3,-2.3,0.0,2817.0
45.0,0.0,9.0,1.0,-2.3,-2.3,0.0,2800.0
46.0,1.0,8.0,8.0,-1.8,-1.8,,7057.0
46.0,0.0,8.0,7.0,-1.8,-1.8,0.0,5568.0
46.0,0.0,8.0,6.0,-1.8,-1.8,0.0,3080.0
46.0,0.0,8.0,5.0,-1.8,-1.8,0.0,5720.0
46.0,0.0,8.0,4.0,-1.8,-1.8,0.0,5439.0
46.0,0.0,8.0,3.0,-1.8,-1.8,0.0,4562.0
46.0,0.0,8.0,2.0,-1.8,-1.8,0.0,4012.0
46.0,0.0,8.0,1.0,-1.8,-1.8,0.0,2817.0
47.0,1.0,10.0,10.0,-2.9,-2.9,,7057.0
47.0,1.0,10.0,9.0,-2.9,-3.0,-0.1,5568.0
47.0,1.0,10.0,8.0,-2.9,-3.4,-0.5,3080.0
47.0,1.0,10.0,7.0,-2.9,-3.6,-0.7,5720.0
47.0,1.0,10.0,6.0,-2.9,-3.6,-0.7,5439.0
47.0,1.0,10.0,5.0,-2.9,-3.5,-0.6,4562.0
47.0,1.0,10.0,4.0,-2.9,-3.7,-0.8,4012.0
47.0,0.0,10.0,3.0,-2.9,-2.9,0.0,2817.0
47.0,0.0,10.0,2.0,-2.9,-2.9,0.0,2800.0
47.0,0.0,10.0,1.0,-2.9,-2.9,0.0,5000.0
48.0,1.0,9.0,9.0,-3.0,-3.0,,7057.0
48.0,1.0,9.0,8.0,-2.7,-2.7,0.3,5568.0
48.0,1.0,9.0,7.0,-1.8,-1.8,0.9,3080.0
48.0,0.0,9.0,6.0,-1.8,-1.8,0.0,5720.0
48.0,0.0,9.0,5.0,-1.8,-1.8,0.0,5439.0
48.0,0.0,9.0,4.0,-1.8,-1.8,0.0,4562.0
48.0,0.0,9.0,3.0,-1.8,-1.8,0.0,4012.0
48.0,0.0,9.0,2.0,-1.8,-1.8,0.0,2817.0
48.0,0.0,9.0,1.0,-1.8,-1.8,0.0,2800.0
49.0,1.0,6.0,6.0,-2.4,-2.4,,7057.0
49.0,1.0,6.0,5.0,-2.4,-3.0,-0.6,5568.0
49.0,1.0,6.0,4.0,-2.4,-4.0,-1.6,3080.0
49.0,0.0,6.0,3.0,-2.4,-2.4,0.0,5720.0
49.0,0.0,6.0,2.0,-2.4,-2.4,0.0,5439.0
49.0,0.0,6.0,1.0,-2.4,-2.4,0.0,4562.0
50.0,1.0,10.0,10.0,-2.1,-2.1,,7057.0
50.0,0.0,10.0,9.0,-2.1,-2.1,0.0,5568.0
50.0,0.0,10.0,8.0,-2.1,-2.1,0.0,3080.0
50.0,0.0,10.0,7.0,-2.1,-2.1,0.0,5720.0
50.0,0.0,10.0,6.0,-2.1,-2.1,0.0,5439.0
50.0,0.0,10.0,5.0,-2.1,-2.1,0.0,4562.0
50.0,0.0,10.0,4.0,-2.1,-2.1,0.0,4012.0
50.0,0.0,10.0,3.0,-2.1,-2.1,0.0,2817.0
50.0,0.0,10.0,2.0,-2.1,-2.1,0.0,2800.0
50.0,0.0,10.0,1.0,-2.1,-2.1,0.0,5000.0
51.0,1.0,9.0,9.0,-3.7,-3.7,,7057.0
51.0,1.0,9.0,8.0,-3.3,-3.3,0.4,5568.0
51.0,1.0,9.0,7.0,-2.6,-2.6,0.7,3080.0
51.0,1.0,9.0,6.0,-2.6,-3.0,-0.4,5720.0
51.0,1.0,9.0,5.0,-2.6,-3.2,-0.6,5439.0
51.0,0.0,9.0,4.0,-2.6,-2.6,0.0,4562.0
51.0,0.0,9.0,3.0,-2.6,-2.6,0.0,4012.0
51.0,0.0,9.0,2.0,-2.6,-2.6,0.0,2817.0
51.0,0.0,9.0,1.0,-2.6,-2.6,0.0,2800.0
52.0,1.0,6.0,6.0,-3.3,-3.3,,7057.0
52.0,1.0,6.0,5.0,-3.3,-4.6,-1.3,5568.0
52.0,1.0,6.0,4.0,-3.3,-3.6,-0.3,3080.0
52.0,1.0,6.0,3.0,-3.3,-3.6,-0.3,5720.0
52.0,0.0,6.0,2.0,-3.3,-3.3,0.0,5439.0
52.0,0.0,6.0,1.0,-3.3,-3.3,0.0,4562.0
53.0,1.0,8.0,8.0,-3.4,-3.4,,7057.0
53.0,1.0,8.0,7.0,-3.4,-3.5,-0.1,5568.0
