trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
44.0,0.0,9.0,4.0,3.0,3.0,0.0,1789.0
44.0,0.0,9.0,3.0,3.0,3.0,0.0,5122.0
44.0,0.0,9.0,2.0,3.0,3.0,0.0,2001.0
44.0,0.0,9.0,1.0,3.0,3.0,0.0,4087.0
45.0,1.0,7.0,7.0,3.5,3.5,,15333.0
45.0,0.0,7.0,6.0,3.5,3.5,0.0,7664.0
45.0,0.0,7.0,5.0,3.5,3.5,0.0,10273.0
45.0,0.0,7.0,4.0,3.5,3.5,0.0,4671.0
45.0,0.0,7.0,3.0,3.5,3.5,0.0,2737.0
45.0,0.0,7.0,2.0,3.5,3.5,0.0,1789.0
45.0,0.0,7.0,1.0,3.5,3.5,0.0,5122.0
46.0,1.0,8.0,8.0,3.4,3.4,,15333.0
46.0,0.0,8.0,7.0,3.4,3.4,0.0,7664.0
46.0,0.0,8.0,6.0,3.4,3.4,0.0,10273.0
46.0,0.0,8.0,5.0,3.4,3.4,0.0,4671.0
46.0,0.0,8.0,4.0,3.4,3.4,0.0,2737.0
46.0,0.0,8.0,3.0,3.4,3.4,0.0,1789.0
46.0,0.0,8.0,2.0,3.4,3.4,0.0,5122.0
46.0,0.0,8.0,1.0,3.4,3.4,0.0,2001.0
47.0,1.0,9.0,9.0,2.7,2.7,,15333.0
47.0,1.0,9.0,8.0,3.1,3.1,0.4,7664.0
47.0,1.0,9.0,7.0,3.2,3.2,0.1,10273.0
47.0,0.0,9.0,6.0,3.2,3.2,0.0,4671.0
47.0,0.0,9.0,5.0,3.2,3.2,0.0,2737.0
47.0,0.0,9.0,4.0,3.2,3.2,0.0,1789.0
47.0,0.0,9.0,3.0,3.2,3.2,0.0,5122.0
47.0,0.0,9.0,2.0,3.2,3.2,0.0,2001.0
47.0,0.0,9.0,1.0,3.2,3.2,0.0,4087.0
48.0,1.0,6.0,6.0,3.2,3.2,,15333.0
48.0,0.0,6.0,5.0,3.2,3.2,0.0,7664.0
48.0,0.0,6.0,4.0,3.2,3.2,0.0,10273.0
48.0,0.0,6.0,3.0,3.2,3.2,0.0,4671.0
48.0,0.0,6.0,2.0,3.2,3.2,0.0,2737.0
48.0,0.0,6.0,1.0,3.2,3.2,0.0,1789.0
49.0,1.0,6.0,6.0,2.9,2.9,,15333.0
49.0,1.0,6.0,5.0,3.6,3.6,0.7,7664.0
49.0,0.0,6.0,4.0,3.6,3.6,0.0,10273.0
49.0,0.0,6.0,3.0,3.6,3.6,0.0,4671.0
49.0,0.0,6.0,2.0,3.6,3.6,0.0,2737.0
49.0,0.0,6.0,1.0,3.6,3.6,0.0,1789.0
50.0,1.0,7.0,7.0,3.0,3.0,,15333.0
50.0,1.0,7.0,6.0,3.0,2.8,-0.2,7664.0
50.0,0.0,7.0,5.0,3.0,3.0,0.0,10273.0
50.0,0.0,7.0,4.0,3.0,3.0,0.0,4671.0
50.0,0.0,7.0,3.0,3.0,3.0,0.0,2737.0
50.0,0.0,7.0,2.0,3.0,3.0,0.0,1789.0
50.0,0.0,7.0,1.0,3.0,3.0,0.0,5122.0
51.0,1.0,7.0,7.0,2.7,2.7,,15333.0
51.0,1.0,7.0,6.0,2.9,2.9,0.2,7664.0
51.0,0.0,7.0,5.0,2.9,2.9,0.0,10273.0
51.0,0.0,7.0,4.0,2.9,2.9,0.0,4671.0
51.0,1.0,7.0,3.0,4.3,4.3,1.4,2737.0
51.0,0.0,7.0,2.0,4.3,4.3,0.0,1789.0
