trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
28.0,0.0,7.0,5.0,3.8,3.8,0.0,2615.0
28.0,0.0,7.0,4.0,3.8,3.8,0.0,1975.0
28.0,0.0,7.0,3.0,3.8,3.8,0.0,2801.0
28.0,0.0,7.0,2.0,3.8,3.8,0.0,9064.0
28.0,0.0,7.0,1.0,3.8,3.8,0.0,5543.0
29.0,1.0,8.0,8.0,2.9,2.9,,12880.0
29.0,1.0,8.0,7.0,3.0,3.0,0.1,37742.0
29.0,1.0,8.0,6.0,3.2,3.2,0.2,2615.0
29.0,1.0,8.0,5.0,3.2,3.0,-0.2,1975.0
29.0,0.0,8.0,4.0,3.2,3.2,0.0,2801.0
29.0,0.0,8.0,3.0,3.2,3.2,0.0,9064.0
29.0,0.0,8.0,2.0,3.2,3.2,0.0,5543.0
29.0,1.0,8.0,1.0,3.7,3.7,0.5,3768.0
30.0,1.0,10.0,10.0,3.6,3.6,,12880.0
30.0,1.0,10.0,9.0,3.6,3.4,-0.2,37742.0
30.0,1.0,10.0,8.0,3.6,2.8,-0.8,2615.0
30.0,0.0,10.0,7.0,3.6,3.6,0.0,1975.0
30.0,0.0,10.0,6.0,3.6,3.6,0.0,2801.0
30.0,0.0,10.0,5.0,3.6,3.6,0.0,9064.0
30.0,1.0,10.0,4.0,3.6,3.2,-0.4,5543.0
30.0,1.0,10.0,3.0,3.6,2.3,-1.3,3768.0
30.0,0.0,10.0,2.0,3.6,3.6,0.0,6549.0
30.0,0.0,10.0,1.0,3.6,3.6,0.0,4472.0
31.0,1.0,6.0,6.0,2.8,2.8,,12880.0
31.0,1.0,6.0,5.0,3.2,3.2,0.4,37742.0
31.0,1.0,6.0,4.0,3.2,3.0,-0.2,2615.0
31.0,0.0,6.0,3.0,3.2,3.2,0.0,1975.0
31.0,0.0,6.0,2.0,3.2,3.2,0.0,2801.0
31.0,0.0,6.0,1.0,3.2,3.2,0.0,9064.0
32.0,1.0,7.0,7.0,2.0,2.0,,12880.0
32.0,1.0,7.0,6.0,3.0,3.0,1.0,37742.0
32.0,1.0,7.0,5.0,3.3,3.3,0.3,2615.0
32.0,1.0,7.0,4.0,3.5,3.5,0.2,1975.0
32.0,0.0,7.0,3.0,3.5,3.5,0.0,2801.0
32.0,0.0,7.0,2.0,3.5,3.5,0.0,9064.0
32.0,0.0,7.0,1.0,3.5,3.5,0.0,5543.0
33.0,1.0,10.0,10.0,2.7,2.7,,12880.0
33.0,1.0,10.0,9.0,2.7,1.8,-0.9,37742.0
33.0,1.0,10.0,8.0,3.3,3.3,0.6,2615.0
33.0,1.0,10.0,7.0,3.5,3.5,0.2,1975.0
33.0,0.0,10.0,6.0,3.5,3.5,0.0,2801.0
33.0,0.0,10.0,5.0,3.5,3.5,0.0,9064.0
33.0,0.0,10.0,4.0,3.5,3.5,0.0,5543.0
33.0,0.0,10.0,3.0,3.5,3.5,0.0,3768.0
33.0,0.0,10.0,2.0,3.5,3.5,0.0,6549.0
33.0,0.0,10.0,1.0,3.5,3.5,0.0,4472.0
34.0,1.0,6.0,6.0,2.6,2.6,,12880.0
34.0,1.0,6.0,5.0,3.3,3.3,0.7,37742.0
34.0,1.0,6.0,4.0,3.3,2.5,-0.8,2615.0
34.0,0.0,6.0,3.0,3.3,3.3,0.0,1975.0
34.0,0.0,6.0,2.0,3.3,3.3,0.0,2801.0
34.0,0.0,6.0,1.0,3.3,3.3,0.0,9064.0
35.0,1.0,6.0,6.0,3.6,3.6,,12880.0
35.0,0.0,6.0,5.0,3.6,3.6,0.0,37742.0
35.0,0.0,6.0,4.0,3.6,3.6,0.0,2615.0
35.0,0.0,6.0,3.0,3.6,3.6,0.0,1975.0
35.0,0.0,6.0,2.0,3.6,3.6,0.0,2801.0
35.0,0.0,6.0,1.0,3.6,3.6,0.0,9064.0
36.0,1.0,9.0,9.0,2.4,2.4,,12880.0
36.0,1.0,9.0,8.0,2.5,2.5,0.1,37742.0
36.0,1.0,9.0,7.0,3.8,3.8,1.3,2615.0
36.0,0.0,9.0,6.0,3.8,3.8,0.0,1975.0
36.0,0.0,9.0,5.0,3.8,3.8,0.0,2801.0
36.0,0.0,9.0,4.0,3.8,3.8,0.0,9064.0
36.0,0.0,9.0,3.0,3.8,3.8,0.0,5543.0
36.0,0.0,9.0,2.0,3.8,3.8,0.0,3768.0
36.0,0.0,9.0,1.0,3.8,3.8,0.0,6549.0
37.0,1.0,9.0,9.0,1.9,1.9,,12880.0
37.0,1.0,9.0,8.0,3.3,3.3,1.4,37742.0
37.0,1.0,9.0,7.0,3.3,2.9,-0.4,2615.0
37.0,1.0,9.0,6.0,3.3,2.9,-0.4,1975.0
37.0,1.0,9.0,5.0,3.3,3.3,0.0,2801.0
37.0,0.0,9.0,4.0,3.3,3.3,0.0,9064.0
37.0,0.0,9.0,3.0,3.3,3.3,0.0,5543.0
37.0,0.0,9.0,2.0,3.3,3.3,0.0,3768.0
37.0,0.0,9.0,1.0,3.3,3.3,0.0,6549.0
38.0,1.0,9.0,9.0,3.1,3.1,,12880.0
38.0,1.0,9.0,8.0,3.5,3.5,0.4,37742.0
38.0,0.0,9.0,7.0,3.5,3.5,0.0,2615.0
38.0,0.0,9.0,6.0,3.5,3.5,0.0,1975.0
38.0,0.0,9.0,5.0,3.5,3.5,0.0,2801.0
38.0,0.0,9.0,4.0,3.5,3.5,0.0,9064.0
38.0,0.0,9.0,3.0,3.5,3.5,0.0,5543.0
38.0,0.0,9.0,2.0,3.5,3.5,0.0,3768.0
38.0,0.0,9.0,1.0,3.5,3.5,0.0,6549.0
39.0,1.0,9.0,9.0,4.2,4.2,,12880.0
39.0,0.0,9.0,8.0,4.2,4.2,0.0,37742.0
39.0,0.0,9.0,7.0,4.2,4.2,0.0,2615.0
39.0,0.0,9.0,6.0,4.2,4.2,0.0,1975.0
39.0,0.0,9.0,5.0,4.2,4.2,0.0,2801.0
39.0,0.0,9.0,4.0,4.2,4.2,0.0,9064.0
39.0,0.0,9.0,3.0,4.2,4.2,0.0,5543.0
39.0,0.0,9.0,2.0,4.2,4.2,0.0,3768.0
39.0,0.0,9.0,1.0,4.2,4.2,0.0,6549.0
40.0,1.0,8.0,8.0,2.9,2.9,,12880.0
40.0,1.0,8.0,7.0,2.9,2.5,-0.4,37742.0
40.0,1.0,8.0,6.0,3.2,3.2,0.3,2615.0
40.0,1.0,8.0,5.0,3.2,2.8,-0.4,1975.0
40.0,1.0,8.0,4.0,3.5,3.5,0.3,2801.0
40.0,0.0,8.0,3.0,3.5,3.5,0.0,9064.0
40.0,0.0,8.0,2.0,3.5,3.5,0.0,5543.0
40.0,0.0,8.0,1.0,3.5,3.5,0.0,3768.0
41.0,1.0,5.0,5.0,2.3,2.3,,12880.0
41.0,1.0,5.0,4.0,2.9,2.9,0.6,37742.0
41.0,1.0,5.0,3.0,3.0,3.0,0.1,2615.0
41.0,1.0,5.0,2.0,3.0,2.4,-0.6,1975.0
41.0,1.0,5.0,1.0,3.0,2.8,-0.2,2801.0
42.0,1.0,7.0,7.0,3.7,3.7,,12880.0
42.0,0.0,7.0,6.0,3.7,3.7,0.0,37742.0
42.0,0.0,7.0,5.0,3.7,3.7,0.0,2615.0
42.0,0.0,7.0,4.0,3.7,3.7,0.0,1975.0
42.0,0.0,7.0,3.0,3.7,3.7,0.0,2801.0
42.0,0.0,7.0,2.0,3.7,3.7,0.0,9064.0
42.0,0.0,7.0,1.0,3.7,3.7,0.0,5543.0
43.0,1.0,6.0,6.0,3.1,3.1,,12880.0
43.0,1.0,6.0,5.0,3.1,2.5,-0.6,37742.0
43.0,1.0,6.0,4.0,3.1,2.6,-0.5,2615.0
43.0,1.0,6.0,3.0,3.3,3.3,0.2,1975.0
43.0,0.0,6.0,2.0,3.3,3.3,0.0,2801.0
43.0,0.0,6.0,1.0,3.3,3.3,0.0,9064.0
44.0,1.0,8.0,8.0,4.4,4.4,,12880.0
44.0,0.0,8.0,7.0,4.4,4.4,0.0,37742.0
44.0,0.0,8.0,6.0,4.4,4.4,0.0,2615.0
44.0,0.0,8.0,5.0,4.4,4.4,0.0,1975.0
44.0,0.0,8.0,4.0,4.4,4.4,0.0,2801.0
44.0,0.0,8.0,3.0,4.4,4.4,0.0,9064.0
44.0,0.0,8.0,2.0,4.4,4.4,0.0,5543.0
44.0,0.0,8.0,1.0,4.4,4.4,0.0,3768.0
45.0,1.0,9.0,9.0,2.8,2.8,,12880.0
45.0,1.0,9.0,8.0,2.8,2.8,0.0,37742.0
45.0,1.0,9.0,7.0,3.1,3.1,0.3,2615.0
45.0,1.0,9.0,6.0,3.1,2.4,-0.7,1975.0
45.0,1.0,9.0,5.0,3.1,2.5,-0.6,2801.0
45.0,1.0,9.0,4.0,3.1,2.9,-0.2,9064.0
45.0,1.0,9.0,3.0,3.3,3.3,0.2,5543.0
45.0,0.0,9.0,2.0,3.3,3.3,0.0,3768.0
45.0,0.0,9.0,1.0,3.3,3.3,0.0,6549.0
46.0,1.0,5.0,5.0,4.2,4.2,,12880.0
46.0,0.0,5.0,4.0,4.2,4.2,0.0,37742.0
46.0,0.0,5.0,3.0,4.2,4.2,0.0,2615.0
46.0,0.0,5.0,2.0,4.2,4.2,0.0,1975.0
46.0,0.0,5.0,1.0,4.2,4.2,0.0,2801.0
47.0,1.0,9.0,9.0,3.2,3.2,,12880.0
47.0,1.0,9.0,8.0,3.9,3.9,0.7,37742.0
47.0,0.0,9.0,7.0,3.9,3.9,0.0,2615.0
47.0,0.0,9.0,6.0,3.9,3.9,0.0,1975.0
47.0,0.0,9.0,5.0,3.9,3.9,0.0,2801.0
47.0,0.0,9.0,4.0,3.9,3.9,0.0,9064.0
47.0,0.0,9.0,3.0,3.9,3.9,0.0,5543.0
47.0,0.0,9.0,2.0,3.9,3.9,0.0,3768.0
47.0,0.0,9.0,1.0,3.9,3.9,0.0,6549.0
48.0,1.0,5.0,5.0,2.9,2.9,,12880.0
48.0,1.0,5.0,4.0,3.1,3.1,0.2,37742.0
48.0,1.0,5.0,3.0,3.1,2.3,-0.8,2615.0
48.0,1.0,5.0,2.0,3.1,3.1,0.0,1975.0
48.0,0.0,5.0,1.0,3.1,3.1,0.0,2801.0
49.0,1.0,5.0,5.0,2.8,2.8,,12880.0
49.0,1.0,5.0,4.0,3.5,3.5,0.7,37742.0
49.0,0.0,5.0,3.0,3.5,3.5,0.0,2615.0
49.0,0.0,5.0,2.0,3.5,3.5,0.0,1975.0
49.0,0.0,5.0,1.0,3.5,3.5,0.0,2801.0
50.0,1.0,5.0,5.0,2.5,2.5,,12880.0
50.0,1.0,5.0,4.0,3.1,3.1,0.6,37742.0
50.0,1.0,5.0,3.0,3.4,3.4,0.3,2615.0
50.0,0.0,5.0,2.0,3.4,3.4,0.0,1975.0
50.0,0.0,5.0,1.0,3.4,3.4,0.0,2801.0
51.0,1.0,5.0,5.0,3.0,3.0,,12880.0
51.0,1.0,5.0,4.0,3.3,3.3,0.3,37742.0
51.0,1.0,5.0,3.0,3.3,3.2,-0.1,2615.0
51.0,1.0,5.0,2.0,3.3,2.4,-0.9,1975.0
51.0,0.0,5.0,1.0,3.3,3.3,0.0,2801.0
52.0,1.0,7.0,7.0,3.4,3.4,,12880.0
52.0,1.0,7.0,6.0,3.4,3.2,-0.2,37742.0
52.0,0.0,7.0,5.0,3.4,3.4,0.0,2615.0
52.0,0.0,7.0,4.0,3.4,3.4,0.0,1975.0
52.0,0.0,7.0,3.0,3.4,3.4,0.0,2801.0
52.0,0.0,7.0,2.0,3.4,3.4,0.0,9064.0
52.0,0.0,7.0,1.0,3.4,3.4,0.0,5543.0
53.0,1.0,5.0,5.0,3.3,3.3,,12880.0
53.0,1.0,5.0,4.0,3.3,2.7,-0.6,37742.0
53.0,1.0,5.0,3.0,3.3,3.0,-0.3,2615.0
53.0,1.0,5.0,2.0,3.3,2.4,-0.9,1975.0
53.0,0.0,5.0,1.0,3.3,3.3,0.0,2801.0
54.0,1.0,7.0,7.0,2.7,2.7,,12880.0
54.0,1.0,7.0,6.0,3.3,3.3,0.6,37742.0
54.0,0.0,7.0,5.0,3.3,3.3,0.0,2615.0
54.0,0.0,7.0,4.0,3.3,3.3,0.0,1975.0
54.0,1.0,7.0,3.0,3.3,2.5,-0.8,2801.0
54.0,0.0,7.0,2.0,3.3,3.3,0.0,9064.0
54.0,0.0,7.0,1.0,3.3,3.3,0.0,5543.0
55.0,1.0,10.0,10.0,2.8,2.8,,12880.0
55.0,1.0,10.0,9.0,2.8,2.7,-0.1,37742.0
55.0,1.0,10.0,8.0,3.4,3.4,0.6,2615.0
55.0,0.0,10.0,7.0,3.4,3.4,0.0,1975.0
55.0,0.0,10.0,6.0,3.4,3.4,0.0,2801.0
55.0,0.0,10.0,5.0,3.4,3.4,0.0,9064.0
55.0,1.0,10.0,4.0,4.9,4.9,1.5,5543.0
55.0,0.0,10.0,3.0,4.9,4.9,0.0,3768.0
55.0,0.0,10.0,2.0,4.9,4.9,0.0,6549.0
55.0,0.0,10.0,1.0,4.9,4.9,0.0,4472.0
56.0,1.0,8.0,8.0,3.5,3.5,,12880.0
56.0,1.0,8.0,7.0,3.5,2.6,-0.9,37742.0
56.0,0.0,8.0,6.0,3.5,3.5,0.0,2615.0
56.0,0.0,8.0,5.0,3.5,3.5,0.0,1975.0
56.0,0.0,8.0,4.0,3.5,3.5,0.0,2801.0
56.0,0.0,8.0,3.0,3.5,3.5,0.0,9064.0
56.0,0.0,8.0,2.0,3.5,3.5,0.0,5543.0
56.0,1.0,8.0,1.0,3.5,2.7,-0.8,3768.0
57.0,1.0,10.0,10.0,3.1,3.1,,12880.0
57.0,1.0,10.0,9.0,3.1,2.1,-1.0,37742.0
57.0,0.0,10.0,8.0,3.1,3.1,0.0,2615.0
57.0,0.0,10.0,7.0,3.1,3.1,0.0,1975.0
57.0,1.0,10.0,6.0,3.2,3.2,0.1,2801.0
57.0,1.0,10.0,5.0,3.2,2.4,-0.8,9064.0
57.0,1.0,10.0,4.0,3.4,3.4,0.2,5543.0
57.0,0.0,10.0,3.0,3.4,3.4,0.0,3768.0
57.0,0.0,10.0,2.0,3.4,3.4,0.0,6549.0
57.0,0.0,10.0,1.0,3.4,3.4,0.0,4472.0
