trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
15.0,1.0,9.0,8.0,2.7,2.4,-0.3,2240.0
15.0,1.0,9.0,7.0,2.7,2.7,0.0,1976.0
15.0,1.0,9.0,6.0,4.3,4.3,1.6,1336.0
15.0,0.0,9.0,5.0,4.3,4.3,0.0,1192.0
15.0,0.0,9.0,4.0,4.3,4.3,0.0,1177.0
15.0,0.0,9.0,3.0,4.3,4.3,0.0,1182.0
15.0,0.0,9.0,2.0,4.3,4.3,0.0,1219.0
15.0,0.0,9.0,1.0,4.3,4.3,0.0,3717.0
16.0,1.0,7.0,7.0,2.9,2.9,,5534.0
16.0,1.0,7.0,6.0,4.2,4.2,1.3,2240.0
16.0,0.0,7.0,5.0,4.2,4.2,0.0,1976.0
16.0,0.0,7.0,4.0,4.2,4.2,0.0,1336.0
16.0,0.0,7.0,3.0,4.2,4.2,0.0,1192.0
16.0,0.0,7.0,2.0,4.2,4.2,0.0,1177.0
16.0,0.0,7.0,1.0,4.2,4.2,0.0,1182.0
17.0,1.0,8.0,8.0,2.5,2.5,,5534.0
17.0,1.0,8.0,7.0,2.6,2.6,0.1,2240.0
17.0,1.0,8.0,6.0,3.3,3.3,0.7,1976.0
17.0,1.0,8.0,5.0,3.3,2.9,-0.4,1336.0
17.0,1.0,8.0,4.0,3.3,3.0,-0.3,1192.0
17.0,1.0,8.0,3.0,3.3,2.7,-0.6,1177.0
17.0,1.0,8.0,2.0,3.3,3.0,-0.3,1182.0
17.0,0.0,8.0,1.0,3.3,3.3,0.0,1219.0
18.0,1.0,5.0,5.0,3.5,3.5,,5534.0
18.0,1.0,5.0,4.0,3.5,2.3,-1.2,2240.0
18.0,0.0,5.0,3.0,3.5,3.5,0.0,1976.0
18.0,0.0,5.0,2.0,3.5,3.5,0.0,1336.0
18.0,0.0,5.0,1.0,3.5,3.5,0.0,1192.0
19.0,1.0,9.0,9.0,2.7,2.7,,5534.0
19.0,1.0,9.0,8.0,2.9,2.9,0.2,2240.0
19.0,1.0,9.0,7.0,2.9,2.8,-0.1,1976.0
19.0,1.0,9.0,6.0,3.8,3.8,0.9,1336.0
19.0,0.0,9.0,5.0,3.8,3.8,0.0,1192.0
19.0,0.0,9.0,4.0,3.8,3.8,0.0,1177.0
19.0,0.0,9.0,3.0,3.8,3.8,0.0,1182.0
19.0,0.0,9.0,2.0,3.8,3.8,0.0,1219.0
19.0,0.0,9.0,1.0,3.8,3.8,0.0,3717.0
20.0,1.0,8.0,8.0,2.2,2.2,,5534.0
20.0,0.0,8.0,7.0,2.2,2.2,0.0,2240.0
20.0,1.0,8.0,6.0,3.8,3.8,1.6,1976.0
20.0,0.0,8.0,5.0,3.8,3.8,0.0,1336.0
20.0,0.0,8.0,4.0,3.8,3.8,0.0,1192.0
20.0,0.0,8.0,3.0,3.8,3.8,0.0,1177.0
20.0,0.0,8.0,2.0,3.8,3.8,0.0,1182.0
20.0,0.0,8.0,1.0,3.8,3.8,0.0,1219.0
21.0,1.0,10.0,10.0,2.2,2.2,,5534.0
21.0,1.0,10.0,9.0,3.6,3.6,1.4,2240.0
21.0,1.0,10.0,8.0,3.6,1.3,-2.3,1976.0
21.0,1.0,10.0,7.0,3.6,3.5,-0.1,1336.0
21.0,1.0,10.0,6.0,3.6,3.4,-0.2,1192.0
21.0,1.0,10.0,5.0,3.7,3.7,0.1,1177.0
21.0,1.0,10.0,4.0,3.7,3.5,-0.2,1182.0
21.0,1.0,10.0,3.0,3.7,2.5,-1.2,1219.0
21.0,0.0,10.0,2.0,3.7,3.7,0.0,3717.0
21.0,0.0,10.0,1.0,3.7,3.7,0.0,4199.0
22.0,1.0,6.0,6.0,3.6,3.6,,5534.0
22.0,0.0,6.0,5.0,3.6,3.6,0.0,2240.0
22.0,0.0,6.0,4.0,3.6,3.6,0.0,1976.0
22.0,0.0,6.0,3.0,3.6,3.6,0.0,1336.0
22.0,0.0,6.0,2.0,3.6,3.6,0.0,1192.0
22.0,0.0,6.0,1.0,3.6,3.6,0.0,1177.0
23.0,1.0,7.0,7.0,3.8,3.8,,5534.0
23.0,1.0,7.0,6.0,3.8,3.3,-0.5,2240.0
23.0,0.0,7.0,5.0,3.8,3.8,0.0,1976.0
23.0,0.0,7.0,4.0,3.8,3.8,0.0,1336.0
23.0,0.0,7.0,3.0,3.8,3.8,0.0,1192.0
23.0,0.0,7.0,2.0,3.8,3.8,0.0,1177.0
23.0,0.0,7.0,1.0,3.8,3.8,0.0,1182.0
24.0,1.0,6.0,6.0,3.1,3.1,,5534.0
24.0,1.0,6.0,5.0,3.1,2.7,-0.4,2240.0
24.0,1.0,6.0,4.0,3.5,3.5,0.4,1976.0
24.0,0.0,6.0,3.0,3.5,3.5,0.0,1336.0
24.0,0.0,6.0,2.0,3.5,3.5,0.0,1192.0
24.0,0.0,6.0,1.0,3.5,3.5,0.0,1177.0
25.0,1.0,7.0,7.0,2.7,2.7,,5534.0
25.0,1.0,7.0,6.0,2.8,2.8,0.1,2240.0
25.0,1.0,7.0,5.0,2.8,2.1,-0.7,1976.0
25.0,1.0,7.0,4.0,2.8,2.3,-0.5,1336.0
25.0,1.0,7.0,3.0,4.3,4.3,1.5,1192.0
25.0,0.0,7.0,2.0,4.3,4.3,0.0,1177.0
25.0,0.0,7.0,1.0,4.3,4.3,0.0,1182.0
26.0,1.0,7.0,7.0,3.1,3.1,,5534.0
26.0,1.0,7.0,6.0,3.3,3.3,0.2,2240.0
26.0,1.0,7.0,5.0,3.5,3.5,0.2,1976.0
26.0,0.0,7.0,4.0,3.5,3.5,0.0,1336.0
26.0,0.0,7.0,3.0,3.5,3.5,0.0,1192.0
26.0,0.0,7.0,2.0,3.5,3.5,0.0,1177.0
26.0,0.0,7.0,1.0,3.5,3.5,0.0,1182.0
27.0,1.0,9.0,9.0,2.6,2.6,,5534.0
27.0,1.0,9.0,8.0,2.9,2.9,0.3,2240.0
27.0,1.0,9.0,7.0,3.0,3.0,0.1,1976.0
27.0,1.0,9.0,6.0,3.8,3.8,0.8,1336.0
27.0,0.0,9.0,5.0,3.8,3.8,0.0,1192.0
27.0,0.0,9.0,4.0,3.8,3.8,0.0,1177.0
27.0,0.0,9.0,3.0,3.8,3.8,0.0,1182.0
27.0,0.0,9.0,2.0,3.8,3.8,0.0,1219.0
27.0,0.0,9.0,1.0,3.8,3.8,0.0,3717.0
28.0,1.0,6.0,6.0,3.5,3.5,,5534.0
28.0,1.0,6.0,5.0,3.5,3.3,-0.2,2240.0
28.0,1.0,6.0,4.0,3.5,2.6,-0.9,1976.0
28.0,0.0,6.0,3.0,3.5,3.5,0.0,1336.0
28.0,0.0,6.0,2.0,3.5,3.5,0.0,1192.0
28.0,0.0,6.0,1.0,3.5,3.5,0.0,1177.0
29.0,1.0,7.0,7.0,3.0,3.0,,5534.0
29.0,1.0,7.0,6.0,3.0,3.0,0.0,2240.0
29.0,1.0,7.0,5.0,3.0,2.3,-0.7,1976.0
29.0,1.0,7.0,4.0,3.0,2.4,-0.6,1336.0
29.0,1.0,7.0,3.0,3.0,2.6,-0.4,1192.0
29.0,0.0,7.0,2.0,3.0,3.0,0.0,1177.0
29.0,0.0,7.0,1.0,3.0,3.0,0.0,1182.0
30.0,1.0,8.0,8.0,4.0,4.0,,5534.0
30.0,0.0,8.0,7.0,4.0,4.0,0.0,2240.0
30.0,0.0,8.0,6.0,4.0,4.0,0.0,1976.0
30.0,0.0,8.0,5.0,4.0,4.0,0.0,1336.0
30.0,0.0,8.0,4.0,4.0,4.0,0.0,1192.0
30.0,0.0,8.0,3.0,4.0,4.0,0.0,1177.0
30.0,0.0,8.0,2.0,4.0,4.0,0.0,1182.0
30.0,0.0,8.0,1.0,4.0,4.0,0.0,1219.0
31.0,1.0,8.0,8.0,3.0,3.0,,5534.0
31.0,1.0,8.0,7.0,3.1,3.1,0.1,2240.0
31.0,1.0,8.0,6.0,3.1,2.9,-0.2,1976.0
31.0,1.0,8.0,5.0,3.1,2.1,-1.0,1336.0
31.0,1.0,8.0,4.0,3.1,3.1,0.0,1192.0
31.0,1.0,8.0,3.0,3.1,1.9,-1.2,1177.0
31.0,1.0,8.0,2.0,3.4,3.4,0.3,1182.0
31.0,0.0,8.0,1.0,3.4,3.4,0.0,1219.0
32.0,1.0,6.0,6.0,1.7000000000000002,1.7000000000000002,,5534.0
32.0,1.0,6.0,5.0,3.1,3.1,1.4,2240.0
32.0,1.0,6.0,4.0,3.1,3.1,0.0,1976.0
32.0,1.0,6.0,3.0,3.6,3.6,0.5,1336.0
32.0,0.0,6.0,2.0,3.6,3.6,0.0,1192.0
32.0,0.0,6.0,1.0,3.6,3.6,0.0,1177.0
33.0,1.0,8.0,8.0,4.1,4.1,,5534.0
33.0,0.0,8.0,7.0,4.1,4.1,0.0,2240.0
33.0,0.0,8.0,6.0,4.1,4.1,0.0,1976.0
33.0,0.0,8.0,5.0,4.1,4.1,0.0,1336.0
33.0,0.0,8.0,4.0,4.1,4.1,0.0,1192.0
33.0,0.0,8.0,3.0,4.1,4.1,0.0,1177.0
33.0,0.0,8.0,2.0,4.1,4.1,0.0,1182.0
33.0,0.0,8.0,1.0,4.1,4.1,0.0,1219.0
34.0,1.0,8.0,8.0,2.9,2.9,,5534.0
34.0,1.0,8.0,7.0,3.2,3.2,0.3,2240.0
34.0,1.0,8.0,6.0,3.2,2.8,-0.4,1976.0
34.0,1.0,8.0,5.0,3.2,2.4,-0.8,1336.0
34.0,1.0,8.0,4.0,3.2,1.3,-1.9,1192.0
34.0,1.0,8.0,3.0,3.2,3.1,-0.1,1177.0
34.0,1.0,8.0,2.0,3.2,3.2,0.0,1182.0
34.0,1.0,8.0,1.0,3.2,2.3,-0.9,1219.0
35.0,1.0,6.0,6.0,3.5,3.5,,5534.0
35.0,1.0,6.0,5.0,3.5,2.4,-1.1,2240.0
35.0,1.0,6.0,4.0,3.8,3.8,0.3,1976.0
35.0,1.0,6.0,3.0,3.8,1.9,-1.9,1336.0
35.0,0.0,6.0,2.0,3.8,3.8,0.0,1192.0
35.0,0.0,6.0,1.0,3.8,3.8,0.0,1177.0
36.0,1.0,5.0,5.0,3.4,3.4,,5534.0
36.0,1.0,5.0,4.0,3.5,3.5,0.1,2240.0
36.0,0.0,5.0,3.0,3.5,3.5,0.0,1976.0
36.0,1.0,5.0,2.0,3.8,3.8,0.3,1336.0
36.0,0.0,5.0,1.0,3.8,3.8,0.0,1192.0
37.0,1.0,8.0,8.0,3.1,3.1,,5534.0
37.0,1.0,8.0,7.0,3.1,3.0,-0.1,2240.0
37.0,1.0,8.0,6.0,4.4,4.4,1.3,1976.0
37.0,0.0,8.0,5.0,4.4,4.4,0.0,1336.0
37.0,0.0,8.0,4.0,4.4,4.4,0.0,1192.0
37.0,0.0,8.0,3.0,4.4,4.4,0.0,1177.0
37.0,0.0,8.0,2.0,4.4,4.4,0.0,1182.0
37.0,0.0,8.0,1.0,4.4,4.4,0.0,1219.0
38.0,1.0,8.0,8.0,2.7,2.7,,5534.0
38.0,1.0,8.0,7.0,2.7,2.5,-0.2,2240.0
38.0,1.0,8.0,6.0,3.1,3.1,0.4,1976.0
38.0,1.0,8.0,5.0,3.7,3.7,0.6,1336.0
38.0,0.0,8.0,4.0,3.7,3.7,0.0,1192.0
38.0,0.0,8.0,3.0,3.7,3.7,0.0,1177.0
38.0,0.0,8.0,2.0,3.7,3.7,0.0,1182.0
38.0,0.0,8.0,1.0,3.7,3.7,0.0,1219.0
39.0,1.0,9.0,9.0,3.6,3.6,,5534.0
39.0,1.0,9.0,8.0,3.6,3.6,0.0,2240.0
39.0,1.0,9.0,7.0,3.6,3.4,-0.2,1976.0
39.0,0.0,9.0,6.0,3.6,3.6,0.0,1336.0
39.0,1.0,9.0,5.0,3.6,2.8,-0.8,1192.0
39.0,1.0,9.0,4.0,3.6,2.8,-0.8,1177.0
39.0,0.0,9.0,3.0,3.6,3.6,0.0,1182.0
39.0,0.0,9.0,2.0,3.6,3.6,0.0,1219.0
39.0,0.0,9.0,1.0,3.6,3.6,0.0,3717.0
40.0,1.0,5.0,5.0,2.4,2.4,,5534.0
40.0,1.0,5.0,4.0,2.4,1.7000000000000002,-0.7,2240.0
40.0,1.0,5.0,3.0,3.1,3.1,0.7,1976.0
40.0,1.0,5.0,2.0,3.3,3.3,0.2,1336.0
40.0,1.0,5.0,1.0,3.3,2.3,-1.0,1192.0
41.0,1.0,7.0,7.0,1.5,1.5,,5534.0
41.0,1.0,7.0,6.0,2.8,2.8,1.3,2240.0
41.0,1.0,7.0,5.0,3.4,3.4,0.6,1976.0
41.0,1.0,7.0,4.0,3.4,2.9,-0.5,1336.0
41.0,1.0,7.0,3.0,4.1,4.1,0.7,1192.0
41.0,0.0,7.0,2.0,4.1,4.1,0.0,1177.0
41.0,0.0,7.0,1.0,4.1,4.1,0.0,1182.0
42.0,1.0,9.0,9.0,3.4,3.4,,5534.0
42.0,1.0,9.0,8.0,3.4,2.7,-0.7,2240.0
42.0,1.0,9.0,7.0,3.4,2.6,-0.8,1976.0
42.0,1.0,9.0,6.0,3.6,3.6,0.2,1336.0
42.0,0.0,9.0,5.0,3.6,3.6,0.0,1192.0
42.0,0.0,9.0,4.0,3.6,3.6,0.0,1177.0
42.0,0.0,9.0,3.0,3.6,3.6,0.0,1182.0
42.0,0.0,9.0,2.0,3.6,3.6,0.0,1219.0
42.0,0.0,9.0,1.0,3.6,3.6,0.0,3717.0
43.0,1.0,8.0,8.0,5.0,5.0,,5534.0
43.0,0.0,8.0,7.0,5.0,5.0,0.0,2240.0
43.0,0.0,8.0,6.0,5.0,5.0,0.0,1976.0
43.0,0.0,8.0,5.0,5.0,5.0,0.0,1336.0
43.0,0.0,8.0,4.0,5.0,5.0,0.0,1192.0
43.0,0.0,8.0,3.0,5.0,5.0,0.0,1177.0
43.0,0.0,8.0,2.0,5.0,5.0,0.0,1182.0
43.0,0.0,8.0,1.0,5.0,5.0,0.0,1219.0
44.0,1.0,5.0,5.0,2.3,2.3,,5534.0
44.0,1.0,5.0,4.0,3.4,3.4,1.1,2240.0
44.0,0.0,5.0,3.0,3.4,3.4,0.0,1976.0
44.0,0.0,5.0,2.0,3.4,3.4,0.0,1336.0
44.0,1.0,5.0,1.0,3.8,3.8,0.4,1192.0
45.0,1.0,7.0,7.0,2.9,2.9,,5534.0
45.0,0.0,7.0,6.0,2.9,2.9,0.0,2240.0
45.0,1.0,7.0,5.0,3.4,3.4,0.5,1976.0
45.0,1.0,7.0,4.0,3.4,3.0,-0.4,1336.0
45.0,1.0,7.0,3.0,3.4,2.0,-1.4,1192.0
45.0,1.0,7.0,2.0,3.8,3.8,0.4,1177.0
45.0,0.0,7.0,1.0,3.8,3.8,0.0,1182.0
46.0,1.0,10.0,10.0,4.0,4.0,,5534.0
46.0,0.0,10.0,9.0,4.0,4.0,0.0,2240.0
46.0,0.0,10.0,8.0,4.0,4.0,0.0,1976.0
46.0,0.0,10.0,7.0,4.0,4.0,0.0,1336.0
46.0,0.0,10.0,6.0,4.0,4.0,0.0,1192.0
46.0,0.0,10.0,5.0,4.0,4.0,0.0,1177.0
46.0,0.0,10.0,4.0,4.0,4.0,0.0,1182.0
46.0,1.0,10.0,3.0,4.0,2.8,-1.2,1219.0
46.0,0.0,10.0,2.0,4.0,4.0,0.0,3717.0
46.0,0.0,10.0,1.0,4.0,4.0,0.0,4199.0
47.0,1.0,7.0,7.0,3.6,3.6,,5534.0
47.0,1.0,7.0,6.0,4.0,4.0,0.4,2240.0
47.0,0.0,7.0,5.0,4.0,4.0,0.0,1976.0
47.0,0.0,7.0,4.0,4.0,4.0,0.0,1336.0
47.0,0.0,7.0,3.0,4.0,4.0,0.0,1192.0
47.0,1.0,7.0,2.0,4.0,3.1,-0.9,1177.0
47.0,0.0,7.0,1.0,4.0,4.0,0.0,1182.0
48.0,1.0,10.0,10.0,3.5,3.5,,5534.0
48.0,1.0,10.0,9.0,3.5,2.9,-0.6,2240.0
48.0,1.0,10.0,8.0,4.1,4.1,0.6,1976.0
48.0,1.0,10.0,7.0,4.1,3.9,-0.2,1336.0
48.0,0.0,10.0,6.0,4.1,4.1,0.0,1192.0
48.0,0.0,10.0,5.0,4.1,4.1,0.0,1177.0
48.0,0.0,10.0,4.0,4.1,4.1,0.0,1182.0
48.0,0.0,10.0,3.0,4.1,4.1,0.0,1219.0
48.0,0.0,10.0,2.0,4.1,4.1,0.0,3717.0
48.0,0.0,10.0,1.0,4.1,4.1,0.0,4199.0
49.0,1.0,8.0,8.0,2.9,2.9,,5534.0
49.0,1.0,8.0,7.0,2.9,2.7,-0.2,2240.0
49.0,1.0,8.0,6.0,3.2,3.2,0.3,1976.0
49.0,1.0,8.0,5.0,3.2,1.7000000000000002,-1.5,1336.0
49.0,1.0,8.0,4.0,3.2,2.5,-0.7,1192.0
49.0,1.0,8.0,3.0,3.2,2.5,-0.7,1177.0
49.0,0.0,8.0,2.0,3.2,3.2,0.0,1182.0
49.0,0.0,8.0,1.0,3.2,3.2,0.0,1219.0
50.0,1.0,6.0,6.0,2.9,2.9,,5534.0
50.0,1.0,6.0,5.0,3.0,3.0,0.1,2240.0
50.0,1.0,6.0,4.0,3.0,1.3,-1.7,1976.0
50.0,1.0,6.0,3.0,3.0,3.0,0.0,1336.0
50.0,1.0,6.0,2.0,3.0,2.5,-0.5,1192.0
50.0,1.0,6.0,1.0,3.0,2.9,-0.1,1177.0
51.0,1.0,7.0,7.0,3.6,3.6,,5534.0
51.0,1.0,7.0,6.0,3.6,2.9,-0.7,2240.0
51.0,1.0,7.0,5.0,3.6,1.6,-2.0,1976.0
51.0,0.0,7.0,4.0,3.6,3.6,0.0,1336.0
51.0,0.0,7.0,3.0,3.6,3.6,0.0,1192.0
51.0,0.0,7.0,2.0,3.6,3.6,0.0,1177.0
51.0,0.0,7.0,1.0,3.6,3.6,0.0,1182.0
52.0,1.0,8.0,8.0,3.7,3.7,,5534.0
52.0,1.0,8.0,7.0,3.7,3.5,-0.2,2240.0
52.0,0.0,8.0,6.0,3.7,3.7,0.0,1976.0
52.0,0.0,8.0,5.0,3.7,3.7,0.0,1336.0
52.0,0.0,8.0,4.0,3.7,3.7,0.0,1192.0
52.0,1.0,8.0,3.0,3.7,2.6,-1.1,1177.0
52.0,0.0,8.0,2.0,3.7,3.7,0.0,1182.0
52.0,0.0,8.0,1.0,3.7,3.7,0.0,1219.0
53.0,1.0,9.0,9.0,3.0,3.0,,5534.0
53.0,1.0,9.0,8.0,3.0,2.3,-0.7,2240.0
53.0,1.0,9.0,7.0,3.0,2.6,-0.4,1976.0
53.0,1.0,9.0,6.0,3.0,3.0,0.0,1336.0
53.0,1.0,9.0,5.0,3.0,1.6,-1.4,1192.0
53.0,1.0,9.0,4.0,3.0,3.0,0.0,1177.0
53.0,1.0,9.0,3.0,3.1,3.1,0.1,1182.0
53.0,1.0,9.0,2.0,3.4,3.4,0.3,1219.0
53.0,0.0,9.0,1.0,3.4,3.4,0.0,3717.0
54.0,1.0,5.0,5.0,3.6,3.6,,5534.0
54.0,1.0,5.0,4.0,3.6,3.0,-0.6,2240.0
54.0,1.0,5.0,3.0,3.6,3.0,-0.6,1976.0
54.0,1.0,5.0,2.0,3.6,3.0,-0.6,1336.0
54.0,0.0,5.0,1.0,3.6,3.6,0.0,1192.0
55.0,1.0,10.0,10.0,4.7,4.7,,5534.0
55.0,0.0,10.0,9.0,4.7,4.7,0.0,2240.0
55.0,0.0,10.0,8.0,4.7,4.7,0.0,1976.0
55.0,0.0,10.0,7.0,4.7,4.7,0.0,1336.0
55.0,0.0,10.0,6.0,4.7,4.7,0.0,1192.0
55.0,0.0,10.0,5.0,4.7,4.7,0.0,1177.0
55.0,0.0,10.0,4.0,4.7,4.7,0.0,1182.0
55.0,0.0,10.0,3.0,4.7,4.7,0.0,1219.0
55.0,0.0,10.0,2.0,4.7,4.7,0.0,3717.0
55.0,0.0,10.0,1.0,4.7,4.7,0.0,4199.0
56.0,1.0,9.0,9.0,3.2,3.2,,5534.0
56.0,1.0,9.0,8.0,3.7,3.7,0.5,2240.0
56.0,1.0,9.0,7.0,4.0,4.0,0.3,1976.0
56.0,1.0,9.0,6.0,4.1,4.1,0.1,1336.0
56.0,1.0,9.0,5.0,4.1,3.4,-0.7,1192.0
56.0,0.0,9.0,4.0,4.1,4.1,0.0,1177.0
56.0,0.0,9.0,3.0,4.1,4.1,0.0,1182.0
56.0,0.0,9.0,2.0,4.1,4.1,0.0,1219.0
56.0,0.0,9.0,1.0,4.1,4.1,0.0,3717.0
57.0,1.0,10.0,10.0,3.2,3.2,,5534.0
57.0,1.0,10.0,9.0,3.2,2.8,-0.4,2240.0
57.0,1.0,10.0,8.0,3.2,3.2,0.0,1976.0
57.0,1.0,10.0,7.0,4.3,4.3,1.1,1336.0
57.0,0.0,10.0,6.0,4.3,4.3,0.0,1192.0
57.0,0.0,10.0,5.0,4.3,4.3,0.0,1177.0
57.0,1.0,10.0,4.0,4.3,3.9,-0.4,1182.0
57.0,0.0,10.0,3.0,4.3,4.3,0.0,1219.0
57.0,0.0,10.0,2.0,4.3,4.3,0.0,3717.0
