trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
20,10,2,2517,1,-3.1,-2.1,-2.6,0.6457606388756506,-2.6,0.6457606388756506,-3.2571428571428567,0,-1.0,1.0
20,10,3,1636,1,-2.6,-2.1,-2.6,0.6435753174176191,-2.6,0.6435753174176191,-3.2571428571428567,0,-0.5,0.5
20,10,4,1780,1,-3.0,-2.1,-2.7,0.6244997998398398,-2.7,0.6244997998398398,-3.2571428571428567,0,-0.9,0.9
20,10,5,1323,0,-2.1,-2.1,-2.58,0.6466219915839547,-2.7,0.6244997998398398,-3.2571428571428567,0,0.0,0.0
20,10,6,1047,0,-2.1,-2.1,-2.5,0.6716097100615852,-2.7,0.6244997998398398,-3.2571428571428567,0,0.0,0.0
20,10,7,1358,0,-2.1,-2.1,-2.442857142857143,0.6934740684164462,-2.7,0.6244997998398398,-3.2571428571428567,0,0.0,0.0
20,10,8,1160,0,-2.1,-2.1,-2.4000000000000004,0.7115296970639534,-2.7,0.6244997998398398,-3.2571428571428567,0,0.0,0.0
20,10,9,1102,0,-2.1,-2.1,-2.366666666666667,0.7262298619650751,-2.7,0.6244997998398398,-3.2571428571428567,0,0.0,0.0
20,10,10,1050,0,-2.1,-2.1,-2.3400000000000007,0.7381843462389712,-2.7,0.6244997998398398,-3.2571428571428567,0,0.0,0.0
21,8,1,1663,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.7,0,,
21,8,2,1528,1,-2.3,-2.3,-2.9,0.6429926052808538,-2.9,0.6429926052808538,-2.7,1,1.2,1.2
21,8,3,1720,1,-2.7,-2.3,-2.8333333333333335,0.6276953134043307,-2.8333333333333335,0.6276953134043307,-2.7,0,-0.4,0.4
21,8,4,1256,1,-2.1,-2.1,-2.65,0.6263476037750261,-2.65,0.6263476037750261,-2.7,0,0.2,0.2
21,8,5,1535,1,-2.9,-2.1,-2.7,0.6198286053418316,-2.7,0.6198286053418316,-2.7,0,-0.8,0.8
21,8,6,1561,0,-2.1,-2.1,-2.6,0.6327500855847065,-2.7,0.6198286053418316,-2.7,0,0.0,0.0
21,8,7,2123,0,-2.1,-2.1,-2.528571428571429,0.6502310770139635,-2.7,0.6198286053418316,-2.7,0,0.0,0.0
21,8,8,1701,0,-2.1,-2.1,-2.4750000000000005,0.6671837846155941,-2.7,0.6198286053418316,-2.7,0,0.0,0.0
22,6,1,2389,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.7,0,,
22,6,2,2064,1,-3.0,-3.0,-3.25,0.8078872558605057,-3.25,0.8078872558605057,-2.7,1,0.5,0.5
22,6,3,1824,1,-3.4,-3.0,-3.3000000000000003,0.8384222129863426,-3.3000000000000003,0.8384222129863426,-2.7,1,-0.4,0.4
22,6,4,1321,1,-2.8,-2.8,-3.175,0.7579888888952282,-3.175,0.7579888888952282,-2.7,1,0.2,0.2
22,6,5,1663,1,-2.1,-2.1,-2.96,0.6582480354626788,-2.96,0.6582480354626788,-2.7,1,0.7,0.7
22,6,6,1858,0,-2.1,-2.1,-2.816666666666667,0.623631967615689,-2.96,0.6582480354626788,-2.7,0,0.0,0.0
23,6,1,1956,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.96,0,,
23,6,2,2099,1,-3.5,-2.7,-3.1,0.7181034149897095,-3.1,0.7181034149897095,-2.96,0,-0.8,0.8
23,6,3,1502,1,-2.5,-2.5,-2.9,0.6378561476667596,-2.9,0.6378561476667596,-2.96,1,0.2,0.2
23,6,4,1610,1,-3.5,-2.5,-3.05,0.6918706317645416,-3.05,0.6918706317645416,-2.96,0,-1.0,1.0
23,6,5,1125,1,-3.7,-2.5,-3.1799999999999997,0.7588163801939007,-3.1799999999999997,0.7588163801939007,-2.96,1,-1.2,1.2
23,6,6,1585,1,-3.2,-2.5,-3.183333333333333,0.7585774070849213,-3.183333333333333,0.7585774070849213,-2.96,1,-0.7,0.7
24,5,1,1612,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.183333333333333,0,,
24,5,2,1218,1,-2.2,-2.2,-2.6500000000000004,0.6228352340816625,-2.6500000000000004,0.6228352340816625,-3.183333333333333,1,0.9,0.9
24,5,3,1408,1,-3.0,-2.2,-2.766666666666667,0.6150474743914536,-2.766666666666667,0.6150474743914536,-3.183333333333333,0,-0.8,0.8
24,5,4,1728,0,-2.2,-2.2,-2.625,0.6249329572980756,-2.766666666666667,0.6150474743914536,-3.183333333333333,0,0.0,0.0
24,5,5,1504,0,-2.2,-2.2,-2.54,0.6447307793007697,-2.766666666666667,0.6150474743914536,-3.183333333333333,0,0.0,0.0
25,8,1,1589,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.766666666666667,0,,
25,8,2,2999,1,-3.3,-2.9,-3.0999999999999996,0.7093953469270559,-3.0999999999999996,0.7093953469270559,-2.766666666666667,0,-0.4,0.4
25,8,3,1209,1,-2.9,-2.9,-3.033333333333333,0.6763369677823851,-3.033333333333333,0.6763369677823851,-2.766666666666667,1,0.0,0.0
25,8,4,1792,1,-2.9,-2.9,-3.0,0.6609035317358121,-3.0,0.6609035317358121,-2.766666666666667,1,0.0,0.0
25,8,5,1278,1,-2.5,-2.5,-2.9,0.6277803024212436,-2.9,0.6277803024212436,-2.766666666666667,1,0.4,0.4
25,8,6,1168,1,-2.4,-2.4,-2.8166666666666664,0.6112080405371025,-2.8166666666666664,0.6112080405371025,-2.766666666666667,0,0.1,0.1
25,8,7,1392,1,-3.1,-2.4,-2.857142857142857,0.6162085491938024,-2.857142857142857,0.6162085491938024,-2.766666666666667,0,-0.7,0.7
25,8,8,1456,0,-2.4,-2.4,-2.8,0.607182190751637,-2.857142857142857,0.6162085491938024,-2.766666666666667,0,0.0,0.0
26,6,1,1439,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.857142857142857,0,,
26,6,2,1665,1,-3.5,-2.8,-3.15,0.7272695873137958,-3.15,0.7272695873137958,-2.857142857142857,0,-0.7,0.7
26,6,3,1185,1,-2.7,-2.7,-3.0,0.6541450597247553,-3.0,0.6541450597247553,-2.857142857142857,1,0.1,0.1
26,6,4,1189,1,-3.2,-2.7,-3.05,0.6736096792653739,-3.05,0.6736096792653739,-2.857142857142857,1,-0.5,0.5
26,6,5,1171,1,-3.9,-2.7,-3.2199999999999998,0.765016170373308,-3.2199999999999998,0.765016170373308,-2.857142857142857,1,-1.2,1.2
26,6,6,1469,1,-3.4,-2.7,-3.2499999999999996,0.7817670969121382,-3.2499999999999996,0.7817670969121382,-2.857142857142857,1,-0.7,0.7
27,9,1,2288,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.2499999999999996,0,,
27,9,2,1522,1,-4.0,-2.9,-3.45,0.9183225612662538,-3.45,0.9183225612662538,-3.2499999999999996,0,-1.1,1.1
27,9,3,1413,1,-2.6,-2.6,-3.1666666666666665,0.7301190903330838,-3.1666666666666665,0.7301190903330838,-3.2499999999999996,1,0.3,0.3
27,9,4,1584,1,-3.0,-2.6,-3.125,0.7061374161627824,-3.125,0.7061374161627824,-3.2499999999999996,1,-0.4,0.4
27,9,5,1215,1,-3.0,-2.6,-3.1,0.691949398329998,-3.1,0.691949398329998,-3.2499999999999996,1,-0.4,0.4
27,9,6,1217,1,-2.7,-2.6,-3.033333333333333,0.6609420885708855,-3.033333333333333,0.6609420885708855,-3.2499999999999996,1,-0.1,0.1
27,9,7,1008,1,-3.5,-2.6,-3.1,0.689653456851529,-3.1,0.689653456851529,-3.2499999999999996,1,-0.9,0.9
27,9,8,1138,1,-3.9,-2.6,-3.1999999999999997,0.7428204212444764,-3.1999999999999997,0.7428204212444764,-3.2499999999999996,1,-1.3,1.3
27,9,9,1374,1,-2.8,-2.6,-3.1555555555555554,0.7168733764169818,-3.1555555555555554,0.7168733764169818,-3.2499999999999996,1,-0.2,0.2
