trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
11,6,1,1445,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.4200000000000004,0,,
11,6,2,2217,1,-2.3,-2.3,-2.5,0.5803447251418763,-2.5,0.5803447251418763,-3.4200000000000004,0,0.4,0.4
11,6,3,1783,0,-2.3,-2.3,-2.433333333333333,0.6056507784995212,-2.5,0.5803447251418763,-3.4200000000000004,0,0.0,0.0
11,6,4,888,0,-2.3,-2.3,-2.3999999999999995,0.6182295627093488,-2.5,0.5803447251418763,-3.4200000000000004,0,0.0,0.0
11,6,5,913,0,-2.3,-2.3,-2.38,0.6246968495567702,-2.5,0.5803447251418763,-3.4200000000000004,0,0.0,0.0
11,6,6,1007,0,-2.3,-2.3,-2.3666666666666667,0.6278801430052628,-2.5,0.5803447251418763,-3.4200000000000004,0,0.0,0.0
12,5,1,1222,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-2.5,0,,
12,5,2,1847,0,-2.1,-2.1,-2.1,0.7936476190412698,-2.1,0.0,-2.5,0,0.0,0.0
12,5,3,880,0,-2.1,-2.1,-2.1,0.7887934596275628,-2.1,0.0,-2.5,0,0.0,0.0
12,5,4,787,0,-2.1,-2.1,-2.1,0.7840272923698018,-2.1,0.0,-2.5,0,0.0,0.0
12,5,5,1118,0,-2.1,-2.1,-2.1,0.7793464905810203,-2.1,0.0,-2.5,0,0.0,0.0
13,6,1,1345,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-2.1,0,,
13,6,2,3590,0,-2.5,-2.5,-2.5,0.552162766700393,-2.5,0.0,-2.1,0,0.0,0.0
13,6,3,983,0,-2.5,-2.5,-2.5,0.5489802458602929,-2.5,0.0,-2.1,0,0.0,0.0
13,6,4,840,0,-2.5,-2.5,-2.5,0.5458521278281743,-2.5,0.0,-2.1,0,0.0,0.0
13,6,5,900,0,-2.5,-2.5,-2.5,0.5427768801017907,-2.5,0.0,-2.1,0,0.0,0.0
13,6,6,924,0,-2.5,-2.5,-2.5,0.5397530299436338,-2.5,0.0,-2.1,0,0.0,0.0
14,10,1,3039,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.5,0,,
14,10,2,1928,1,-3.6,-3.5,-3.55,1.0195374057576947,-3.55,1.0195374057576947,-2.5,1,-0.1,0.1
14,10,3,1104,1,-2.7,-2.7,-3.266666666666667,0.7885834130154874,-3.266666666666667,0.7885834130154874,-2.5,1,0.8,0.8
14,10,4,2008,1,-2.8,-2.7,-3.1500000000000004,0.7028437676341223,-3.1500000000000004,0.7028437676341223,-2.5,1,-0.1,0.1
14,10,5,1152,1,-4.7,-2.7,-3.46,0.9429628557734503,-3.46,0.9429628557734503,-2.5,1,-2.0,2.0
14,10,6,1232,1,-2.4,-2.4,-3.283333333333333,0.8082044570802889,-3.283333333333333,0.8082044570802889,-2.5,1,0.3,0.3
14,10,7,1857,0,-2.4,-2.4,-3.157142857142857,0.7222501482639986,-3.283333333333333,0.8082044570802889,-2.5,1,0.0,0.0
14,10,8,786,0,-2.4,-2.4,-3.0624999999999996,0.665477521508167,-3.283333333333333,0.8082044570802889,-2.5,1,0.0,0.0
14,10,9,917,0,-2.4,-2.4,-2.9888888888888885,0.6269660435407058,-3.283333333333333,0.8082044570802889,-2.5,1,0.0,0.0
14,10,10,840,0,-2.4,-2.4,-2.9299999999999993,0.6002499479383566,-3.283333333333333,0.8082044570802889,-2.5,0,0.0,0.0
15,6,1,1123,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.283333333333333,0,,
15,6,2,1994,0,-2.1,-2.1,-2.1,0.7936636320156756,-2.1,0.0,-3.283333333333333,0,0.0,0.0
15,6,3,1270,0,-2.1,-2.1,-2.1,0.7898014989647654,-2.1,0.0,-3.283333333333333,0,0.0,0.0
15,6,4,874,0,-2.1,-2.1,-2.1,0.7859952045263773,-2.1,0.0,-3.283333333333333,0,0.0,0.0
15,6,5,966,0,-2.1,-2.1,-2.1,0.7822434160188003,-2.1,0.0,-3.283333333333333,0,0.0,0.0
15,6,6,932,0,-2.1,-2.1,-2.1,0.778544844868745,-2.1,0.0,-3.283333333333333,0,0.0,0.0
16,10,1,1214,1,-2.2,-2.2,-2.2,0.0,-2.2,0.0,-2.1,0,,
16,10,2,2026,0,-2.2,-2.2,-2.2,0.7045487129282749,-2.2,0.0,-2.1,0,0.0,0.0
16,10,3,693,0,-2.2,-2.2,-2.2,0.701309391342595,-2.2,0.0,-2.1,0,0.0,0.0
16,10,4,737,0,-2.2,-2.2,-2.2,0.6981143433304005,-2.2,0.0,-2.1,0,0.0,0.0
16,10,5,848,0,-2.2,-2.2,-2.2,0.6949625694762077,-2.2,0.0,-2.1,0,0.0,0.0
16,10,6,967,0,-2.2,-2.2,-2.1999999999999997,0.6918531016666143,-2.2,0.0,-2.1,0,0.0,0.0
16,10,7,928,0,-2.2,-2.2,-2.1999999999999997,0.6887850018409679,-2.2,0.0,-2.1,0,0.0,0.0
16,10,8,857,0,-2.2,-2.2,-2.1999999999999997,0.6857573608024468,-2.2,0.0,-2.1,0,0.0,0.0
16,10,9,800,0,-2.2,-2.2,-2.1999999999999997,0.682769297086123,-2.2,0.0,-2.1,0,0.0,0.0
16,10,10,1079,0,-2.2,-2.2,-2.1999999999999997,0.679819955880815,-2.2,0.0,-2.1,0,0.0,0.0
17,6,1,1280,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-2.2,0,,
17,6,2,2542,1,-2.8,-2.8,-2.9,0.606532238163977,-2.9,0.606532238163977,-2.2,1,0.2,0.2
17,6,3,2550,1,-3.9,-2.8,-3.233333333333333,0.8156327417253527,-3.233333333333333,0.8156327417253527,-2.2,0,-1.1,1.1
17,6,4,1337,0,-2.8,-2.8,-3.125,0.7364045536705125,-3.233333333333333,0.8156327417253527,-2.2,1,0.0,0.0
17,6,5,898,0,-2.8,-2.8,-3.06,0.691910757155696,-3.233333333333333,0.8156327417253527,-2.2,1,0.0,0.0
17,6,6,935,0,-2.8,-2.8,-3.016666666666667,0.6634931295567685,-3.233333333333333,0.8156327417253527,-2.2,1,0.0,0.0
18,9,1,1481,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.233333333333333,0,,
18,9,2,2151,1,-4.1,-2.9,-3.5,1.0167944569783685,-3.5,1.0167944569783685,-3.233333333333333,0,-1.2,1.2
18,9,3,1431,1,-3.0,-2.9,-3.3333333333333335,0.878584720508564,-3.3333333333333335,0.878584720508564,-3.233333333333333,1,-0.1,0.1
18,9,4,1338,1,-2.6,-2.6,-3.15,0.7435169536180465,-3.15,0.7435169536180465,-3.233333333333333,1,0.3,0.3
18,9,5,2103,0,-2.6,-2.6,-3.04,0.672819897278037,-3.15,0.7435169536180465,-3.233333333333333,1,0.0,0.0
18,9,6,879,0,-2.6,-2.6,-2.966666666666667,0.6313565641625271,-3.15,0.7435169536180465,-3.233333333333333,1,0.0,0.0
18,9,7,826,0,-2.6,-2.6,-2.9142857142857146,0.6049210209143502,-3.15,0.7435169536180465,-3.233333333333333,0,0.0,0.0
18,9,8,789,0,-2.6,-2.6,-2.8750000000000004,0.5869166498287078,-3.15,0.7435169536180465,-3.233333333333333,0,0.0,0.0
18,9,9,945,0,-2.6,-2.6,-2.844444444444445,0.5739679966201042,-3.15,0.7435169536180465,-3.233333333333333,0,0.0,0.0
19,6,1,1287,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.15,0,,
19,6,2,1553,1,-3.2,-3.0,-3.1,0.6987098744985679,-3.1,0.6987098744985679,-3.15,1,-0.2,0.2
19,6,3,3207,1,-2.9,-2.9,-3.033333333333333,0.655813396183395,-3.033333333333333,0.655813396183395,-3.15,1,0.1,0.1
19,6,4,1476,1,-3.9,-2.9,-3.25,0.799340005532342,-3.25,0.799340005532342,-3.15,1,-1.0,1.0
19,6,5,1413,1,-3.3,-2.9,-3.2600000000000002,0.8037211251788917,-3.2600000000000002,0.8037211251788917,-3.15,1,-0.4,0.4
19,6,6,1463,0,-2.9,-2.9,-3.1999999999999997,0.7584078597640088,-3.2600000000000002,0.8037211251788917,-3.15,1,0.0,0.0
20,8,1,1278,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.2600000000000002,0,,
20,8,2,3016,1,-4.7,-3.2,-3.95,1.382281244482801,-3.95,1.382281244482801,-3.2600000000000002,1,-1.5,1.5
20,8,3,1216,1,-2.6,-2.6,-3.5,0.988902710800497,-3.5,0.988902710800497,-3.2600000000000002,1,0.6,0.6
20,8,4,2049,0,-2.6,-2.6,-3.275,0.8137912543605754,-3.5,0.988902710800497,-3.2600000000000002,1,0.0,0.0
20,8,5,743,0,-2.6,-2.6,-3.1399999999999997,0.7214871183686031,-3.5,0.988902710800497,-3.2600000000000002,1,0.0,0.0
20,8,6,858,0,-2.6,-2.6,-3.0500000000000003,0.6675154852712581,-3.5,0.988902710800497,-3.2600000000000002,1,0.0,0.0
20,8,7,798,0,-2.6,-2.6,-2.985714285714286,0.6335022599633604,-3.5,0.988902710800497,-3.2600000000000002,1,0.0,0.0
20,8,8,863,0,-2.6,-2.6,-2.9375000000000004,0.6107593140142626,-3.5,0.988902710800497,-3.2600000000000002,0,0.0,0.0
21,7,1,1260,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.5,0,,
21,7,2,2088,1,-2.9,-2.9,-3.2,0.7531792028226922,-3.2,0.7531792028226922,-3.5,1,0.6,0.6
21,7,3,1522,1,-2.3,-2.3,-2.9,0.5943426984856828,-2.9,0.5943426984856828,-3.5,1,0.6,0.6
21,7,4,1526,0,-2.3,-2.3,-2.75,0.5587167704035751,-2.9,0.5943426984856828,-3.5,0,0.0,0.0
21,7,5,1018,0,-2.3,-2.3,-2.66,0.5548813687026564,-2.9,0.5943426984856828,-3.5,0,0.0,0.0
21,7,6,1014,0,-2.3,-2.3,-2.6,0.5595054580751594,-2.9,0.5943426984856828,-3.5,0,0.0,0.0
21,7,7,1002,0,-2.3,-2.3,-2.5571428571428574,0.5659464473873997,-2.9,0.5943426984856828,-3.5,0,0.0,0.0
22,10,1,1511,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.9,0,,
22,10,2,1821,1,-3.9,-3.6,-3.75,1.1962196948895125,-3.75,1.1962196948895125,-2.9,1,-0.3,0.3
22,10,3,1374,1,-3.1,-3.1,-3.533333333333333,1.0074631898253386,-3.533333333333333,1.0074631898253386,-2.9,1,0.5,0.5
22,10,4,1512,1,-2.7,-2.7,-3.325,0.8412921228071947,-3.325,0.8412921228071947,-2.9,1,0.4,0.4
22,10,5,1354,0,-2.7,-2.7,-3.2,0.7512198148285779,-3.325,0.8412921228071947,-2.9,1,0.0,0.0
22,10,6,965,0,-2.7,-2.7,-3.1166666666666667,0.6967248072967349,-3.325,0.8412921228071947,-2.9,1,0.0,0.0
22,10,7,960,0,-2.7,-2.7,-3.057142857142857,0.6610823748233977,-3.325,0.8412921228071947,-2.9,1,0.0,0.0
22,10,8,785,0,-2.7,-2.7,-3.0124999999999997,0.6363347193105212,-3.325,0.8412921228071947,-2.9,1,0.0,0.0
22,10,9,783,0,-2.7,-2.7,-2.9777777777777774,0.6183057259218676,-3.325,0.8412921228071947,-2.9,1,0.0,0.0
22,10,10,792,0,-2.7,-2.7,-2.9499999999999997,0.6046374283428758,-3.325,0.8412921228071947,-2.9,0,0.0,0.0
23,10,1,1438,1,-2.6,-2.6,-2.6,0.0,-2.6,0.0,-3.325,0,,
23,10,2,4313,1,-2.8,-2.6,-2.7,0.5458825925765071,-2.7,0.5458825925765071,-3.325,0,-0.2,0.2
23,10,3,2000,1,-4.4,-2.6,-3.266666666666667,0.7915590038434639,-3.266666666666667,0.7915590038434639,-3.325,0,-1.8,1.8
23,10,4,1559,0,-2.6,-2.6,-3.1,0.6830565606596873,-3.266666666666667,0.7915590038434639,-3.325,1,0.0,0.0
23,10,5,891,0,-2.6,-2.6,-3.0,0.6296563077332454,-3.266666666666667,0.7915590038434639,-3.325,1,0.0,0.0
23,10,6,796,0,-2.6,-2.6,-2.9333333333333336,0.6001818507487994,-3.266666666666667,0.7915590038434639,-3.325,1,0.0,0.0
23,10,7,745,0,-2.6,-2.6,-2.885714285714286,0.5824434993196943,-3.266666666666667,0.7915590038434639,-3.325,0,0.0,0.0
23,10,8,1040,0,-2.6,-2.6,-2.8500000000000005,0.5709898525934642,-3.266666666666667,0.7915590038434639,-3.325,0,0.0,0.0
23,10,9,920,0,-2.6,-2.6,-2.822222222222223,0.5631354255171529,-3.266666666666667,0.7915590038434639,-3.325,0,0.0,0.0
23,10,10,856,0,-2.6,-2.6,-2.8000000000000007,0.5574547640423287,-3.266666666666667,0.7915590038434639,-3.325,0,0.0,0.0
24,8,1,1375,1,-2.1,-2.1,-2.1,0.0,-2.1,0.0,-3.266666666666667,0,,
24,8,2,1615,0,-2.1,-2.1,-2.1,0.8106688029312445,-2.1,0.0,-3.266666666666667,0,0.0,0.0
24,8,3,753,0,-2.1,-2.1,-2.1,0.808349288011421,-2.1,0.0,-3.266666666666667,0,0.0,0.0
24,8,4,736,0,-2.1,-2.1,-2.1,0.8060495698720451,-2.1,0.0,-3.266666666666667,0,0.0,0.0
24,8,5,656,0,-2.1,-2.1,-2.1,0.8037693685007615,-2.1,0.0,-3.266666666666667,0,0.0,0.0
24,8,6,847,0,-2.1,-2.1,-2.1,0.8015084093988526,-2.1,0.0,-3.266666666666667,0,0.0,0.0
24,8,7,792,0,-2.1,-2.1,-2.1,0.7992664234424326,-2.1,0.0,-3.266666666666667,0,0.0,0.0
24,8,8,752,0,-2.1,-2.1,-2.1,0.7970431467478895,-2.1,0.0,-3.266666666666667,0,0.0,0.0
25,8,1,1616,1,-3.3,-3.3,-3.3,0.0,-3.3,0.0,-2.1,0,,
25,8,2,1880,1,-3.7,-3.3,-3.5,0.9858058565524891,-3.5,0.9858058565524891,-2.1,1,-0.4,0.4
25,8,3,1756,1,-2.6,-2.6,-3.1999999999999997,0.7561406177952491,-3.1999999999999997,0.7561406177952491,-2.1,1,0.7,0.7
25,8,4,2444,0,-2.6,-2.6,-3.05,0.6620948309852533,-3.1999999999999997,0.7561406177952491,-2.1,1,0.0,0.0
25,8,5,1496,0,-2.6,-2.6,-2.96,0.6158536154604238,-3.1999999999999997,0.7561406177952491,-2.1,1,0.0,0.0
25,8,6,689,0,-2.6,-2.6,-2.9000000000000004,0.5901977069875259,-3.1999999999999997,0.7561406177952491,-2.1,0,0.0,0.0
25,8,7,735,0,-2.6,-2.6,-2.8571428571428577,0.5746120262256809,-3.1999999999999997,0.7561406177952491,-2.1,0,0.0,0.0
25,8,8,802,0,-2.6,-2.6,-2.8250000000000006,0.5644263704501896,-3.1999999999999997,0.7561406177952491,-2.1,0,0.0,0.0
26,9,1,1228,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.1999999999999997,0,,
26,9,2,1488,1,-3.4,-3.4,-3.45,0.9370586680504168,-3.45,0.9370586680504168,-3.1999999999999997,1,0.1,0.1
26,9,3,1632,1,-2.6,-2.6,-3.1666666666666665,0.7258823440673684,-3.1666666666666665,0.7258823440673684,-3.1999999999999997,1,0.8,0.8
26,9,4,1528,0,-2.6,-2.6,-3.025,0.6408815543192569,-3.1666666666666665,0.7258823440673684,-3.1999999999999997,1,0.0,0.0
26,9,5,864,0,-2.6,-2.6,-2.94,0.5997184140626358,-3.1666666666666665,0.7258823440673684,-3.1999999999999997,1,0.0,0.0
26,9,6,713,0,-2.6,-2.6,-2.8833333333333333,0.5771741604184596,-3.1666666666666665,0.7258823440673684,-3.1999999999999997,0,0.0,0.0
26,9,7,927,0,-2.6,-2.6,-2.842857142857143,0.5636271485057347,-3.1666666666666665,0.7258823440673684,-3.1999999999999997,0,0.0,0.0
26,9,8,947,0,-2.6,-2.6,-2.8125000000000004,0.5548516302874609,-3.1666666666666665,0.7258823440673684,-3.1999999999999997,0,0.0,0.0
26,9,9,708,0,-2.6,-2.6,-2.7888888888888896,0.5487918787337017,-3.1666666666666665,0.7258823440673684,-3.1999999999999997,0,0.0,0.0
27,10,1,1181,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-3.1666666666666665,0,,
27,10,2,2281,1,-3.5,-2.7,-3.1,0.6768609188877638,-3.1,0.6768609188877638,-3.1666666666666665,0,-0.8,0.8
27,10,3,1455,1,-3.4,-2.7,-3.1999999999999997,0.7397972695272669,-3.1999999999999997,0.7397972695272669,-3.1666666666666665,1,-0.7,0.7
27,10,4,1362,1,-3.5,-2.7,-3.275,0.7910746673691642,-3.275,0.7910746673691642,-3.1666666666666665,1,-0.8,0.8
27,10,5,1182,1,-2.3,-2.3,-3.0799999999999996,0.6633428693942803,-3.0799999999999996,0.6633428693942803,-3.1666666666666665,1,0.4,0.4
27,10,6,1552,0,-2.3,-2.3,-2.9499999999999997,0.5980571994325486,-3.0799999999999996,0.6633428693942803,-3.1666666666666665,1,0.0,0.0
27,10,7,761,0,-2.3,-2.3,-2.857142857142857,0.5647207839503787,-3.0799999999999996,0.6633428693942803,-3.1666666666666665,0,0.0,0.0
27,10,8,693,0,-2.3,-2.3,-2.7875,0.5482768183246444,-3.0799999999999996,0.6633428693942803,-3.1666666666666665,0,0.0,0.0
27,10,9,657,0,-2.3,-2.3,-2.7333333333333334,0.540924934025295,-3.0799999999999996,0.6633428693942803,-3.1666666666666665,0,0.0,0.0
27,10,10,1033,0,-2.3,-2.3,-2.6900000000000004,0.5385106496688467,-3.0799999999999996,0.6633428693942803,-3.1666666666666665,0,0.0,0.0
