trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
123,10,10,976,0,-2.6,-2.6,-2.7200000000000006,0.669427193772751,-2.9,0.710224159302383,-2.826666666666667,0,0.0,0.0
124,7,1,1177,1,-2.7,-2.7,-2.7,0.0,-2.7,0.0,-2.9,0,,
124,7,2,1179,1,-2.6,-2.6,-2.6500000000000004,0.6662081756728397,-2.6500000000000004,0.6662081756728397,-2.9,0,0.1,0.1
124,7,3,1151,1,-3.7,-2.6,-3.0,0.7473915174379934,-3.0,0.7473915174379934,-2.9,0,-1.1,1.1
124,7,4,1120,0,-2.6,-2.6,-2.9,0.7075098739614196,-3.0,0.7473915174379934,-2.9,1,0.0,0.0
124,7,5,858,0,-2.6,-2.6,-2.84,0.6893239518169401,-3.0,0.7473915174379934,-2.9,0,0.0,0.0
124,7,6,759,1,-3.0,-2.6,-2.8666666666666667,0.6963357689381475,-3.0,0.746435152777804,-2.9,0,-0.4,0.4
124,7,7,1032,0,-2.6,-2.6,-2.8285714285714287,0.6857999633191205,-3.0,0.746435152777804,-2.9,0,0.0,0.0
125,8,1,1167,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.0,0,,
125,8,2,1051,1,-2.9,-2.9,-2.95,0.7241337914357814,-2.95,0.7241337914357814,-3.0,1,0.1,0.1
125,8,3,2277,1,-2.7,-2.7,-2.866666666666667,0.6949617986603978,-2.866666666666667,0.6949617986603978,-3.0,0,0.2,0.2
125,8,4,769,1,-3.0,-2.7,-2.9000000000000004,0.7050952624578194,-2.9000000000000004,0.7050952624578194,-3.0,0,-0.3,0.3
125,8,5,1417,0,-2.7,-2.7,-2.8600000000000003,0.692344072074085,-2.9000000000000004,0.7050952624578194,-3.0,0,0.0,0.0
125,8,6,2072,1,-2.6,-2.6,-2.816666666666667,0.6809769897896449,-2.85,0.6892555562034464,-3.0,0,0.1,0.1
125,8,7,879,0,-2.6,-2.6,-2.785714285714286,0.674348982840399,-2.85,0.6892555562034464,-3.0,0,0.0,0.0
125,8,8,1062,0,-2.6,-2.6,-2.7625000000000006,0.6701876996140615,-2.85,0.6892555562034464,-3.0,0,0.0,0.0
126,9,1,1258,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.85,0,,
126,9,2,868,1,-3.7,-2.8,-3.25,0.8846256270310057,-3.25,0.8846256270310057,-2.85,0,-0.9,0.9
126,9,3,969,1,-3.8,-2.8,-3.4333333333333336,1.0148931438438262,-3.4333333333333336,1.0148931438438262,-2.85,1,-1.0,1.0
126,9,4,976,0,-2.8,-2.8,-3.2750000000000004,0.9007251929311589,-3.4333333333333336,1.0148931438438262,-2.85,1,0.0,0.0
126,9,5,736,0,-2.8,-2.8,-3.1800000000000006,0.8390243060157144,-3.4333333333333336,1.0148931438438262,-2.85,1,0.0,0.0
126,9,6,776,0,-2.8,-2.8,-3.116666666666667,0.8014171691588542,-3.4333333333333336,1.0148931438438262,-2.85,1,0.0,0.0
126,9,7,1784,0,-2.8,-2.8,-3.071428571428572,0.7765182864907438,-3.4333333333333336,1.0148931438438262,-2.85,1,0.0,0.0
126,9,8,936,0,-2.8,-2.8,-3.0375000000000005,0.759001153513746,-3.4333333333333336,1.0148931438438262,-2.85,1,0.0,0.0
126,9,9,975,0,-2.8,-2.8,-3.0111111111111115,0.7460897679972546,-3.4333333333333336,1.0148931438438262,-2.85,1,0.0,0.0
127,10,1,1711,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.4333333333333336,0,,
127,10,2,1096,1,-3.7,-2.5,-3.1,0.7907619348226744,-3.1,0.7907619348226744,-3.4333333333333336,0,-1.2,1.2
127,10,3,968,1,-4.1,-2.5,-3.4333333333333336,1.012107687065779,-3.4333333333333336,1.012107687065779,-3.4333333333333336,1,-1.6,1.6
127,10,4,1496,1,-3.4,-2.5,-3.4250000000000003,1.0053087074736538,-3.4250000000000003,1.0053087074736538,-3.4333333333333336,1,-0.9,0.9
