trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
3,10,8,1776,1,-2.8,-2.4,-3.0,0.6385352556650828,-3.2166666666666663,0.7424196041908299,-2.7291666666666665,1,-0.4,0.4
3,10,9,1816,1,-2.4,-2.4,-2.933333333333333,0.6149898864099095,-3.1259259259259253,0.6940712899749444,-2.7291666666666665,1,0.0,0.0
3,10,10,2312,0,-2.4,-2.4,-2.88,0.5976202807803631,-3.1259259259259253,0.6940712899749444,-2.7291666666666665,0,0.0,0.0
4,7,1,3318,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,-3.1259259259259253,0,,
4,7,2,3490,1,-3.0,-3.0,-3.55,0.9660586062808149,-3.55,0.9660586062808149,-3.1259259259259253,1,1.1,1.1
4,7,3,1629,1,-2.8,-2.8,-3.2999999999999994,0.7814990343824746,-3.2999999999999994,0.7814990343824746,-3.1259259259259253,1,0.2,0.2
4,7,4,1353,1,-3.5,-2.8,-3.3499999999999996,0.7997767545652079,-3.3499999999999996,0.7997767545652079,-3.1259259259259253,1,-0.7,0.7
4,7,5,1456,1,-4.3,-2.8,-3.54,0.9286326618688657,-3.54,0.9286326618688657,-3.1259259259259253,1,-1.5,1.5
4,7,6,1712,1,-2.8,-2.8,-3.4166666666666665,0.8392125939103735,-3.4166666666666665,0.8392125939103735,-3.1259259259259253,1,0.0,0.0
4,7,7,1568,0,-2.8,-2.8,-3.3285714285714287,0.7788303378748204,-3.4166666666666665,0.8392125939103735,-3.1259259259259253,1,0.0,0.0
5,6,1,1900,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.4166666666666665,0,,
5,6,2,1776,1,-2.2,-2.2,-2.9000000000000004,0.6393652154972764,-2.9000000000000004,0.6393652154972764,-3.4166666666666665,1,1.4,1.4
5,6,3,1785,0,-2.2,-2.2,-2.6666666666666665,0.6681356364976875,-2.9000000000000004,0.6393652154972764,-3.4166666666666665,0,0.0,0.0
5,6,4,1247,0,-2.2,-2.2,-2.55,0.7028005203673169,-2.9000000000000004,0.6393652154972764,-3.4166666666666665,0,0.0,0.0
5,6,5,1369,1,-3.2,-2.2,-2.6799999999999997,0.656387419474539,-2.96,0.6434628539740616,-3.4166666666666665,0,-1.0,1.0
5,6,6,1342,0,-2.2,-2.2,-2.5999999999999996,0.6754377959636375,-2.96,0.6434628539740616,-3.4166666666666665,0,0.0,0.0
6,7,1,1464,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-2.96,0,,
6,7,2,2409,1,-3.0,-3.0,-3.25,0.7417494911978758,-3.25,0.7417494911978758,-2.96,1,0.5,0.5
6,7,3,1726,1,-3.1,-3.0,-3.1999999999999997,0.7074602462329596,-3.1999999999999997,0.7074602462329596,-2.96,1,-0.1,0.1
6,7,4,1337,1,-2.6,-2.6,-3.05,0.6447253149266879,-3.05,0.6447253149266879,-2.96,1,0.4,0.4
6,7,5,1616,0,-2.6,-2.6,-2.96,0.6182771762459509,-3.05,0.6447253149266879,-2.96,1,0.0,0.0
6,7,6,1193,0,-2.6,-2.6,-2.9000000000000004,0.6048255562460734,-3.05,0.6447253149266879,-2.96,0,0.0,0.0
6,7,7,935,1,-4.9,-2.6,-3.1857142857142864,0.7324856657053586,-3.3142857142857136,0.7933834686870525,-2.96,0,-2.3,2.3
7,8,1,2048,1,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-3.3142857142857136,0,,
7,8,2,1823,1,-2.5,-2.5,-3.25,0.7603631855324424,-3.25,0.7603631855324424,-3.3142857142857136,1,1.5,1.5
7,8,3,1616,0,-2.5,-2.5,-3.0,0.6805817286422713,-3.25,0.7603631855324424,-3.3142857142857136,1,0.0,0.0
7,8,4,1224,0,-2.5,-2.5,-2.875,0.6680194607943694,-3.25,0.7603631855324424,-3.3142857142857136,1,0.0,0.0
7,8,5,1016,0,-2.5,-2.5,-2.8,0.6680767400622812,-3.25,0.7603631855324424,-3.3142857142857136,0,0.0,0.0
7,8,6,1135,0,-2.5,-2.5,-2.75,0.67,-3.25,0.7603631855324424,-3.3142857142857136,0,0.0,0.0
7,8,7,1217,0,-2.5,-2.5,-2.7142857142857144,0.6714106916982858,-3.25,0.7603631855324424,-3.3142857142857136,0,0.0,0.0
7,8,8,1568,0,-2.5,-2.5,-2.6875,0.6718677325188344,-3.25,0.7603631855324424,-3.3142857142857136,0,0.0,0.0
8,5,1,1910,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-3.25,0,,
8,5,2,2855,1,-2.9,-2.9,-2.9,0.6391545341453181,-2.9,0.6391545341453181,-3.25,0,0.0,0.0
8,5,3,2042,1,-3.2,-2.9,-3.0,0.6477934575436555,-3.0,0.6477934575436555,-3.25,0,-0.3,0.3
8,5,4,1383,1,-1.7000000000000002,-1.7000000000000002,-2.675,0.6685538764484772,-2.675,0.6685538764484772,-3.25,1,1.2,1.2
8,5,5,1704,0,-1.7000000000000002,-1.7000000000000002,-2.4799999999999995,0.743070915838396,-2.675,0.6685538764484772,-3.25,0,0.0,0.0
9,10,1,1599,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-2.675,0,,
9,10,2,1440,1,-2.9,-2.9,-3.25,0.7731456766277204,-3.25,0.7731456766277204,-2.675,1,0.7,0.7
9,10,3,1519,1,-3.6,-2.9,-3.3666666666666667,0.8344991844746698,-3.3666666666666667,0.8344991844746698,-2.675,1,-0.7,0.7
9,10,4,1296,1,-3.3,-2.9,-3.3499999999999996,0.817558340024895,-3.3499999999999996,0.817558340024895,-2.675,1,-0.4,0.4
9,10,5,1377,1,-2.9,-2.9,-3.2599999999999993,0.7620557934023361,-3.2599999999999993,0.7620557934023361,-2.675,1,0.0,0.0
9,10,6,1483,1,-3.0,-2.9,-3.2166666666666663,0.7348199217905821,-3.2166666666666663,0.7348199217905821,-2.675,1,-0.1,0.1
9,10,7,1325,1,-3.7,-2.9,-3.285714285714285,0.7662399914451057,-3.285714285714285,0.7662399914451057,-2.675,1,-0.8,0.8
9,10,8,1303,1,-2.9,-2.9,-3.2374999999999994,0.7369783030936317,-3.2374999999999994,0.7369783030936317,-2.675,1,0.0,0.0
9,10,9,1440,1,-3.5,-2.9,-3.266666666666666,0.7465746696571863,-3.266666666666666,0.7465746696571863,-2.675,1,-0.6,0.6
9,10,10,1368,1,-3.5,-2.9,-3.289999999999999,0.7535260397208,-3.289999999999999,0.7535260397208,-2.675,1,-0.6,0.6
10,10,1,1399,1,-3.2,-3.2,-3.2,0.0,-3.2,0.0,-3.289999999999999,0,,
10,10,2,1659,1,-3.0,-3.0,-3.1,0.6637617871984856,-3.1,0.6637617871984856,-3.289999999999999,1,0.2,0.2
10,10,3,1270,1,-4.0,-3.0,-3.4,0.8040078180145832,-3.4,0.8040078180145832,-3.289999999999999,1,-1.0,1.0
10,10,4,1679,1,-3.1,-3.0,-3.3249999999999997,0.7562823733031292,-3.3249999999999997,0.7562823733031292,-3.289999999999999,1,-0.1,0.1
10,10,5,1473,1,-2.4,-2.4,-3.1399999999999997,0.6760095331346214,-3.1399999999999997,0.6760095331346214,-3.289999999999999,1,0.6,0.6
10,10,6,2015,0,-2.4,-2.4,-3.016666666666666,0.6444027829917787,-3.1399999999999997,0.6760095331346214,-3.289999999999999,1,0.0,0.0
10,10,7,1321,0,-2.4,-2.4,-2.928571428571428,0.6336491988676328,-3.1399999999999997,0.6760095331346214,-3.289999999999999,1,0.0,0.0
10,10,8,1184,1,-3.5,-2.4,-2.9999999999999996,0.6394789545663979,-3.1849999999999996,0.6915092190274833,-3.289999999999999,0,-1.1,1.1
10,10,9,1855,1,-3.6,-2.4,-3.0666666666666664,0.6512583411370518,-3.231111111111111,0.7079788013111076,-3.289999999999999,0,-1.2,1.2
10,10,10,1112,0,-2.4,-2.4,-2.9999999999999996,0.63848440674956,-3.231111111111111,0.7079788013111076,-3.289999999999999,1,0.0,0.0
11,9,1,2677,1,-3.0,-3.0,-3.0,0.0,-3.0,0.0,-3.231111111111111,0,,
11,9,2,2411,1,-3.5,-3.0,-3.25,0.7104776428661624,-3.25,0.7104776428661624,-3.231111111111111,1,-0.5,0.5
11,9,3,1366,1,-3.4,-3.0,-3.3000000000000003,0.7307530362578045,-3.3000000000000003,0.7307530362578045,-3.231111111111111,1,-0.4,0.4
11,9,4,1495,1,-3.8,-3.0,-3.425,0.7986147342912979,-3.425,0.7986147342912979,-3.231111111111111,1,-0.8,0.8
11,9,5,1312,1,-2.7,-2.7,-3.28,0.7169617467769555,-3.28,0.7169617467769555,-3.231111111111111,1,0.3,0.3
11,9,6,1944,1,-2.8,-2.7,-3.1999999999999997,0.6788544567828776,-3.1999999999999997,0.6788544567828776,-3.231111111111111,1,-0.1,0.1
11,9,7,2184,0,-2.7,-2.7,-3.1285714285714286,0.6513982866811645,-3.1999999999999997,0.6788544567828776,-3.231111111111111,1,0.0,0.0
11,9,8,955,0,-2.7,-2.7,-3.0749999999999997,0.634341947125013,-3.1999999999999997,0.6788544567828776,-3.231111111111111,1,0.0,0.0
11,9,9,1333,0,-2.7,-2.7,-3.033333333333333,0.6230914010455029,-3.1999999999999997,0.6788544567828776,-3.231111111111111,1,0.0,0.0
12,5,1,2070,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.1999999999999997,0,,
12,5,2,1759,1,-2.7,-2.7,-2.9000000000000004,0.6069671250645219,-2.9000000000000004,0.6069671250645219,-3.1999999999999997,1,0.4,0.4
12,5,3,1761,1,-2.6,-2.6,-2.8000000000000003,0.6153468009125084,-2.8000000000000003,0.6153468009125084,-3.1999999999999997,0,0.1,0.1
12,5,4,2784,0,-2.6,-2.6,-2.75,0.623475919520732,-2.8000000000000003,0.6153468009125084,-3.1999999999999997,0,0.0,0.0
12,5,5,1983,0,-2.6,-2.6,-2.7199999999999998,0.6286423536409307,-2.8000000000000003,0.6153468009125084,-3.1999999999999997,0,0.0,0.0
13,10,1,2687,1,-2.8,-2.8,-2.8,0.0,-2.8,0.0,-2.8000000000000003,0,,
13,10,2,1848,0,-2.8,-2.8,-2.8,0.6026821769818757,-2.8,0.0,-2.8000000000000003,0,0.0,0.0
13,10,3,2015,1,-2.2,-2.2,-2.6,0.6657262871193401,-2.6,0.6657262871193401,-2.8000000000000003,0,0.6,0.6
13,10,4,1849,0,-2.2,-2.2,-2.5,0.7132579071452789,-2.6,0.6657262871193401,-2.8000000000000003,0,0.0,0.0
13,10,5,1264,0,-2.2,-2.2,-2.44,0.7444628936354049,-2.6,0.6657262871193401,-2.8000000000000003,0,0.0,0.0
13,10,6,1383,1,-1.5,-1.5,-2.283333333333333,0.8469083319905172,-2.4166666666666665,0.7604502946478564,-2.8000000000000003,0,0.7,0.7
13,10,7,2184,0,-1.5,-1.5,-2.1714285714285713,0.9258200997725516,-2.4166666666666665,0.7604502946478564,-2.8000000000000003,0,0.0,0.0
13,10,8,1057,0,-1.5,-1.5,-2.0875,0.9863485807397266,-2.4166666666666665,0.7604502946478564,-2.8000000000000003,0,0.0,0.0
13,10,9,1023,0,-1.5,-1.5,-2.022222222222222,1.0333464754241943,-2.4166666666666665,0.7604502946478564,-2.8000000000000003,0,0.0,0.0
13,10,10,968,0,-1.5,-1.5,-1.97,1.070351566190999,-2.4166666666666665,0.7604502946478564,-2.8000000000000003,0,0.0,0.0
14,9,1,1823,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.4166666666666665,0,,
14,9,2,2256,1,-2.1,-2.1,-2.5,0.7223209624644255,-2.5,0.7223209624644255,-2.4166666666666665,0,0.8,0.8
14,9,3,2073,1,-3.9,-2.1,-2.966666666666667,0.6735065783725583,-2.966666666666667,0.6735065783725583,-2.4166666666666665,0,-1.8,1.8
14,9,4,1391,0,-2.1,-2.1,-2.75,0.661329829099779,-2.966666666666667,0.6735065783725583,-2.4166666666666665,0,0.0,0.0
14,9,5,936,0,-2.1,-2.1,-2.62,0.6848936014323822,-2.966666666666667,0.6735065783725583,-2.4166666666666665,0,0.0,0.0
14,9,6,946,0,-2.1,-2.1,-2.5333333333333337,0.7114039181696452,-2.966666666666667,0.6735065783725583,-2.4166666666666665,0,0.0,0.0
14,9,7,903,0,-2.1,-2.1,-2.471428571428572,0.7343761910783025,-2.966666666666667,0.6735065783725583,-2.4166666666666665,0,0.0,0.0
14,9,8,1176,1,-2.9,-2.1,-2.5250000000000004,0.7100725185862187,-2.958333333333333,0.6764783523986679,-2.4166666666666665,0,-0.8,0.8
14,9,9,1200,0,-2.1,-2.1,-2.4777777777777783,0.7269341243193136,-2.958333333333333,0.6764783523986679,-2.4166666666666665,0,0.0,0.0
15,5,1,1857,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.958333333333333,0,,
15,5,2,1951,1,-2.5,-2.5,-2.7,0.6575115425385538,-2.7,0.6575115425385538,-2.958333333333333,0,0.4,0.4
15,5,3,1225,1,-4.0,-2.5,-3.1333333333333333,0.7389833298854408,-3.1333333333333333,0.7389833298854408,-2.958333333333333,0,-1.5,1.5
15,5,4,1263,1,-3.3,-2.5,-3.175,0.7555423867961438,-3.175,0.7555423867961438,-2.958333333333333,1,-0.8,0.8
15,5,5,1075,0,-2.5,-2.5,-3.04,0.6977230047120044,-3.175,0.7555423867961438,-2.958333333333333,1,0.0,0.0
16,10,1,1463,1,-3.8,-3.8,-3.8,0.0,-3.8,0.0,-3.175,0,,
16,10,2,1691,1,-2.6,-2.6,-3.2,0.7650484594449852,-3.2,0.7650484594449852,-3.175,1,1.2,1.2
16,10,3,1132,1,-4.0,-2.6,-3.466666666666667,0.9279911682156531,-3.466666666666667,0.9279911682156531,-3.175,1,-1.4,1.4
16,10,4,1136,1,-2.3,-2.3,-3.175,0.7542561308497066,-3.175,0.7542561308497066,-3.175,1,0.3,0.3
16,10,5,1544,1,-2.3,-2.3,-3.0,0.6876287758182705,-3.0,0.6876287758182705,-3.175,1,0.0,0.0
16,10,6,1364,1,-2.9,-2.3,-2.983333333333333,0.6803840135371724,-2.983333333333333,0.6803840135371724,-3.175,1,-0.6,0.6
16,10,7,1411,1,-3.4,-2.3,-3.0428571428571423,0.6958883691237404,-3.0428571428571423,0.6958883691237404,-3.175,0,-1.1,1.1
16,10,8,1218,0,-2.3,-2.3,-2.9499999999999997,0.6709264314533778,-3.0428571428571423,0.6958883691237404,-3.175,1,0.0,0.0
16,10,9,831,0,-2.3,-2.3,-2.8777777777777778,0.6590023897840879,-3.0428571428571423,0.6958883691237404,-3.175,0,0.0,0.0
16,10,10,858,0,-2.3,-2.3,-2.82,0.6542293175943737,-3.0428571428571423,0.6958883691237404,-3.175,0,0.0,0.0
17,7,1,1833,1,-3.1,-3.1,-3.1,0.0,-3.1,0.0,-3.0428571428571423,0,,
17,7,2,1768,1,-3.6,-3.1,-3.35,0.8473093123919635,-3.35,0.8473093123919635,-3.0428571428571423,1,-0.5,0.5
17,7,3,1323,1,-3.1,-3.1,-3.266666666666667,0.7938347505061185,-3.266666666666667,0.7938347505061185,-3.0428571428571423,1,0.0,0.0
17,7,4,1310,1,-3.3,-3.1,-3.2750000000000004,0.795533193534691,-3.2750000000000004,0.795533193534691,-3.0428571428571423,1,-0.2,0.2
17,7,5,1415,1,-2.5,-2.5,-3.12,0.7167233132055268,-3.12,0.7167233132055268,-3.0428571428571423,1,0.6,0.6
17,7,6,2128,0,-2.5,-2.5,-3.016666666666667,0.6779499982813153,-3.12,0.7167233132055268,-3.0428571428571423,1,0.0,0.0
17,7,7,975,0,-2.5,-2.5,-2.942857142857143,0.6579986898310807,-3.12,0.7167233132055268,-3.0428571428571423,1,0.0,0.0
18,7,1,1445,1,-3.5,-3.5,-3.5,0.0,-3.5,0.0,-3.12,0,,
18,7,2,1496,1,-2.9,-2.9,-3.2,0.7488299330667254,-3.2,0.7488299330667254,-3.12,1,0.6,0.6
18,7,3,1363,1,-3.4,-2.9,-3.266666666666667,0.7823674107681756,-3.266666666666667,0.7823674107681756,-3.12,1,-0.5,0.5
18,7,4,1387,1,-3.3,-2.9,-3.2750000000000004,0.7842662363073939,-3.2750000000000004,0.7842662363073939,-3.12,1,-0.4,0.4
18,7,5,1314,1,-3.0,-2.9,-3.22,0.7513724668508994,-3.22,0.7513724668508994,-3.12,1,-0.1,0.1
18,7,6,1199,1,-1.9,-1.9,-3.0,0.6665941989598743,-3.0,0.6665941989598743,-3.12,1,1.0,1.0
18,7,7,1561,0,-1.9,-1.9,-2.8428571428571425,0.6442704573842508,-3.0,0.6665941989598743,-3.12,1,0.0,0.0
19,8,1,1414,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.0,0,,
19,8,2,1955,1,-3.0,-2.5,-2.75,0.6424272456531143,-2.75,0.6424272456531143,-3.0,0,-0.5,0.5
19,8,3,1054,1,-2.7,-2.5,-2.733333333333333,0.6419295540989409,-2.733333333333333,0.6419295540989409,-3.0,0,-0.2,0.2
19,8,4,1120,1,-2.4,-2.4,-2.65,0.6550369658068365,-2.65,0.6550369658068365,-3.0,0,0.1,0.1
19,8,5,1287,1,-2.6,-2.4,-2.6399999999999997,0.6552162492897543,-2.6399999999999997,0.6552162492897543,-3.0,0,-0.2,0.2
19,8,6,1100,1,-1.6,-1.6,-2.4666666666666663,0.7198073390595465,-2.4666666666666663,0.7198073390595465,-3.0,0,0.8,0.8
19,8,7,1509,0,-1.6,-1.6,-2.3428571428571425,0.7840303962773592,-2.4666666666666663,0.7198073390595465,-3.0,0,0.0,0.0
19,8,8,1199,0,-1.6,-1.6,-2.25,0.8391261246446952,-2.4666666666666663,0.7198073390595465,-3.0,0,0.0,0.0
20,6,1,1432,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.4666666666666663,0,,
20,6,2,1398,1,-1.9,-1.9,-2.65,0.6645001148867951,-2.65,0.6645001148867951,-2.4666666666666663,1,1.5,1.5
20,6,3,2159,0,-1.9,-1.9,-2.4,0.7524626236564844,-2.65,0.6645001148867951,-2.4666666666666663,0,0.0,0.0
20,6,4,1033,0,-1.9,-1.9,-2.275,0.819422244370713,-2.65,0.6645001148867951,-2.4666666666666663,0,0.0,0.0
20,6,5,1009,0,-1.9,-1.9,-2.2,0.8640099292801771,-2.65,0.6645001148867951,-2.4666666666666663,0,0.0,0.0
20,6,6,1015,0,-1.9,-1.9,-2.15,0.8945824600213095,-2.65,0.6645001148867951,-2.4666666666666663,0,0.0,0.0
21,10,1,2014,1,-4.1,-4.1,-4.1,0.0,-4.1,0.0,-2.65,0,,
21,10,2,1921,1,-2.3,-2.3,-3.1999999999999997,0.7958764695847651,-3.1999999999999997,0.7958764695847651,-2.65,1,1.8,1.8
21,10,3,2431,1,-2.6,-2.3,-3.0,0.7041088202609245,-3.0,0.7041088202609245,-2.65,1,-0.3,0.3
21,10,4,1001,1,-3.2,-2.3,-3.05,0.7204585411764788,-3.05,0.7204585411764788,-2.65,1,-0.9,0.9
21,10,5,1753,1,-2.8,-2.3,-3.0,0.7,-3.0,0.7,-2.65,1,-0.5,0.5
21,10,6,1215,1,-2.7,-2.3,-2.9499999999999997,0.6828422840639413,-2.9499999999999997,0.6828422840639413,-2.65,1,-0.4,0.4
21,10,7,1431,1,-3.2,-2.3,-2.9857142857142853,0.6915165602219692,-2.9857142857142853,0.6915165602219692,-2.65,0,-0.9,0.9
21,10,8,1944,0,-2.3,-2.3,-2.9,0.6687802933290884,-2.9857142857142853,0.6915165602219692,-2.65,0,0.0,0.0
21,10,9,1240,0,-2.3,-2.3,-2.8333333333333335,0.6576394999801611,-2.9857142857142853,0.6915165602219692,-2.65,0,0.0,0.0
21,10,10,1001,0,-2.3,-2.3,-2.7800000000000002,0.6529085468518139,-2.9857142857142853,0.6915165602219692,-2.65,0,0.0,0.0
22,5,1,1639,1,-2.9,-2.9,-2.9,0.0,-2.9,0.0,-2.9857142857142853,0,,
22,5,2,1640,1,-2.5,-2.5,-2.7,0.6513854698279893,-2.7,0.6513854698279893,-2.9857142857142853,0,0.4,0.4
22,5,3,1632,0,-2.5,-2.5,-2.6333333333333333,0.6585906415972403,-2.7,0.6513854698279893,-2.9857142857142853,0,0.0,0.0
22,5,4,991,0,-2.5,-2.5,-2.6,0.6635957213824738,-2.7,0.6513854698279893,-2.9857142857142853,0,0.0,0.0
22,5,5,1137,0,-2.5,-2.5,-2.58,0.6665351060664755,-2.7,0.6513854698279893,-2.9857142857142853,0,0.0,0.0
23,10,1,1693,1,-3.4,-3.4,-3.4,0.0,-3.4,0.0,-2.7,0,,
23,10,2,1335,1,-2.3,-2.3,-2.8499999999999996,0.6503618902082856,-2.8499999999999996,0.6503618902082856,-2.7,1,1.1,1.1
23,10,3,1450,1,-3.1,-2.3,-2.933333333333333,0.6660669817454847,-2.933333333333333,0.6660669817454847,-2.7,0,-0.8,0.8
23,10,4,1229,1,-2.6,-2.3,-2.8499999999999996,0.6471314161493336,-2.8499999999999996,0.6471314161493336,-2.7,0,-0.3,0.3
23,10,5,1115,1,-2.4,-2.3,-2.76,0.6387433471933895,-2.76,0.6387433471933895,-2.7,0,-0.1,0.1
23,10,6,1234,1,-3.5,-2.3,-2.883333333333333,0.6518541194956492,-2.883333333333333,0.6518541194956492,-2.7,0,-1.2,1.2
23,10,7,1470,1,-3.2,-2.3,-2.928571428571428,0.6605810676508791,-2.928571428571428,0.6605810676508791,-2.7,0,-0.9,0.9
23,10,8,1359,0,-2.3,-2.3,-2.8499999999999996,0.6443813100387632,-2.928571428571428,0.6605810676508791,-2.7,0,0.0,0.0
23,10,9,1511,1,-2.9,-2.3,-2.855555555555555,0.6433964463966391,-2.9253968253968248,0.6577192407653043,-2.7,0,-0.6,0.6
23,10,10,1081,0,-2.3,-2.3,-2.8,0.6365726345839283,-2.9253968253968248,0.6577192407653043,-2.7,0,0.0,0.0
24,10,1,1765,1,-4.2,-4.2,-4.2,0.0,-4.2,0.0,-2.9253968253968248,0,,
24,10,2,1521,1,-3.4,-3.4,-3.8,1.2171232020173177,-3.8,1.2171232020173177,-2.9253968253968248,1,0.8,0.8
24,10,3,1371,1,-2.5,-2.5,-3.3666666666666667,0.8792087239990553,-3.3666666666666667,0.8792087239990553,-2.9253968253968248,1,0.9,0.9
24,10,4,2517,1,-2.7,-2.5,-3.2,0.7734253766116117,-3.2,0.7734253766116117,-2.9253968253968248,1,-0.2,0.2
24,10,5,1199,1,-2.7,-2.5,-3.1,0.7204658480812024,-3.1,0.7204658480812024,-2.9253968253968248,1,-0.2,0.2
24,10,6,1361,1,-3.3,-2.5,-3.1333333333333333,0.7347031014927017,-3.1333333333333333,0.7347031014927017,-2.9253968253968248,1,-0.8,0.8
24,10,7,1192,0,-2.5,-2.5,-3.042857142857143,0.6932874912362753,-3.1333333333333333,0.7347031014927017,-2.9253968253968248,1,0.0,0.0
24,10,8,1432,0,-2.5,-2.5,-2.975,0.6681351434346745,-3.1333333333333333,0.7347031014927017,-2.9253968253968248,1,0.0,0.0
24,10,9,1225,0,-2.5,-2.5,-2.9222222222222225,0.6523694694002261,-3.1333333333333333,0.7347031014927017,-2.9253968253968248,0,0.0,0.0
24,10,10,974,1,-3.0,-2.5,-2.9300000000000006,0.6525938426036945,-3.12,0.7246539893323705,-2.9253968253968248,0,-0.5,0.5
25,8,1,1461,1,-2.5,-2.5,-2.5,0.0,-2.5,0.0,-3.12,0,,
25,8,2,2339,1,-3.3,-2.5,-2.9,0.6435101111543583,-2.9,0.6435101111543583,-3.12,0,-0.8,0.8
25,8,3,1245,1,-3.3,-2.5,-3.033333333333333,0.6824484544352224,-3.033333333333333,0.6824484544352224,-3.12,0,-0.8,0.8
25,8,4,968,1,-3.7,-2.5,-3.2,0.7617140758403598,-3.2,0.7617140758403598,-3.12,1,-1.2,1.2
25,8,5,1155,1,-2.9,-2.5,-3.14,0.7280778868544389,-3.14,0.7280778868544389,-3.12,1,-0.4,0.4
25,8,6,1766,1,-2.9,-2.5,-3.1,0.7071067811865476,-3.1,0.7071067811865476,-3.12,1,-0.4,0.4
25,8,7,2047,0,-2.5,-2.5,-3.0142857142857147,0.6712235677996189,-3.1,0.7071067811865476,-3.12,1,0.0,0.0
25,8,8,952,0,-2.5,-2.5,-2.95,0.65,-3.1,0.7071067811865476,-3.12,1,0.0,0.0
26,7,1,1650,1,-3.6,-3.6,-3.6,0.0,-3.6,0.0,-3.1,0,,
26,7,2,1557,1,-2.3,-2.3,-2.95,0.65,-2.95,0.65,-3.1,1,1.3,1.3
26,7,3,1429,1,-2.8,-2.3,-2.9,0.6366526785978593,-2.9,0.6366526785978593,-3.1,0,-0.5,0.5
26,7,4,1568,1,-3.4,-2.3,-3.025,0.6716025610433599,-3.025,0.6716025610433599,-3.1,0,-1.1,1.1
26,7,5,1384,1,-3.3,-2.3,-3.0799999999999996,0.6922829778299006,-3.0799999999999996,0.6922829778299006,-3.1,1,-1.0,1.0
